"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"David Sanborn (Saxophone alto)";"Another hand";"MoniCa jane";1991;"Elektra";1715621800;1715622129;"https://music.apple.com/fr/album/monica-jane/65131654?i=65131585&uo=4";"https://www.deezer.com/track/3928533";"https://open.spotify.com/track/4LXQKFIuZC6cJ0eHZLuZcX"
"Cassandra Wilson";"New moon daughter";"Memphis";1995;"BLUENOTE";1715622133;1715622435;;;"https://open.spotify.com/track/5oWMPZYT4m07lunEX6Qm09"
"David Sanborn";"Inside";"Brother ray";1999;"ELEKTRA";1715622432;1715622783;"https://music.apple.com/fr/album/brother-ray/300966068?i=300966190&uo=4";;"https://open.spotify.com/track/6fI1QIKS7gOJ9nWtLqqcUo"
"Radka Toneff & Steve Dobrogosz";"Fairytales";"Long daddy green";2017;"ODIN";1715622812;1715623067;;;
"Girma Beyene & Akale Wube";"Ethiopie/Ethiopiques vol 30 : Mistakes on purpose";"Tewèdjign endèhu (Ahun negèrign)";2017;"BUDA";1715622812;1715622870;"https://music.apple.com/fr/album/tew%C3%A8djign-end%C3%A8hu-ahun-neg%C3%A8rign/1189067670?i=1189068171&uo=4";;
"Michel Graillier";"Dream drops";"Nem um talves";1981;"OWL";1715623058;1715623328;;;
"The Dynamics";"Version excursions";"Miss you";2007;"GROOVE ATTACK";1715625016;1715625429;;;
"Buck";"Izar";"Comet west";2024;"COMPAGNIE MANGOUSTE";1715629081;1715629323;"https://music.apple.com/fr/album/comet-west/1736481889?i=1736481905&uo=4";"https://www.deezer.com/track/2736147261";"https://open.spotify.com/track/57YpBFkhNhLjcV1C4CIbmR"
"Dandara";"Dandara & Chakib";"Muri";2024;"WONDERWHEEL RECORDINGS";1715629319;1715629513;;"https://www.deezer.com/track/2595265682";"https://open.spotify.com/track/5IFucsSNNb99kmIsdjFLzj"
"Jeanne-Marie Sens";"Jeu de mots";"Tape, tape, tape";1974;"ATLANTIC";1715629512;1715629675;"https://music.apple.com/fr/album/tape-tape-tape/1352992750?i=1352993502&uo=4";;"https://open.spotify.com/track/5OIX4UuMkADDrLhXlhvoAc"
"Jonathan Richman & The Modern Lovers";"Rock 'n' roll with the Modern Lovers";"Egyptian reggae";1977;"REV-OLA";1715629664;1715629819;"https://music.apple.com/fr/album/egyptian-reggae-live/1439726068?i=1439726150&uo=4";;
"War";"The world is a ghetto";"The Cisco kid";1972;"UNITED ARTISTS";1715629817;1715630086;"https://music.apple.com/fr/album/the-cisco-kid/1202363758?i=1202363801&uo=4";;"https://open.spotify.com/track/6lhwPJMbtpqdNnEXNM0jX8"
"Maria Chiara Argiro";"Closer";"Closer";2024;"INNOVATIVE LEISSURE";1715630090;1715630292;"https://music.apple.com/fr/album/closer/1727783185?i=1727783199&uo=4";"https://www.deezer.com/track/2637799392";"https://open.spotify.com/track/591VfzPTvm6Jrp6wmYMCkV"
"Mahmoud Ahmed";"Ethiopie / Ahmed Mahmoud 1973 / Almaz / Éthiopiques vol 6";"Almaz men eda nèw";1973;"ETHIOPIQUES";1715630285;1715630530;;"https://www.deezer.com/track/224916";
"Aaron Frazer";"Payback";"Payback";2024;"DEAD OCEANS";1715630535;1715630716;"https://music.apple.com/fr/album/payback/1735994394?i=1735994406&uo=4";;"https://open.spotify.com/track/07q1dePaFwOwlx1QSqpWZu"
"Altin Gun";"Vallahi Yok / Kirik Cam";"Kirik cam";2024;"GLITTERBEAT RECORDS";1715630714;1715630966;;;"https://open.spotify.com/track/5rhaRXl8kqA6vplKVyy7EC"
"Anomalie";"Galerie";"Dribble";2022;"NETTWERK";1715630962;1715631171;;"https://www.deezer.com/track/1709866537";"https://open.spotify.com/track/0byQBl2ojtZxpNCMCVdCCj"
"Flo Morrissey & Matthew E. White";"Gentlewoman, ruby man";"Grease";2017;"GLASSNOTE / CAROLINE";1715631170;1715631428;;;
"Elli & Jacno";"Symphonies de poche";"Oh la la";1981;"VIRGIN";1715631451;1715631680;;"https://www.deezer.com/track/14240144";
"Miki Hirayama";"Tokyo riddim 1976-1985";"Tsukikage no nagisa";1982;"TIME CAPSULE";1715631668;1715631935;;"https://www.deezer.com/track/2329213735";
"Grace Jones";"Nightclubbing";"Pull up to the bumper";1981;"UNIVERSAL MUSIC";1715631932;1715632213;"https://music.apple.com/fr/album/pull-up-to-the-bumper/1443158595?i=1443158611&uo=4";"https://www.deezer.com/track/1359256402";"https://open.spotify.com/track/653Fi3bqMxQQQmjw72ur6G"
"Rupert Cox";"Search Party";"Gold (feat. Mohan Evans)";2023;"ALBERT'S FAVOURITES";1715632208;1715632455;"https://music.apple.com/fr/album/gold-feat-mohan-evans/1713704680?i=1713704686&uo=4";;
"Brian Eno";"Another green world";"St. Elmo's fire";1975;"EG RECORDS";1715632444;1715632615;"https://music.apple.com/fr/album/st-elmos-fire/724357753?i=724357850&uo=4";"https://www.deezer.com/track/3403870";
"Edoardo Florio Di Grazia";"Chiedo scusa";"Chiedo scusa";2024;"COMET RECORDS";1715632607;1715632782;"https://music.apple.com/fr/album/chiedo-scusa/1711430469?i=1711430919&uo=4";;"https://open.spotify.com/track/06tI2ffUeOqOBbmg7nA425"
"Mieko Miyazaki";"Variations Goldberg BWV 988 (intégrale)";"Variations Goldberg BWV 988 : Variation n°23 - pour koto";2019;"CONTINUO CLASSICS";1715632782;1715632875;;;
"Akofa Akoussah";"Akofa Akoussah";"Kimumbu";2019;"MR BONGO";1715632872;1715633093;;"https://www.deezer.com/track/530842431";
"Abbey Lincoln";"Abbey is blue";"Afro blue";1959;"RIVERSIDE";1715633101;1715633296;"https://music.apple.com/fr/album/afro-blue-remastered/1711271295?i=1711271477&uo=4";;
"Dexys Midnight Runners";"Too-rye-ay";"Let's make this precious";1982;"MERCURY";1715633294;1715633534;"https://music.apple.com/fr/album/lets-make-this-precious-live/1443214294?i=1443215201&uo=4";"https://www.deezer.com/track/106344444";"https://open.spotify.com/track/6sDtWz7mq46YTlu8F0HIc9"
"Natural Lateral";"Rendez-Rio";"Rendez-Rio";2022;"SOCIAL JOY RECORDS";1715633533;1715633939;"https://music.apple.com/fr/album/rendez-rio/1636422978?i=1636422979&uo=4";;"https://open.spotify.com/track/2R75K0AAzKRjvP1jd6x2Sr"
"Jean Constantin";"Le poulpe";"Pas tant d'chichi ponpon";1972;"BARCLAY";1715633938;1715634089;;;
"Dee Edwards";"Gilles Peterson - digs America 2";"Why Can't There Be Love";1971;"LUV N HAIGHT";1715634087;1715634247;"https://music.apple.com/fr/album/why-cant-there-be-love/1518151085?i=1518151396&uo=4";"https://www.deezer.com/track/990071212";
"Thomas De Pourquery";"Let the monster fall";"Back from the war";2024;"BELIEVE";1715634280;1715634520;"https://music.apple.com/fr/album/back-from-the-war/1725297329?i=1725297619&uo=4";;"https://open.spotify.com/track/68HQxa5VaW3lHrNNlzVVhy"
"The Brothers Nylon";"Lofi sauce";"Elevator vibes 12";2022;"BMM RECORDS";1715634518;1715634663;;;"https://open.spotify.com/track/1YKygndm2BDdiKEqx4DvTt"
"Tops";"I feel alive";"Looking to remember";2020;"ARBUTUS RECORDS";1715634659;1715634826;;"https://www.deezer.com/track/829751972";"https://open.spotify.com/track/5mWGHfDiUXPq3C6RcBliZe"
"Biche";"Discipline";"Discipline";2020;"BANQUISE RECORDS";1715634823;1715635016;"https://music.apple.com/fr/album/discipline/1496945072?i=1496945073&uo=4";;"https://open.spotify.com/track/2JSjM6kZuS1texakMJ6eiL"
"John Scofield";"That's what I say / John Scofield plays the music of Ray Charles";"Busted";2005;"VERVE";1715635018;1715635399;;;"https://open.spotify.com/track/76zGLkNimSmTJzMqk62DkO"
"Buffalo Springfield";"Box set";"For what it's worth";1967;"VIRGIN";1715635397;1715635554;;;
"Ebo Taylor";"Palaver";"Make you no mind";2019;"BBE MUSIC / TABANSI RECORDS";1715635552;1715635784;;;"https://open.spotify.com/track/03BmEKylXKNwKjdaWGgWes"
"Martinas And His Music";"Tropical britxotica";"Quiet village";2016;"TRUNK";1715635780;1715635953;"https://music.apple.com/fr/album/quiet-village/1171444710?i=1171445111&uo=4";;"https://open.spotify.com/track/14J090j3TIaYDRElDuJhfQ"
"Eden Ahbez";"Eden's island";"Full moon";1959;"COLLECTORS";1715635944;1715636116;;"https://www.deezer.com/track/3659521";
"The Capris";"Doo wop / Music sales film & tv";"There's a moon out tonight";;;1715636122;1715636253;"https://music.apple.com/fr/album/theres-a-moon-out-tonight/1596070545?i=1596070558&uo=4";"https://www.deezer.com/track/1556454162";"https://open.spotify.com/track/3hy4WKSFmCsyQbwAgPixMc"
"Findlay";"The last of the 20th century girls";"Life is but a dream";2022;"KARTEL MUSIC GROUP";1715636251;1715636443;;;"https://open.spotify.com/track/5xsEcpsKcNdDL2hJ96CH9j"
"Alcynoos & Parental";"Shapes";"Forsake";2020;"BEAT JAZZ INTERNATIONAL";1715636439;1715636586;;;
"NTM";"Paris sous les bombes";"La fièvre";1995;"JIVE EPIC";1715636583;1715636827;;;
"Aldous Harding";"Warm Chris";"Fever";2022;"4AD";1715636826;1715637079;"https://music.apple.com/fr/album/fever/1598442016?i=1598442517&uo=4";;"https://open.spotify.com/track/2wymwkZMbYWNzr1kY69Aze"
"Kings Of Convenience";"Peace or Love";"Fever";2021;"EMI";1715637085;1715637316;;"https://www.deezer.com/track/2100044237";"https://open.spotify.com/track/2CioKOaM8dU2VvjYUCNRGx"
"Thibault Cauvin";"Thibault Cauvin : Films";"Call me by your name : Mystery of love";2021;"SONY CLASSICAL";1715637313;1715637511;;;
"Kendra Morris";"Banshee";"If you didn't go";2013;"WAX POETICS";1715637510;1715637794;;"https://www.deezer.com/track/2467292025";"https://open.spotify.com/track/0carYDQk0V20igEPprEdMV"
"Laurent Bardainne & Tigre d’eau douce";"Eden Beach Club";"Luxe, calme et volupté";2024;"Heavenly Sweetness";1715637830;1715638072;;;
"Ray Charles";"The definitive Ray Charles";"You are my sunshine";1962;"ATLANTIC";1715638067;1715638245;;;
"Peter Tosh";"Can't blame the youth";"Here comes the sun";1970;"UNIVERSAL INTERNATIONAL MUSIC BV";1715638243;1715638434;;;
"Bonnie Banane";"Sexy planet";"La lune & le soleil";2021;"PECHE MIGNON / GRAND MUSIQUE MANAGEMENT";1715638433;1715638623;;;"https://open.spotify.com/track/7jj6e2jYR9snLg7yWGZ2mx"
"Alpacas Collective";"Seven wisdoms of Plutonia";"Flugzeug string machine";2022;"CATALPAS RECORDS";1715638625;1715638881;;;"https://open.spotify.com/track/0bjPLT3X91JvdcXHSzVknO"
"Kaytranada";"Bubba";"What You Need (feat. Charlotte Day Wilson)";2019;"RCA";1715638877;1715639061;;;"https://open.spotify.com/track/4O9t8Qq941SAzdGlex4noA"
"Astrel K";"The foreign department";"Heavy is the head";2024;"TOUGH LOVE RECORDS";1715639060;1715639284;;;"https://open.spotify.com/track/0VD2C86No4IRkzqvH6DngI"
"The Smiths";"Best";"Heaven knows I'm miserable now";1984;"WEA";1715639282;1715639495;;;
"The Pyramids";"The birth of surf / Vol. 2";"Midnight run";1964;"ACE";1715639493;1715639608;;;
"Holly Golightly And The Brokeoffs";"No help coming";"No help coming";2011;"TRANSDREAMER";1715639612;1715639766;;;
"Potatohead People";"Eat your heart out";"Keepin' It kool (feat. Kendra Dias)";2024;"BASTARD JAZZ";1715639764;1715640086;;;
"Beckah Amani";"April";"April";2022;"THE ORCHARD";1715640084;1715640217;;;"https://open.spotify.com/track/6lrOibvE4k8gRp3fI8jTFS"
"Angela Hewitt";"Ludwig van Beethoven : Sonates pour piano";"Sonate pour piano n°30 en Mi Maj op 109 : 2. Prestissimo";2018;"HYPERION";1715640216;1715640376;;;
"Jacques Brel";"Brel Jacques / Enregistrements philips 1954-1961 / Vol.1";"Le diable """"Ca va""""";1955;"PHILIPS";1715640365;1715640509;;;
"Willie Bobo";"Bobo motion";"Evil Ways";1967;"VERVE";1715640510;1715640670;;;
"Midnight Cassette";"Castle of my heart";"Playing with the devil";2020;"LE POP CLUB";1715640667;1715640878;;;"https://open.spotify.com/track/78VBaIOWlXWFiAAdbwnFVZ"
"Reyna Tropical";"Malegría";"Puerto Rico";2024;"PSYCHIC HOTLINE";1715640877;1715641067;;;"https://open.spotify.com/track/5w98nh3rJCCpCjprIGcNov"
"Miguel Atwood-Ferguson";"Selections from les jardins mystiques vol.1";"Halcyon";2023;"BRAINFEEDER";1715641066;1715641142;;;"https://open.spotify.com/track/4Na2G2hAPvc3SBmADQX3Mq"
"Beach Youth";"Singles (EP)";"Memories";2017;"BEAU TRAVAIL";1715641141;1715641311;;;"https://open.spotify.com/track/0KbUYh1tp0OsQbZOyZTFbt"
"Led Zeppelin";"Led Zeppelin IV";"Rock and roll";1971;"ATLANTIC";1715641327;1715641527;;;
"La Poison";"Antidote for Love - EP (Extrait)";"Shake it";2017;"SNOBB";1715641526;1715641726;;;"https://open.spotify.com/track/3YX6dsv3EwkoL32iYaIy4D"
"Savana Funk";"Raha";"Raha (radio edit)";2024;"RECORD KICKS";1715641725;1715641939;;;
"Konkolo Orchestra";"Future pasts";"Yese yese";2024;"ROCAFORT RECORDS";1715641938;1715642169;;;"https://open.spotify.com/track/4rV14N37rY6kz9VoXxzzCr"
"Bobby Bland";"Theme time radio hour  with your host Bob Dylan / season 3";"36-22-36";1962;"ACE RECORDS";1715642173;1715642342;;;
"Toots And The Maytals";"Compil/400% Dynamite!";"54-46 was my number";1968;"SOUL JAZZ";1715642342;1715642532;;;
"Allah-Las";"Lahs";"Houston";2019;"MEXICAN SUMMER";1715642531;1715642662;;;"https://open.spotify.com/track/5wlGUzHGNIMp6b6oB9o0Fe"
"Stereolab";"Mars audiac quintet";"International colouring contest";1994;"ELEKTRA";1715642661;1715642884;;;"https://open.spotify.com/track/6wEGE7zeRSTELZ736Xs4I3"
"Donna Blue";"Into the realm of love";"Labyrinthe";2024;"SNOWSTAR RECORDS";1715642886;1715643027;;;"https://open.spotify.com/track/1fxXB1wCn283CGHbI7gckB"
"CVC";"Real to reel";"Winston";2022;"CVC RECORDINGS";1715643023;1715643211;;;"https://open.spotify.com/track/7Cgr4rmYVxKDrVietzRTUO"
"Ksenija Sidorova";"Fairy Tales";"Fairy Tales concerto : 1. Let us dance into the fairy tales - pour accordéon et orchestre";2013;"CHAMPS HILL RECORDS";1715643210;1715643359;;;
"Bo/La Melodie Du Bonheur";"BOF / La mélodie du bonheur";"So long, farewell";1965;"RCA";1715643357;1715643530;;;
"Salvatore Adamo";"BOF / La bête";"Yuki Ga Furu (Tombe la neige)";1969;"LOVE THEME MUSIC";1715643529;1715643707;;;
"Saigon Soul Revival";"Ai that long yeu ai";"Ai that long yeu ai";2024;"SAIGON SUPERSOUND";1715643711;1715643950;;;"https://open.spotify.com/track/0ypFeAcbkfxsuDDdqU81H0"
"Sly5thAve";"Liberation";"Exodus";2024;"TRU THOUGHTS";1715643945;1715644214;"https://music.apple.com/fr/album/exodus/1718114669?i=1718114678&uo=4";"https://www.deezer.com/track/2556802192";"https://open.spotify.com/track/7xGM3ONwqfUtHQDQArikun"
"Common";"A Common Wonder";"Living for the Chi-City";2017;"AMERIGO GAZAWAY";1715644211;1715644443;;;
"Daven-Keller";"Reaction C";"Cigarette";2015;"DSDISK";1715644443;1715644692;;;
"Marla Glen";"Unexpected";"Smoking joking laughing";2020;"MOHR PUBLISHING";1715644710;1715644847;;;"https://open.spotify.com/track/3HTWHe5O0Ndbn8NvHnCsA7"
"The Chicago Symphony Orchestra";"B.O.F./ Lincoln";"The race to the house";2012;"SONY CLASSICAL";1715644841;1715645001;;;
"Mr President";"Number one";"Who's gonna fall";2009;"NUMBER ONE";1715644995;1715645331;;;
"The Heptones";"Jammin'";"Book of rules";1976;"ISL";1715645330;1715645510;;;"https://open.spotify.com/track/4PKri4OX2AB2RXj95Y9ZgB"
"Jack Johnson";"On and on";"The horizon has been defeated";2003;"MOONSHINE RE";1715645509;1715645659;;;
"Project Gemini";"Colours & light";"Colours & light";2024;"MR BONGO";1715645660;1715645888;"https://music.apple.com/fr/album/colours-light/1721546677?i=1721546930&uo=4";"https://www.deezer.com/track/2586340142";"https://open.spotify.com/track/7fbGwtFrVZGq2dMaFJy8Z9"
"Quincy Jones";"Big band bossa nova";"Samba de uma nota so (one note samba)";1963;"MERCURY";1715645887;1715646001;;;
"Brigitte Fontaine";"Devaste-moi (son premier album)";"On n'est pas des chiens";1966;"POLYDOR";1715646001;1715646146;;;
"Mina";"Best of";"Chihuahua";1971;"ZYX MUSIC";1715646145;1715646285;;;
"Madeleine Peyroux";"Standing on the rooftop";"Martha my dear";2011;"UNIVERSAL MU";1715646284;1715646428;;;
"Martha Reeves";"The best of Martha reeves & the vandellas";"I promise to wait my love";1968;"MOTOWN";1715646432;1715646557;;;
"John Lennon";"The ultimate collection / CD 6 : The jams live & improvised new mixes stereo + The demos album only new mixes & remasters stero & mono";"Elvis parody (Don’t Be Cruel - Hound Dog - When I’m Over You) (The jams live & improvised)";2021;"UNIVERSAL MUSIC";1715646556;1715646704;;;
"Andrew Bird";"Outside problems";"Festivus";2023;"LOMA VISTA RECORDINGS";1715646702;1715646950;;;"https://open.spotify.com/track/2DLAQzfSagkyft468bWmQ3"
"Rachid Brahim Djelloul";"Bacchanale";"A vava inouva - pour voix, violoncelle et harpe";2023;"HARMONIA MUNDI";1715646949;1715647239;;;
"Grand Blanc";"Halo";"Orange";2023;"PARAGES / BIGWAX";1715647239;1715647450;;;"https://open.spotify.com/track/42Qq0TS0m5KEDHRWLYJeka"
"Nat King Cole";"The world of nat King Cole";"Orange colored sky";1950;"ELEKTRA";1715647448;1715647594;;;
"Yazmin Lacey";"Voice notes";"Legacy";2023;"OWN YOUR OWN RECORDINGS";1715647593;1715647801;;;"https://open.spotify.com/track/6VuhGcZXZobwzMTTC7nAji"
"Jeff Parker & The New Breed";"Max brown";"Max Brown (Part 1)";2019;"NONESUCH";1715647801;1715648006;;;
"Faye Webster";"Atlanta millionaires club";"Come to Atlanta";2019;"SECRETLY CANADIAN";1715648005;1715648153;;;"https://open.spotify.com/track/1MenPeY2vhqhoKgCkUgFtc"
"The Leisure Society";"The sleeper";"A short weekend begins with longing";2009;"FULL TIME H";1715648163;1715648359;;;"https://open.spotify.com/track/2CXZdV0qCYTDz2qkWVMeBr"
"Simon & Garfunkel";"The definitive Simon and Garfunkel";"Mrs. Robinson";1968;"COLUMBIA";1715648359;1715648586;;;
"Thee Sinseers";"Sinseerly yours";"what's his name";2024;"COLEMINE RECORDS";1715648586;1715648764;;;"https://open.spotify.com/track/4h6IvqHdUXslVN2L3zy2fw"
"Michel Legrand";"Happy radio days";"Holiday for strings";1998;"ERATO";1715648762;1715648925;;;
"Laufey";"Bewitched";"Bewitched";2023;"LAUFEY / AWAL RECORDINGS AMERICA";1715648924;1715649168;;;"https://open.spotify.com/track/0pfpeTGQOWlGp6YUUbBD42"
"Gregory Alan Isakov";"The weatherman";"Saint Valentine";2013;"SUITCASE TOWN MUSIC";1715649168;1715649370;;;"https://open.spotify.com/track/739oqfjALCWZgSNhyanIXC"
"Bob Dylan";"The big Lebowski";"The man in me";1998;"POLYGRAM";1715649368;1715649553;;;
"Fatbabs";"On a daily";"On a daily";2022;"BIG SCOOP RECORDS";1715649550;1715649744;;;"https://open.spotify.com/track/5Mk9NZAivMaBtjZMCT7djc"
"Vulfpeck";"Hill Climber";"The cup stacker";2018;"VULF ECORDS";1715649743;1715649965;;;"https://open.spotify.com/track/0aPgEigfOuGpEKr9Ikbuh7"
"Ballin Jack";"Ballin'jack";"Never let 'em say";2012;"GET ON DOWN";1715649970;1715650132;;;
"Cha Wa";"My people";"Second line girl";2021;"SINGLE LOCK RECORDS";1715650129;1715650386;;;"https://open.spotify.com/track/00tPrXOCoHaNFn4D8Mxl31"
"Bernard Lavilliers";"O gringo";"La Salsa";1980;"PHILIPS";1715650380;1715650681;;;
"Adrien Brandeis";"Siempre mas alla";"Alegria";2022;"MANTODEA MUSIC PRODUCTIONS";1715650680;1715651001;;;"https://open.spotify.com/track/6bCqp1YHhGRV6y3gCPeL3g"
"Elisapie";"The ballad of the runaway girl";"Wolves don't live by the rule (feat. Joe Grass)";2018;"YOTANKA RECORDS";1715651005;1715651162;;;
"Joe Yorke";"Hopeless";"Zara";2023;"RHYTHM STEADY";1715651158;1715651341;;;"https://open.spotify.com/track/5STvEVLXDc62Dg772z4sWF"
"Holy Craft";"Do it (EP)";"Street Time";2015;"L’INLASSABLE";1715651340;1715651547;;;"https://open.spotify.com/track/7vWY3diUPZyAKr5lF8pOcM"
"Los Bitchos";"Tripping party / FFF";"FFF";2018;"BLAK HAND RECORDS";1715651546;1715651694;;;
"Stand High Patrol";"Midnight Walkers";"The Big Tree";2012;"STAND HIGH";1715651691;1715651927;;;"https://open.spotify.com/track/4ZpqCGtkgPn1Pxsgtmtc8O"
"Chris Garneau";"El radio";"No more pirates";2009;"FARGO";1715651920;1715652115;;;"https://open.spotify.com/track/2FY6S4I3aMbteoDv8BxZwx"
"Peter Erskine";"Big Theatre";"Saturday on the island";1989;"AH UM";1715652135;1715652240;;;
"Calypso Rose";"Calypso @ dirty Jim's swizzle club";"Rum and Coca-cola";2004;"MATURITY MUS";1715652236;1715652484;;;
"Jeanne Moreau";"Le tourbillon";"Aimer";1968;"POLYGRAM";1715652480;1715652603;;;
"Shabaka";"Perceive its beauty, acknowledge its grace";"Song of the motherland";2024;"IMPULSE";1715652600;1715652883;;;
"Blue Lake";"Sun Arcs";"Fur";2023;"TONAL UNION";1715652881;1715653104;;;"https://open.spotify.com/track/0gCSRpNBTP6M74KQZlXdGf"
"Nick Drake";"Five leaves left";"Time has told me";1969;"ISLAND";1715653101;1715653363;;;"https://open.spotify.com/track/20FLGZPgMHXlU0VpQ0HpxN"
"Sault";"11";"Fight for love";2022;"FOREVER LIVING ORIGINALS";1715653363;1715653663;;;"https://open.spotify.com/track/1LPQheJpIsG8rlUkCmZx2D"
"Rejoicer";"Voodoo at home";"Not for Mammon (feat. Amir Bresler)";2021;"RAW TAPES";1715653662;1715653808;;;
"Mount Kimbie";"Empty and silent (feat. King Krule)";"Dumb guitar";2024;"WARP RECORDS";1715653808;1715654097;"https://music.apple.com/fr/album/dumb-guitar/1724023027?i=1724023029&uo=4";;"https://open.spotify.com/track/59j5CBgJDsGgLIPfMINMQK"
"10 CC";"The original soundtrack";"I'm not in love";1975;"MERCURY";1715654097;1715654449;;;
"Julien Lourau";"Power of soul";"Westchester lady";2021;"KOMOS";1715654454;1715654715;;;"https://open.spotify.com/track/5sb2TYQzT9swYIKWTwbxjl"
"Dj Jazzy Jeff & The Fresh Prince";"He's the DJ, I'm the rapper";"Here We Go Again";1988;"JIVE/LEGACY";1715654715;1715654941;;;"https://open.spotify.com/track/0qwC69bFqEP6RVzs8lm52j"
"Gal Costa";"Plural";"Cabelo";1989;"RCA";1715654941;1715655145;;;
"Karate Boogaloo";"KB's mixtape n°1";"Bound";2018;"KARATE BOOGALOO";1715655144;1715655347;;;
"Nora Fischer";"Hush";"Orontea : Intorno all'idol mio (Acte II Sc 17) Air d'Orontea - arrangement pour voix et guitare électrique";2018;"DGG (DEUTSCHE GRAMMOPHON)";1715655346;1715655593;;;
"Marc-Antoine Perrio";"Escapist (heal, till you live forever)";"Mon cœur (feat. Élise Preys)";2023;"ORFEVRE (ACQUISITION)";1715655598;1715655805;;;
"Georges Delerue";"BOF / Le mépris";"Capri";1963;"UNIVERSAL MUSIC";1715655801;1715655902;;;"https://open.spotify.com/track/1zlH35v6AE8jLBZ2lRLomL"
"Matthew E. White";"K Bay";"Take your time (And find that orange to squeeze)";2021;"DOMINO RECORDING CO LTD";1715655900;1715656276;;;"https://open.spotify.com/track/73tnYQ3STJwTK7TSDNWs6L"
"Polylogue From Sila";"Supertales";"Don't u blame it on me";2024;"TAKE IT EASY AGENCY / SHARMA";1715656274;1715656474;;;"https://open.spotify.com/track/0O3GvihlpQB2zLOhobpxUK"
"Herbie Hancock";"Mr. Hands";"Textures";1980;"COLB";1715656473;1715656864;;;"https://open.spotify.com/track/6wyjGiFFJMNxFyY4h0ttYY"
"Malik Djoudi";"Troie";"Ou tu es";2021;"WAGRAM MUSIC - CINQ 7";1715656866;1715657052;;;"https://open.spotify.com/track/2IhgJpNFK0JrniSfvkTyuv"
"MGMT";"Time to pretend";"Time To Pretend";2008;"SONY /BMG";1715657052;1715657309;;;
"Meridian Brothers";"Los suicidas";"Vertigo";2015;"SOUNDWAY";1715657308;1715657509;;;"https://open.spotify.com/track/0tuxm5VIAZusx2uj5QFzDF"
"Noname";"Sundial";"Black mirror";2023;"AWAL RECORDINGS AMERICA";1715657509;1715657649;;;"https://open.spotify.com/track/0oJO0gr6eOZJmLQcSD4Ekw"
"Gus Gus";"Polydistortion";"Why ?";1997;"4AD";1715657648;1715657886;;;
"Homeshake";"Haircut";"But I know";2020;"AUTOPRODUCTION";1715657886;1715658099;;;"https://open.spotify.com/track/686wbBdM8Gfb3o3Pe3qHIm"
"Dominique Grimaldi";"Close up";"New york counterpoint : Fast II";1997;"TANGRAM";1715658105;1715658307;;;
"Sylvain Daniel";"Pauca meae";"Elle avait pris ce pli";2020;"KYUDO";1715658306;1715658442;;;"https://open.spotify.com/track/5UQ1drVvqYSksqzevnH6nP"
"Nirvana";"Nevermind";"Lithium";1991;"GEFFEN";1715658434;1715658686;;;"https://open.spotify.com/track/2YodwKJnbPyNKe8XXSE9V7"
"Yaron Herman";"Follow the white rabbit";"Heart shaped box";2010;"ACT";1715658683;1715658961;;;"https://open.spotify.com/track/5i17LHqATVUzB3qJaUcNkO"
"Little Roy";"Battle for seattle";"Dive";2011;"ARK RECORDINGS";1715658959;1715659164;;;"https://open.spotify.com/track/1KC9Yc4uNzQmo1dD8w9KEd"
"Eda Diaz";"Suave bruta";"Tiemblas";2024;"AIRFONO";1715659165;1715659341;;;"https://open.spotify.com/track/3yWKIEAdGR8wGmRqeqNB1K"
"Marianne Faithfull";"The very best of marianne faithfull";"This little bird";1967;"LONDON";1715659340;1715659457;;;
"Ennio Morricone";"Bof / Il etait une fois dans l'ouest";"Farewell to Cheyenne";1969;"RCA";1715659455;1715659610;;;
"Charles Danet";"Melanchomedy";"Melanchomedy";2024;;1715659609;1715659817;;;"https://open.spotify.com/track/6wv3gHOziQXq3vsVOqEI0m"
"Nick Cave";"The boatman's call";"Idiot prayer";1997;"MUTE";1715659814;1715660071;;;
"Anna Netrebko";"Souvenirs";"La Rosa Y El Sauce";2008;"DEUTSCHE GRAMMOPHON";1715660065;1715660213;;;"https://open.spotify.com/track/2CnnvWtaSFNOlWzYNSokhp"
"Nino Ferrer";"Nino swingue";"Un premier jour sans toi";1969;"BARCLAY";1715660205;1715660367;;;
"Herbie Mann";"Do the Bossa Nova with Herbie Mann";"Amor em paz";1962;"FRESH SOUND RECORDS / ATLANTIC";1715660367;1715660522;;;
"Bruno Berle";"No reino dos afetos 2";"Tirolirole";2024;"FAR OUT";1715660520;1715660699;;;"https://open.spotify.com/track/3ByPnYe3VB9nnR8ID3Nvtt"
"Santa Cruz";"Too slow to disco Brasil compiled by Ed Motta";"Mais uma chance";1984;"AUTOPRODUCTION/TOOSLOWTODISCO.COM";1715660697;1715660975;;;
"Delegation";"Royal funk / Vol. 2";"You & I";1979;"WAGRAM MUSIC";1715660971;1715661274;;;
"Triston Palmer";"Stop spreading rumours";"Reggae party";2017;"JAMAICAN RECORDINGS";1715661274;1715661483;;;
"Skinshape";"Oracolo";"Mandala";2015;"BEATNIK CREATIVE";1715661480;1715661822;;;"https://open.spotify.com/track/4LG5J0UknO2cEWKV54EBH9"
"David Bowie";"Station to station";"Wild is the wind";1976;"EMI";1715661828;1715662178;;;
