"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Elis Regina";"O melhor de Elis Regina";"Corrida De Jangada";"";"PHILIPS";1743416899;1743417032;"https://www.deezer.com/track/397638802";"https://open.spotify.com/track/6674asbmDOzUXIhi0QZBYO";"https://music.apple.com/fr/album/corrida-de-jangada/1442235138?i=1442235345&uo=4"
"Evinha";"The brazilian funk experience (1968-1980)";"Que bandeira";"1971";"NASCENTE";1743417045;1743417191;"https://www.deezer.com/track/810640262";"https://open.spotify.com/track/2aQ8NyRJcsQFgb8jwUil90";
"Robohands";"Shapes";"Gabor";"2021";"KINGUNDERGROUND";1743417189;1743417263;"https://www.deezer.com/track/3264397471";"https://open.spotify.com/track/5GXWA1JP99DTESEMrVdoIo";
"Setenta";"Apollo Solar Drive";"Tambu";"2025";"LATIN BIG NOTE";1743417260;1743417505;"https://www.deezer.com/track/2991495261";"https://open.spotify.com/track/3QyVdvhtMnJV1Q2iYrDv7O";
"Roy Ayers";"Lifeline";"Running away";"1977";"POLYDOR";1743417503;1743417737;"https://www.deezer.com/track/62883720";;"https://music.apple.com/fr/album/running-away/1435154912?i=1435155449&uo=4"
"Mato";"Disco Reggae / Vol. 2 (CD promo FIP)";"I'll Do Anything for You (Mato Reggae Remix)";"2014";"STIX RECORDS";1743417733;1743417962;;;
"Young Gun Silver Fox";"Canyons";"Just for kicks";"2020";"LEGERE RECORDINGS";1743417961;1743418136;"https://www.deezer.com/track/884259422";"https://open.spotify.com/track/1lIUoP6BTFtJnQ3DjPHIKs";"https://music.apple.com/fr/album/just-for-kicks/1499991127?i=1499991335&uo=4"
"Sault";"5";"Something's In The Air";"2019";"FOREVER LIVING ORIGINALS";1743418135;1743418326;"https://www.deezer.com/track/670509772";"https://open.spotify.com/track/2FRct5UvG5ByeEaaf1gnvH";
"Anna Erhard";"Botanical garden";"Spa";"2024";"RADICALIS MUSIC";1743418325;1743418495;"https://www.deezer.com/track/2780012241";"https://open.spotify.com/track/7MJm9EgTjyWa9HG3Fj4kxZ";"https://music.apple.com/fr/album/spa/1744416249?i=1744416390&uo=4"
"Stereolab";"Dots And Loops";"Diagonals";"1997";"ELECTRA";1743418498;1743418810;"https://www.deezer.com/track/355425391";"https://open.spotify.com/track/2nuVEdfihpBIkk9JXGcCuA";
"Suzanne Vega";"Nine objects of desire";"Caramel";"1996";"A & M";1743418748;1743418806;"https://www.deezer.com/track/1090441";"https://open.spotify.com/track/4Rac570nzZ1DcxRKbTB1Nr";
"Kiss";"The very best of kiss";"I want you";"1976";"ISLAND";1743418806;1743418946;"https://www.deezer.com/track/2524460";"https://open.spotify.com/track/5pcOAhkv8BiTpzWITZShKW";
"Web Web";"Web Max";"Liberation march";"2021";"COMPOST RECORDS";1743418806;1743418945;;"https://open.spotify.com/track/6Rvx0CLVtWm4GBgb8mzQ92";
"Salut Salon";"Carnival fantasy";"Trust in me (La chanson de Kaa)";"2016";"WARNER MUSIC";1743418944;1743419084;;;
"Blaze Foley";"The Dawg Years (1975-1978)";"Crawl back to you";"2010";"FAT POSSUM RECORDS";1743419083;1743419217;"https://www.deezer.com/track/139954803";"https://open.spotify.com/track/6E33XlsCpYUczxDWDq35A8";
"Tom Mcrae";"All maps welcome";"For the restless";"2005";"SONY/ BMG";1743419217;1743419459;"https://www.deezer.com/track/103174014";"https://open.spotify.com/track/1apAafTVuqld7WRyTcutun";
"Darkside";"Nothing";"Are you tired ? (Keep on singing)";"2025";"MATADOR";1743419456;1743419859;;;
"Masego";"Lady Lady";"Prone";"2018";"EQT RECORDINGS";1743419859;1743420045;"https://www.deezer.com/track/545956152";"https://open.spotify.com/track/5KaIIT6ijzJvlZPPiJby36";
"Gabriels";"Angels & queens – Part I";"Angels & Queens";"2022";"WEA/ WARNER";1743420045;1743420241;"https://www.deezer.com/track/1902089117";"https://open.spotify.com/track/3C0kO7Bc51DEcJMep1deQg";
"Oscar Brown Jr.";"Unmixed/ Vol 2";"Brother, Where are You ?";"2003";"VERVE";1743420239;1743420490;;;
"Alfred Brendel";"Alfred Brendel : enregistrements publics et radiophoniques de la BBC inédits de 1968 a 2001";"33 variations pour piano en Ut Maj sur une valse de Diabelli op 120 : Thème : Vivace / Variation n°1";"2007";"PHILIPS (PHPS)";1743420488;1743420642;;;
"Barbara";"Madame";"Elle vendait des p'tits gateaux";"1968";"PHILIPS";1743420640;1743420756;"https://www.deezer.com/track/61794402";;
"Cookie And The Cupcakes";"Chess soul/A decade of Chicago's finest";"I've been so lonely";"1963";"UNIVERSAL";1743420755;1743420887;"https://www.deezer.com/track/540505812";;
"Johnny Nash";"Johnny nash super hits";"Let's be friends";"1975";"COLUMBIA";1743420886;1743421057;"https://www.deezer.com/track/549537";;
"Molly Lewis";"The forgotten edge";"Balcony for two";"2021";"JAGJAGUWAR";1743421055;1743421230;"https://www.deezer.com/track/1349652382";"https://open.spotify.com/track/4uHzk0yedHAbFQhd32gvSJ";
"Congress Alley";"Congress alley";"Congress alley";"1974";"AVCO";1743421229;1743421397;"https://www.deezer.com/track/1586998462";"https://open.spotify.com/track/2NVnu0RdE5IzMyVzzndTYN";
"Banda Black Rio";"The best of";"Chega mais";"1978";"UNIVERSAL SO";1743421395;1743421560;;;
"Krajenski";"B 3 vol.2";"Disko 20.37";"2024";"AGOGO RECORDS";1743421558;1743421875;;;
"Laura Cahen";"De l'autre cote";"Les astres";"2025";"PIAS";1743421875;1743422113;"https://www.deezer.com/track/3036012701";"https://open.spotify.com/track/2Ch8It3kKCUujGk9zQYOux";
"Chk Chk Chk (!!!)";"Thriller";"Even when the water's cold";"2013";"WARP";1743422112;1743422339;;;
"Florence Adooni";"A.O.E.I.U. (An Ordinary Exercise In Unity)";"Mam pe'ela su'ure";"2025";"PHILIPHON";1743422338;1743422567;"https://www.deezer.com/track/3136178091";"https://open.spotify.com/track/010l396X4gmAYZbriSS5mS";
"Bassic Vibes & Yuvisney Aguilar";"Archaic vowels";"Dynamic power chords";"2021";"UNIT";1743422566;1743422785;;;
"Bon Iver";"BOF/De rouille et d'os";"De rouille et d'os : Wash";"2013";"PIAS";1743422783;1743423075;;;
"Nick Cave";"Idiot prayer : Nick Cave alone at Alexandra Palace";"Into my arms";"2020";"BAD SEEDS LTD / AWAL RECORDINGS";1743423068;1743423361;;;
"Gabi Hartmann";"Gabi Hartmann";"L'amour incompris / Azza Fi Hawak (feat. ghandi adam)";"2023";"MASTERWORKS / SONY MUSIC ENTERTAINMENT";1743423360;1743423595;"https://www.deezer.com/track/2077643597";"https://open.spotify.com/track/2D4JurMt5Xn1lpAC2vvYgi";
"Pedro Mizutani";"Melhor você se acostumar";"Melhor você se acostumar";"2023";"NICE GUYS";1743423591;1743423710;;;
"Vladimir Cosma";"";"Les Vahinés du camping";"";"";1743423709;1743423917;"https://www.deezer.com/track/2021551807";"https://open.spotify.com/track/6PuwENACrkuxBgkuhRFNnZ";"https://music.apple.com/fr/album/les-vahin%C3%A9s-du-camping/1656844056?i=1656844196&uo=4"
"The Mercurials";"Tend the Fire";"For the kids";"2025";"KWAIDAN RECORDS";1743423913;1743424112;"https://www.deezer.com/track/3209885221";"https://open.spotify.com/track/7wF37a9v795r36DSlgJZsW";"https://music.apple.com/fr/album/for-the-kids/1793590474?i=1793590479&uo=4"
"Dinah Washington";"It's magic/Greatest hits";"A rockin' good way";"1960";"POLYGRAM";1743424110;1743424256;"https://www.deezer.com/track/1533543792";;
"Lesley Gore";"Kitsch in sync";"Sunshine, lollipops & rainbows";"1965";"MUSIC SALES";1743424254;1743424353;;;
"The Chordettes";"The best of the Chordettes";"Lollipop";"1958";"RHINO RECORDS";1743424355;1743424483;"https://www.deezer.com/track/3991861";"https://open.spotify.com/track/202sbpK0hqri4toIr8H37I";
"Boby Lapointe";"Comprend qui peut";"L'été où est-il ?";"1968";"PH";1743424482;1743424664;;;
"Peter Cat Recording Co";"Beta";"Flowers R. Blooming";"2024";"MUDDY WATER RECORDS";1743424660;1743425097;;;
"Kremerata Baltica";"Kremer Gidon / Eight seasons";"Les quatre saisons op 8 n°1  (printemps) concerto en Mi Maj op 8 n°1 RV 269  pour violon cordes et basse continue : Allegro";"2000";"Nonesuch";1743425099;1743425287;;;
"Antonio Vivaldi (Compositeur)";"Paris swings the 60's";"Concerto n°1 - le printemps : 1. Allegro";"1965";"ECM";1743425285;1743425448;;;
"Orquesta Akokan";"Orquesta Akokan";"Mambo rapidito";"2018";"DAPTONE RECORDS";1743425449;1743425646;"https://www.deezer.com/track/779473742";"https://open.spotify.com/track/0d3dJd589d4FxW5UkqSQC2";"https://music.apple.com/fr/album/mambo-rapidito/1485038793?i=1485038795&uo=4"
"Reyna Tropical";"Malegría";"Conocerla";"2024";"PSYCHIC HOTLINE";1743425645;1743425877;"https://www.deezer.com/track/2585375902";"https://open.spotify.com/track/12MvkGPRCZQO4sXpfkx0a1";
"Ashanti";"Ashanti";"Foolish";"2002";"MURDER INC";1743425876;1743426103;"https://www.deezer.com/track/1125953";"https://open.spotify.com/track/6zMUIb4uce1CzpbjR3vMdN";
"Oiro Pena";"Spiritual jazz 13 - Part one / Now !";"Nimetön";"2021";"JAZZMAN RECORDS";1743426102;1743426379;"https://www.deezer.com/track/961083892";;
"Yndi";"Memoria";"Ciel";"2024";"NASCIMENTO - GRAND MUSIQUE MANAGEMENT";1743426376;1743426540;"https://www.deezer.com/track/3063586861";"https://open.spotify.com/track/6qKOMhn5vVS7zs32khCzu6";
"Bjork";"Utopia";"Courtship";"2017";"ONE LITTLE INDIAN";1743426537;1743426806;"https://www.deezer.com/track/2629578592";"https://open.spotify.com/track/4Ql4NDHlIrVOQDb18KUprE";
"Miguel Atwood-Ferguson";"Timeless : Suite for ma dukes";"Antiquity";"2010";"MOCHILLA";1743426806;1743427113;;;
"The Pharcyde";"Labcabincalifornia";"Bullshit";"1995";"GO-BEAT";1743427111;1743427362;"https://www.deezer.com/track/83971985";"https://open.spotify.com/track/30OIM2sLquWm3Vbpl1Fz6F";
"Erykah Badu";"Mama's gun";"Bag lady";"2000";"MOTOWN";1743427359;1743427708;"https://www.deezer.com/track/2122750";"https://open.spotify.com/track/7BgUcOjSOlKJXASLgJ6bx1";
"Alabaster DePlume";"A blade because a blade is whole";"Prayer";"2025";"INTERNATIONAL ANTHEM";1743427706;1743427945;;;
"Alim Qasimov";"Awakening";"Trace of grace";"2018";"BUDA MUSIQUE";1743427944;1743428392;"https://www.deezer.com/track/631371452";;
"Jeff Buckley";"Grace [legacy edition]";"Grace";"1994";"COLUMBIA";1743428390;1743428710;"https://www.deezer.com/track/108733456";"https://open.spotify.com/track/64SIlhd3BaHCCMSfajXG7l";
"Gustavo Santaolalla";"The last of us (Jeu vidéo)";"Vanishing grace";"2013";"SONY";1743428710;1743428834;"https://www.deezer.com/track/67770836";"https://open.spotify.com/track/5TBJdXataXjsbjcXsCtUeP";
"Henri Salvador";"Homme studio";"Un jour mon prince viendra";"1973";"BORN BAD RECORDS";1743428831;1743428971;;;
"Prince Fatty";"Versus the drunken gambler";"Kung fu battle ina brixton";"2012";"MR BONGO";1743428969;1743429210;"https://www.deezer.com/track/73527247";"https://open.spotify.com/track/67F5rS7vrvYbo2vKvRPs0L";
"The Clash";"Combat rock";"Inoculated city";"1982";"SONY";1743429209;1743429366;;;
"Gianfracasso Ensemble";"I-robots - Turin dancefloor express";"Music on my mind";"1977";"OPILEC MUSIC";1743429363;1743429595;"https://www.deezer.com/track/608156602";;
"Yazz Ahmed";"A paradise in the hold";"Waiting for the dawn";"2025";"NIGHT TIME STORIES";1743429593;1743429909;"https://www.deezer.com/track/3003485851";"https://open.spotify.com/track/6LiQWdL9tAJwy8S5tvhtHk";
"The High Llamas";"Cold and bouncy";"Homespin rerun";"1998";"V2";1743429908;1743430230;"https://www.deezer.com/track/7010143";"https://open.spotify.com/track/1OabLSYvOSGYbkoO8zOTrt";
"Jazzanova";"Berlin Lounge: Berlin By Day";"Bohemian sunset";"2001";"WAGRAM";1743430231;1743430639;"https://www.deezer.com/track/62850070";;
"Yael Naim";"She was a boy";"Go to the river";"2010";"TOT OU TARD";1743430638;1743430892;"https://www.deezer.com/track/605681302";"https://open.spotify.com/track/17gJmSBswMMy5rYApha98i";
"Sade";"Love deluxe";"Bullet proof soul";"1992";"EPIC";1743430892;1743431213;;"https://open.spotify.com/track/6unbYrzh7coxp0WFnleFyD";"https://music.apple.com/fr/album/bullet-proof-soul/158796559?i=158797600&uo=4"
"Sam Gendel & Sam Wilkes";"The doober";"Tomorrow never dies";"2024";"LEAVING RECORDS";1743431210;1743431475;;;"https://music.apple.com/fr/album/tomorrow-never-dies/1729589436?i=1729589930&uo=4"
"Everything Is Recorded";"Temporary";"Norm (feat. Bill Callahan)";"2025";"XL";1743431475;1743431655;;;
"Sophie Deschaumes";"La belle et le clochard";"Chanson des siamois";"1953";"WALT DISNEY RECORDS";1743431654;1743431767;;;
"Tito Puente";"Master piece/Obra maestra";"El puente mundial";"2000";"RMM";1743431768;1743432116;"https://www.deezer.com/track/2234540107";"https://open.spotify.com/track/4cj3xw8yW0aOmuqwm4QW4l";
"Quatuor Saxophones Rascher";"Philip Glass : Oeuvres symphoniques";"Concerto pour quatuor de saxophones et orchestre : 4ème mouvement";"";"NONESUCH";1743432116;1743432342;;;
"Momoko Gill";"Rewind/Remind";"Rewind/Remind";"2025";"STRUT";1743432340;1743432591;"https://www.deezer.com/track/3561842661";"https://open.spotify.com/track/0nIJzrUto4YBQZMndXoqYg";
"Mk.Gee";"Two star & The dream police";"How many miles";"2024";"R&R DIGITAL";1743432591;1743432731;"https://www.deezer.com/track/2622408872";"https://open.spotify.com/track/23uLia0r9XqAIKrj0Rlc4D";
"Branko Mataja";"Traditional and folk songs of Yugoslavia";"Tuzna Je Nedelja";"1974";"NUMERO GROUP";1743432728;1743432979;"https://www.deezer.com/track/1821661527";"https://open.spotify.com/track/5Qosrc5HmsCNkgEiXwVfLd";"https://music.apple.com/fr/album/tuzna-je-nedelja/1634071839?i=1634072045&uo=4"
"The Nits";"1974";"Athens";"2003";"WERF RECORDS";1743432977;1743433238;;;
"Laurent Garnier";"Megasoft office 2000";"Communications from the lab";"2000";"F COMMUNICA";1743433235;1743433408;"https://www.deezer.com/track/3850435";"https://open.spotify.com/track/18cXHds9l6ZlzXgO78D2aW";
"Aphex Twin";"Windowlicker";"Windowlicker";"1999";"WARP RECORDS";1743433392;1743433757;"https://www.deezer.com/track/29392051";"https://open.spotify.com/track/409z4jUHpq7eIkg3N3FzZh";
"Saya Gray";"Saya";"Exhaust the topic";"2025";"DIRTY HITS";1743433756;1743434065;"https://www.deezer.com/track/2875300742";"https://open.spotify.com/track/6mK1tNEFc23r92Aa663GRq";
"Camille Jansen";"A Tribute to Nirvana, The Songs of MTV Unplugged in New York";"On a plain";"2025";"GM RECORDS";1743434063;1743434260;"https://www.deezer.com/track/3106193051";"https://open.spotify.com/track/5MOV2dz9pHiDKm1TA8H8AV";"https://music.apple.com/fr/album/on-a-plain/1781249961?i=1781249971&uo=4"
"La Luz";"La Luz : the instrumentals";"Oh, blue";"2021";"HARDLY ART";1743434257;1743434476;"https://www.deezer.com/track/1414063952";"https://open.spotify.com/track/6DbVXwIVl9cr84h3OdSZje";
"Fankie Miller";"Country & western hit parade - 1959";"Blackland farmer";"1959";"BEAR FAMILY RECORDS";1743434473;1743434623;;;
"Les Beryls";"Tom Dooley";"Tom dooley";"1962";"REX";1743434617;1743434770;;;
"The Tennors";"This is trojan boss reggae";"Reggae girl";"1968";"TROJAN RECORDS";1743434768;1743434900;"https://www.deezer.com/track/131309588";"https://open.spotify.com/track/2dSK4a21r6IMSzhxxXm7TI";
"Panda Bear";"Sinister grif";"Just as well";"2025";"DOMINO";1743434898;1743435111;"https://www.deezer.com/track/3001194951";"https://open.spotify.com/track/0AN9lNRBYphPA1xNt48UZJ";
"The Offline";"En clair-obscur";"Milady";"2022";"ROOT RECORDS";1743435102;1743435275;"https://www.deezer.com/track/1709209017";"https://open.spotify.com/track/4zNgtrlePyLPyySRrasBJw";
"Carte De Sejour";"2 1/2";"Douce France";"1986";"BARCLAY";1743435273;1743435492;"https://www.deezer.com/track/2120968";"https://open.spotify.com/track/4LATmdLm6VtLmhIMfsdeRT";
"BOBBY WOMACK";"The poet trilogy";"I wish I had someone to go home to";"1985";"CHARLY RECORDS";1743435481;1743435699;"https://www.deezer.com/track/1226319462";;
"Bertrand Burgalat";"The sssound of mmmusic";"L'observatoire";"2000";"TRICATEL";1743435692;1743435895;"https://www.deezer.com/track/1349353992";"https://open.spotify.com/track/5f6JVMWHRA5Lew5hjG6Kik";"https://music.apple.com/fr/album/lobservatoire/408998461?i=408998532&uo=4"
"Nina Simone";"Baltimore";"Forget";"1978";"LEGACY";1743435894;1743436062;;"https://open.spotify.com/track/5b2uXyeH9SID3O0a9xBZkq";"https://music.apple.com/fr/album/forget/193001252?i=193002496&uo=4"
"Mac Demarco";"One Wayne G";"20210616";"2023";"MAC DEMARCO, LLC";1743436059;1743436211;"https://www.deezer.com/track/2238194627";"https://open.spotify.com/track/7Ls1Qrw7qrOvFTDzXmi7KA";
"Haruomi Hosono";"Hosono house";"Fuyu goe";"1973";"LIGHT IN THE ATTIC RECORDS";1743436210;1743436401;"https://www.deezer.com/track/2978196981";;
"Steely Dan";"Countdown to ecstasy";"Your gold teeth";"1973";"MCA";1743436397;1743436806;"https://www.deezer.com/track/2290896115";"https://open.spotify.com/track/5jX82BGuJMm1G9DO3jOgT0";
"Setenta";"Liberame";"Liberame";"2024";"LATIN BIG NOTE";1743436800;1743437080;"https://www.deezer.com/track/2999189961";"https://open.spotify.com/track/71oWiol6Y6sjoTTYoTXNGR";
"Super Som Lord";"Black Rio 2/Original samba soul 1968-1981";"Br samba";"1974";"STRUT";1743437077;1743437247;;;
"Mario Castro Neves & Samba Sa";"Castro-Neves  & Samba S.A";"Keep talking";"1967";"BMG";1743437244;1743437384;;;"https://music.apple.com/fr/album/keep-talking/401860468?i=401861149&uo=4"
"Stacey Kent";"I know I dream";"Les amours perdues";"2017";"OKEH";1743437385;1743437641;"https://www.deezer.com/track/1881099947";"https://open.spotify.com/track/7wFvCMPIKEzK0YO4E26hpX";
"Angela Gheorghiu";"Héroines de Puccini";"Tosca : Non la sospiri la nostra casetta (Acte I) Tosca et Cavaradossi";"2015";"Warner Classics";1743437639;1743437787;;;
"Nancy Sinatra";"Nancy in London";"Summer wine";"1969";"SUNDAZED";1743437788;1743438006;"https://www.deezer.com/track/1701069977";;
"Ennio Morricone";"Bof /  Django Unchained";"Un monumento";"2012";"REPU";1743438004;1743438155;"https://www.deezer.com/track/62953962";"https://open.spotify.com/track/3oVPY25GoirgJH3ImmNgGR";
"Statler Brothers";"BOF / Seven";"Seven : In the beginning";"1975";"TVT RECORDS";1743438154;1743438295;;;
"The Gentle Spring";"Looking Back At The World";"Don't bring it home";"2025";"SKEP WAX RECORDS";1743438295;1743438576;"https://www.deezer.com/track/3041611281";"https://open.spotify.com/track/3uLtxLWMbYg5LOexvZg31e";
"Hope Tala";"Hope handwriten";"I can’t even cry";"2025";"PMR RECORDS";1743438568;1743438788;"https://www.deezer.com/track/3025538891";"https://open.spotify.com/track/4TpPK7rNPhW2w071cndJK8";
"Moka Only";"Amalama";"I dont need to sing it (instrumental)";"2024";"HHV RECORDS";1743438784;1743438943;;;
"A Tribe Called Quest";"The anthology";"Oh my god";"1993";"JIVE";1743438942;1743439145;"https://www.deezer.com/track/13142665";;
"General Levy";"Wickedness increase";"Diamonds & pearls";"1993";"FASHION RECORDS LTD.";1743439137;1743439353;"https://www.deezer.com/track/16602260";"https://open.spotify.com/track/5WFuZHyOkokXik2X0QOjO7";"https://music.apple.com/fr/album/diamonds-pearls/502592453?i=502592718&uo=4"
"Cocoa Tea";"Music is our business";"Wicked man";"1997";"VP RECORDS";1743439351;1743439589;"https://www.deezer.com/track/647381572";;
"Marcoca";"Cosmic blunder";"Tofu salad";"2022";"NICE GUYS";1743439588;1743439879;"https://www.deezer.com/track/2495691931";"https://open.spotify.com/track/0QNfRnwFrKKphqoiF6QaNp";
"Munya";"Jardín";"Cocoa";"2023";"LUMINELLE RECORDINGS";1743439711;1743439908;;;
"Rouperou";"Dreamland";"Molly";"2025";"COLLECTIF TOUJOURS";1743439906;1743440152;"https://www.deezer.com/track/3194967541";"https://open.spotify.com/track/60p393jbUpM3MJC6m8p4sl";
"Marlon Williams";"Make way for love";"Make way for love";"2018";"DEAD OCEANS";1743440152;1743440386;"https://www.deezer.com/track/450753692";"https://open.spotify.com/track/7HPewHhdWfo1EtLp6C8PYJ";"https://music.apple.com/fr/album/make-way-for-love/1302433254?i=1302433467&uo=4"
"The Lewis Express With Chip Wickham";"Doo-Ha!";"Sliced, diced and fried twice";"2025";"ATA RECORDS";1743440508;1743440716;;;
"Ahmad Jamal";"Macanudo";"Bogota";"1962";"CADET";1743440715;1743440956;"https://www.deezer.com/track/5422914";;
"Salsoul Orchestra";"Pulp fusion - return to the tough side";"Getaway";"1977";"HARMLESS";1743440952;1743441205;"https://www.deezer.com/track/2120531317";;
"Dwight Trible";"Inspirations";"What the World Needs Now is Love";"2017";"Gondwana";1743441202;1743441545;"https://www.deezer.com/track/1460846772";"https://open.spotify.com/track/0OfykeQDC4Yz3wsmTChpT7";
"Trond Kallevag Hansen";"Bedehus & Hawaii";"Flukt";"2019";"HUBRO";1743441544;1743441859;;;
"Emily Allison & Boris Schmidt";"Treehouse days";"Four walls";"2025";"HYPNOTE RECORDS";1743441858;1743442072;;;
"Etienne Manchon";"Weird Life";"Annexe 9 et demi";"2025";"Kiwi Production";1743442071;1743442370;"https://www.deezer.com/track/3157590801";"https://open.spotify.com/track/4QSMSvUqFUwjcMmiMHNIgK";
"Exeko";"Soleils noirs";"Idées noires";"2025";"Virgule 5";1743442368;1743442629;"https://www.deezer.com/track/3272527511";"https://open.spotify.com/track/60SlpZ1ezppYsn7M4WOEv2";
"Dizzy Gillespie Quintet";"Live in Vegas 1963 / vol 2";"Morning of the carnival";"2016";"JAZZ REWIND RECORDS";1743442629;1743442829;"https://www.deezer.com/track/131418336";"https://open.spotify.com/track/0391zlBeFi2BBgZGZF7Etw";
"Aurelie Charneux";"Cinquième saison";"Juin en novembre";"2025";"Home";1743442828;1743443059;"https://www.deezer.com/track/3220770821";"https://open.spotify.com/track/5j9HYrYDPMYDcgWF6LhgrN";
"Eli Degibri";"Henri and Rachel";"Henri and Rachel";"2020";"DEGIBRI RECORDS";1743443059;1743443337;"https://www.deezer.com/track/1674737737";;
"Yuval Cohen Quartet";"Winter Poems";"The Dance of the Nightingale";"2025";"ECM";1743443332;1743443717;"https://www.deezer.com/track/3102171921";"https://open.spotify.com/track/2KfLedANcafFVhSAPlB4iN";"https://music.apple.com/fr/album/the-dance-of-the-nightingale/1780801023?i=1780801027&uo=4"
"Mocky";"Key Change";"Soulful beat";"2015";"MOCKY RECORDINGS";1743443713;1743443917;"https://www.deezer.com/track/100880186";"https://open.spotify.com/track/4cfxGBB1noSf8gSG6q2ARQ";
"Mocky";"Key Change";"Tomorrow maker";"2015";"MOCKY RECORDINGS";1743443916;1743444101;"https://www.deezer.com/track/100880198";"https://open.spotify.com/track/0m2Qydq6scEtYvKbaqzWoc";"https://music.apple.com/fr/album/tomorrow-maker/996036303?i=996037586&uo=4"
"Joan Armatrading";"To the limit";"Am I blue for you";"1978";"A&M RECORDS";1743444102;1743444364;"https://www.deezer.com/track/16506078";"https://open.spotify.com/track/0tfE0hLXZWGF00UCm2l2dx";"https://music.apple.com/fr/album/am-i-blue-for-you/1443409255?i=1443409619&uo=4"
"Doris";"Did you give the world some love today baby";"Waiting at the station";"1970";"PARLOPHONE SWEDEN";1743444360;1743444550;"https://www.deezer.com/track/3443339";"https://open.spotify.com/track/1nNf6PDypH4wClkwMKjg8C";"https://music.apple.com/fr/album/waiting-at-the-station/781172464?i=781172501&uo=4"
"This Kid Named Miles";"Rewind! / Vol. 3";"Ring of fire";"2003";"UBIQUITY";1743444546;1743444796;"https://www.deezer.com/track/94225120";;
"Baba Zula";"Istanbul sokaklari";"Bosphorus cura taksim";"2024";"TAK:TIL / GLITTERBEAT";1743444795;1743445001;"https://www.deezer.com/track/2958422611";"https://open.spotify.com/track/2kyAtGU2RrkukKDtkDOnR7";"https://music.apple.com/fr/album/bosphorus-cura-taksim/1764269336?i=1764269583&uo=4"
"Satellites";"Aylar";"Bes Kardes";"2025";"BATOV RECORDS";1743444988;1743445131;"https://www.deezer.com/track/3092125361";"https://open.spotify.com/track/7I4uYvgLgyogskKr7aw7GV";"https://music.apple.com/fr/album/be%C5%9F-karde%C5%9F/1779810913?i=1779811341&uo=4"
"Slimane Azem";"Afrique 50 ans de musique volume 13/Afrique du Nord 1";"Algérie mon beau pays";"1975";"SYLLART PRODUCTIONS";1743445129;1743445372;"https://www.deezer.com/track/99398312";;
"Mandrill";"The best of Mandrill";"Ape is high";"1972";"POLYDOR";1743445372;1743445702;"https://www.deezer.com/track/549305352";"https://open.spotify.com/track/5DAomAaXIvdfgtUC1diWIQ";
"Sault";"11";"Higher";"2022";"FOREVER LIVING ORIGINALS";1743445695;1743445915;"https://www.deezer.com/track/2020036467";"https://open.spotify.com/track/0qnsUg7opCIpsBFHv0u7W1";
"John Ferrere";"Bird’s delight";"Jungle duke";"2025";"L'INLASSABLE DISQUE";1743445910;1743446031;;;
"Yasushi Ide";"The journey";"New beginning (Kiko Navarro Afroterraneo Remix)";"2025";"GRAND GALLERY";1743446031;1743446469;;;
