"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Gene Vincent";"BOF / Sailor et Lula";"Sailor et Lula : Be-bop a Lula";"1956";"";1744309240;1744309394;;;
"MICHEL LEGRAND";"";"MICHEL LEGRAND / PEAU D'ANE";"";"";1744309393;1744309622;;;
"The Doors";"The doors";"The crystal ship";"1967";"";1744309619;1744309770;"https://www.deezer.com/track/3614126";"https://open.spotify.com/track/0gWvVB4bGvADocoPMEDy3K";"https://music.apple.com/fr/album/the-crystal-ship/1622368510?i=1622368531&uo=4"
"Bob Dylan";"Blonde on blonde";"Just like a woman";"1966";"CBS";1744309768;1744310058;"https://www.deezer.com/track/15190476";"https://open.spotify.com/track/37Dl7jQMmt0gUnzTKqnjkN";"https://music.apple.com/fr/album/just-like-a-woman/263688383?i=263688777&uo=4"
"THE BEACH BOYS";"";"THE BEACH BOYS / WILD HONEY";"";"";1744310056;1744310231;;;
"Sholto";"The changing tides of dreams";"Over the sky";"2023";"ROOT RECORDS";1744310230;1744310298;"https://www.deezer.com/track/2373996095";"https://open.spotify.com/track/6xC6HhqaPWK2RdP4wml3sq";"https://music.apple.com/fr/album/over-the-sky/1698299342?i=1698299587&uo=4"
"The Doors";"The doors";"Light my fire";"1967";"";1744310298;1744310723;"https://www.deezer.com/track/3614129";"https://open.spotify.com/track/5uvosCdMlFdTXhoazkTI5R";
"The Rolling Stones";"The Rolling Stones";"I need you baby";"1964";"Decca";1744310721;1744310938;;;
"JIM MORRISON";"An american prayer";"Bird of prey (bonus track)";"";"ELEKTRA";1744310934;1744310996;;;
"CANNED HEAT";"";"CANNED HEAT / SPOONFUL";"";"";1744310997;1744311139;;;
"The Doors";"The doors";"Alabama song (Whisky bar)";"1967";"";1744311137;1744311333;"https://www.deezer.com/track/3614128";"https://open.spotify.com/track/0JNZGIavoUrdup1NsgJOQs";
"Sven Wunder";"Wabi sabi";"Komorebi";"2020";"LIGHT IN THE ATTIC RECORDS";1744311332;1744311414;"https://www.deezer.com/track/2149611887";"https://open.spotify.com/track/5CeL28ZG3ZyGHnNu7hCBjj";
"The Doors";"Morrison hotel";"Roadhouse blues";"1970";"ELEKTRA";1744311413;1744311655;"https://www.deezer.com/track/670804";"https://open.spotify.com/track/1Q5kgpp4pmyGqPwNBzkSrw";
"John Lee Hooker";"That's where it's at !";"I just don't know";"1967";"STAX/WEA";1744311654;1744311880;"https://www.deezer.com/track/1762319037";;
"The Doors";"Morrison hotel";"Peace Frog";"1970";"ELEKTRA";1744311877;1744312052;"https://www.deezer.com/track/670812";"https://open.spotify.com/track/5piJiL6aRhvrKBa9YuEfS9";
"Bernard Estardy";"Stereo ultra - vol. 2";"Gang train";"1974";"SIROCCO";1744312052;1744312146;"https://www.deezer.com/track/469247192";;
"Julie Driscoll & Brian Auger & The Trinity";"Auger rhythms";"Light my fire";"1968";"BIS";1744312145;1744312406;;;
"Lauryn Hill";"The miseducation";"Superstar";"1998";"RUFFHOUSE/COLUMBIA";1744312405;1744312702;;;
"The Doors";"Morrison hotel";"Waiting for the sun";"1970";"ELEKTRA";1744312701;1744312938;"https://www.deezer.com/track/670805";"https://open.spotify.com/track/6KVM6U9Wcxgjh0jDjoRDgh";
"Glass Beams";"Mahal";"Orb";"2024";"NINJA TUNE";1744312937;1744313012;"https://www.deezer.com/track/2670478012";"https://open.spotify.com/track/41VmFqVNAW69ZX4HR6TESI";
"Lizzy Mercier Descloux";"Press color";"Morning high";"2003";"ZE RECORDS";1744313011;1744313194;"https://www.deezer.com/track/99169422";;
"Iggy Pop";"Lust for life";"The passenger";"1977";"VIRGIN";1744313194;1744313473;"https://www.deezer.com/track/3121463";"https://open.spotify.com/track/15BQ7vEDv2LJuh8TxWIhtd";
"Jim Morrison";"An american prayer";"Hour for magic";"1970";"ELEKTRA";1744313471;1744313549;"https://www.deezer.com/track/17326270";;
"Nick Cave & The Bad Seeds";"Abattoir blues";"Fable of the brown ape";"2004";"MUTE RECORDS";1744313545;1744313701;"https://www.deezer.com/track/131590758";"https://open.spotify.com/track/4r6wfrBFkgPPPm8csEHkVP";"https://music.apple.com/fr/album/fable-of-the-brown-ape/1528515334?i=1528515497&uo=4"
"The Doors";"L.A. Woman";"L.A. woman";"1971";"ELEKTRA";1744313691;1744314158;"https://www.deezer.com/track/65445461";"https://open.spotify.com/track/6DmfWj5kOa1fX8AwN9byOn";
"The Doors";"BOF : Apocalypse now (film)";"Opening : The end (The doors)";"1979";"ELEKTRA";1744314155;1744314544;;;
"Dashiell Hedayat";"Obsolete";"Chrysler";"1971";"WMD";1744314557;1744314770;;;
"The Beatles";"1";"Come together";"1969";"APPLE";1744314768;1744315000;;;"https://music.apple.com/fr/album/come-together/1440833098?i=1440834242&uo=4"
"PLAISIR";"C'est que du plaisir";"Un taxi pour l'hotel";"2024";"Autoproduction";1744314998;1744315210;"https://www.deezer.com/track/2863957592";"https://open.spotify.com/track/5oWoT9bSlbbD9oHYcI7HbC";"https://music.apple.com/fr/album/un-taxi-pour-lh%C3%B4tel/1747139303?i=1747139306&uo=4"
"The Pied Pipers";"Airs pop américain (All-time favorites)";"Dream";"1945";"CAPITOL";1744315209;1744315375;"https://www.deezer.com/track/705029242";;"https://music.apple.com/fr/album/dream/1470540564?i=1470541457&uo=4"
"Gunter Kallmann ChoIR";"The fantastic sound of (Jazz club)";"Daydream";"1970";"POLYDOR";1744315375;1744315573;"https://www.deezer.com/track/2432532175";;
"William Orbit";"Pièces in a modern style 2";"Aquarium";"1997";"DECCA";1744315569;1744315782;;;
"Cream";"Fresh cream";"I feel free";"1967";"RSO";1744315779;1744315949;"https://www.deezer.com/track/1175614";;
"Isley Brothers";"Billboard top rhythm'n'blues hits";"That lady (Part 1)";"1973";"RHINO RECORDS";1744315947;1744316137;;;
"Kendrick Lamar";"I";"I (explicit)";"2014";"POLYDOR";1744316142;1744316371;;;
"Astrud Gilberto";"September 17, 1969";"Summer sweet (part I & 2)";"1969";"VERVE REISSUES";1744316368;1744316757;"https://www.deezer.com/track/71602166";;
"Saya Gray";"Saya";"Exhaust the topic";"2025";"DIRTY HITS";1744316745;1744317054;"https://www.deezer.com/track/2875300742";"https://open.spotify.com/track/6mK1tNEFc23r92Aa663GRq";
"Thom Yorke";"The eraser";"Black swan";"2006";"XLRECORDS";1744317057;1744317346;"https://www.deezer.com/track/937579";"https://open.spotify.com/track/3R7bfoEKPkxaukeC3ZSn4o";
"Air";"10000 hz legend";"Electronic performers";"2001";"SOURCE";1744317341;1744317676;"https://www.deezer.com/track/3088638";"https://open.spotify.com/track/0C3vrVa4c8R2ZlTAn2WiMt";
"Babe Ruth";"Official adventures of";"The Mexican";"1972";"STRUT";1744317675;1744318017;"https://www.deezer.com/track/3098189";"https://open.spotify.com/track/3V1gIXpcajE4WToSq4NNxY";"https://music.apple.com/fr/album/the-mexican/691335247?i=691336077&uo=4"
"Michel Polnareff";"BOF/ La folie des grandeurs";"La Folie des grandeurs";"1971";"EMARCY";1744318028;1744318184;;;
"The Liminanas";"Down Underground - LP's 2009 / 2014";"Votre côté yéyé m'emmerde";"2015";"BECAUSE";1744318183;1744318475;"https://www.deezer.com/track/1855000827";"https://open.spotify.com/track/63iMiVI2j9kOSNuByWrC2T";
"Tony Joe White";"Black and white";"Scratch my back";"1967";"MONUMENT";1744318471;1744318647;"https://www.deezer.com/track/13805995";;
"Okonski";"Entrance Music";"October";"2025";"COLEMINE RECORDS";1744318673;1744318884;"https://www.deezer.com/track/3111352851";"https://open.spotify.com/track/2H5IEbMZnikxlbHki7m3Su";"https://music.apple.com/fr/album/october/1781719888?i=1781719889&uo=4"
"Jeanne Moreau";"Le tourbillon";"India song";"1975";"PHILIPS";1744318878;1744319080;;;
"Joao Selva";"Passarinho remix";"Passarinho (Patchworks remix)";"2023";"UNDERDOG RECORDS";1744319079;1744319250;"https://www.deezer.com/track/2311787195";;
"Thomas Tirino";"Lecuona Ernesto/The complete piano music Volume 5/Thomas Tirino";"Maria la O : La ronda del amor - réduction pour violon piano et percussions";"1999";"BIS";1744319249;1744319386;;;
"The Boomtown Rats";"The fine art of surfacing";"I don't like mondays";"1979";"MERCURY";1744319387;1744319647;"https://www.deezer.com/track/1172856";"https://open.spotify.com/track/7JFoeg0arawADjGcz9gBnq";
"Darkside";"Nothing";"Hell suite (part II)";"2025";"MATADOR";1744319642;1744319869;;;
"Kubix";"Guitar chant";"The walk";"2020";"ATTIK PRODUCTIONS";1744319856;1744320086;"https://www.deezer.com/track/1095334902";"https://open.spotify.com/track/5CTrhZLzvWWX9Kjl88KKuu";
"Dusty Springfield";"Demain tu peux changer";"Reste encore un instant (Stay awhile)";"1965";"PHILIPS";1744320078;1744320205;;;
"Dargz";"Shedding";"Shedding (feat. Oscar Jerome & Milan Ring)";"2024";"STUDIO DARGZ";1744320207;1744320415;;;
"Douaa";"Habibi funk";"Haditouni";"1974";"HABIBI FUNK";1744320414;1744320619;"https://www.deezer.com/track/3504589711";;
"Skeletons";"Smile";"Positive force";"2010";"IMPOSS. ARK";1744320617;1744320799;"https://www.deezer.com/track/442448422";;
"Lambert, Hendricks & Ross";"The hottest new group in jazz";"Moanin'";"";"COLUMBIA";1744320801;1744320958;"https://www.deezer.com/track/1028855";"https://open.spotify.com/track/2UMCqlP3oN645gPuOtIIFj";
"Joshua Idehen";"Mum Does the Washing";"Mum does the washing";"2024";"";1744320953;1744321185;"https://www.deezer.com/track/2937975631";"https://open.spotify.com/track/46RISRIJYtpue6ulWtmpN3";
"Endless Dive";"Souvenances";"Rouge feu";"2025";"FLORAL RECORDS";1744321181;1744321260;"https://www.deezer.com/track/3216403431";"https://open.spotify.com/track/6OqC15w9rL408aEMDyaKS6";
"The Beatles";"With the Beatles";"It won't be long";"1963";"EMI";1744321260;1744321390;;;
"Blick Bassy";"Mádibá";"Nop";"2023";"INFINE";1744321389;1744321556;"https://www.deezer.com/track/2173199057";"https://open.spotify.com/track/2gkbseJ30HYh2GCjAMcHgr";
"Voyou";"Syracuse";"Syracuse";"2025";"ENTREPRISE";1744321555;1744321720;"https://www.deezer.com/track/3173132071";"https://open.spotify.com/track/618tP3KPAcJD4F50seQSk6";
"Bo/Le Mariage Collectif";"Bof / Le mariage collectif";"Le mariage collectif : Lovers party";"1969";"BORN BAD RECORDS";1744321719;1744321865;;;
"Spiritualized";"Ladies and gentlemen we are floating in space";"Ladies and gentlemen we are floating in space";"1997";"DEDI";1744321864;1744322085;"https://www.deezer.com/track/901455242";"https://open.spotify.com/track/0fOjUafaAhJV16oRBgCtz7";
"Kenneth Edge";"BOF / A Rage in Harlem : La reine des pommes";"A Rage in Harlem : La reine des pommes : Jackson and Goldie";"1991";"VARESE SARABANDE";1744322129;1744322301;;;
"Arthur H";"Arthur H";"John la reine des pommes";"1990";"POLYDOR";1744322300;1744322554;"https://www.deezer.com/track/877243";"https://open.spotify.com/track/0yubUQaJbiP4ELLWdYHdym";
"White Denim";"12";"Look good";"2024";"BELLA UNION";1744322554;1744322770;"https://www.deezer.com/track/2908757591";"https://open.spotify.com/track/3rv8ckpEWap9rFdDRkwBro";
"Hope Tala";"Hope handwriten";"Jumping the gun";"2025";"PMR RECORDS";1744322769;1744322959;"https://www.deezer.com/track/3025538851";"https://open.spotify.com/track/4MyQDbGMdZN8QgxBngAsW8";
"Dae Han";"For our friends : A disaster relief compilation";"Antiquity";"2025";"ALOHA GOT SOUL";1744322960;1744323129;;;
"Arimasen";"Akasaka soul funk 1969-1977";"Strawberry jam";"2025";"180G";1744323127;1744323380;;;
"Spirit";"The mercury years";"Feeling in time";"1997";"ISLAND DEF JAM";1744323377;1744323581;"https://www.deezer.com/track/64620848";"https://open.spotify.com/track/08Q5OjUxiFnTSz8pZxQpKH";
"Audrey Motaung";"Colours can't clash";"I'm coming out";"1995";"NIGHTDAY";1744323578;1744323868;"https://www.deezer.com/track/1325140";;
"Cal Tjader";"The prophet";"Aquarius";"1968";"VERVE REISSUES";1744323869;1744324085;"https://www.deezer.com/track/361112431";"https://open.spotify.com/track/53xtrYKwCtkjxgRrDA8vgg";"https://music.apple.com/fr/album/aquarius/1444117154?i=1444117164&uo=4"
"Miramar";"Entre tus flores";"No puede ser";"2025";"ANSONIA RECORDS";1744324085;1744324295;"https://www.deezer.com/track/3023482501";"https://open.spotify.com/track/60L64pqTpmAiynkRVocNiL";"https://music.apple.com/fr/album/no-puede-ser/1771431215?i=1771431513&uo=4"
"Monte Crystal";"Manhattan";"Manhattan";"2025";"VIRYCORDS";1744324291;1744324517;"https://www.deezer.com/track/3201524551";"https://open.spotify.com/track/3NEgV1cwlcJLbkl7Ydnhlo";"https://music.apple.com/fr/album/manhattan/1792405559?i=1792405562&uo=4"
"Amarcord";"Amarcord : Insalata a Cappella";"New York New York - pour ensemble vocal a cappella";"1997";"QUERSTAND";1744324517;1744324698;;;
"Chet Atkins";"Chet Atkins - The master And his Music";"Mister Sandman";"1959";"RCA";1744324697;1744324832;"https://www.deezer.com/track/601654";;
"Eric Clapton";"461 ocean boulevard";"Willie and the hand jive";"1974";"POLYDOR";1744324830;1744325033;"https://www.deezer.com/track/920184";"https://open.spotify.com/track/7aDdRtuCpHGdz7OZFvgbHJ";"https://music.apple.com/fr/album/willie-and-the-hand-jive/1440851328?i=1440851341&uo=4"
"Da Break";"Steady";"Down the steady street";"2024";"LA RUCHE";1744325038;1744325272;"https://www.deezer.com/track/2739064491";"https://open.spotify.com/track/0GIK9OqeYGP5tMnbxJCzFq";
"Jonny Drop & Andrew Ashong";"Puzzle dust";"Blood";"2024";"ALBERT S FAVOURITES";1744325271;1744325534;;;"https://music.apple.com/fr/album/blood/1735706068?i=1735706657&uo=4"
"Blanka";"Birds";"Hover";"2024";"NOWADAYS RECORDS";1744325533;1744325678;"https://www.deezer.com/track/2844979032";"https://open.spotify.com/track/2QtX7d9clhGgbBJkIP7YgD";
"The Broadway Quintet";"Amalume (Lekani Mowa)";"Mr. Music Maker";"1976";"SHARP-FLAT RECORDS";1744325694;1744325879;"https://www.deezer.com/track/2200523837";"https://open.spotify.com/track/0fvDK5ikbqBHmbbWWA0BPw";"https://music.apple.com/fr/album/mr-music-maker/1678051645?i=1678052349&uo=4"
"Silvan Strauss";"Flukin’";"Rose (feat. Bertram Burkert, Salomea, Oscar#Worldpeace)";"2025";"KABUL FIRE";1744325878;1744326072;;;
"Alabaster DePlume";"A blade because a blade is whole";"Invincibility";"2025";"INTERNATIONAL ANTHEM";1744326070;1744326254;"https://www.deezer.com/track/3092080061";"https://open.spotify.com/track/4MJACUiiS60QZAgsLctUuw";
"The Waxidermist";"The Myth";"The Myth";"2025";"SOUND SCULPTURE RECORDS";1744326251;1744326413;"https://www.deezer.com/track/3195960621";"https://open.spotify.com/track/4AM0lTwNd7UAIdZjLpGbvw";
"Da Brat";"Funkdafied";"May da funk be wit cha";"1994";"COLUMBIA";1744326422;1744326676;;;
"Mandrake Handshake";"Earth-sized worlds";"Charlie's comet";"2025";"TIP TOP RECORDINGS";1744326672;1744326896;"https://www.deezer.com/track/3218437581";"https://open.spotify.com/track/7oImg2FEh2aCUkdnfCOZuD";
"The Cure";"Mixed up";"Close to me (closer mix)";"1990";"FICTION";1744326897;1744327234;"https://www.deezer.com/track/1155996";;"https://music.apple.com/fr/album/close-to-me-closer-mix/1440662674?i=1440662774&uo=4"
"Moses Dillard";"Gilles Peterson """"digs America""""";"Tribute to wes";"1969";"LUV N HAIGHT";1744327232;1744327373;;;
"Man City Lion";"Siamese soul : Thai pop spectacular Vol. 2";"Nah anad";"2022";"SUBLIME FREQUENCIES";1744327376;1744327575;;;
"Mel Torme";"Ultra-lounge on the rocks part two";"Happy together";"1969";"CAPITOL";1744327573;1744327723;"https://www.deezer.com/track/4615791";"https://open.spotify.com/track/4n6XzZGmeFtzeLmSj7GUR2";
"Charles Trenet";"Le fou chantant 1937-1939 vol1";"Y'a d'la joie";"1938";"EMI";1744327720;1744327870;"https://www.deezer.com/track/11257881";;
"Alexandre Tharaud";"Mauricio Kagel : Musique de chambre";"Rrrrrr : Ragtime-waltz - pour piano";"2003";"AEON";1744327870;1744328087;;;
"The Miracles";"Witchcraft in the air / Detroit soul 1957-1962 / Vol.1";"I'll try something new";"1962";"HISTORY OF SOUL RECORSDS";1744328080;1744328235;"https://www.deezer.com/track/1018347082";"https://open.spotify.com/track/21m543vxwOjEI0ZaxBxptB";
"Rita Satch";"Meet me in the garden";"Joyride";"2025";"SILK & SOUND RECORDS";1744328233;1744328504;"https://www.deezer.com/track/3173198471";"https://open.spotify.com/track/0TiA3Mo9PUd88ohVylhScO";
"Amy Winehouse";"Our day will come";"Our day will come";"2011";"AZ";1744328502;1744328668;"https://www.deezer.com/track/14948171";"https://open.spotify.com/track/4NDpn6yfD5aqafYWFEaJDz";
"Tamami Koyake";"KING Jazz Re-Generation vol. 4";"We are one";"2025";"180G";1744328667;1744328924;"https://www.deezer.com/track/3175004631";;
"Unity";"Erube jambo";"Manejere";"1981";"VOOM VOOM RECORDS";1744328926;1744329138;;;
"Celine Dessberg";"Hödöö";"On est pareil";"2024";"AUTOPRODUCTION";1744329138;1744329363;"https://www.deezer.com/track/3075305121";"https://open.spotify.com/track/50J775otNAQ0Ni7CxJ2qqk";
"Melodiesinfonie";"Softboi";"Life is easy (feat. Claudi Isaki)";"2023";"MELODIESINFONIE";1744329362;1744329499;;;"https://music.apple.com/fr/album/life-is-easy-feat-claudi-isaki/1692528715?i=1692528734&uo=4"
"O'Donell Levy";"Black velvet";"Love story";"2008";"GROOVE MERCHANT RECORDS";1744329525;1744329650;"https://www.deezer.com/track/63942818";;
"Malted Milk";"Love, tears & guns";"Pay day";"2019";"DAYDREAM";1744329650;1744329865;"https://www.deezer.com/track/675647582";"https://open.spotify.com/track/5KQoFsnVzYuTtxypeyPxvS";"https://music.apple.com/fr/album/pay-day/1462625530?i=1462625541&uo=4"
"The Bee Gees";"Their Greatest Hits";"Holiday";"1967";"POLYDOR";1744329864;1744330033;;;
"Durand Jones & The Indications";"Private Space";"Sea of love";"2021";"DEAD OCEANS";1744330032;1744330253;"https://www.deezer.com/track/1346281042";"https://open.spotify.com/track/6sJmuwsNtWwT3hTVcS1hsR";
"Max Et Henri";"Disques Debs International Vol.3";"Sé pou demen";"2025";"STRUT";1744330261;1744330491;"https://www.deezer.com/track/3173291521";"https://open.spotify.com/track/0piLRv54kGo4QdgVCYXjVa";
"Maiiah & The Angels Of Libra";"Maiiah & the Angels of Libra";"I wanna go";"2023";"WATERFALL RECORDS";1744330489;1744330700;;;
"Jenny Hval";"Year of love";"Year of love";"2022";"4AD";1744330698;1744330950;"https://www.deezer.com/track/1658925612";"https://open.spotify.com/track/2xMf6kbsGhfmrzLxC5HRLw";
"Isla Oiseau";"Les Ombres";"Les Ombres";"2024";"KIDDERMINSTER";1744330949;1744331202;"https://www.deezer.com/track/3093942221";"https://open.spotify.com/track/7cwN5IA4a2vtBtfwA8hhkp";
"Chanel Beads";"Your Day Will Come";"Your day will come";"2024";"";1744331204;1744331388;"https://www.deezer.com/track/3232437161";"https://open.spotify.com/track/2YzXvXA7I4xYHik9BnUueN";"https://music.apple.com/fr/album/your-day-will-come/1796190717?i=1796190972&uo=4"
"Doechii";"Alligator bites never heal";"Alligator bites never heal";"2024";"TOP DAWG ENTERTAINMENT";1744331388;1744331557;"https://www.deezer.com/track/2959869991";"https://open.spotify.com/track/7mxHtdsPaPvrivbCQEdyos";
"Billie Eilish";"When we all fall asleep,where do we go?";"8";"2019";"DARKROOM - INTERSCOPE RECORDS";1744331557;1744331727;"https://www.deezer.com/track/655095972";"https://open.spotify.com/track/6X29iaaazwho3ab7GNue5r";"https://music.apple.com/fr/album/8/1450695723?i=1450695875&uo=4"
"Johnny Nash";"Billboard top rock 'n' roll hits - 1972";"I can see clearly now";"1972";"RHINO RECORDS";1744331725;1744331888;"https://www.deezer.com/track/13784672";"https://open.spotify.com/track/5NrV5IwDOFcXHHUFTB8BUy";
"Paul Hemmings";"The blues and the abstract uke";"Folsom prison blues";"2015";"LEADING TONE RECORDS";1744331900;1744332114;;;
"Bananagun";"Day by day";"Day By Day";"2025";"FULL TIME HOBBY";1744332112;1744332234;;;
"Poni Hoax";"Country leather";"Country leather";"2025";"PAN EUROPEAN RECORDING";1744332234;1744332379;;;
"Soultown Revivalists";"Burning daylight";"Thing about smokey";"2024";"APRIL MORNING MUSIC";1744332373;1744332611;"https://www.deezer.com/track/2602454732";"https://open.spotify.com/track/7z1wP2cY4gHwBOKRqg1h4I";
"The Lewis Express";"Clap your hands";"Is it this ?";"2019";"ATA RECORDS";1744332608;1744332873;;;
"Valerie June";"Joy, Joy!";"Joy, joy !";"2025";"CONCORD RECORDS (DISTRIBUTEUR)";1744332875;1744333051;;;
"Sunny War";"Armageddon in a summer dress";"Rise";"2025";"NEW WEST RECORDS";1744333051;1744333252;"https://www.deezer.com/track/3068545251";"https://open.spotify.com/track/2jLYv56ySVmvf3pqX3GtkR";
"Ariane Moffatt";"Aquanaute 2022";"Si";"2022";"MO'FAT PRODUCTIONS";1744333272;1744333428;"https://www.deezer.com/track/128226657";;
"Thrillington Percy Thrill";"Too many people";"Eat at home";"1977";"APPLE";1744333427;1744333633;;;
"Sonic Soul Collective";"Sweet Serenade";"Hypnotized by this man";"2025";"WALBOOMERS MUSIC";1744333633;1744333866;"https://www.deezer.com/track/3175004101";"https://open.spotify.com/track/17j7AZK03lUiqpRE3NKtDx";"https://music.apple.com/fr/album/hypnotized-by-this-man/1789313649?i=1789314134&uo=4"
"Devo";"50 years of de-evolution (1973-2023)";"(I can't get no) satisfaction";"1978";"RHINO RECORDS";1744333864;1744334023;;;
"Florence Adooni";"A.O.E.I.U. (An Ordinary Exercise In Unity)";"Vocalize my luv";"2025";"PHILIPHON";1744334031;1744334268;"https://www.deezer.com/track/3136178101";"https://open.spotify.com/track/1Okxcil4cuWROwPVvKXj9T";
"Milan Kymlicka";"Miles Away one";"It’s over";"1974";"MILES AWAY RECORDS";1744334261;1744334485;;;
"Barbagallo";"Les Grands Brûlés";"Regarde";"2021";"ALMOST-MUSIQUE";1744334477;1744334700;"https://www.deezer.com/track/1270449472";"https://open.spotify.com/track/3zbxtFyE8qzBueKHmOoqMa";
"Kendra Morris";"Babble";"Cry sometimes";"2023";"KARMA CHIEF RECORDS";1744334698;1744334915;"https://www.deezer.com/track/2042772007";"https://open.spotify.com/track/2xBAEy81weg8wGuVzSWeKa";
"Desmond Myers";"Chinatown";"Chinatown";"2020";"LVCO PRODUCTIONS";1744334922;1744335135;"https://www.deezer.com/track/2329345815";"https://open.spotify.com/track/0VayCU0347stP77HrmxaPO";
"The Peppers";"Compil./The Detroit funk vaults/1968-1979";"Bringing It Down";"";"BGP RECORDS";1744335135;1744335385;"https://www.deezer.com/track/1734202587";"https://open.spotify.com/track/7daNX7MQlL6FwS9Q0KnGoI";
"Creedence Clearwater Revival";"Green river";"Cross-tie walker";"1969";"FANTASY";1744335382;1744335578;"https://www.deezer.com/track/593439112";"https://open.spotify.com/track/4htBSJ47rNe7qV6nz4K05v";"https://music.apple.com/fr/album/cross-tie-walker/1440952818?i=1440952993&uo=4"
"Andrew Gabbard";"Cedar city sweetheart";"Cloud of smoke";"2022";"KARMA CHIEF RECORDS";1744335572;1744335770;"https://www.deezer.com/track/2093027827";;
"Kyrie Kristmanson";"Venus rising";"Talk - arrangement pour voix piano préparé et percussions";"2024";"Evidence";1744335775;1744335909;;;
"Lawne";"Beta pan";"Beta Pan";"2023";"WAH WAH RECORDINGS";1744335909;1744336201;"https://www.deezer.com/track/2473148971";"https://open.spotify.com/track/2Q4egTkuurxmmaTqbjtkCS";"https://music.apple.com/fr/album/beta-pan/1709068467?i=1709068468&uo=4"
"The Abyssinians";"Satta massagana";"Y mas gan";"1976";"MELODIE";1744336200;1744336416;;;
"Babx";"Cristal ballroom";"Remington Requiem";"2009";"WARNER";1744336415;1744336634;"https://www.deezer.com/track/3004639";"https://open.spotify.com/track/4jCdY7mHRlo5HiLL81utn8";
"Andrew Bird";"Hands of glory";"Three white horses";"2012";"MOM+POP";1744336632;1744336821;"https://www.deezer.com/track/61239883";"https://open.spotify.com/track/219J8AI5xQfjY4639KoBLa";
"Hermanos Gutierrez";"El bueno y el malo";"Tres hermanos";"2022";"EASY EYE SOUND / CONCORD";1744336840;1744337040;"https://www.deezer.com/track/1976792187";"https://open.spotify.com/track/4TesXLELrAp8TPGHckP6Ap";
"Bill Frisell";"The Intercontinentals";"Perritos";"2003";"NONESUCH";1744337035;1744337306;"https://www.deezer.com/track/741437";"https://open.spotify.com/track/48vrhMPrBWt9sZfTnHlHTt";
"Thurston Moore";"Flow critical lucidity";"Sans limites";"2024";"DAYDREAM LIBRARY SERIES";1744337304;1744337608;"https://www.deezer.com/track/2847083702";"https://open.spotify.com/track/5pgmkdLgRKAXnWLbJNEe7Y";
"Bo Un Roi A New York";"Musiques de films Charlie Chaplin";"Un roi à New-York (Mandoline amoureuse)";"1957";"VOGUE 74";1744337605;1744337767;;;
"Juan Diego Florez";"Italia";"O sole mio - arrangement pour ténor mandoline et guitare acoustique";"2015";"DECCA";1744337768;1744337965;;;
"Giorgio";"Knights in white satin";"Knights in white satin";"1976";"ATLANTIC";1744337964;1744338238;;;
"JB Dunckel & Jonathan Fitoussi";"Mirages II";"Automnal equinox";"2025";"PROTOYP RECORDINGS";1744338236;1744338504;;;
"Taxi Girl";"Cherchez le garçon";"Petit jardin chinois";"1980";"FAN CLUB";1744338502;1744338707;;;
"Barbara & Ernie";"Prelude to";"Play with fire";"1971";"COTILLION";1744338709;1744338926;"https://www.deezer.com/track/5932334";"https://open.spotify.com/track/6qivaRvwJ34QHswoNTbdwL";"https://music.apple.com/fr/album/play-with-fire/367455050?i=367455096&uo=4"
"David McCallum";"Music : A bit more of me";"The edge";"1967";"CAPITOL CATALOG MKT";1744338921;1744339093;;"https://open.spotify.com/track/7vz1xD9DpkzcdwTwrpEwnA";
"Digable Planets";"Blowout comb";"The may 4th movement starring doodlebug";"1994";"PENDULUM";1744339092;1744339385;;;
"Little Simz (feat: Obongjayar)";"Simbi";"Point and kill";"2021";"AGE 101 MUSIC";1744339389;1744339574;;;
"Alt-J";"Left hand free";"Left hand free";"2014";"INFECTIOUS";1744339578;1744339748;;"https://open.spotify.com/track/5qJqzpNdEbt92roedFwoDR";
"Sam Akpro";"Evenfall";"Death by entertainment";"2025";"ANTI";1744339747;1744339954;"https://www.deezer.com/track/2497409121";"https://open.spotify.com/track/11SsEHy37Pd0JGTcitWakJ";
"The Durutti Column";"M24j : Anthology";"Estoril a noite";"1983";"FACTORY BENELUX";1744339956;1744340124;"https://www.deezer.com/track/118851590";"https://open.spotify.com/track/62MMK2UFILa6qNp8utapt8";"https://music.apple.com/fr/album/estoril-a-noite/1320973954?i=1320975001&uo=4"
"Bjork";"Post";"Possibly maybe";"1995";"BARCLAY";1744340124;1744340409;"https://www.deezer.com/track/2629694232";"https://open.spotify.com/track/104n46NrvCQ2qXoBWY35ch";"https://music.apple.com/fr/album/possibly-maybe/96840692?i=96840229&uo=4"
"Joni Mitchell";"Ladies of the canyon";"Woodstock";"1970";"REPRISE RECO";1744340410;1744340729;"https://www.deezer.com/track/728828";"https://open.spotify.com/track/18o4mqgG9RmPAD8aItmvkO";"https://music.apple.com/fr/album/woodstock/1492312524?i=1492312809&uo=4"
"The Ahmad Jamal Trio";"Count 'em 88";"Volga boatman";"1956";"ARGO";1744340761;1744340987;;;
"Claude Nougaro";"Le jazz et la java";"Où ?";"1962";"PHILIPS";1744340979;1744341138;"https://www.deezer.com/track/75256306";;
