"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"spotify";"deezer"
"Ll Cool J";"Rap side";"Phenomenon";"1998";"BMG";1726023924;1726024168;;;"https://www.deezer.com/track/2952396"
"Nelick";"Vanille fraise";"Camion de glaces";"2022";"ENTREPRISE / SONY MUSIC";1726024166;1726024259;;;
"Alexandre Tharaud";"Erik Satie : Avant-dernières pensées";"Gnossienne n°1";"2009";"HARMONIA MUNDI";1726024256;1726024463;;;
"Racha Rizk";"BOF / Caramel";"Caramel : Succar ya banat";"2007";"FILMS DES TOURNELLES";1726024469;1726024689;;;
"Nawal Al Zoghbi";"El Layali";"El layali";"2000";"EMI MUSIC ARABIA";1726024688;1726024938;;;
"Gavin Friday";"Shag tobacco";"Shag tobacco";"1995";"ISLAND";1726024936;1726025216;;"https://open.spotify.com/track/6He2yuZls8hwrazTybxfls";
"Santana";"Supernatural";"El farol";"1999";"BMG";1726025213;1726025481;"https://music.apple.com/fr/album/el-farol/354579273?i=354579426&uo=4";"https://open.spotify.com/track/1guv0JLlFlWilOSy63IY2x";"https://www.deezer.com/track/82241414"
"Nancy Sinatra";"California girl";"California dreamin'";"2002";"BOOTS ENTERPRISES";1726025487;1726025699;;"https://open.spotify.com/track/1gBQVhCQoKoyuRJd324nkg";"https://www.deezer.com/track/1847416"
"Batteaux";"Batteaux";"High tide";"1973";"BE WITH RECORDS";1726025697;1726025928;"https://music.apple.com/fr/album/high-tide/1713798820?i=1713799425&uo=4";"https://open.spotify.com/track/3DpaQCfOJQo09jLa1gFJk5";"https://www.deezer.com/track/2514643891"
"Jordan Rakei";"Trust";"Trust";"2024";"DECCA RECORDS";1726025923;1726026128;;"https://open.spotify.com/track/4i6YTuChfl0hMZWRiK3OF1";"https://www.deezer.com/track/2780955211"
"Cuba";"Musiques cubaines";"Fiesta in Cuba";"2015";"RADIO FRANCE INTERNATIONAL";1726026126;1726026262;;;
"Sylvia De Grasse";"La cita";"Matando los chivos";"1960";"ANSONIA RECORDS";1726026265;1726026436;"https://music.apple.com/fr/album/matando-los-chivos/1727607209?i=1727607218&uo=4";"https://open.spotify.com/track/6tK7u2H73fB4VVpNQEPIgI";"https://www.deezer.com/track/2590819892"
"Dave";"We're all alone in this together";"Law of attraction (feat. Snoh Aalegra)";"2021";"NEIGHBOURHOOD";1726026434;1726026613;;"https://open.spotify.com/track/25tXNghelZKdGZZVoSL9Yg";
"The Police";"Every breath you take / Succes";"Walking On the Moon";"1979";"A & M";1726026610;1726026900;;"https://open.spotify.com/track/62uLNJgVZaFiEiKV4LpoYJ";"https://www.deezer.com/track/2525866"
"Morcheeba";"Parts of the process";"Blindfold";"1998";"WEA";1726026895;1726027171;"https://music.apple.com/fr/album/blindfold/39280545?i=39280566&uo=4";"https://open.spotify.com/track/41icxwatoTAnedEnplc06k";"https://www.deezer.com/track/750479"
"Felbm";"Tape 1 / Tape2";"Birkelunden";"2018";"SOUNDWAY RECORDS";1726027198;1726027329;"https://music.apple.com/fr/album/birkelunden/1611632731?i=1611633070&uo=4";"https://open.spotify.com/track/20yVlhJXyH2tJATupKMoQI";
"Sydji";"Leur montrer";"Leur montrer";"2024";"AUTOPRODUCTION";1726027323;1726027516;"https://music.apple.com/fr/album/leur-montrer/1748050766?i=1748050779&uo=4";"https://open.spotify.com/track/1Fs8fmltgzkswT9hETccPt";"https://www.deezer.com/track/2816677832"
"Lauryn Hill";"The miseducation";"Tell him";"1998";"RUFFHOUSE/COLUMBIA";1726027515;1726027793;"https://music.apple.com/fr/album/tell-him/1276760743?i=1276760759&uo=4";;
"Ranking Ann";"Ariwa sounds : The early sessions";"Moonlight lover";"1984";"MELODIES INTERNATIONAL";1726027790;1726028073;;;
"Sons Of Kemet";"Black to the Future";"Think of home";"2021";"Impulse !";1726028076;1726028284;;"https://open.spotify.com/track/3pnNgeNlquxQLB5OdC3FJh";
"Lord Kitchener";"Chansons créoles";"Birth of Ghana";"1956";"CRISTAL";1726028280;1726028449;;;
"Otis Rush";"Double trouble";"All your love";"1959";"CHARLY RECORDS";1726028447;1726028602;"https://music.apple.com/fr/album/all-your-love/585605684?i=585605686&uo=4";;"https://www.deezer.com/track/11153270"
"The Rolling Stones";"The Rolling Stones, Now!";"Down home girl";"1965";"ABKCO RECORDS";1726028602;1726028852;;"https://open.spotify.com/track/1oRP1QanjB3pBehwJSm6JM";
"Raphael Saadiq";"Stone Rollin'";"Stone rollin'";"2011";"COLUMBIA";1726028859;1726029073;;"https://open.spotify.com/track/34vq540jPfrXKt2aogxib9";
"Ponta Preta";"Way out West";"Yojimbo";"2023";"LE SURF RECORDS";1726029065;1726029186;;"https://open.spotify.com/track/4Vrp91hJFWitWg13HgTOSC";"https://www.deezer.com/track/2429409245"
"Tyler The Creator";"Scum fuck flower boy";"Garden shed";"2017";"COLUMBIA RECORDS";1726029179;1726029403;;;
"Dina Ogon";"Orion";"Håll avstånd";"2024";"PLAYGROUND MUSIC SCANDINAVIA";1726029401;1726029568;"https://music.apple.com/fr/album/h%C3%A5ll-avst%C3%A5nd/1710375908?i=1710375915&uo=4";"https://open.spotify.com/track/6oLPaYkAJ8oetdtBNuklZE";
"Amp Fiddler";"Afro strut";"You could be mine";"2006";"GENUINE";1726029569;1726029819;;;"https://www.deezer.com/track/3971740"
"Dee Dee Bridgewater";"Love and peace";"The jody grind";"1995";"VERVE";1726029818;1726030117;;;
"Michel Petrucciani";"Conversations With Michel";"Contradictione";"2000";"GO JAZZ";1726030114;1726030249;;;
"Emoke Barath";"Debussy : Songs";"Suite bergamasque L 75 : Clair de lune - pour soprano et piano";"2017";"HUNGAROTON";1726030249;1726030420;;;
"Nick Cave & The Bad Seeds";"Lovely creatures (The best of 1984-2014)";"Where the wild roses grow (2011 Remastered)";"";"BMG";1726030416;1726030650;;;
"Theo Lawrence";"Chérie";"Liquor and love";"2023";"TOMIKA RECORDS";1726030647;1726030784;;"https://open.spotify.com/track/6ZWq7r7f4aWqhrF7Kgxhmk";
"Kenny Burrell";"For Charlie Christian and Benny Goodman";"As long as I live";"1966";"VERVE";1726030781;1726030939;;;"https://www.deezer.com/track/448036202"
"Astrud Gilberto";"The Astrud Gilberto album";"Agua de beber";"1965";"VERVE";1726030937;1726031075;"https://music.apple.com/fr/album/%C3%A1gua-de-beber/1469584204?i=1469584221&uo=4";"https://open.spotify.com/track/3QKJELWORZZ7rUZDWeMWSA";
"Santpoort";"Maybe not tomorrow";"In my dreams (feat. Jonti)";"2024";"FRIENDS OF FRIENDS";1726031074;1726031229;;;
"Clerel";"Kaléidoscope";"Kaleidoscope dreams";"2024";"N.O.T.E.";1726031225;1726031364;;"https://open.spotify.com/track/4lXsDGFFsLIJ1DSTlUYwBd";"https://www.deezer.com/track/2826874602"
"Balthvs";"Macrocosm";"Johanna's dream";"2020";"AUTOPRODUCTION";1726031363;1726031505;"https://music.apple.com/fr/album/johannas-dream/1523510280?i=1523510284&uo=4";"https://open.spotify.com/track/2pqOzcIb5brplvGzofn99C";
"Carole King";"A natural woman / The ode collection 1968 - 1976";"It's too late";"1972";"EPIC";1726031504;1726031735;;;
"Janett Silvera";"When I need you";"Small talk";"1977";"DUB STORE RECORDS";1726031734;1726031943;;;"https://www.deezer.com/track/2808875702"
"The Offline";"En clair-obscur";"Plage des casernes";"2022";"ROOT RECORDS";1726031941;1726032077;"https://music.apple.com/fr/album/plage-des-casernes-flofilz-remix/1647350712?i=1647351051&uo=4";"https://open.spotify.com/track/1Clcv7tRrcpxWVMdieibkd";
"Francoiz Breut";"Vif !";"Ectoplasme";"2024";"62 RECORDS / PIAS";1726032075;1726032294;"https://music.apple.com/fr/album/ectoplasme/1735587224?i=1735587753&uo=4";"https://open.spotify.com/track/6YfW7ssB1PRIPnUAj7TAan";"https://www.deezer.com/track/2700878562"
"Feist";"Let it die";"Mushaboom";"2004";"POLYDOR";1726032292;1726032514;"https://music.apple.com/fr/album/mushaboom/324199526?i=324199978&uo=4";"https://open.spotify.com/track/66olzBxCgKlpFRB1LKH5pO";"https://www.deezer.com/track/2431285"
"Heath Brothers";"The midnight mellow : The folk-funk psychedelic experience";"Smilin billy pt. 2";"1975";"GEMA";1726032512;1726032779;;;
"The Detroit Emeralds";"I think of you";"You're gettin a little too smart";"1973";"WESTBOUND RECORDS";1726032777;1726032973;;;
"Mayer Hawthorne";"Man about town";"Cosmic love";"2016";"VAGRANT / BMG";1726032972;1726033157;"https://music.apple.com/fr/album/cosmic-love/1167361231?i=1167365142&uo=4";"https://open.spotify.com/track/4kkxg4AU2kKhu0G7X6s7qg";
"Art Test";"Fever dreams";"Fever dream";"2024";"FOLDED MUSIC";1726033154;1726033362;;;
"Seafood Sam";"Standing on giant shoulders";"Grey seas";"2024";"DRINK SUM WTR";1726033362;1726033560;;"https://open.spotify.com/track/77qhEnH0IzrGCw1i4mEidl";"https://www.deezer.com/track/2586899272"
"Alain Bashung";"Pizza";"Vertige de l'amour";"1981";"BARCLAY";1726033558;1726033750;"https://music.apple.com/fr/album/vertige-de-lamour/1448696178?i=1448696336&uo=4";"https://open.spotify.com/track/4JhUljpTRmzjzlXGXNpt76";"https://www.deezer.com/track/2238913"
"Aaron Frazer";"Into The Blue";"Time will tell";"2024";"DEAD OCEANS";1726033747;1726033989;"https://music.apple.com/fr/album/time-will-tell/1735994394?i=1735994416&uo=4";"https://open.spotify.com/track/4OqIvsnwhSlpNOMNePpZsc";"https://www.deezer.com/track/2704047122"
"Magic Source";"Voyage spectral";"Genius of love";"2023";"FAVORITE RECORDINGS";1726033987;1726034196;;"https://open.spotify.com/track/54S2BJtqvRvDvoT7bKzEp5";"https://www.deezer.com/track/1624514132"
"Roisin Murphy";"Ruby blue";"Through time";"2005";"ECHO LABEL";1726034195;1726034550;"https://music.apple.com/fr/album/through-time/1436326288?i=1436326296&uo=4";"https://open.spotify.com/track/6HBjH9cgOBHuHSmXpzn1EV";
"The Velvet Underground";"The Velvet Underground & Nico";"Sunday morning";"1967";"POLYDOR";1726034548;1726034718;;"https://open.spotify.com/track/11607FzqoipskTsXrwEHnJ";
"Pale Jay";"Low end love songs";"Quadris de ouro";"2024";"COLEMINE RECORDS";1726034716;1726034925;"https://music.apple.com/fr/album/quadris-de-ouro/1747957257?i=1747957273&uo=4";"https://open.spotify.com/track/3BB5k0EArimPyCD1VYcFzR";"https://www.deezer.com/track/2815856142"
"Ennio Morricone";"Mondomorricone";"La bambola";"1971";"COLOSSEUM";1726034924;1726035116;;"https://open.spotify.com/track/52Ler0ImieRzLCGKv987aZ";
"Norman Connors";"This is your life";"Butterfly";"1977";"SOUL BROTHER RECORDS";1726035115;1726035413;;;
"Henri Salvador";"Allo Brigitte ne coupez pas";"Allo Brigitte (Babylone 21 - 29)";"1960";"BARCLAY";1726035412;1726035582;;;
"Hank Penny";"Bob Dylan   - Radio Radio";"Hold the phone";"1951";"MISCHIEF MUSIC";1726035581;1726035723;;;"https://www.deezer.com/track/11889586"
"Desmond Dekker";"14 golden reggae hits";"Pick up the phone";"1973";"KWEST";1726035722;1726035940;;;
"The Frightnrs";"Always";"Profilin (version)";"2022";"DAPTONE RECORDS";1726035938;1726036146;;;"https://www.deezer.com/track/1694256257"
"La Luz";"News of the universe";"Poppies";"2024";"SUB POP RECORDS";1726036144;1726036352;;"https://open.spotify.com/track/4oiZ494M5fJgMhdqew0n8p";"https://www.deezer.com/track/2650211052"
"Sonny & Cher";"The Sonny & Cher collection";"I got you babe";"1965";"WEA INTERNATIONAL";1726036350;1726036537;;"https://open.spotify.com/track/4SGBuq37Ol4HJr7pQqFMKa";
"George Fenton";"Bof / Groundhog day";"Phil steals the money";"1993";"EPIC";1726036535;1726036613;;"https://open.spotify.com/track/3ACclSV0NUMdbtQyxMojQ4";"https://www.deezer.com/track/13240887"
"Choeur De L Opera De Vienne";"Choeurs d'opéra célébres";"La traviata - noi siamo zingarelle (acte II) choeur des bohemiennes";"1975";"EPIC";1726036611;1726036726;;;
"Speakers Corner Quartet";"Further Out Than The Edge (Deluxe)";"Wavelet";"2023";"OTIH RECORDS";1726036725;1726036930;;"https://open.spotify.com/track/4ZmMgfdGmB0N5LrGbe0hgR";"https://www.deezer.com/track/2537471231"
"Nicola Conte";"Umoja";"Flying circles";"2023";"FAR OUT RECORDINGS";1726036930;1726037267;"https://music.apple.com/fr/album/flying-circles/1687595227?i=1687595478&uo=4";"https://open.spotify.com/track/3V4o7VYKKDPmrKzppQDgOZ";"https://www.deezer.com/track/2281247217"
"Fthmlss";"Itinerant";"3am";"2024";"FOLDED MUSIC";1726037265;1726037425;;"https://open.spotify.com/track/1wCuHfsHCbkYmPfJPFXlkp";
"Biche";"Déjà vu";"Déjà Vu";"2024";"CA VA SOUND";1726037380;1726037563;;;
"Beck";"The information";"Soldier Jane";"2006";"POLYDOR";1726037560;1726037798;;"https://open.spotify.com/track/1q9cMUK2tKx0eBfCUZw0nV";
"Karminsky Experience Inc.";"The Power of Suggestion";"Exploration";"2003";"EIGHTEENTH STREET LOUNGE MUSIC";1726037791;1726038121;;;
"The Rolling Stones";"Forty licks";"Honky tonk women";"1969";"ABKCO";1726038029;1726038207;;;
"King Gizzard & The Lizard Wizard";"Flight b741";"Sad pilot";"2024";"KGLW (KING GIZZARD & THE LIZARD WIZARD)";1726038205;1726038456;"https://music.apple.com/fr/album/sad-pilot/1751825129?i=1751825146&uo=4";"https://open.spotify.com/track/4j5OzZtxTe8Amo5MxRfk5j";"https://www.deezer.com/track/2844432802"
"Takuya Kuroda";"Zigzagger";"Thirteen";"2016";"CONCORD RECORDS";1726038456;1726038883;"https://music.apple.com/fr/album/thirteen/1440937460?i=1440937746&uo=4";"https://open.spotify.com/track/2KX365I5UGOECrlXUrxYL1";"https://www.deezer.com/track/133585758"
"Adi Oasis";"Lotus glow";"Get it got it";"2023";"UNITY GROUP";1726038878;1726039122;;"https://open.spotify.com/track/1PJZoofwSD9VJ4HmIFIJZy";"https://www.deezer.com/track/2071647197"
"Prince Waly";"Bo y z vol. 2";"Risotto";"2023";"BO Y Z";1726039121;1726039254;"https://music.apple.com/fr/album/risotto/1716878017?i=1716878558&uo=4";"https://open.spotify.com/track/325P4ydSGCrkDv6DIJe1PS";"https://www.deezer.com/track/2545076461"
"Jorge Ben";"Brazilian beats 5";"Xica da silva";"1976";"MR BONGO";1726039253;1726039496;;;
"Antonio Carlos Jobim";"Stone Flower";"Children's games";"1970";"COLUMBIA";1726039494;1726039700;"https://music.apple.com/fr/album/childrens-games/1117661787?i=1117663032&uo=4";"https://open.spotify.com/track/0oiNDJWFLPQoAm35OwT66P";
"Claude Nougaro";"Embarquement immédiat";"Jet set";"2000";"EMI";1726039699;1726039892;;"https://open.spotify.com/track/3mxGZOcCmcIPPxqdm9tIeH";"https://www.deezer.com/track/3420274"
"The Hot 8 Brass Band";"Rock with the hot 8 brass band";"What's my name ?";"2007";"TRU THOUGHTS";1726039891;1726040279;;;
"Sly5thAve";"The Invisible man : An orchestral tribute to Dr. Dre";"My name is (feat. Robert Searight)";"2017";"TRU THOUGHTS";1726040278;1726040369;;;
"Eminem";"The Slim Shady LP";"My name is";"1999";"AFTERMATH";1726040370;1726040638;"https://music.apple.com/fr/album/my-name-is/1440871441?i=1440871783&uo=4";"https://open.spotify.com/track/75IN3CtuZwTHTnZvYM4qnJ";"https://www.deezer.com/track/1109729"
"Rahill";"Flowers at your feet";"I smile for E";"2023";"BIG DADA";1726040635;1726040822;;"https://open.spotify.com/track/5ui5Wk6zMALtwtYIHaB9a6";
"Altin Gun";"Ask";"Çit çit çedene";"2023";"GLITTERBEAT RECORDS";1726040819;1726041060;"https://music.apple.com/fr/album/%C3%A7%C4%B1t-%C3%A7%C4%B1t-%C3%A7edene/1659465525?i=1659466666&uo=4";"https://open.spotify.com/track/3zlX2JKP0RatnXSa34O99F";
"BadBadNotGood";"Mid spiral : Chaos";"Take Me With You";"2024";"XL RECORDINGS";1726041057;1726041252;"https://music.apple.com/fr/album/take-me-with-you/1755430264?i=1755430536&uo=4";"https://open.spotify.com/track/5JEGT4WASreeZ1CUl7Uduc";
"Living Colour";"Time's up";"Love rears its ugly head";"1990";"EPIC";1726041248;1726041506;"https://music.apple.com/fr/album/love-rears-its-ugly-head/438938096?i=438938493&uo=4";"https://open.spotify.com/track/5huSgTVqBdIJTFhpShJfcg";
"Red Hot Chili Peppers";"Freaky styley";"Yertle the turtle";"1985";"PATHE MARCONI";1726041506;1726041716;;;
"Eliot Lipp";"Encounters";"Turtle party II";"2022";"YOUNG HEAVY SOULS";1726041715;1726041941;;"https://open.spotify.com/track/6EOjQpmykdUZ5BFylAhLCW";"https://www.deezer.com/track/1937006877"
"Daniel Monaco";"Swimming";"Swimming With Turtles";"2022";"PERIODICA INTERNATIONAL";1726041939;1726042225;;;
"Taggy Matcher";"Disco reggae vol. 4";"She can't love you (feat. Celia Kameni)";"2021";"STIX RECORDS";1726042221;1726042466;;;
"Leon Phal";"Stress killer";"Balanced action";"2023";"HEAVENLY SWEETNESS";1726042465;1726042751;"https://music.apple.com/fr/album/balanced-action/1755351650?i=1755351670&uo=4";"https://open.spotify.com/track/47erMBNS1wulnQ9sM3DKpb";"https://www.deezer.com/track/2874308442"
"Irvine Weldon";"Cosmic vortex / Sinbad / Spirit man";"Sinbad : Music is the key";"1974";"GET ON DOWN";1726042747;1726043202;;;
"Eagles";"One of these nights";"One of these nights";"1975";"ASYLUM";1726043201;1726043490;"https://music.apple.com/fr/album/one-of-these-nights/635829971?i=635830022&uo=4";;"https://www.deezer.com/track/11858172"
"Alabama Shakes";"Boys & girls";"Hang Loose";"2012";"ROUGH TRADE RECORDS";1726043477;1726043619;;"https://open.spotify.com/track/5cDHV67TxLrdz4ITUVQswH";"https://www.deezer.com/track/16935920"
"Beyonce";"Texas hold'em (explicit)";"Texas hold 'em";"2024";"COLUMBIA";1726043615;1726043849;;"https://open.spotify.com/track/0Z7nGFVCLfixWctgePsRk9";"https://www.deezer.com/track/2658723742"
"Mocke";"Sandwich mostla Jojo tape";"Hank Williams s'adresse à la nation";"2014";"ALMOST MUSIC";1726043849;1726043961;;;
"Amparo Sanchez";"Tucson-Habana";"Quisiera,pero";"2010";"VIA LACTEA";1726043957;1726044153;;;
"Gabi Hartmann";"Gabi Hartmann";"Maladie d'amour";"2023";"MASTERWORKS / SONY MUSIC ENTERTAINMENT";1726044151;1726044356;"https://music.apple.com/fr/album/maladie-damour/1658404996?i=1658405018&uo=4";"https://open.spotify.com/track/71D8Rcgr3TIA3Xq8NlkxVo";
"Blitzen Trapper";"Holy smokes future jokes";"Bardo's light (Ouija, Ouija)";"2020";"YEP ROC RECORDS";1726044351;1726044543;;"https://open.spotify.com/track/7aZrP2f2QlgFE91N2eMrvx";
"Medeski Martin And Wood";"Let's go everywhere";"Let's Go";"2008";"LITTLE MONTE";1726044540;1726044695;;;
"Dr. John";"Desitively bonnaroo";"R u 4 real";"1974";"ARCOPHON (V. HARMONIA MUNDI)";1726044693;1726044943;;"https://open.spotify.com/track/7vOPFzEk0B0FUvYLEWgBiA";
"Veronique Sanson";"7ème";"Celui qui n'essaie pas (ne se trompe qu'une seule fois)";"1979";"WEA";1726044942;1726045164;;;
"Super Panela";"Quizas sonar";"Quizás Soñar";"2022";"AUTOPRODUCTION";1726045161;1726045470;;"https://open.spotify.com/track/2zKrH0OyZA3Wa8K8UE5A4o";"https://www.deezer.com/track/1823175737"
"Septeto Santiaguero";"Septeto Santiaguero";"Esa nina que cintura";"1996";"NUBE NEGRA";1726045465;1726045681;;;
"Joe Dassin";"Bip bip";"Guantanamera";"1966";"SONY";1726045680;1726045852;"https://music.apple.com/fr/album/guantan%C3%A2mera/260903048?i=260904150&uo=4";"https://open.spotify.com/track/2zo7m7HTcjMuioTTrIt4yF";"https://www.deezer.com/track/561701"
"Chet Baker & The Carmel Strings";"Into my life";"Guantanamera";"1966";"WORLD PACIFIC RECORDS";1726045851;1726046039;;;
"21 Savage";"American dream";"Redrum";"2024";"EPIC RECORDS";1726046032;1726046302;"https://music.apple.com/fr/album/redrum/1724494274?i=1724494724&uo=4";"https://open.spotify.com/track/52eIcoLUM25zbQupAZYoFh";"https://www.deezer.com/track/2614584352"
"Erick Cosaque";"Chinal ka 1973-1992";"Zombie dance";"1982";"HEAVENLY SWEETNESS";1726046301;1726046501;;;"https://www.deezer.com/track/772244242"
"Thomas De Pourquery";"Let the monster fall";"Rise again";"2024";"BELIEVE";1726046500;1726046693;;"https://open.spotify.com/track/1KFLPRGQj6WRNyPkAGoihe";"https://www.deezer.com/track/2616845892"
"Young Gun Silver Fox";"Am waves";"Midnight in Richmond";"2018";"LEGERE RECORDINGS";1726046692;1726046942;;"https://open.spotify.com/track/6nkXEPi4s2JHltCVIakg0U";"https://www.deezer.com/track/499845442"
"Alban Claudin";"Room of reflection";"The next chapter";"2023";"TAKTIC MUSIC / SONY MASTERWORK";1726046940;1726047165;"https://music.apple.com/fr/album/the-next-chapter/1692609891?i=1692610751&uo=4";"https://open.spotify.com/track/6IYQ7mLwelU7pZpngth5pO";
"Helado Negro";"Phasor";"Colores del mar";"2024";"4AD";1726047170;1726047395;"https://music.apple.com/fr/album/colores-del-mar/1708555076?i=1708555192&uo=4";"https://open.spotify.com/track/0bYNCS0c6Uimpjcr2gswF0";"https://www.deezer.com/track/2625191172"
"Vera Sola";"Peacemaker";"Bad idea";"2024";"CITY SLANG";1726047393;1726047571;;"https://open.spotify.com/track/0KdNYTcT8KkOtYjmAo7CTq";
"Clara Yse";"Le monde s’est dédoublé - EP";"Le monde s'est dédoublé";"2019";"TOMBOY LAB";1726047570;1726047779;;;"https://www.deezer.com/track/2891404122"
"The Temptations";"Masterpiece";"Law of the land";"1973";"TAMLA";1726047778;1726048076;;;"https://www.deezer.com/track/1154897402"
"Rico & The Rudies";"Yesterday";"Hey Jude";"1996";"TROJAN RECORDS";1726048074;1726048258;;;
"El Michels Affair Meets Liam Bailey";"Ekundayo inversions";"Walk with me";"2021";"BIG CROWN RECORDS";1726048257;1726048456;;"https://open.spotify.com/track/4LfJDzfjiZuohHMOYAGzZX";
"Ady Suleiman";"Memories";"Not giving up";"2018";"PEMBA";1726048454;1726048737;;"https://open.spotify.com/track/2nXz67IZ9xMi9u9EKgBqRR";
"Oscar Anton";"December pack";"Reflet (Clémentine)";"2020";"OA RECORDS";1726048736;1726048918;;;
"Blaze Foley";"The Dawg Years (1975-1978)";"Basil's song";"2010";"FAT POSSUM RECORDS";1726048917;1726049039;"https://music.apple.com/fr/album/basils-song/1194801716?i=1194802137&uo=4";"https://open.spotify.com/track/4hjNLOukMitJcogXnZ9RY3";"https://www.deezer.com/track/139954809"
"Nat Myers";"Yellow peril";"Duck 'n dodge";"2023";"EASY EYE SOUND";1726049038;1726049253;;;
"Darondo";"Listen to my song : the music city sessions";"Didn't I";"1973";"ACE RECORDS";1726049253;1726049459;;;"https://www.deezer.com/track/982446072"
"Asta Hiroki";"FIP Trip-hop";"Rose-tint";"2024";"WAGRAM MUSIC (DISTRIBUTEUR)";1726049458;1726049642;;"https://open.spotify.com/track/6iVhmjsrwkGCDWxVoVtPjv";"https://www.deezer.com/track/2924891851"
"Brandee Younger";"Brand new life";"Dust (feat. Meshell N'degeocello)";"2023";"DECCA RECORDS";1726049639;1726049912;;;
"Irene Jacob";"En bas de chez moi";"En japonais";"2016";"NAIVE";1726049908;1726050071;;"https://open.spotify.com/track/7a8X0F7lzIbENXmnlRZxZj";
"Chai";"Chai";"Para para";"2023";"SUB POP";1726050068;1726050237;;"https://open.spotify.com/track/2gEoLrQPZowcrjZoETZ3J2";
"Ginger Root";"Rikki";"Multiply";"2020";"ACROPHASE RECORDS";1726050236;1726050379;"https://music.apple.com/fr/album/multiply/1533455401?i=1533455792&uo=4";"https://open.spotify.com/track/523NGopYaXsg6psoKYiko7";
"Vulfpeck";"Hill Climber";"Lost my treble long ago";"2018";"VULF ECORDS";1726050378;1726050576;;"https://open.spotify.com/track/36L4txvOPbX3X837x1g3vu";"https://www.deezer.com/track/554924222"
"Reyna Tropical";"Malegría";"Suavecito";"2024";"PSYCHIC HOTLINE";1726050576;1726050728;;"https://open.spotify.com/track/4vaCRKqwtnnpUpAvFjveVB";"https://www.deezer.com/track/2585375922"
"Pachyman";"Switched-on";"You looked at me";"2023";"ATO RECORDS";1726050727;1726050948;;"https://open.spotify.com/track/4NsRSY627vUpyPHIZL3dyT";
"Juniore";"Trois, deux, un";"Bowling de Diano Marina";"2024";"LE PHONOGRAPHE";1726050946;1726051120;;"https://open.spotify.com/track/2bpqxtQULaGoShFozYMGf2";"https://www.deezer.com/track/2804941012"
