"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Michael Brook";"Cobalt blue";"Ultramarine";"1992";"VIRGIN";1748803928;1748804200;"https://www.deezer.com/track/620496322";"https://open.spotify.com/track/121tcNEsqszGVrJjViZFQR";"https://music.apple.com/fr/album/ultramarine/1450131517?i=1450131534&uo=4"
"Gabriel Fauré (Compositeur)";"Best 20";"Requiem op 48 : in paradisum - pour choeur mixte ensemble instrumental et orgue";"";"NAIVE RECORDS";1748804061;1748804245;;;
"BEIRUT";"";"BEIRUT / THE RIP TIDE";"2011";"";1748804280;1748804386;;;
"The Reed Conservation Society";"La société de préservation du roseau";"Pylônes";"2024";"VIOLETTE RECORDS";1748804635;1748804871;"https://www.deezer.com/track/2641380532";"https://open.spotify.com/track/3vokpR7RUZDz8IFhMdot62";
"Dexys Midnight Runners";"Searching for the young soul rebels";"Tell me when my light turns green";"1980";"EMI";1748804866;1748805086;"https://www.deezer.com/track/3363607";;"https://music.apple.com/fr/album/tell-me-when-my-light-turns-green/696793678?i=696793681&uo=4"
"Joose Keskitalo";"En lähde surussa";"Vanhan miehen pojat";"2019";"HELMI LEVYT";1748805079;1748805355;"https://www.deezer.com/track/611201532";"https://open.spotify.com/track/4Jl7lYXELBR5PmS8PBPj5P";"https://music.apple.com/fr/album/vanhan-miehen-pojat/1448346871?i=1448346872&uo=4"
"Bo/Quand J Etais Chanteur";"Quand j'etais chanteur (bof)";"En Place Pour Le Madison (Interlude, Dialogues)";"2006";"LICENCES NATIONALES DIVERSES";1748805352;1748805359;;;
"Quincy Jones";"The Quincy Jones ABC/Mercury big band jazz sessions/Disc I The ABC Impulse sessions - Disc II The birth of a band & bonus tracks";"Whisper Not";"1959";"EMARCY";1748805358;1748805560;"https://www.deezer.com/track/131139164";"https://open.spotify.com/track/0GvELNnZKrFffgW1AotsSJ";"https://music.apple.com/fr/album/whisper-not/1443597166?i=1443597640&uo=4"
"Jordan Rakei";"Midnight mischief";"Midnight mischief (Tom Misch remix)";"2016";"4101 RECORDS";1748805561;1748805820;"https://www.deezer.com/track/1364277992";"https://open.spotify.com/track/0aSPcMOs0ahKPGxsqMqbh2";
"The Paragons";"The tide is high/Anthology 1962 to 1979";"I've got to get away (aka Man next door)";"1968";"TROJAN RECORDS";1748805819;1748805937;;;
"Moodoid";"Je suis la montagne";"Je suis la montagne (radio edit)";"2013";"ENTREPRISE";1748805936;1748806177;;;
"The Diasonics";"Oriole";"Oriole";"2025";"RECORD KICKS";1748806172;1748806314;"https://www.deezer.com/track/3363849661";"https://open.spotify.com/track/6vB6PyFUyunqPf4TpltLIl";
"Shintaro Sakamoto";"Let's Dance Raw";"Gently disappear";"2016";"OTHER MUSIC RECORDINGS";1748806313;1748806603;"https://www.deezer.com/track/3016049541";;
"The Kinks";"Are the village green preservation society";"Days";"1968";"SANCTUARY RECORDS";1748806600;1748806771;;"https://open.spotify.com/track/3OvyDayj0pwYe60MPXVbub";"https://music.apple.com/fr/album/days/1439695734?i=1439695919&uo=4"
"Loyle Carner";"Yesterday's gone";"The isle of Arran";"2017";"AMF RECORDS";1748806770;1748806980;"https://www.deezer.com/track/140340449";"https://open.spotify.com/track/2YQ1cc9xWnp5qI08rKt6wv";
"Vikingur Olafsson";"Debussy et Rameau : Oeuvres pour piano";"Suite pour piano en Ré Maj / ré min : 1. Les tendres plaintes";"2020";"DGG (DEUTSCHE GRAMMOPHON)";1748806970;1748807124;;;
"Brigitte Fontaine";"Brigitte Fontaine est";"Il se passe des choses";"1968";"SARAVAH";1748807123;1748807337;"https://www.deezer.com/track/2674356002";;"https://music.apple.com/fr/album/il-se-passe-des-choses/1732576202?i=1732576838&uo=4"
"Florence Adooni";"A.O.E.I.U. (An Ordinary Exercise In Unity)";"Otoma da naba";"2025";"PHILIPHON";1748807336;1748807579;"https://www.deezer.com/track/3136178121";"https://open.spotify.com/track/6INOLtgsMZ6EjVYxhRczyL";
"Asynchrone";"Plastic bamboo";"Behind the mask";"2023";"NO FORMAT";1748807578;1748807827;"https://www.deezer.com/track/2395641375";"https://open.spotify.com/track/3HJc3sfOuN7vi8hIvwCyv8";"https://music.apple.com/fr/album/behind-the-mask/1700948542?i=1700949162&uo=4"
"Sade";"Diamond life";"Your love is king";"1984";"EPIC";1748807822;1748808009;"https://www.deezer.com/track/1030651902";"https://open.spotify.com/track/1j2LuIf7mv15ZVug1Xy5qz";
"Cheryl Lynn";"FTG presents : The vaults / Vol. 4";"Got to be real (US Single Version)";"1978";"FUNKYTOWNGROOVES";1748807828;1748808049;;;
"Cheryl Lynn";"FTG presents : The vaults / Vol. 4";"Got to be real (US Single Version)";"1978";"FUNKYTOWNGROOVES";1748808002;1748808228;;;
"Arne Vinzon";"A propos de fantômes";"Jeremiah Johnson";"2025";"LES DISQUES PAVILLON";1748808221;1748808466;"https://www.deezer.com/track/574927142";;
"Young Marble Giants";"Colossal youth";"Brand - new - life";"1980";"LES DISQUES";1748808458;1748808635;"https://www.deezer.com/track/4315218";;
"Cosmo Sheldrake";"Eye to the ear";"I did and I don't and I do";"2024";"TARDIGRADE RECORDS";1748808614;1748808759;"https://www.deezer.com/track/2563434162";"https://open.spotify.com/track/0sJCyw7g6TwXXVQzTK8xZD";
"Space";"Disco fever";"Magic fly";"1977";"";1748808744;1748809006;"https://www.deezer.com/track/3039725731";"https://open.spotify.com/track/3VkPfiwwaYme0mbNEciJXN";"https://music.apple.com/fr/album/magic-fly/799381006?i=799381018&uo=4"
"Francis Bebey";"African electronic music 1975 -1982";"Pygmy love song";"1982";"BORN BAD";1748808996;1748809231;"https://www.deezer.com/track/2349940005";"https://open.spotify.com/track/7vTRxhtRMTLlZQkIWONBDC";"https://music.apple.com/fr/album/pygmy-love-song/1734192515?i=1734192519&uo=4"
"Arcade Fire";"Everything now (version nuit)";"Everything now";"2017";"COLUMBIA";1748809221;1748809530;"https://www.deezer.com/track/384071171";"https://open.spotify.com/track/7KsZHCfOitA5V9oQYVdltG";
"Ken Boothe";"Crying over you - Anthology 1963 to 1978";"Freedom street";"1969";"TROJAN";1748809524;1748809701;"https://www.deezer.com/track/143032994";;
"Max Darmon";"La grande aventure";"La grande aventure";"2023";"IDOL";1748809691;1748809970;"https://www.deezer.com/track/2184271117";"https://open.spotify.com/track/2VNRvd3c8l218NA814Faw9";"https://music.apple.com/fr/album/la-grande-aventure/1676487886?i=1676487906&uo=4"
"Henry Mancini";"The ultimate Pink panther/La panthère rose";"The Pink panther theme";"1963";"RCA/BMG";1748809970;1748810133;"https://www.deezer.com/track/3197062";;
"Gabi Hartmann";"La femme aux yeux de sel";"Love high (feat. Laurent Bardainne)";"2025";"MASTERWORKS";1748810121;1748810388;"https://www.deezer.com/track/3199910751";"https://open.spotify.com/track/0ZDKm5QVqcMFmp1Wv4oYrq";
"Derya Yildirim & Grup Simsek";"Yarin yoksa";"Bilemedim ki";"2025";"BIG CROWN RECORDS";1748810380;1748810620;"https://www.deezer.com/track/3134479841";"https://open.spotify.com/track/24LdCqA8eGxtKGKaxFhSpO";
"Ayom";"Ayom";"Cachaça e macarrão";"2020";"FLOWFISH RECORDS GBR";1748810615;1748810763;;"https://open.spotify.com/track/3UWaezqiyuRvQQERTslwn7";
"Marty Balin";"Balince";"Hearts";"1981";"RHINO RECORDS";1748810756;1748811011;"https://www.deezer.com/track/3342703";"https://open.spotify.com/track/150LOyOS0ISsZ9IcwPf6iT";
"Hank Mobley";"No room for squares";"Carolyn";"1964";"BLUE NOTE";1748811010;1748811338;;;
"Biche";"B.i.c.h.e.";"Une brève interrogation";"2025";"CA VA SOUND";1748811335;1748811539;"https://www.deezer.com/track/3207156881";"https://open.spotify.com/track/3JaATHm0fWrxnMKlMf3Q8a";"https://music.apple.com/fr/album/une-br%C3%A8ve-interrogation/1793164722?i=1793165039&uo=4"
"Wax Tailor";"Tales of the forgotten melodies";"Behind the curtain 'Opening'";"2005";"LAB ORATOIRE";1748811528;1748811607;;;
"Brian Nasty";"Anywhere, but here with you";"Here with you (radio edit)";"2024";"BIG DADA";1748811608;1748811822;;;
"Pearl & The Oysters";"Flowerland";"Candy";"2021";"FEELTRIP RECORDS";1748811815;1748811993;"https://www.deezer.com/track/1374287522";"https://open.spotify.com/track/7vfnTPJgMkwVL8qVlA797M";
"Les Passagers";"Tu n'es pas seul";"Coca cola";"2025";"SUNSET HILL MUSIC";1748811986;1748812236;"https://www.deezer.com/track/2570869902";"https://open.spotify.com/track/1ds0xT2qfFEi3PiI0wo16d";
"Otis Redding";"The very best of Otis Redding";"(Sittin' on) the dock of the bay";"1968";"ATLANTIC";1748812231;1748812399;"https://www.deezer.com/track/495824392";"https://open.spotify.com/track/3zBhihYUHBmGd2bcQIobrF";
"Beck";"Odelay";"Sissyneck";"1996";"GEFFEN";1748812391;1748812621;"https://www.deezer.com/track/1158917";"https://open.spotify.com/track/5GYLHNa2acW4Ajn6E7Tope";"https://music.apple.com/fr/album/sissyneck/1510827144?i=1510827402&uo=4"
"Collignon";"Bicicleta";"Over the hill";"2024";"GRIS GRIS RECORDS";1748812621;1748812853;"https://www.deezer.com/track/3152469991";;
"Os Mutantes";"Everything is possible !";"A minha menina";"1968";"LUAKA BOP";1748812843;1748813130;"https://www.deezer.com/track/1560122";"https://open.spotify.com/track/0lGEWOZvMexZFXckBJxlVO";
"G Love";"The hustle";"Two birds";"2004";"BRUSHFIRE RE";1748813127;1748813326;;;
"Barbara Moore";"Vocal shades and tones";"Steam heat";"1972";"DE WOLFE LTD";1748813315;1748813499;"https://www.deezer.com/track/753950422";"https://open.spotify.com/track/5TWD2DrMVAtKZ2ndwJP9lz";
"Pete Jolly";"Seasons";"Leaves";"1970";"A&M";1748813491;1748813600;"https://www.deezer.com/track/1761243247";;"https://music.apple.com/fr/album/leaves/1443886628?i=1443887133&uo=4"
"Thee Sacred Souls";"Trade of hearts / Let me feel your charm";"Let me feel your charm";"2022";"PENROSE RECORDS";1748813595;1748813761;;;
"Madvillain";"Madvillainy";"Curls";"2004";"STONES THROW RECORDS";1748813752;1748813852;"https://www.deezer.com/track/446028312";"https://open.spotify.com/track/0V3nTTKA24XKCayp8igU4l";
"Jane Weaver";"Flock";"Flock";"2021";"FIRE RECORDS";1748813845;1748814055;"https://www.deezer.com/track/2125287967";"https://open.spotify.com/track/5GgYi7g01AwYCddV7CavEu";
"44th Move";"Anthem";"Barrage";"2025";"BLACK ACRE RECORDS";1748814044;1748814297;"https://www.deezer.com/track/3112556711";"https://open.spotify.com/track/63YdE7fxeN3RKQtWC7b1wg";
"Flavien Berger & La Brume";"Sillons (Abyssinie)";"Sillons (Abyssinie)";"2025";"PAN EUROPEAN RECORDING / VIBRANCE";1748814288;1748814491;;;
"Jay-Jay Johanson";"Ten little minutes";"Ten little minutes";"2025";"LICENCE KURONEKO - 29 MUSIC";1748814482;1748814716;"https://www.deezer.com/track/3299711321";"https://open.spotify.com/track/32FlynCmXsTdzQQcv92llZ";
"Billie Holiday";"Blue moon";"Blue moon";"1952";"DREYFUS JAZZ";1748814707;1748814915;"https://www.deezer.com/track/593695402";;
"Natsu Summer";"For our friends : A disaster relief compilation";"Plage non titrée";"2025";"ALOHA GOT SOUL";1748814913;1748815197;;;
"Arc De Soleil";"The thief in Marrakesh got caught in Amsterdam trying to escape";"Got caught in Amsterdam";"2019";"EPIDEMIC SOUND";1748815230;1748815406;"https://www.deezer.com/track/751337412";"https://open.spotify.com/track/72VliVsh3slpViyWTgRtgs";
"Dire Straits";"Dire Straits";"Sultans of swing";"1978";"VERTIGO";1748815398;1748815734;"https://www.deezer.com/track/2263033";"https://open.spotify.com/track/37Tmv4NnfQeb0ZgUC4fOJj";
"Alex Burger";"À'ment donné";"À'ment donné";"2018";"GROSSE BOITE";1748815727;1748815930;"https://www.deezer.com/track/2379124345";"https://open.spotify.com/track/3JqUOBhrbYETzugBzn7M4G";"https://music.apple.com/fr/album/%C3%A0ment-donn%C3%A9/1699012873?i=1699013225&uo=4"
"Bobbie Gentry";"Bobbie Gentry's greatest";"Sittin' pretty";"1989";"( CAPITOL (ET PM )";1748815921;1748816121;"https://www.deezer.com/track/3401557";;
"Orchestre Philharmonique Royal De Stockholm";"Symphonie nº2";"Le prince Igor : Danses polovtsiennes (Acte II) - II. Introduzione : Andantino / Pour orchestre";"1995";"CHANDOS";1748816123;1748816286;;;
"Alicia Keys";"Songs in a miror / Deluxe edition";"A Woman 's Worth";"2001";"LEGACY / SONY MUSIC";1748816279;1748816587;;;
"Cola Boyy";"Walk again";"Walk again";"2025";"RECORD MAKERS";1748816573;1748816758;"https://www.deezer.com/track/3292515141";"https://open.spotify.com/track/5yekC3pkYWelebEpfD3Fwr";"https://music.apple.com/fr/album/walk-again/1804608077?i=1804608260&uo=4"
"Charif Megarbane";"Hawalat";"Dreams of an insomniac";"2025";"HABIBI FUNK";1748816751;1748816922;"https://www.deezer.com/track/3504580361";"https://open.spotify.com/track/301CEVLn3izoCsTdpH0l8o";
"Phillipi & Rodrigo";"Paciencia";"Rotina";"2019";"DEEWEE";1748816923;1748817110;"https://www.deezer.com/track/1212539392";"https://open.spotify.com/track/4tbinxLBatVIDwZfM2qkar";"https://music.apple.com/fr/album/rotina/1549664209?i=1549664439&uo=4"
"Pet Shop Boys";"Please";"West end girls";"1984";"PARLOPHONE";1748817111;1748817401;"https://www.deezer.com/track/3122969";;
"Warhaus";"We fucked a flame into being";"Time and again";"2016";"PIAS";1748817390;1748817630;"https://www.deezer.com/track/131130434";"https://open.spotify.com/track/41EF9zFvKFegbNj8fnak1R";
"Hermanos Gutierrez";"Sonido cosmico";"Las navegantes";"2024";"Easy Eye Sound";1748817631;1748817886;;;
"Nilusi";"Comme je l'aime";"Comme je l'aime";"2024";"GLEAM RECORDS";1748817879;1748818087;"https://www.deezer.com/track/3017780521";"https://open.spotify.com/track/4gZthDLQ1GCHobT6ZapPd2";"https://music.apple.com/fr/album/comme-je-laime/1770787525?i=1770787533&uo=4"
"Jack Johnson";"On and on";"Cookie jar";"2003";"MOONSHINE RE";1748818082;1748818265;"https://www.deezer.com/track/1159159";"https://open.spotify.com/track/7jE5hACenHaqB8nTBrB0uL";"https://music.apple.com/fr/album/cookie-jar/1440853796?i=1440854071&uo=4"
"Judy Mowatt";"Only a woman";"On your mark";"1988";"SHANACHIE";1748818256;1748818489;"https://www.deezer.com/track/1356733812";;
"Menahan Street Band";"The exciting sounds of Menahan Street Band";"Queens highway";"2021";"DAPTONE RECORDS";1748818487;1748818557;"https://www.deezer.com/track/1129860482";"https://open.spotify.com/track/1h8idoR6jWpwnKBv6ADnYN";
"Michael Jackson";"Bad";"Smooth criminal";"1987";"EPIC";1748818549;1748818803;"https://www.deezer.com/track/1120580842";;
"Nicolette Larson";"California avenue";"Lotta love";"1978";"WEA MUSIC";1748818827;1748819012;"https://www.deezer.com/track/1128536";"https://open.spotify.com/track/2bS2tETCzUmjALnXEvhOGo";"https://music.apple.com/fr/album/lotta-love/285631343?i=285631357&uo=4"
"Fenster";"The room";"Groovin' with the eternal now";"2018";"ALTIN VILLAGE & MINE";1748819003;1748819187;"https://www.deezer.com/track/546095022";"https://open.spotify.com/track/12YZ5QnbtgCKCX9CI6uZoF";
"Jack J";"Blue desert";"Falling down a well";"2024";"MOOD HUT";1748819178;1748819350;"https://www.deezer.com/track/3006355801";"https://open.spotify.com/track/5MyTc8ST5a6BNyyRucZNlf";"https://music.apple.com/fr/album/falling-down-a-well/1769726901?i=1769726909&uo=4"
"Blundetto";"Bad bad things";"Cuban shirt";"2010";"HEAVENLY SW";1748819343;1748819560;"https://www.deezer.com/track/1579188522";"https://open.spotify.com/track/2WvLgV3uWJKxG3JSIMcFNW";"https://music.apple.com/fr/album/cuban-shirt/1598951463?i=1598952048&uo=4"
"Freak Heat Waves";"Mondo tempo";"Endless";"2023";"MOOD HUT";1748819554;1748819756;"https://www.deezer.com/track/2315069275";"https://open.spotify.com/track/1rgDeNvPqru1qbuh9AM2LH";"https://music.apple.com/fr/album/endless/1690996513?i=1690996567&uo=4"
"US3";"Flip fantasia: Hits & remixes";"Tukka yoot's riddim";"1993";"BLUENOTE";1748819754;1748820094;"https://www.deezer.com/track/3361460";"https://open.spotify.com/track/3NxeHBqjKnVWUVRv6F5sEf";"https://music.apple.com/fr/album/tukka-yoots-riddim/724502027?i=724502597&uo=4"
"Mary Lattimore";"Collected Pieces II";"Princess nicotine";"2021";"GHOSTLY INTERNATIONAL";1748820089;1748820316;;;
"Lisa Portelli";"Absens";"Jour blanc";"2025";"J'AI VECU LES ETOILES";1748820318;1748820464;"https://www.deezer.com/track/3171917671";"https://open.spotify.com/track/2DunLh9DhYiBu9Km3mE4sN";"https://music.apple.com/fr/album/jour-blanc/1788888376?i=1788889343&uo=4"
"Joao Braganca";"Tons de Azul";"Fiz pra você";"2020";"";1748820455;1748820652;"https://www.deezer.com/track/1470249952";"https://open.spotify.com/track/1HmiNNUa7mD6YUfUQT95JH";
"Febueder";"Morning yawn";"Morning Yawn";"2017";"AUTOPRODUCTION";1748820645;1748820859;"https://www.deezer.com/track/1865447507";"https://open.spotify.com/track/5jXkGLKuzotIlCaTueKPBt";
"Carla Music Orchestra";"Archipelago - Cosmic & fusion gems from France (1978-1988)";"To meet with Bond";"2025";"ISLE OF JURA";1748820858;1748821078;;;
"Texas";"The hush";"The hush";"1999";"MERCURY";1748821068;1748821363;"https://www.deezer.com/track/2099312367";"https://open.spotify.com/track/3gHaQTEMLnUICa5YWUFPuU";"https://music.apple.com/fr/album/the-hush/1663562752?i=1663563057&uo=4"
"Oscar Jerome";"The fork";"Worth Nothing (featuring Hak Baker)";"2025";"NEW SOIL";1748821359;1748821638;;;
"Felix Martinez Y Sus Chavales";"Peru maravilloso: Vintage latin, tropical and cumbia";"La gallina";"1973";"STRUT";1748821636;1748821784;"https://www.deezer.com/track/1721884247";;
"Turibio Santos";"Valsas e Choros";"Odeon / E. Nazareth";"1991";"MILAN";1748821778;1748821935;;;
"Georges Brassens";"La mauvaise reputation";"Le gorille";"1952";"Philips";1748821926;1748822121;"https://www.deezer.com/track/14396302";"https://open.spotify.com/track/7JEVVvLgxGfG3FZIDrDHpt";"https://music.apple.com/fr/album/le-gorille/463812525?i=463812559&uo=4"
"Peter Paul And Mary";"Compilation : Les plus belles chansons de Peter, Paul and Mary";"Early morning rain";"1982";"WARNER BROS";1748822144;1748822334;;;
"Lous And The Yakuza";"No big deal";"Sad boy's anthem";"2025";"COLUMBIA";1748822324;1748822544;"https://www.deezer.com/track/3299581761";"https://open.spotify.com/track/0qiq9UBwaNcJKkP8wCa0gr";"https://music.apple.com/fr/album/sad-boys-anthem/1805196180?i=1805196187&uo=4"
"Slim Jim From The Donjon";"The lost Island";"Black sand";"2024";"HOLOGRAM RECORDS";1748822537;1748822770;"https://www.deezer.com/track/3045171971";"https://open.spotify.com/track/2Iw32n2po6ezH1PeLAdHeJ";"https://music.apple.com/fr/album/black-sand/1773784363?i=1773784580&uo=4"
"Muddy Monk";"Longue ride";"En Lea";"2018";"HALF AWAKE RECORDS";1748822764;1748822992;"https://www.deezer.com/track/3713124572";"https://open.spotify.com/track/3YlrKvjkwWlUZMOg5IqCw1";
"Emma-Jean Thackray";"Weirdo";"Staring at the wall";"2025";"BROWNSWOOD MUSIC LIMITED";1748822993;1748823121;"https://www.deezer.com/track/3303801411";"https://open.spotify.com/track/5hXocyuBEECC4gqURdl4bR";
"Sly5thAve";"The Invisible man : An orchestral tribute to Dr. Dre";"I'd rather be with you (feat. Melissa McMillan)";"2017";"TRU THOUGHTS";1748823113;1748823331;;;
"Jon Lucien";"Gilles Peterson """"digs America""""";"Search for the inner self";"1971";"LUV N HAIGHT";1748823326;1748823531;"https://www.deezer.com/track/3284551501";;
"Joe Cuba";"We got latin soul";"Oh yeah";"1966";"FANIA";1748823516;1748823665;;;
"Feist";"The reminder";"Sealion";"2007";"POLYDOR";1748823655;1748823835;"https://www.deezer.com/track/1176218";"https://open.spotify.com/track/4o4uEzvazEULiwln37zBPf";
"Chet Atkins";"Chet Atkins - The master And his Music";"Boo boo stick beat";"2001";"RCA";1748823831;1748823956;"https://www.deezer.com/track/601666";"https://open.spotify.com/track/6aw9gu4n3ZChQe3y3XRl1U";
"Rudy Grayzell";"Rock 'a Billy Greats";"Ca-razy !";"1955";"CLASSIC MUSIC INTERNATIONAL";1748823955;1748824105;;;
"Sir Ali S Girls";"Just a gigolo";"Just A Gigolo";"1989";"BIGBLUE";1748824100;1748824314;;;
"Ella Fitzgerald";"Compilation / L'histoire du jazz vocal : 1941 a 1953 / Volume 14";"You Won't Be Satisfied";"";"CHANT DU MONDE";1748824314;1748824484;;;"https://music.apple.com/fr/album/you-wont-be-satisfied/440523669?i=440523733&uo=4"
"Romain Leleu";"Romain Leleu interprète des concertos pour trompette";"Concerto en Mi Maj WoO 1 S 49 : Rondo";"2011";"APARTE";1748824482;1748824692;;;
"Lhasa De Sela & Yves Desrosiers";"First recordings";"Los peces";"2024";"TOT OU TARD";1748824693;1748824902;;;
"Georges Brassens";"Chanson pour l'auvergnat";"L'amandier";"1957";"PHILIPS";1748824892;1748825041;"https://www.deezer.com/track/515826972";"https://open.spotify.com/track/3xsIcuufKGU2e4GfoiFq3x";
"Cal Tjader";"Several Shades of Jade & Breeze from the East";"Almond tree";"1963";"Decca";1748825030;1748825189;"https://www.deezer.com/track/361111611";"https://open.spotify.com/track/640Wan0BEXqJn3qpRiTZ4a";"https://music.apple.com/fr/album/almond-tree/1184518130?i=1184518773&uo=4"
"Lonnie Liston Smith";"Jazz is dead volume 17 : Lonnie Liston Smith";"A new spring (feat Loren Oden)";"2023";"JAZZ IS DEAD";1748825186;1748825361;;;
"Sault";"10";"I.L.T.S.";"2025";"FOREVER LIVING ORIGINALS";1748825352;1748825555;"https://www.deezer.com/track/3324301341";"https://open.spotify.com/track/12TB5WLNviUpqLglb8yTXX";
"Fugees";"The score";"Zealots";"1996";"COLUMBIA";1748825550;1748825797;"https://www.deezer.com/track/15528004";"https://open.spotify.com/track/52PgJoRz30sRQGOGqXYKdX";
"Pink Floyd";"Meddle";"Seamus";"1971";"EMI";1748825794;1748825930;"https://www.deezer.com/track/116913992";"https://open.spotify.com/track/05lNdqc6FhcsxCfS8lJzyE";
"The Beatles";"The Beatles";"Martha my dear";"1968";"EMI";1748825918;1748826066;;;
"Bill Frisell";"Disfarmer";"That's alright, Mama";"2009";"NONESUCH";1748826058;1748826215;"https://www.deezer.com/track/3788264";"https://open.spotify.com/track/4WYqXBRf5cZuOWRAAv4zd7";"https://music.apple.com/fr/album/thats-alright-mama/322838579?i=322838602&uo=4"
"Whitney Houston";"The greatest hits";"Saving all my love for you";"1985";"ARISTA";1748826210;1748826440;"https://www.deezer.com/track/1131191";"https://open.spotify.com/track/1lx8ddGT5wCD6W2xmLeRKG";
"Teresa Noda";"Tokyo riddim vol. 2 1979-1986";"Tropical love";"1979";"TIME CAPSULE";1748826426;1748826680;"https://www.deezer.com/track/2679861282";;
"Eddie Chacon";"Laylow";"Good sun";"2025";"STONES THROW RECORDS";1748826671;1748826914;"https://www.deezer.com/track/3001457611";"https://open.spotify.com/track/2zGQ53tzNBicEkjdXkCfu5";
"Medline";"The edge";"The World II";"2025";"MY BAGS";1748826902;1748827084;;;
"Fleetwood Mac";"Fleetwood mac : Fleetwood mac (Version remasterisée)";"Sugar daddy";"1975";"WB RECORDS";1748827078;1748827316;"https://www.deezer.com/track/3599561";"https://open.spotify.com/track/29IWmqmyYyA1LylPAd2fxh";"https://music.apple.com/fr/album/sugar-daddy/309646617?i=309646676&uo=4"
"Lael Neale";"Altogether stranger";"Down on the freeway";"2025";"SUB POP RECORDS";1748827306;1748827586;"https://www.deezer.com/track/3198802121";"https://open.spotify.com/track/0AKbHLKv0zk5SRu27jcoxO";
"Duo Fukui Jallu";"Ars moderna";"La trampera";"2017";"KLARTHE";1748827567;1748827788;;;
"Nicolas Michaux";"Voir le jour";"Voir le jour";"2024";"CAPITANE RECORDS";1748827779;1748827980;"https://www.deezer.com/track/3469805081";"https://open.spotify.com/track/3SWk9OyNOzZ57xfFKjASSH";
"Reyna Tropical";"Malegría";"Suavecito";"2024";"PSYCHIC HOTLINE";1748827975;1748828132;"https://www.deezer.com/track/2585375922";"https://open.spotify.com/track/4vaCRKqwtnnpUpAvFjveVB";
"Alton Miller";"Afrika Alright EP";"Afrika alright";"2025";"MR BEAR RECORDS";1748828125;1748828464;"https://www.deezer.com/track/3155679911";"https://open.spotify.com/track/0sqSsdWwjWceIj743P9xiC";
"The Lewis Express With Chip Wickham";"Doo-Ha!";"Cold catch";"2025";"ATA RECORDS";1748828444;1748828785;;;
"Dee Dee Bridgewater";"Love and peace";"Song for my father";"1995";"VERVE";1748828769;1748829104;"https://www.deezer.com/track/3476494381";"https://open.spotify.com/track/3PXXx1DX8ueIKD56NU7jCo";
"Natalia Lafourcade";"De todas las flores";"Mi manera de querer";"2022";"ATO / SONY MUSIC ENTERTAINMENT MEXICO";1748829091;1748829318;"https://www.deezer.com/track/1896279947";"https://open.spotify.com/track/2rT9arG3oKOPquWNik5l73";
"Bret McKenzie";"Songs without jokes";"A little tune";"2022";"SUB POP";1748829300;1748829604;"https://www.deezer.com/track/1736329637";"https://open.spotify.com/track/2sOSAznbs3M4zEKxOeHyjh";"https://music.apple.com/fr/album/a-little-tune/1621786201?i=1621786390&uo=4"
"Amine Laje";"Datsha";"Live Me Now";"2025";"ROTARY PHONO LAB";1748829615;1748829880;"https://www.deezer.com/track/3196335201";"https://open.spotify.com/track/08TJmLFXfHN389jxP5sgbD";
"Young Gun Silver Fox";"Stevie & Sly";"Stevie & Sly";"2025";"LEGERE RECORDINGS";1748829874;1748830119;"https://www.deezer.com/track/3295789681";"https://open.spotify.com/track/3kKsVQqRdNuXfXPpMHnyQo";"https://music.apple.com/fr/album/stevie-sly/1804593988?i=1804593991&uo=4"
"Sly & The Family Stone";"Studio Rio Presents: The Brazil Connection";"Family affair";"1970";"SONY";1748830110;1748830344;;;
"Francoise Hardy";"Gin tonic";"Bosse bossez bossa";"1980";"EMI";1748830332;1748830552;"https://www.deezer.com/track/3463842";"https://open.spotify.com/track/1P3II23od1wDiTiZzIJ7cg";"https://music.apple.com/fr/album/bosse-bossez-bossa/697154554?i=697154984&uo=4"
"The Pro-Teens";"MF Teen : Your concurrence in the above is assumed";"Can I watch";"2024";"COLLEGE OF KNOWLEDGE RECORDS";1748830550;1748830797;;;
"Leonard Cohen";"The essential";"Suzanne";"1966";"COLUMBIA";1748830785;1748831016;"https://www.deezer.com/track/830880";;
"Suzanne Vega";"Flying with angels";"Last train from Mariupol";"2025";"COOKING VINYL";1748831006;1748831184;"https://www.deezer.com/track/3241436971";"https://open.spotify.com/track/6c96Q5sQKIlUZjUSDZlmxJ";"https://music.apple.com/fr/album/last-train-from-mariupol/1797336632?i=1797336957&uo=4"
"Camille Thomas";"The Chopin project trilogy";"Mazurka en la min op posth 67 n°4 - arrangement pour violoncelle et piano";"2023";"DGG (DEUTSCHE GRAMMOPHON)";1748831173;1748831361;;;
"The Turtles";"Happy together";"Think i'll run away";"1967";"MUSIC CLUB";1748831364;1748831509;"https://www.deezer.com/track/2043920";"https://open.spotify.com/track/3FzsPxwAPghc0FnFSH4cRZ";"https://music.apple.com/fr/album/think-ill-run-away/79087172?i=79087144&uo=4"
"Little Barrie & Malcolm Catto";"Electric war";"'said soul";"2025";"EASY EYE SOUND";1748831507;1748831676;;;
"Big Lee Dowell And The Cannonballs";"What I done wrong (feat. Maxim Moston)";"What I done wrong (feat. Maxim Moston) (extended version)";"2016";"TESLA GROOVE INTERNATIONAL RECORDINGS";1748831666;1748832084;;;
