"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"spotify";"deezer"
"Ulrika Spacek";"Compact trauma";"Accidental momentary blur";"2023";"TOUGH LOVE";1759458121;1759458307;"https://music.apple.com/fr/album/accidental-momentary-blur/1650826501?i=1650826698&uo=4";"https://open.spotify.com/track/5J5oJAE95Es8IZfN5umlqr";"https://www.deezer.com/track/1976034377"
"Brisebard";"Cul et chaises";"Vacances";"2021";"SOURCE PHONIQUE RECORDS";1759458283;1759458444;;"https://open.spotify.com/track/5JOHUgy1bkctX7t9WfaqD8";"https://www.deezer.com/track/1341051192"
"Papooz";"None of this matters now";"Baby girl";"2022";"HALF AWAKE";1759458415;1759458657;;"https://open.spotify.com/track/16CGAsSkPNeHdzc1gwDhrz";"https://www.deezer.com/track/1620812772"
"Valerie June";"Sweet Things Just For You";"Sweet Things Just For You";"2025";"CRAC BOUM RECORDS";1759458634;1759458813;"https://music.apple.com/fr/album/sweet-things-just-for-you/1790347369?i=1790347393&uo=4";"https://open.spotify.com/track/3Njnztq7RcqwQycbOzaI8i";"https://www.deezer.com/track/3309845491"
"Bill Frisell";"The Willies";"Get along";"2002";"NONESUCH";1759458787;1759459011;"https://music.apple.com/fr/album/get-along/1106428628?i=1106428837&uo=4";"https://open.spotify.com/track/4i9Kn7as7v3H4popS44rPv";"https://www.deezer.com/track/123325952"
"Marvin Gaye";"The norman witfield sessions";"The end of our road";"1969";"MOTOWN";1759458980;1759459172;;"https://open.spotify.com/track/170jZWtmfjyfJyoDgmxt2s";"https://www.deezer.com/track/588246552"
"Fat White Family";"Religion for One";"Religion for one";"2023";"DOMINO RECORDS";1759459150;1759459366;;"https://open.spotify.com/track/54Zik7AdvtDDZksQm015Z7";"https://www.deezer.com/track/2543749121"
"Clap";"Le bikini jaune";"Le bikini jaune";"2022";"PRESTIGE MONDIAL";1759459347;1759459532;"https://music.apple.com/fr/album/le-bikini-jaune/1648337076?i=1648337077&uo=4";"https://open.spotify.com/track/1Ou1f29o8RwVYKydq1Cxlx";"https://www.deezer.com/track/1947592787"
"Yamandu Costa";"Saga";"Candombe cambá";"2025";"BAGUAL PRODUCOES E EVENTOS LTDA";1759459513;1759459773;;"https://open.spotify.com/track/7d40yMhve2lglEEHTjREEL";"https://www.deezer.com/track/3184357891"
"Gotan Project";"Santa Maria";"Santa Maria (del buen ayre)";"2002";"YA BASTA";1759459750;1759459982;;;"https://www.deezer.com/track/825823"
"Lexa Gates";"Elite Vessel";"Lately, nothing";"2024";"GOODTALK";1759459961;1759460131;;;"https://www.deezer.com/track/3024205861"
"Johnny Guitar Watson";"Ain't that a bitch";"Superman lover";"1976";"SEQUEL RECORDS";1759460107;1759460471;;;"https://www.deezer.com/track/1090344422"
"Clint Eastwood";"Million dollar baby";"Blue diner";"2004";"VARESE SARA";1759460455;1759460690;;"https://open.spotify.com/track/6RvgPqS8u7HTKOCeK9Ao7C";"https://www.deezer.com/track/121594880"
"Stereophonics";"You gotta go there to come back";"Maybe Tomorrow";"2003";"V2";1759460664;1759460959;"https://music.apple.com/fr/album/maybe-tomorrow/1440953312?i=1440953513&uo=4";"https://open.spotify.com/track/6SXy02aTZU3ysoGUixYCz0";"https://www.deezer.com/track/2420463"
"Joe Yorke";"Hopeless";"Zara";"2023";"RHYTHM STEADY";1759460934;1759461140;;"https://open.spotify.com/track/5STvEVLXDc62Dg772z4sWF";"https://www.deezer.com/track/2471721631"
"Catastrophe";"La proie et l'ombre";"Dictaphones";"2025";"TRICATEL";1759461118;1759461250;;"https://open.spotify.com/track/6RCTKRknkZHCEsGCp2qh2J";"https://www.deezer.com/track/3802666252"
"Pleasurewood";"They live";"Twilight in tooting Broadway";"2023";"FARFALLA RECORDS";1759461251;1759461427;;"https://open.spotify.com/track/2vl5wH1KzTsCXNCNCDcsm0";"https://www.deezer.com/track/2564382922"
"Chi-Lites";"The best of the Chi-Lites";"Are you my woman? (Tell me so)";"1970";"KENT";1759461404;1759461604;;;
"Earth & Stone";"Reggae Anthology : The Channel One Story Chapter Two";"Three wise men";"1977";"VP RECORDS";1759461570;1759461762;;;"https://www.deezer.com/track/6615402"
"Nubya Garcia";"Source";"La cumbia me esta llamando (feat. La Perla)";"2020";"Concord Jazz";1759461737;1759462012;;;
"Octotrip";"Atrahasis";"Rite céleste";"2025";"Apicultrip";1759461979;1759462138;;"https://open.spotify.com/track/38s2oGRkne4pDHcdk5U2ql";"https://www.deezer.com/track/3257445911"
"Kate Bollinger";"Songs from a thousand frames of mind";"Postcard from a cloud";"2024";"GHOSTLY INTERNATIONAL";1759462148;1759462403;;;"https://www.deezer.com/track/3542897791"
"Setenta";"Apollo Solar Drive";"Liberame";"2025";"LATIN BIG NOTE";1759462373;1759462676;;"https://open.spotify.com/track/19IO9U3Q9DF74bCML6RcYV";"https://www.deezer.com/track/2999189961"
"Samara Joy";"Linger awhile";"Someone to watch over me";"2022";"VERVE";1759462649;1759462911;;;"https://www.deezer.com/track/1910065607"
"Blaze Foley";"The Dawg Years (1975-1978)";"Basil's song";"2010";"FAT POSSUM RECORDS";1759462887;1759463031;"https://music.apple.com/fr/album/basils-song/1194801716?i=1194802137&uo=4";"https://open.spotify.com/track/4hjNLOukMitJcogXnZ9RY3";"https://www.deezer.com/track/139954809"
"Brigitte Bardot";"Initiales BB";"Nue au soleil";"1970";"MERCURY";1759463011;1759463171;;;"https://www.deezer.com/track/1101471"
"Khana Bierbood";"Monolam";"Jai Yak Jai Marn";"2024";"GURUGURU BRAIN";1759463146;1759463447;;"https://open.spotify.com/track/64PE5bMwpCtwnEfDVsgip5";"https://www.deezer.com/track/3034106751"
"Soul Sugar";"Theme from king heroin";"Theme from king heroin";"2022";"GEE RECORDINGS";1759463424;1759463686;"https://music.apple.com/fr/album/theme-from-king-heroin/1629891155?i=1629891613&uo=4";"https://open.spotify.com/track/2PPP9DEbAnOYndPV04g1vB";"https://www.deezer.com/track/1792260047"
"Santpoort";"Maybe not tomorrow";"Life moves fast (feat. Criibaby)";"2024";"FRIENDS OF FRIENDS";1759463657;1759463865;;;
"Illuminati Hotties";"Can't be still";"Can't be still";"2024";"HOPELESS RECORDS";1759463850;1759464028;;"https://open.spotify.com/track/00UZIRaEhmxxTvmoacqLPA";"https://www.deezer.com/track/2834144822"
"Gibson Kente";"Next stop ... Soweto vol 2";"Saduva";"1976";"STRUT";1759464026;1759464200;;;"https://www.deezer.com/track/3017898691"
"Bastien Lallemant";"Le verger";"La Plage (feat. Armelle Pioline)";"2010";"LAUTRE";1759464172;1759464373;;;
"Armel Amiot";"Bango Esperanto";"La vespera vento";"2022";"VINILKOSMO";1759464353;1759464571;"https://music.apple.com/fr/album/la-vespera-vento/1618823577?i=1618824010&uo=4";"https://open.spotify.com/track/4yy4EsHKeNvwMhWr6nRuQI";"https://www.deezer.com/track/1716304117"
"The Banjo Lounge 4";"Get Ur tweed on";"Da funk";"2017";"JOHNNY ROCK RECORDS";1759464545;1759464712;"https://music.apple.com/fr/album/da-funk/1617428359?i=1617428368&uo=4";"https://open.spotify.com/track/2NYj7ny83tBJSrPFpTsrdL";"https://www.deezer.com/track/1698934457"
"Senor Coconut";"Around the World";"Around the world (outro)";"2008";"[PIAS]";1759464693;1759464858;"https://music.apple.com/fr/album/around-the-world-outro/280733144?i=280733203&uo=4";"https://open.spotify.com/track/1SaM0Bqs3V7A30pyWQYxq4";"https://www.deezer.com/track/3835946"
"Little Anthony & The Imperials";"Discovered : A collection of Daft Punk samples";"Can You Imagine";"1977";"RAPSTER RECORDS";1759464826;1759465033;;;
"Jazmine Sullivan";"Fearless";"Dream big";"2009";"J RECORDS";1759465003;1759465240;;"https://open.spotify.com/track/56E5ZqpF5YfRuLMwZnpPhG";"https://www.deezer.com/track/2946993"
"Daft Punk";"Random access memories";"Motherboard";"2013";"SONY";1759465208;1759465571;"https://music.apple.com/fr/album/motherboard/617154241?i=617154368&uo=4";"https://open.spotify.com/track/79koEJRtKOOGJ0VSAF3FMk";
"Cosmo Sheldrake";"Eye to the ear";"Old Ocean";"2024";"TARDIGRADE RECORDS";1759465555;1759465838;"https://music.apple.com/fr/album/old-ocean/1719138122?i=1719138128&uo=4";"https://open.spotify.com/track/6ySVyFP7dnDVMCXnJ4Ia3i";"https://www.deezer.com/track/2563434172"
"Blondie";"Sight and sound (best of)";"Rapture";"1980";"EMI";1759465810;1759466129;;;"https://www.deezer.com/track/3104490"
"Star Feminine Band";"Jusqu'au bout du monde";"Jusqu'au bout du monde";"2025";"BORN BAD RECORDS";1759466102;1759466322;"https://music.apple.com/fr/album/jusquau-bout-du-monde/1827035875?i=1827036320&uo=4";"https://open.spotify.com/track/3bNYntoLKpljR8gOzD6uQ0";"https://www.deezer.com/track/3463672271"
"Ezra Collective";"You can't steal my joy";"King of the jungle";"2019";"ENTER THE JUNGLE";1759466296;1759466549;;"https://open.spotify.com/track/5GLKffENxseJ5Q8xGB4KfV";"https://www.deezer.com/track/624740542"
"The Point";"Maldito animal";"Mrs. Kind eyes";"2024";"SEEEDY JONES";1759466526;1759466813;;;
"Yttling Jazz";"Illegal hit (Saturday, Monday & Joshua Idehen remake)";"Illegal hit (Saturday, Monday & Joshua Idehen remake)";"2025";"YEAR0001";1759466789;1759467013;;;
"The Ting Tings";"We started nothing";"Shut up and let me go";"2008";"SONY";1759466989;1759467183;"https://music.apple.com/fr/album/shut-up-and-let-me-go/279724105?i=279724176&uo=4";"https://open.spotify.com/track/3bu5GJpyHZs8DfPlkKrnnE";"https://www.deezer.com/track/873558"
"Orchestre De Chambre De Zurich";"Dance !";"Le bourgeois gentilhomme LWV 43 : Marche pour la cérémonie des Turques";"2024";"DGG (DEUTSCHE GRAMMOPHON)";1759467159;1759467246;;;
"The Kinks";"Something else by the Kinks";"Two sisters";"1967";"SANCTUARY RE";1759467221;1759467363;;"https://open.spotify.com/track/5YCw6GHIoXPd85RSLzkiBQ";
"Rosemary Clooney";"Respect: A century of women in music";"Come on-a my house";"1960";"RHINO";1759467339;1759467456;;;"https://www.deezer.com/track/586332"
"Mr Giscard";"Polka (feat. Mathieu Boogaerts)";"Polka (feat. Mathieu Boogaerts)";"2023";"RCA";1759467456;1759467656;;"https://open.spotify.com/track/5bDAWKeNJbEpIMqaUx5GfR";"https://www.deezer.com/track/2448416785"
"Julian Lage";"Arclight";"Persian rug";"2016";"MACK AVENUE";1759467631;1759467769;;"https://open.spotify.com/track/3ZTLzhcQxcqbY53ZJXYjlB";"https://www.deezer.com/track/117187736"
"Susie Arioli Band";"That's for me";"It's a good day";"2004";"JUSTIN TIME";1759467767;1759467910;;;
"Red Hot Chili Peppers";"Blood sugar sex magik";"They're red hot";"1991";"WARNER";1759467909;1759467969;"https://music.apple.com/fr/album/theyre-red-hot/948460531?i=948460591&uo=4";"https://open.spotify.com/track/1jQ0EZPAY3HpBRgUev6X1Q";"https://www.deezer.com/track/725897"
"Primus";"Bof / Chef aid : The south park album";"South park theme";"1998";"AMERICAN REC";1759467966;1759468006;"https://music.apple.com/fr/album/south-park-theme/1718157808?i=1718158044&uo=4";"https://open.spotify.com/track/7264Ws3hWuvMyTyt8bmcRE";"https://www.deezer.com/track/2576775422"
"Los Amaya";"Bof / Europe ibérique / Musique & cinéma du monde";"El bueno, el feo y el malo [800 balas]";"1971";"MK2 MUSIC";1759468005;1759468156;;;
"Rosalia";"Motomami";"Delirio de grandeza";"2022";"COLUMBIA";1759468154;1759468308;"https://music.apple.com/fr/album/delirio-de-grandeza/1607918350?i=1607918723&uo=4";"https://open.spotify.com/track/6lKZ5I0yW3IpUFHEKJCWlx";"https://www.deezer.com/track/1685337797"
"Mathieu Boogaerts";"Grand Piano";"Dans une case";"2025";"TOT OU TARD";1759468308;1759468444;"https://music.apple.com/fr/album/dans-une-case/1773945691?i=1773945992&uo=4";"https://open.spotify.com/track/0jWqlilXsX5ODwEcUHAdXq";"https://www.deezer.com/track/3046453201"
"Jon Batiste";"Big money";"At all";"2025";"DECCA";1759468443;1759468639;"https://music.apple.com/fr/album/at-all/1821548637?i=1821548889&uo=4";"https://open.spotify.com/track/7vlVLengdYtIp1hECD2koQ";"https://www.deezer.com/track/3509362121"
"Hollie Cook";"Shy Girl";"River runs deep";"2025";"MR BONGO";1759468634;1759468841;"https://music.apple.com/fr/album/river-runs-deep/1823953579?i=1823954115&uo=4";"https://open.spotify.com/track/5C7DPJWBkAKFeT9Z1z5Ibx";"https://www.deezer.com/track/3439979581"
"Mato";"Homework";"Da funk dub";"2014";"FAVORITE RECORDINGS";1759468837;1759469056;;;
"Amy Winehouse";"Back to black / CD (bonus)";"Hey little rich girl";"2006";"ISLAND";1759469056;1759469267;;"https://open.spotify.com/track/6huXEunO4jEFn9Q7WLoMZs";"https://www.deezer.com/track/71238377"
"Calypso Rose";"Far from home";"Woman smarter";"2016";"STONETREE / BECAUSE";1759469266;1759469436;"https://music.apple.com/fr/album/woman-smarter/1095844608?i=1095845078&uo=4";"https://open.spotify.com/track/0oQtKWF1sYVCAlHegA0ITt";"https://www.deezer.com/track/121487318"
"Bourvil";"Bien... si bien";"Salade de fruit";"1959";"EMI";1759469436;1759469631;;;"https://www.deezer.com/track/96478792"
"Oscar Brown Jr";"Sin & Soul ...And Then Some";"Forbidden fruit";"1960";"Columbia";1759469631;1759469841;;;
"Nat Adderley";"Work song";"Work song";"1960";"RIVERSIDE";1759469839;1759470091;"https://music.apple.com/fr/album/work-song/658123420?i=658123559&uo=4";"https://open.spotify.com/track/0GSXh7IeBpk5uJDv7KsuKZ";"https://www.deezer.com/track/932048"
"Lee Dorsey";"Can You Hear Me";"Working in a coalmine";"1966";"CHARLY RECORDS";1759470090;1759470256;"https://music.apple.com/fr/album/working-in-a-coalmine/1308624071?i=1308624091&uo=4";;"https://www.deezer.com/track/4381829"
"Clea Vincent";"Tropi-Clea 2";"N'allez pas travailler";"2020";"MIDNIGHT SPECIAL RECORD";1759470255;1759470433;;"https://open.spotify.com/track/0pAoBw2wq8JydayGz1ZBiv";"https://www.deezer.com/track/892864752"
"Cousin Kula";"Staying with you";"Staying with you";"2024";"RHYTHM SECTION INTERNATIONAL";1759470433;1759470717;;"https://open.spotify.com/track/2R5QT1yWHRakvSl82Rgp2z";"https://www.deezer.com/track/2555455372"
"Stella";"Adagio";"Omorfo mou";"2025";"SUB POP RECORDS";1759470715;1759470880;;"https://open.spotify.com/track/4KOhnlI6HqciJJYZILjylB";
"Melissa Laveaux";"Radyo siwèl";"Nan Fon Bwa";"2018";"NO FORMAT";1759470878;1759471077;;"https://open.spotify.com/track/08WhwDi4BeoXpVkAjHHEmJ";"https://www.deezer.com/track/452140392"
"Nyron Higor";"Nyron Higor";"Ciranda";"2025";"FAR OUT RECORDINGS";1759471073;1759471258;"https://music.apple.com/fr/album/ciranda/1775213320?i=1775213718&uo=4";"https://open.spotify.com/track/6ug6KkKYPHPJWkjkVmQpUE";"https://www.deezer.com/track/3055985141"
"Quarteto Em Cy";"Brazil Bossa beat!/Bosa Nova and the story of Elenco Records, Brazil";"O canto de Ossanha";"1964";"SOUL JAZZ";1759471255;1759471433;;;"https://www.deezer.com/track/3114281111"
"Lisa Ekdahl";"Sings salvadore poe";"Rivers of love";"2000";"RCA/BMG";1759471432;1759471684;;;"https://www.deezer.com/track/994994"
"Kings Of Convenience";"Peace or Love";"Angel";"2021";"EMI";1759471680;1759471873;"https://music.apple.com/fr/album/angel/1663662193?i=1663662472&uo=4";"https://open.spotify.com/track/5AC6ONQWAa0DlCZPDjuVxC";"https://www.deezer.com/track/2100073647"
"Gildaa";"Tout pour plaire";"Tout pour plaire";"2025";"GILDAA - GRAND MUSIQUE MANAGEMENT";1759471872;1759472088;;"https://open.spotify.com/track/1z7e0hxsO931bjMxumoUUN";"https://www.deezer.com/track/3713048132"
"Asta Hiroki";"Continuation";"Rebirth (feat Klaverson)";"2025";"FOLDED MUSIC";1759472087;1759472298;;;
"Morcheeba";"FIP Trip-hop";"Trigger hippie";"1996";"WAGRAM MUSIC (DISTRIBUTEUR)";1759472297;1759472628;"https://music.apple.com/fr/album/trigger-hippie/95754106?i=95750613&uo=4";"https://open.spotify.com/track/1GaYqv2NMMlVbG3ewJQ4A6";"https://www.deezer.com/track/712526"
"Medeski Martin And Wood";"Combustication";"Just like i pictured it";"1998";"BLUE NOTE";1759472626;1759472834;;;
"Nina Simone";"Baltimore";"Baltimore";"1974";"LEGACY";1759472831;1759473106;;;"https://www.deezer.com/track/1027214"
"Joe Yorke";"Hopeless";"Man";"2023";"RHYTHM STEADY";1759473103;1759473303;;"https://open.spotify.com/track/5Wrg6EKleHjSrmjih5AjeF";"https://www.deezer.com/track/2471721601"
"Joy Crookes";"Pass the salt (feat. Vince Staples)";"Pass the salt (feat. Vince Staples)";"2025";"SONY";1759473303;1759473469;;"https://open.spotify.com/track/4IvoRp9jHBbISiVIN8R9el";"https://www.deezer.com/track/3152238311"
"Medline";"The edge";"Coffee cold";"2025";"MY BAGS";1759473468;1759473712;;;"https://www.deezer.com/track/3204814991"
"Beastie Boys";"Ill communication";"Sure shot";"1994";"CAPITOL";1759473709;1759473908;;"https://open.spotify.com/track/21REQ1bCUWphT2QK3bLWYQ";"https://www.deezer.com/track/3129869"
"Radio Radio";"";"Jacuzzi";"2008";"";1759473906;1759474091;"https://music.apple.com/fr/album/jacuzzi/1788359077?i=1788359088&uo=4";"https://open.spotify.com/track/6z2TAgG5owbku3utDC8dpz";"https://www.deezer.com/track/3167674161"
"10 Cents";"Buggin' out";"Bubble bath";"2000";"LABELS";1759474087;1759474254;;;
"Surprise Chef";"Superb";"Dangerous";"2025";"BIG CROWN RECORDS";1759474255;1759474403;"https://music.apple.com/fr/album/dangerous/1792495146?i=1792495409&uo=4";"https://open.spotify.com/track/0bo6RSCO8bQhucGe3BR848";"https://www.deezer.com/track/3202434241"
"Little Simz";"Lotus";"Free";"2025";"AWAL";1759474401;1759474615;;"https://open.spotify.com/track/05i0gnCc4Tj9Rshavrirfh";"https://www.deezer.com/track/3395725591"
"Arat Kilo";"Visions of Selam";"African juju";"2018";"ACCORDS CROISES";1759474612;1759474794;;;
"Pachyman";"Switched-on";"Lovers";"2023";"ATO RECORDS";1759474792;1759475009;"https://music.apple.com/fr/album/lovers/1693921971?i=1693921972&uo=4";"https://open.spotify.com/track/3R9pg655VPo74HZGZ3Zdzw";"https://www.deezer.com/track/2338581615"
"The Staple Singers";"Be altitude respect yourself";"Respect yourself";"1972";"STAX";1759475007;1759475297;;"https://open.spotify.com/track/46JKtJ4Ws9VgtUVxFjcDlQ";"https://www.deezer.com/track/1178098"
"Tami Neilson";"Neon Cowgirl";"Love someone";"2025";"OUTSIDE";1759475292;1759475458;;"https://open.spotify.com/track/6qSYqfCMPL6LyCvt5GgReG";"https://www.deezer.com/track/3279140131"
"La China De La Gasolina";"Club Coco : New dimensions in latin music";"Ricky Ricardo";"2025";"CLUB COCO";1759475451;1759475729;;"https://open.spotify.com/track/6ZJtOeu8QKjqW1ab2EQ6tn";"https://www.deezer.com/track/3537053971"
"Matt Wilde";"It's ok, feel it";"It's ok, feel it";"2025";"HELLO WORLD";1759475724;1759475933;;"https://open.spotify.com/track/79Z2UJ0x4LseDjnKR2STIN";"https://www.deezer.com/track/3571247441"
"Parcels";"Loved";"Summerinlove";"2025";"AUTOPRODUCTION";1759475931;1759476201;;"https://open.spotify.com/track/5Me9CVP8sqZvuhtFMOKQoU";"https://www.deezer.com/track/3337168941"
"Voyou";"Syracuse";"Syracuse";"2025";"ENTREPRISE";1759476190;1759476356;;"https://open.spotify.com/track/618tP3KPAcJD4F50seQSk6";"https://www.deezer.com/track/3173132071"
"Bananagun";"Why is the colour of the sky?";"Children of the man";"2024";"FULL TIME HOBBY";1759476356;1759476663;;;
"The Offline";"Les cigales";"Le long de la rive";"2024";"DEEPMATTER RECORDS";1759476661;1759476825;"https://music.apple.com/fr/album/le-long-de-la-rive/1755160394?i=1755161629&uo=4";"https://open.spotify.com/track/2XdbS7c3j8PuA40V8i5Eu9";"https://www.deezer.com/track/2872695392"
"Ze Ibarra";"Afim";"Hexagrama 28";"2025";"MR BONGO";1759476824;1759477029;;"https://open.spotify.com/track/4LMgK06OzzLvEN4ar4OYeN";"https://www.deezer.com/track/3349927891"
"The Animals";"Animalisms";"Don't bring me down";"1966";"SMD REPER";1759477030;1759477225;;;"https://www.deezer.com/track/14106040"
"Jacob Banks";"Yonder : book I";"Silver tongue";"2024";"NOBODY RECORDS";1759477221;1759477348;"https://music.apple.com/fr/album/silver-tongue/1776617525?i=1776617527&uo=4";"https://open.spotify.com/track/4H9p6vy930al2phntMu19N";"https://www.deezer.com/track/3472547261"
"Theodor";"Holocene";"Tropical bird";"2024";"BROC RECORDZ";1759477349;1759477498;"https://music.apple.com/fr/album/tropical-bird/1770029159?i=1770029162&uo=4";"https://open.spotify.com/track/1MKs6IJxoy1bRk6RxT0bgk";"https://www.deezer.com/track/3025861631"
"Magon";"In the blues";"Egyptian music";"2021";"HOWLIN BANANA";1759477494;1759477691;"https://music.apple.com/fr/album/egyptian-music/1587992262?i=1587992759&uo=4";"https://open.spotify.com/track/4wDO3rOaSwXvmAAEsZ1uOw";"https://www.deezer.com/track/1506960662"
"The Sextones";"Beck & call";"Beck & call";"2023";"RECORD KICKS";1759477687;1759477861;;"https://open.spotify.com/track/1dwsJLRSpACUXxPI5chaUT";"https://www.deezer.com/track/3417784211"
"Mon Doux Saigneur";"Du soleil dans l’oeil";"Pourquoi";"2024";"AUTOPRODUCTION";1759477859;1759478051;"https://music.apple.com/fr/album/pourquoi/1771946201?i=1771946395&uo=4";"https://open.spotify.com/track/2YbqqsIpZRBq24VNpKv4G5";"https://www.deezer.com/track/3027639681"
"Jean Ferrandis";"Jean Sébastien Bach : Sonates en trio";"Sonate en trio n°1 en Mi bémol Maj BWV 525 : Allegro moderato";"2015";"EUROP & ART";1759478042;1759478197;;;
"Colin Hancocks Jazz Hounds";"Cat & the Hounds";"Panama limited blues";"2025";"TURTLE BAY RECORDS";1759478194;1759478392;;;
"Mavis Staples";"One true vine";"Can you get to that";"2013";"ANTI";1759478391;1759478568;"https://music.apple.com/fr/album/can-you-get-to-that/1485057846?i=1485057851&uo=4";"https://open.spotify.com/track/3gP5iYm2qQlz8LDJUm4suS";"https://www.deezer.com/track/378378651"
"Silhouwave";"Ripples";"Beautiful chaos";"2024";"ZEL ZELE RECORDS";1759478558;1759478870;;;
"Kepa";"Hotline service";"Rerun tonic";"2025";"HEAVENLY SWEETNESS";1759478865;1759479067;"https://music.apple.com/fr/album/rerun-tonic/1817153453?i=1817153473&uo=4";"https://open.spotify.com/track/5HE9UZQLAbOE7eCQDmdCrs";"https://www.deezer.com/track/3388424601"
"Penny & The Quarters";"BOF / Blue Valentine";"You and me";"2011";"LAKESHORE RECORDS";1759479064;1759479222;;"https://open.spotify.com/track/39FFlqltctkj6vkIcVgkec";"https://www.deezer.com/track/89876667"
"Lucas Santtana";"The fool on the hill (feat. Flore Benguigui)";"The fool on the hill (feat. Flore Benguigui)";"2022";"NO FORMAT";1759479221;1759479442;;;
"Lady Wray";"Cover girl";"My best step";"2025";"BIG CROWN RECORDS";1759479440;1759479646;;"https://open.spotify.com/track/0w5t8iJ6RVCBWFgePi7uiU";"https://www.deezer.com/track/3392115491"
"Sababa 5";"Nadir";"Tell";"2025";"BATOV RECORDS";1759479642;1759479835;"https://music.apple.com/fr/album/tell/1806108225?i=1806108501&uo=4";"https://open.spotify.com/track/6L4eGc3I93VOFcOM1Cntus";"https://www.deezer.com/track/3305772181"
"Art Longo";"Echowah island";"Kaléidoscope";"2025";"CRACKI RECORDS";1759479832;1759480047;;"https://open.spotify.com/track/7vgRmip0QdeV1LFw4xNSDn";"https://www.deezer.com/track/3273907441"
"Selah Sue";"Raggamuffin";"Raggamuffin";"2010";"BECAUSE";1759480045;1759480204;;;"https://www.deezer.com/track/445872712"
"Keziah Jones";"Golden brown (The Stranglers cover)";"Golden brown (The Stranglers cover)";"2017";"BECAUSE";1759480200;1759480402;;;
"Charif Megarbane";"Hawalat";"East of what";"2025";"HABIBI FUNK";1759480400;1759480604;"https://music.apple.com/fr/album/east-of-what/1837431772?i=1837431781&uo=4";"https://open.spotify.com/track/3QR6IaoxtJLKzZXvwtFxwV";"https://www.deezer.com/track/3504580431"
"Brooke Combe";"Dancing At The Edge Of The World";"Dancing at the edge of the world";"2025";"MODERN SKY";1759480599;1759480802;;"https://open.spotify.com/track/09C70n3kwux9hYcAN79R1k";"https://www.deezer.com/track/2910410951"
"Men I Trust";"Equus asinus";"Bethlehem";"2025";"INDEPENDENT";1759480789;1759480986;;"https://open.spotify.com/track/2Spxk1qF1CePLePPO5AHtO";"https://www.deezer.com/track/3266096621"
"Zaho De Sagazan";"La symphonie des éclairs (le dernier des voyages)";"Old friend (feat. Tom Odell)";"2024";"DISPARATE";1759480981;1759481139;;;
"Vega Trails";"Sierra tracks";"Dream house";"2025";"GONDWANA RECORDS";1759481138;1759481331;;"https://open.spotify.com/track/52BGjeyYHkVCOydsr8sNFs";"https://www.deezer.com/track/3228216891"
"Dean Martin";"There's no tomorrow (Ses plus grandes chansons 1961-1962)";"Besame Mucho";"1962";"CHANT DU MONDE";1759481326;1759481468;"https://music.apple.com/fr/album/b%C3%A9same-mucho/740360289?i=740360373&uo=4";"https://open.spotify.com/track/3EbetuTsID3MnbywMfbxd4";"https://www.deezer.com/track/72398201"
"Kaz Hawkins";"My life and I";"Pray";"2022";"DIXIEFROG RECORDS";1759481469;1759481610;;;
"Pink Floyd";"Meddle / Vol 6";"Fearless";"1971";"EMI";1759481607;1759481970;;"https://open.spotify.com/track/7AalBKBoLDR4UmRYRJpdbj";"https://www.deezer.com/track/116913988"
"Holden";"L'arriere monde";"Ostende";"1998";"LITHIUM";1759481966;1759482030;;;
"Roseaux";"Emile Omar présente Brassens et les copains d'accords";"Le vieux léon";"2021";"FANON RECORDS";1759482031;1759482240;;"https://open.spotify.com/track/00lAGIW3jaCzAPL4gewUC1";"https://www.deezer.com/track/3175731431"
"Feu! Chatterton";"Labyrinthe";"Ce qu'on devient";"2025";"UNIVERSO EM FOGO";1759482239;1759482606;;"https://open.spotify.com/track/7DCbIAhoQGQQIJwJpK4RBR";"https://www.deezer.com/track/3426917391"
"Dave & Ansel Collins";"Sound system : the story of jamaican music / CD3";"Double barrel";"1971";"ISLAND";1759482603;1759482766;;;"https://www.deezer.com/track/131304828"
"Say She She";"Cut & rewind";"Cut & rewind";"2025";"DRINK SUM WTR";1759482764;1759482938;;"https://open.spotify.com/track/2VmXX54vJ5SLvZzJ9Ak00z";"https://www.deezer.com/track/3378108841"
"Thomas Siffling";"Human impressions";"Jazzy";"2005";"PHAZZ";1759482935;1759483177;;;"https://www.deezer.com/track/474265922"
"Gang Starr";"Step In The Arena";"Here today, gone tomorrow";"1990";"CHRYSALIS";1759483173;1759483310;;;"https://www.deezer.com/track/3122095"
"Sly & The Family Stone";"Dance to the music";"We love all (previously unissued)";"1967";"EPIC";1759483308;1759483577;;;
"Portishead";"Roseland nyc live";"All mine";"1997";"GO BEAT";1759483576;1759483817;;"https://open.spotify.com/track/785Qya5mtMUwBQtuypVqrx";"https://www.deezer.com/track/984278"
"Emancipator";"Xylem";"Thus";"2021";"LOCI RECORDS";1759483811;1759484022;;"https://open.spotify.com/track/3zYbmJ5O9g3fgIni2B0Wh1";"https://www.deezer.com/track/2067143287"
"Charles Aznavour";"Il faut savoir";"Lucie";"1961";"EMI";1759484020;1759484192;;"https://open.spotify.com/track/2ZKgRekwPMz8qge7OzxJpV";"https://www.deezer.com/track/89313299"
