"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"spotify";"deezer"
"Red Hot Chili Peppers";"Blood sugar sex magik";"Sir psycho sexy";"1991";"WARNER";1716834497;1716834976;"https://music.apple.com/fr/album/sir-psycho-sexy/945581828?i=945581846&uo=4";"https://open.spotify.com/track/1J5ZXurCRQdFHWfOiFt12x";
"Jack White";"Blunderbuss";"Love interruption";"2012";"XL RECORDINGS";1716834970;1716835128;"https://music.apple.com/fr/album/love-interruption/519241047?i=519241211&uo=4";"https://open.spotify.com/track/3s3ciLHOXE1xVqGkdxwHPs";"https://www.deezer.com/track/18225994"
"Lana Del Rey";"Chemtrails Over The Country Club";"Tulsa Jesus Freak";"2021";"POLYDOR RECORDS";1716835122;1716835336;"https://music.apple.com/fr/album/tulsa-jesus-freak/1545567745?i=1545567751&uo=4";"https://open.spotify.com/track/0hyImI8JaWONOrzKH7kJsC";
"Khruangbin";"Con todo el mundo";"Cómo me quieres";"2018";"NIGHT TIME STORIES";1716835335;1716835552;"https://music.apple.com/fr/album/c%C3%B3mo-me-quieres/1299272305?i=1299272605&uo=4";"https://open.spotify.com/track/11AURg9Kbju7LOcwQnR17f";
"Black Brothers";"Those shocking shaking days";"Saman doye";"1976";"NOW AGAIN";1716835548;1716835788;;;
"Betty Davis";"Betty Davis (Deluxe)";"You won't see me in the morning (previously unreleased bonus track, 1974)";"1973";"LIGHT IN THE ATTIC RECORDS & DISTRIBUTION";1716835785;1716836012;;;
"Thomas De Pourquery";"Let the monster fall";"Back from the war";"2024";"BELIEVE";1716836005;1716836495;;"https://open.spotify.com/track/68HQxa5VaW3lHrNNlzVVhy";
"Veronique Sanson";"Hollywood";"Les délices d'hollywood";"1977";"WEA";1716836005;1716836243;;;
"Leon Phal";"Stress killer";"Naima";"2023";"HEAVENLY SWEETNESS";1716836240;1716836485;"https://music.apple.com/fr/album/naima/1694358761?i=1694359173&uo=4";"https://open.spotify.com/track/3QgNxSrcicW70JFXotiTCR";
"Allysha Joy";"Stay";"Stay";"2024";"FIRST WORD";1716836489;1716837007;;"https://open.spotify.com/track/24bh6ZY8kEXcFE5hVx02j4";
"Leon Phal";"Stress killer";"Naima";"2023";"HEAVENLY SWEETNESS";1716836489;1716836734;"https://music.apple.com/fr/album/naima/1694358761?i=1694359173&uo=4";"https://open.spotify.com/track/3QgNxSrcicW70JFXotiTCR";
"Marcus King";"Mood swings";"Bipolar love";"2024";"ISLAND DEF JAM";1716836730;1716837370;"https://music.apple.com/fr/album/bipolar-love/1728128331?i=1728128694&uo=4";"https://open.spotify.com/track/7pYvlvXuljROQPXMFZwfAk";"https://www.deezer.com/track/2728065541"
"Zeal & Ardor";"To my ilk";"To my ilk";"2024";"REDACTED GMBH";1716837001;1716837510;"https://music.apple.com/fr/album/to-my-ilk/1736162572?i=1736164163&uo=4";"https://open.spotify.com/track/2wwDvxMnAuyGe15Fn4vdBN";
"Asta Hiroki";"Entropy";"These hands (pt. 2)";"2021";"JALAPENO RECORDS";1716837364;1716837848;;;
"Low Roar";"0";"I'll keep coming";"2014";"TONEQUAKE RECORDS";1716837504;1716838194;"https://music.apple.com/fr/album/ill-keep-coming/905276496?i=905276554&uo=4";"https://open.spotify.com/track/5Pf5HwjqLAbYDVBQU7H7Oz";
"Soulsavers";"Broken";"Unbalanced pieces";"2009";"V2";1716837842;1716838433;;"https://open.spotify.com/track/1PMzMD0ylO0LQovUN9bc86";
"Altin Gun";"Yol";"Yüce dag basinda";"2021";"GLITTERBEAT RECORDS";1716838429;1716838683;"https://music.apple.com/fr/album/y%C3%BCce-da%C4%9F-ba%C5%9F%C4%B1nda/1543532417?i=1543532710&uo=4";"https://open.spotify.com/track/6uO8my6yaAbNVXxJNQ48rH";
"Gossip";"Real power";"Real power";"2024";"COLUMBIA";1716838529;1716838940;"https://music.apple.com/fr/album/real-power/1714100978?i=1714100984&uo=4";"https://open.spotify.com/track/1vi0r3j6m0Wet9lO344Aa9";
"CSS";"Cansei de ser sexy";"Let's make love and listen to death from above";"2006";"SUB POP";1716838935;1716839520;"https://music.apple.com/fr/album/lets-make-love-and-listen-to-death-from-above-diplo-remix/162335171?i=162335262&uo=4";"https://open.spotify.com/track/1Jd9W7k8DTnBSovDSxK77n";"https://www.deezer.com/track/1137185532"
"Madam";"Thanks for the noise";"Dance";"2024";"BREAK A LEG RECORDS";1716839143;1716839349;"https://music.apple.com/fr/album/dance/1730944300?i=1730944729&uo=4";"https://open.spotify.com/track/5wzOg8ba8q6g167QNepcZX";
"Karate Boogaloo";"Hold your horses";"Family song (sing-a-long)";"2024";"COLEMINE RECORDS";1716839343;1716839520;"https://music.apple.com/fr/album/family-song-sing-a-long/1726622737?i=1726623112&uo=4";"https://open.spotify.com/track/7tYJtIQiS24vauaY4s0JjG";
"Sameer Ahmad";"La vie est bien faite";"Ne´ron";"2024";"BAD COP BAD COP / IHH RECORDS";1716839519;1716839728;;;
"Adrian Younge";"The American negro";"George Stinney Jr.";"2021";"JAZZ IS DEAD";1716839726;1716840005;"https://music.apple.com/fr/album/george-stinney-jr-instrumental/1730760750?i=1730762005&uo=4";"https://open.spotify.com/track/5NZlxPqFEk845kxu8JO6j3";"https://www.deezer.com/track/2671009842"
"Babx";"Milonga";"Milonga";"2023";"BUDA MUSIQUE";1716839811;1716840006;;"https://open.spotify.com/track/4j8HHMx6fVsIxZo9jobVE0";"https://www.deezer.com/track/2373086545"
"Kamasi Washington";"Fearless movement";"Lines in the sand";"2024";"YOUNG";1716840003;1716840446;"https://music.apple.com/fr/album/lines-in-the-sand/1729582490?i=1729582785&uo=4";"https://open.spotify.com/track/5p6fw2wEjaHQixKMs3dQYk";"https://www.deezer.com/track/2746842561"
"Shabaka";"Perceive its Beauty, Acknowledge its Grace";"Living (feat. Eska)";"2024";"Impulse !";1716840442;1716840660;"https://music.apple.com/fr/album/living-feat-eska/1731422250?i=1731422541&uo=4";"https://open.spotify.com/track/5pSpOtArx0pNrkfTEleHvc";
"Beastie Boys";"Ill communication";"Sure shot";"1994";"CAPITOL";1716840655;1716840854;"https://music.apple.com/fr/album/sure-shot/724618302?i=724618821&uo=4";"https://open.spotify.com/track/21REQ1bCUWphT2QK3bLWYQ";
"G Love And Special Sauce";"Yeah, it's that easy";"Making amends";"1997";"EPIC";1716840854;1716841111;;;
"Toots And The Maytals";"Compil/400% Dynamite!";"54-46 was my number";"1968";"SOUL JAZZ";1716841104;1716841303;;;
"Oscar Jerome";"Breathe deep";"Fkn happy days 'n' that";"2020";"CAROLINE";1716841295;1716841622;"https://music.apple.com/fr/album/fkn-happy-days-n-that/1506178599?i=1506178615&uo=4";"https://open.spotify.com/track/3jPlQMe4votndS8J75E5kv";
"Ben Harper";"Fight for your mind";"Burn one down";"1995";"VIRGIN";1716841602;1716841801;"https://music.apple.com/fr/album/burn-one-down/715793784?i=715794535&uo=4";"https://open.spotify.com/track/2QzMJkYUhThZxM94ahgOzN";
"Melissa Laveaux";"Radyo siwèl";"Nan Fon Bwa";"2018";"NO FORMAT";1716841801;1716842000;"https://music.apple.com/fr/album/nan-fon-bwa/1332682733?i=1332683064&uo=4";"https://open.spotify.com/track/08WhwDi4BeoXpVkAjHHEmJ";
"Amparo Sanchez";"Tucson-Habana";"Corazon de la realidad";"2010";"PIAS";1716841995;1716842195;"https://music.apple.com/fr/album/coraz%C3%B3n-de-la-realidad/349096458?i=349096459&uo=4";;
"La Maison Tellier";"L'art de la fugue";"Mexico city blues";"2010";"WAGRAM MUSIC";1716842189;1716842473;"https://music.apple.com/fr/album/mexico-city-blues/360986949?i=360987128&uo=4";"https://open.spotify.com/track/1uqMwBDWnhfKrKqVF0Rr6e";
"Calexico";"Selections from road atlas 1998-2011";"El morro";"2011";"CITY SLANG";1716842480;1716842744;;"https://open.spotify.com/track/0vK6nkAji5GkFCayHEP8kD";
