"Artist";"Album";"Song";"Year";"Label";"start";"end";"spotify";"itunes";"deezer"
"Bachar Mar Khalife";"Musique de fête / Vol. 2";"Danse";"2021";"NOWADAYS RECORDS";1765599090;1765599351;;;
"Laurent Bardainne & Tigre D’eau Douce";"Eden Beach Club";"Dance for eternity";"2024";"";1765599351;1765599528;;;
"Esperanza Spalding";"12 Little spells";"You have to dance";"2019";"CONCORD RECORDS";1765599533;1765599730;;;
"King Gizzard & The Lizard Wizard";"Hate dancin'";"Hate dancin'";"2022";"KGLW (KING GIZZARD & THE LIZARD WIZARD)";1765599735;1765599930;;;"https://www.deezer.com/track/1976775247"
"Eric Legnini";"Waxx up";"Here comes the beat man";"2017";"ANTEPRIMA";1765599930;1765600184;"https://open.spotify.com/track/3zZboBn1FobIx7D6UUygoY";;"https://www.deezer.com/track/141680205"
"Red Hot Chili Peppers";"One hot minute";"Walkabout";"1995";"WB";1765600183;1765600484;"https://open.spotify.com/track/5K9kCwY1e68H7JxU6893Uv";;"https://www.deezer.com/track/725513"
"Prince Waly";"Bo y z vol. 2";"Risotto";"2023";"BO Y Z";1765600496;1765600629;"https://open.spotify.com/track/325P4ydSGCrkDv6DIJe1PS";;"https://www.deezer.com/track/2545076461"
"Marina P & The Co-Operators";"Know nothing about";"Step Back";"2025";"ELEPHANTSOUNDZ";1765600624;1765600930;;;
"Khruangbin";"Hasta el cielo";"Sisters & brothers";"2019";"NIGHT TIME STORIES";1765600929;1765601169;"https://open.spotify.com/track/3yCd3LB7VCvk4lmg73k7ej";;"https://www.deezer.com/track/2950342831"
"Obongjayar";"Paradise Now";"Holy mountain";"2025";"SEPTEMBER RECORDINGS";1765601168;1765601315;"https://open.spotify.com/track/2l5tfcgwEAi6gErNcsL5OU";;"https://www.deezer.com/track/3398113451"
"Immy Owusu";"Lo-life !";"Sunsum dware";"2023";"HOPESTREET RECORDINGS";1765601315;1765601623;"https://open.spotify.com/track/2MM0rHmKtNe3PNF8aCCduW";;"https://www.deezer.com/track/2193605757"
"Marcos Valle";"Tunel acustico";"Feels so good";"2024";"FAR OUT RECORDINGS";1765601622;1765601874;"https://open.spotify.com/track/5J5OBEBN7EIbwI6zvqfquG";;"https://www.deezer.com/track/2865217662"
"Amy Winehouse";"Back to black";"Some Unholy War";"2006";"ISLAND";1765601874;1765602009;"https://open.spotify.com/track/5DEitTu33CUjozBijXiLNb";;"https://www.deezer.com/track/2176860"
"Tete Montoliu";"Recordando a line";"We'll be together again";"1971";"DISCMEDI BLAU";1765602014;1765602293;;;"https://www.deezer.com/track/3249029731"
"Thomas Quasthoff";"Tell it like it is";"Have a little faith in me";"2010";"DGG";1765602292;1765602553;"https://open.spotify.com/track/6wpqTrpPNyWxJuh9O9PRxh";;"https://www.deezer.com/track/6992540"
"Ayo";"Royal";"Ocean";"2019";"3EME BUREAU / WAGRAM MUSIC";1765602545;1765602828;;;"https://www.deezer.com/track/804132962"
"Nina Hagen";"The very best of";"African reggae";"1979";"COLUMBIA";1765602821;1765603198;;;"https://www.deezer.com/track/46716751"
"Jowee Omicil";"sMiLes";"Throw it away";"2025";"BasH ! Village Records";1765603202;1765603483;"https://open.spotify.com/track/3guQvyL8tWJjuT7hc9U3Sy";;"https://www.deezer.com/track/3554462241"
"Charles Trenet";"Anthologie de la chanson francaise 1947";"Revoir Paris";"1947";"EPM RECORDS";1765603482;1765603659;;;"https://www.deezer.com/track/3099734"
"Veritable Orchestre Argentin Tano Genaro";"Le tango à Paris (1907-1941) CD 1";"Clavel del aire";"1931";"FREMEAUX ET ASSOCIES";1765603659;1765603828;;;
"Tunng";"Turbines";"Once";"2013";"FULL TIME HOBBY";1765603827;1765604102;;"https://music.apple.com/fr/album/once/1777869430?i=1777869700&uo=4";"https://www.deezer.com/track/3077566451"
"Menahan Street Band";"No time for dreaming (The Instrumentals)";"Since our last goodbye";"2011";"DAPTONE RECORDS";1765604103;1765604357;"https://open.spotify.com/track/5Mnrq97SMqPaNAv4Rxt0TA";;
"The Seeds";"The Seeds";"No escape";"1966";"CRESCENDO RECORDS (GNP)";1765604349;1765604481;"https://open.spotify.com/track/3kOHobX6aFXi6FRU8fDGU4";;"https://www.deezer.com/track/7822196"
"Gilberto Gil";"Frevo rasgado / Cerebro eletronico";"Procissao";"1968";"EL RECORDS";1765604480;1765604654;"https://open.spotify.com/track/7tXaAN2FKuFJZUTTr336P1";;"https://www.deezer.com/track/15401777"
"Francois Puyalto";"Malrevert";"Où tu veux";"2025";"LE FURIEUX MUSIC";1765604653;1765604859;"https://open.spotify.com/track/4cFX0HEPSoZcAJkICTLzcW";;"https://www.deezer.com/track/3464355511"
"Schulz Wolfgang";"Duos pour flute et hautbois";"Le nozze di figaronoces de figaro (les) : Non so piu (Acte I) air de cherubin";"1988";"DEUTSCHE GRAMMOPHON";1765604865;1765605014;;;
"M. Craft";"Silver And Fire";"The soldier";"2006";"679 RECORDINGS";1765605010;1765605277;"https://open.spotify.com/track/7sRE51AGzQjfvGcFa1B2si";;
"Gorillaz";"Gorillaz";"Clint Eastwood";"2001";"PARLOPHONE";1765605273;1765605612;"https://open.spotify.com/track/1RKUoGiLEbcXN4GY4spQDx";;"https://www.deezer.com/track/3100444"
"Hans Zimmer";"BOF/Sherlock Holmes/Jeux d'ombres";"It's so overt it's covert";"2011";"WATERTOWER M";1765605609;1765605808;"https://open.spotify.com/track/1k9YXwD5TvWomBdZWRCANV";"https://music.apple.com/fr/album/its-so-overt-its-covert/1455696582?i=1455696589&uo=4";"https://www.deezer.com/track/647954512"
"Bobby Hebb";"Sunny";"Sunny";"1966";"TROCADERO RECORDS";1765605807;1765605972;"https://open.spotify.com/track/4vju55Ag7apDL2CfotuE7Q";"https://music.apple.com/fr/album/sunny/1440918582?i=1440918584&uo=4";"https://www.deezer.com/track/1175777"
"Benny Sings";"Young hearts";"Pyjama's (feat Remi Wolf)";"2023";"STONES THROW RECORDS";1765605968;1765606136;;;
"Malik Djoudi";"Vivant";"Excite";"2024";"CINQ 7";1765606136;1765606327;"https://open.spotify.com/track/5n1qmh8m3K8GVHzyv5FJDy";;"https://www.deezer.com/track/2779552981"
"Brenda Ray";"Walatta";"Keep on rollin";"1998";"TAMOKI-WAMBEST-DOVE";1765606327;1765606517;;;"https://www.deezer.com/track/1496911842"
"Siselabonga";"Halo's glitter";"Kwasha kwacima";"2025";"A TREE IN A FIELD";1765606517;1765606758;"https://open.spotify.com/track/3IaOBG1XfSxLN2z3hvkoH7";;"https://www.deezer.com/track/3499221791"
"Rujen";"Velvet dream";"Heaven was knockin'";"2025";"BROC RECORDZ";1765606758;1765606939;"https://open.spotify.com/track/7ua9vUsSvt9qlBkFrai1gw";"https://music.apple.com/fr/album/heaven-was-knockin/1814623366?i=1814623383&uo=4";"https://www.deezer.com/track/3368756001"
"Nusantara Beat";"Nusantara Beat";"Ke masa lalu";"2025";"GLITTERBEAT RECORDS";1765606936;1765607197;"https://open.spotify.com/track/5dnbMYE8HJu3Y7gDZUcsGy";;"https://www.deezer.com/track/3516865371"
"Hermanos Gutierrez";"Until we meet again";"Until we meet again";"2024";"EASY EYE SOUND";1765607195;1765607377;"https://open.spotify.com/track/7ryZ8T60wHhbyJsZSO7ldI";;"https://www.deezer.com/track/2736731841"
"Mahalia Jackson";"Bof/Promised land";"I'm on my way";"1958";"COLUMBIA";1765607368;1765607572;;"https://music.apple.com/fr/album/im-on-my-way/944498682?i=944498955&uo=4";"https://www.deezer.com/track/65128677"
"Masha Campagne";"Alegre menina";"Di menor (feat. Julio Lemos)";"2025";"IMPETUS RECORDS";1765607565;1765607760;;"https://music.apple.com/fr/album/di-menor-feat-julio-lemos/1814812287?i=1814812446&uo=4";
"Foxwarren";"2";"Yvonne";"2025";"ANTI";1765607757;1765607890;"https://open.spotify.com/track/5FymbsqTTkziBCf9kn2Fd2";"https://music.apple.com/fr/album/yvonne/1799146209?i=1799146524&uo=4";"https://www.deezer.com/track/3250970341"
"Blue Lake";"Sun Arcs";"Fur";"2023";"TONAL UNION";1765607884;1765608102;"https://open.spotify.com/track/0gCSRpNBTP6M74KQZlXdGf";"https://music.apple.com/fr/album/fur/1676038814?i=1676039244&uo=4";"https://www.deezer.com/track/2179961707"
"Lenparrot";"La Conversation";"La rive";"2024";"JOUR APRES JOUR APRES JOUR";1765608103;1765608269;"https://open.spotify.com/track/2pmC3EE2C1fSBnTCdvZND7";;"https://www.deezer.com/track/2972401851"
"Snowpoet";"Heartstrings";"(Interlude)";"2025";"BELIEVE";1765608263;1765608408;"https://open.spotify.com/track/2g4BfEtAYXI7KueggFF9DT";"https://music.apple.com/fr/album/interlude/1799036358?i=1799036625&uo=4";"https://www.deezer.com/track/3254741301"
"The Shirelles";"Girls - Vocal girl groups 1931-1962";"Will you still love me tomorrow";"1961";"FREMEAUX ET ASSOCIES";1765608406;1765608564;;;"https://www.deezer.com/track/783042432"
"Kartell";"Everything is here";"Music for the end";"2024";"ROCHE MUSIQUE";1765608561;1765608729;"https://open.spotify.com/track/6tBJdy51vXSmgQj90ojmMv";"https://music.apple.com/fr/album/music-for-the-end/1793814892?i=1793815300&uo=4";"https://www.deezer.com/track/2743844601"
"Tame Impala";"Loser";"Loser";"2025";"COLUMBIA";1765608726;1765608947;"https://open.spotify.com/track/3RmFPuTTAjSQ2pbEd2j9oA";;"https://www.deezer.com/track/3602329332"
"Keren Ann";"You're gonna get love";"Again and again";"2016";"POLYDOR";1765608946;1765609189;"https://open.spotify.com/track/3FqA4FNmMh8H3lCUll0fXz";"https://music.apple.com/fr/album/again-and-again/1443227793?i=1443227969&uo=4";"https://www.deezer.com/track/120737438"
"Papooz";"Green juice";"Stories of numbers";"2016";"SONY";1765609186;1765609403;;;
"Call Sender";"Golden langur";"Laura";"2025";"FARFALLA";1765609404;1765609606;"https://open.spotify.com/track/2BuNzSj6EUHB9DSeade8kJ";;"https://www.deezer.com/track/3465893111"
"Alice Clark";"The complete studio recordings : 1968 - 1972";"It takes too long to live alone";"1972";"BGP RECORDS";1765609604;1765609815;;;
"Peder";"The coldest man alive";"On fire";"2024";"LIZARDSHAKEDOWN";1765609809;1765610001;"https://open.spotify.com/track/47dpPv3bWCl1Z6KRl1a9j0";"https://music.apple.com/fr/album/on-fire/1769338889?i=1769339045&uo=4";"https://www.deezer.com/track/3001959211"
"Rhoda Dakar";"Version girl";"What a wonderful world";"2023";"SUNDAY BEST RECORDINGS";1765609998;1765610233;"https://open.spotify.com/track/2Bks9CeDhoOFaeRuIkxp5f";;"https://www.deezer.com/track/2034882637"
"Deep Patterns";"Completely Deep Patterns";"Deep patterns";"2025";"HIGH NOON";1765610229;1765610409;"https://open.spotify.com/track/62sEnzS0PQONq8TnzxrHdU";;"https://www.deezer.com/track/3389006381"
"Natalia M. King";"Afroblues";"Lady no";"2025";"NATALIA M. KING";1765610395;1765610655;"https://open.spotify.com/track/0RGWcm3qngqDqnBZEJU15t";;"https://www.deezer.com/track/3543718141"
"Awa Ly";"Essence & elements";"Sacred water";"2025";"NAIVE";1765610653;1765610865;"https://open.spotify.com/track/7EKxwLR1LMMg1P1u882rfR";"https://music.apple.com/fr/album/sacred-water/1810243367?i=1810243586&uo=4";"https://www.deezer.com/track/3304424671"
"Studio Electrophonique";"Studio Electrophonique";"David and Jayne";"2025";"VALLEY OF EYES RECORDS";1765610863;1765611019;"https://open.spotify.com/track/5qOfufgCvJtmy6nipnpwSn";"https://music.apple.com/fr/album/david-and-jayne/1823954081?i=1823954082&uo=4";"https://www.deezer.com/track/3388284781"
"Khruangbin";"The universe smiles upon you ii";"Zionsville ii";"2025";"DEAD OCEANS";1765611018;1765611358;"https://open.spotify.com/track/2ANYBNadAmiQJ8NmiHtd9a";;"https://www.deezer.com/track/3595955362"
"Muireann Bradley";"I kept these old blues";"Police dog blues";"2023";"TOMPKINS SQUARE";1765611358;1765611551;;;
"The Beatles";"Magical mystery tour [2009 stereo remaster]";"Strawberry fields forever";"1967";"EMI";1765611549;1765611793;"https://open.spotify.com/track/46JGVfEEiBScTaiP3Bnh27";"https://music.apple.com/fr/album/strawberry-fields-forever/1441163490?i=1441163771&uo=4";"https://www.deezer.com/track/126848591"
"Birds On A Wire";"Nuées ardentes";"Peregrinazioni lagunari";"2025";"PIAS RECORDINGS FRANCE";1765611758;1765611957;"https://open.spotify.com/track/7APunrcqnyUnykOHTQd0X4";;"https://www.deezer.com/track/3388330931"
"Cluster";"Grosses wasser";"Isodea";"1979";"WATER";1765611957;1765612200;"https://open.spotify.com/track/5PCdzprEjXQcC5sxUq7vqV";;"https://www.deezer.com/track/493359762"
"The Womack Sisters";"I just don't want (to say goodbye)";"I just don't want (to say goodbye)";"2025";"AUTOPRODUCTION";1765612123;1765612332;;;
"Laura Fell";"Talk It All Apart";"Outlines";"2025";"AUTOPRODUCTION";1765612327;1765612535;"https://open.spotify.com/track/16nMnCllA3mxHSlchpTr7h";"https://music.apple.com/fr/album/outlines/1798310055?i=1798310392&uo=4";"https://www.deezer.com/track/3216459971"
"Laura Cahen";"Des filles";"Là où je vais (feat Jeanne Added)";"2023";"PIAS LE LABEL";1765612535;1765612803;;;
"Vladimir Cosma";"Bof / Le Grand Blond Avec Une Chaussure Noire";"Sirba";"1973";"CARRERE";1765612803;1765612925;;;"https://www.deezer.com/track/93114756"
"Taraf De Haidouks";"Musique des tziganes de Roumanie";"Balada conducatorolui";"1991";"CRAMMED";1765612924;1765613179;"https://open.spotify.com/track/6EVvr4hQdDVotzcyJml2Z8";;"https://www.deezer.com/track/54723231"
"The Rolling Stones";"Big hits vol 2/Through the past, darkly";"Paint it black";"1966";"LONDON";1765613178;1765613379;;;"https://www.deezer.com/track/815051472"
"Non Guillaume";"Non Guillaume";"Non Guillaume";"2025";"MK LABEL";1765613377;1765613503;"https://open.spotify.com/track/53IdM5VB7XBjpDCgvpkTLS";"https://music.apple.com/fr/album/non-guillaume/1812110006?i=1812110009&uo=4";"https://www.deezer.com/track/3350082771"
"Bernard Fevre";"Space oddities / Bernard Fèvre 1976-1985";"Cimes eternelles";"1977";"BORN BAD";1765613502;1765613627;"https://open.spotify.com/track/66PD3gS3KlsHXOgroyDUyR";;"https://www.deezer.com/track/2981472921"
"Burning Spear";"Chant down Babylon";"The sun";"1977";"ISLAND";1765613624;1765613844;"https://open.spotify.com/track/0fcXoUxSlzlrQH9jwkThrO";;"https://www.deezer.com/track/548722382"
"The Charmels";"The complete Stax/Volt singles 1959-1968 / Vol. 9";"As long as I've got you";"1967";"ATLANTIC";1765613840;1765613998;;"https://music.apple.com/fr/album/as-long-as-ive-got-you/1396447586?i=1396451131&uo=4";"https://www.deezer.com/track/373964781"
"Wu Tang Clan";"Enter The Wu-Tang (36 Chambers)";"C.r.e.a.m.";"1993";"RCA";1765613997;1765614249;;;
"Blundetto";"Cousin Zaka Vol.3";"Ce que le chien veut";"2025";"LES RYTHMES RUBAN";1765614248;1765614425;"https://open.spotify.com/track/5FYILWadHEnSZwfReS6UGZ";"https://music.apple.com/fr/album/ce-que-le-chien-veut/1845049480?i=1845049494&uo=4";"https://www.deezer.com/track/3593790372"
"Mathieu Boogaerts /Jp Nataf";"Tôt ou tard";"Demain demain";"2005";"TOT OU TARD";1765614424;1765614617;;;
"Spike Jones";"It's a spike Jones christmas";"Christmas alphabet medley";"1956";"VERVE";1765614616;1765614823;;;
"The Shacks";"Big crown vaults vol 2";"Wind";"2024";"BIG CROWN RECORDS";1765614822;1765615069;"https://open.spotify.com/track/4x0izfH2P3VLUJwl6YkwDG";"https://music.apple.com/fr/album/wind/1736522722?i=1736523939&uo=4";"https://www.deezer.com/track/2709984002"
"Macadam Crocodile";"Walk Faster";"Walk Faster";"2023";"ALLO FLORIDE";1765615066;1765615278;"https://open.spotify.com/track/1WGLQma2V7f98w3b7t5lRm";"https://music.apple.com/fr/album/walk-faster/1690835342?i=1690835345&uo=4";"https://www.deezer.com/track/2311857505"
"Elton John";"Elton John - greatest hits 1970-2002";"Crocodile rock";"1972";"MERCURY";1765615275;1765615509;;;"https://www.deezer.com/track/1124103"
"Otis Redding";"The Otis Redding story";"Fa-Fa-Fa-Fa-Fa (sad song)";"1966";"ATLANTIC";1765615505;1765615663;"https://open.spotify.com/track/1LIM0zOPitSNpUIU8H1BNQ";;"https://www.deezer.com/track/722635"
"Charlotte Dos Santos";"Cleo";"It's over, Bobby";"2017";"FRESH SELECTS";1765615662;1765615869;"https://open.spotify.com/track/0rUodcurnZSZP1Z6hb4InJ";"https://music.apple.com/fr/album/its-over-bobby/1249306110?i=1249306540&uo=4";"https://www.deezer.com/track/583532652"
"Agnes Obel";"Aventine";"Chord left";"2013";"PIAS";1765615868;1765616015;"https://open.spotify.com/track/3H8tLzrJPjfGEiAf7E3sab";"https://music.apple.com/fr/album/chord-left/681187053?i=681187060&uo=4";
"Elliott Smith";"Figure 8";"Everything means nothing to me";"2000";"DREAMWORKS";1765616014;1765616154;"https://open.spotify.com/track/6YNfrgCOy1dCXZKKRUuZVq";"https://music.apple.com/fr/album/everything-means-nothing-to-me/1474894272?i=1474894574&uo=4";"https://www.deezer.com/track/2285241"
"Rosalia";"Lux";"La yugular";"2025";"COLUMBIA";1765616152;1765616409;"https://open.spotify.com/track/7JKpS5rKsKWeVPZ0ojBqv9";;"https://www.deezer.com/track/3640140992"
"Lauryn Hill";"The miseducation";"Superstar";"1998";"RUFFHOUSE/COLUMBIA";1765616406;1765616702;;;
"Sven Wunder";"Wabi sabi";"Komorebi";"2020";"LIGHT IN THE ATTIC RECORDS";1765616702;1765616920;"https://open.spotify.com/track/5CeL28ZG3ZyGHnNu7hCBjj";;"https://www.deezer.com/track/2149611887"
"Love";"Da Capo";"Ique vida";"1967";"ELEKTRA";1765616917;1765617140;;;
"Prince";"The rainbow children";"Mellow";"2001";"NPG MUSIC CLUB";1765617133;1765617397;"https://open.spotify.com/track/3agvqTPbkR44V0qsbBVvUk";"https://music.apple.com/fr/album/mellow/1421413792?i=1421414341&uo=4";"https://www.deezer.com/track/536620162"
"Sholto";"The sirens";"Lamia";"2025";"DEEPMATTER RECORDS";1765617398;1765617538;"https://open.spotify.com/track/1gHKd7GsP1JB4cu9FpOLSn";;"https://www.deezer.com/track/3463048631"
"Celia Cruz";"Celia & Johnny";"Quimbara";"1974";"FANIA";1765617537;1765617824;;;"https://www.deezer.com/track/136455740"
"Angelique Kidjo";"Oyaya!";"Bala bala (la fois qu'y fallait pas)";"2004";"SONY";1765617823;1765618034;;;
"Hachiku";"The joys of being pure at heart";"Don't put your head under water";"2025";"MARATHON ARTISTS";1765618032;1765618228;"https://open.spotify.com/track/4YbEwUHoeaj4qOG4tKuAZa";"https://music.apple.com/fr/album/dont-put-your-head-under-water/1768220933?i=1768220937&uo=4";"https://www.deezer.com/track/2950098321"
"Ramsey Lewis";"Upendo ni pamoja";"Put your hand in the hand";"1972";"CBS";1765618226;1765618457;;;"https://www.deezer.com/track/1653592312"
"Kendrick Lamar";"Mr. Morale & the big steppers";"Crown";"2022";"PGLANG - TOP DAWG ENTERTAINMENT - AFTERMATH - INTERSCOPE RECORDS";1765618454;1765618718;"https://open.spotify.com/track/4zMxWSP2qZUy5CBCH5PdzZ";;"https://www.deezer.com/track/1766771597"
"Donny Benet";"Infinite Desires";"Wait until it rains tomorrow";"2024";"AUTOPRODUCTION";1765618716;1765618985;"https://open.spotify.com/track/3Rn18gQ89odMTP3SIQxNLn";"https://music.apple.com/fr/album/wait-until-it-rains-tomorrow/1709237413?i=1709238511&uo=4";"https://www.deezer.com/track/2473676901"
"Pedro Ricardo";"Soprem bons ventos";"Tema 3";"2023";"SOUNDWAY RECORDS";1765618984;1765619072;"https://open.spotify.com/track/1CCAxauJ3ymQkwTxG1ErwC";"https://music.apple.com/fr/album/tema-3/1659862759?i=1659864113&uo=4";"https://www.deezer.com/track/2101680957"
"Alain Souchon";"Ultra moderne solitude";"Quand je serai ko";"1988";"VIRGIN";1765619071;1765619254;;;"https://www.deezer.com/track/5454969"
"Melba Moore";"Closer";"You stepped into my life (7"""")";"1978";"FUNKYTOWNGROOVES";1765619251;1765619450;;;
"Los Santos";"Saturno 2000 : la rebajada de los sonideros 1962-1983";"Saturno 2000";"2022";"ANALOG AFRICA";1765619449;1765619667;"https://open.spotify.com/track/0vTME1xk5K49WjoeuCuHXV";"https://music.apple.com/fr/album/saturno-2000/1603410159?i=1603410166&uo=4";"https://www.deezer.com/track/1612637572"
"Connie Francis";"Pretty little baby (international versions)";"Pretty Little Baby (Stereo Mix)";"1962";"UNIVERSAL RECORDS";1765619648;1765619787;;"https://music.apple.com/fr/album/pretty-little-baby-stereo-mix/1816002225?i=1816002811&uo=4";
"Say She She";"Cut & rewind";"Take it all";"2025";"DRINK SUM WTR";1765619784;1765620025;"https://open.spotify.com/track/5fSK3MYgtQtHN2yUgxpKKy";;"https://www.deezer.com/track/3378108901"
"Yan Tregger";"Ducks & drakes";"Friend island";"1978";"BBE";1765620023;1765620227;;;"https://www.deezer.com/track/625895462"
"Lonnie Liston Smith";"Cosmic funk";"Cosmic funk";"1974";"BMG";1765620227;1765620561;"https://open.spotify.com/track/3aAI5AJxnLqgYVpDFFAlr9";;"https://www.deezer.com/track/1734278937"
"Talking Heads";"77";"Psycho Killer";"1977";"SIRE";1765620548;1765620807;"https://open.spotify.com/track/7dSCxR4LqkmxoBrq9MzVSD";;"https://www.deezer.com/track/2559851262"
"Trond Kallevag";"Minnesota";"The Boat song";"2025";"HUBRO";1765620804;1765621076;"https://open.spotify.com/track/6qlKTRfQURCPlZtn8NwGoQ";"https://music.apple.com/fr/album/the-boat-song/1831214666?i=1831214678&uo=4";"https://www.deezer.com/track/3492524911"
"Tony Von";"Angola soundtrack 2";"N'hoca";"2013";"ANALOG AFRICA";1765621075;1765621251;;;
"Celestial Being";"Cb01";"Kenge groove";"2018";"CELESTIAL BEING";1765621249;1765621588;"https://open.spotify.com/track/3Ii6YPlco4t8kM7gkuZnjO";;"https://www.deezer.com/track/2197388217"
"The Diasonics";"Ornithology";"Finch";"2025";"RECORD KICKS";1765621585;1765621808;"https://open.spotify.com/track/2rBt71eOJCcosA6zumlZ9d";;"https://www.deezer.com/track/3363849641"
"Sirens Of Lesbos";"Söl";"How many miles";"2020";"SIRENS OF LESBOS";1765621808;1765621962;"https://open.spotify.com/track/68IJVCSouebQqaTRczv0uW";;"https://www.deezer.com/track/922107592"
"Canari";"La Souterraine : Semi-Vol.2";"Rangi hotel";"2016";"LA SOUTERRAINE";1765621959;1765622245;;;"https://www.deezer.com/track/426340412"
