"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Nourished By Time";"I guess I got my answer";"I guess I got my answer";"2024";"SCENIC ROUTE RECORDS";1752060802;1752060970;"https://www.deezer.com/track/2781794132";"https://open.spotify.com/track/2zv7uAjNZyq6kQvNX1M39h";
"Yaya Bey";"Do it afraid";"Real Yearners Unite";"2025";"DRINK SUM WTR";1752060968;1752061144;"https://www.deezer.com/track/3315968281";"https://open.spotify.com/track/30FBwdIUSPmxfJ1OhNVbY4";
"Bill Laurance & Michael League";"Where you wish you were";"Ngoni baby";"2023";"ACT MUSIC & VISION";1752061143;1752061284;;;
"Patrick Ruffino";"Agoo";"O tounou";"2017";"MUSIC DEVELOPMENT COMPANY";1752061285;1752061524;"https://www.deezer.com/track/450562672";;
"Bash Barrow";"Pas vu tomber l'averse";"La llorona";"2024";"SHINOBEE";1752061524;1752061717;"https://www.deezer.com/track/2997539501";"https://open.spotify.com/track/4OD17F9EWmkEWXzu68nL10";
"Rio Kosta";"Unicorn";"Unicorn";"2025";"VERDIGRIS";1752061708;1752061922;"https://www.deezer.com/track/3260086341";"https://open.spotify.com/track/54Uw6SATImHdL9aKDJhgkh";"https://music.apple.com/fr/album/unicorn/1799718292?i=1799718311&uo=4"
"Arctic Monkeys";"Favourite worst nightmare";"505";"2007";"DOMINO";1752061919;1752062170;"https://www.deezer.com/track/4315389";"https://open.spotify.com/track/0BxE4FqsDD1Ot4YuBXwAPp";"https://music.apple.com/fr/album/505/251126923?i=251127052&uo=4"
"Hermanos Gutierrez";"El bueno y el malo";"Thunderbird";"2022";"EASY EYE SOUND / CONCORD";1752062167;1752062373;"https://www.deezer.com/track/1976792167";"https://open.spotify.com/track/3D7g3Ow0jZSEV7bNg7yZ8S";
"Sly & The Family Stone";"There's a riot goin' on";"Family affair";"1971";"EPIC";1752062370;1752062549;;;
"RIT";"Hobo blues";"Quand le dernier arbre";"2025";"LABEL D'A COTE";1752062547;1752062824;"https://www.deezer.com/track/3328793291";"https://open.spotify.com/track/3KQJpOKZjVuYSM0GphIWgT";
"Joose Keskitalo";"En lähde surussa";"Kaktukset";"2019";"HELMI LEVYT";1752062822;1752062970;"https://www.deezer.com/track/611201582";"https://open.spotify.com/track/1OpHTt78QgSxrLOInHQsD3";
"David Axelrod";"Heavy Axe";"Don't you worry 'bout a thing";"1974";"FANTASY";1752062967;1752063190;"https://www.deezer.com/track/1084210472";"https://open.spotify.com/track/6oGdX82YEvgZT8exiEb2S8";"https://music.apple.com/fr/album/dont-you-worry-bout-a-thing/1531407228?i=1531407818&uo=4"
"The Knife";"Deep Cuts";"Pass this on";"2004";"V2 MUSIC";1752063185;1752063410;"https://www.deezer.com/track/1856374127";;
"The Jam";"Direction reaction creation";"That's entertainment";"1980";"EAR BOOKS";1752063407;1752063617;"https://www.deezer.com/track/984214";"https://open.spotify.com/track/7MH7TkjQ4RA1vG454dciw0";
"The White Bats";"The White Bats";"The remedy";"2025";"MUSIC BOX PUBLISHING";1752063612;1752063848;"https://www.deezer.com/track/3045420521";"https://open.spotify.com/track/7zoiQ1FEVTGZTRsGxE8IGE";
"Adrian Younge";"Jazz is dead / Vol. 9 / Instrumentals";"Sunflowers (Instrumental)";"2021";"JAZZ IS DEAD";1752063845;1752064025;"https://www.deezer.com/track/2661240862";;
"Mahmoud Ahmed";"Ethiopie / Ahmed Mahmoud 1973 / Almaz / Éthiopiques vol 6";"Almaz men eda nèw";"1973";"BUDA MUSIQUE";1752064023;1752064269;"https://www.deezer.com/track/224916";;
"Sammy Decoster & Digitale Sauvage";"Sammy Decoster & Digitale Sauvage";"Ton fantôme";"2024";"MODULOR";1752064268;1752064463;;;
"Domenique Dumont";"Deux paradis";"Enchantia";"2025";"ANTINOTE";1752064460;1752064727;"https://www.deezer.com/track/3399393591";"https://open.spotify.com/track/4WUPtAB4MSWELh6UCewh8D";
"Orchestre Symphonique De Londres";"Manuel Barrueco complete recordings on Warner Classics / CD 07";"Here there and everywhere - arrangement pour guitare et orchestre";"2022";"WARNER CLASSICS";1752064727;1752064923;;;
"Amal Murkus";"Amal";"La ahada yalam";"1998";"HEMISPHERE";1752064919;1752065150;"https://www.deezer.com/track/2721855512";;
"Sebastien Tellier";"L'incroyable verite";"Black douleur";"2001";"RECORD MAKERS";1752065148;1752065361;"https://www.deezer.com/track/2749372201";"https://open.spotify.com/track/3JNWUMlFVvSeCbw8w8nZOe";
"Bellboy";"Les créatures de l'univers";"Les créatures de l'univers";"2023";"MICROQLIMA";1752065357;1752065678;"https://www.deezer.com/track/2422077145";"https://open.spotify.com/track/7wbH0uQKxxX4AD1KvBiC4y";
"Cornelius";"Point";"Drop";"2002";"MATADOR";1752065672;1752065965;"https://www.deezer.com/track/379148311";"https://open.spotify.com/track/3U83MLJ562dk6Yhvwpe6lL";
"Mort Garson";"Mother earth's plantasia";"Symphony for a spider plant";"2019";"SACRED BONES RECORDS";1752065963;1752066120;"https://www.deezer.com/track/641504202";"https://open.spotify.com/track/0L6hae9ELqDGAcgBQYPdsX";
"Fred Pallem & Le Sacre Du Tympan";"Cartoons";"Super Mario Bros";"2017";"TRAIN FANTOME";1752066119;1752066344;;;
"Minyo Crusaders";"Tour of Japan";"Tairyo utaikomi";"2025";"180G";1752066342;1752066673;"https://www.deezer.com/track/2546088512";;
"Dave Hubbard";"This is mainstream";"T.B.'s delight";"1971";"WE WANT SOUNDS";1752066670;1752066896;"https://www.deezer.com/track/707649872";;
"Stevie Wonder";"Songs in the key of life";"Have A Talk With God";"1976";"MOTOWN";1752066892;1752067054;"https://www.deezer.com/track/676011582";"https://open.spotify.com/track/5grvrZh5z2jsPjCOy1d8fP";
"Unknown Caller And Melting Resonance";"Hung Up";"Passerby";"2025";"N/A";1752067051;1752067196;;;
"Phantastic Bee";"Yamadori";"Yamadori, Pt. II";"2025";"AUTOPRODUCTION";1752067195;1752067416;"https://www.deezer.com/track/3293042081";"https://open.spotify.com/track/5RFsvVqGJzCvgFoC3DLCmv";
"Jean Louis Murat";"French lynx";"French lynx";"2016";"SCARLETT PRODUCTIONS";1752067415;1752067591;;;
"Led Zeppelin";"Early days (Best of) / Vol. 2";"Houses of the holy";"1973";"ATLANTIC";1752067591;1752067831;;;
"The Five Royales";"I smell a rat - Early black rock'n roll 1949-1959";"Think";"1957";"HAZELWOOD RE";1752067828;1752067983;"https://www.deezer.com/track/78589150";;
"Pedro Soler";"Barlande";"Caballitos de mar";"2011";"IN FINE";1752067981;1752068255;;;
"Antonio Mairena";"Grands cantaores du flamenco volume 9";"Gitano rico (Fiesta por bulerias)";"";"CDM";1752068253;1752068403;"https://www.deezer.com/track/65360409";"https://open.spotify.com/track/7Aeccn1XFBQzgRg2FmTaXk";
"Cypress Hill";"Temples of boom";"Boom biddy bye bye";"1995";"COLUMBIA";1752068399;1752068639;"https://www.deezer.com/track/15636466";"https://open.spotify.com/track/5iFpHrm6qktoXZLaXTPoRJ";
"Johnny Cash";"Songs of our soil";"Old apache squaw";"1959";"COLUMBIA";1752068634;1752068738;"https://www.deezer.com/track/108240250";"https://open.spotify.com/track/28ir1F2AM6Asyu6WgDzkam";"https://music.apple.com/fr/album/old-apache-squaw/826590923?i=826591008&uo=4"
"Beastie Boys";"The mix up";"Freaky hijiki";"2007";"CAPITOL";1752068736;1752068922;"https://www.deezer.com/track/3173501";"https://open.spotify.com/track/7lLFeBihJt66XnXtvo32vr";"https://music.apple.com/fr/album/freaky-hijiki/716435010?i=716435139&uo=4"
"Beck";"Guero";"Missing";"2005";"GEFFEN";1752068913;1752069194;;"https://open.spotify.com/track/7yFob1764glicuzzwXcXhV";
"Nicoletta";"Nicoletta ses plus grands succes";"Fio Maravilla";"1977";"BARCLAY";1752069193;1752069408;"https://www.deezer.com/track/1124191";;
"Patience & Prudence";"The best of Patience & Prudence";"Dreamer's bay";"1956";"CAPITOL CATALOG MKT (C92)";1752069405;1752069529;"https://www.deezer.com/track/8159779";"https://open.spotify.com/track/2nLA7NSbYiI8thtGy18w9V";
"Scotty";"Riding the roots chariot";"Draw your brakes";"1971";"CRYSTAL RECORDS";1752069528;1752069741;"https://www.deezer.com/track/1106498972";;
"Earl Sweatshirt";"Some rap songs";"Riot!";"2018";"TAN CRESSIDA";1752069740;1752069867;"https://www.deezer.com/track/594313782";"https://open.spotify.com/track/6cmt9CRoK0KGcNg9Tpje53";"https://music.apple.com/fr/album/riot/1442399872?i=1442400732&uo=4"
"Justin Bieber";"Journals";"Confident (feat. Chance The Rapper) (single version)";"2013";"RBMG - DEF JAM";1752069805;1752070113;;;
"Billie Eilish";"Bad guy";"Bad guy";"2019";"POLYDOR";1752070049;1752070302;"https://www.deezer.com/track/655095912";"https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m";"https://music.apple.com/fr/album/bad-guy/1450695723?i=1450695739&uo=4"
"The Lijadu Sisters";"Afro - beat soul sisters";"Orere - Elejigbo";"1976";"SOUNDWAY";1752070240;1752070551;;;
"Silvan Strauss";"Flukin’";"Chulas (feat. Farhot)";"2025";"KABUL FIRE";1752070487;1752070657;;;
"Afous";"Picó : Sound System Culture From The Colombian Caribbean";"Anavdhou (Edna Martinez Extended Edition)";"";"Strut";1752070659;1752070959;"https://www.deezer.com/track/3305651581";;
"New Order";"Power, corruption & lies";"Leave me alone";"1983";"LONDON";1752070897;1752071176;;;
"Sciuridae";"Sciuridae";"Sundara";"2025";"WOODLAND CREATURES";1752070975;1752070979;"https://www.deezer.com/track/3088413951";"https://open.spotify.com/track/05YKPGlVbQTx4e514wxm2G";
"Liminanas & Garnier";"Saul";"Saul";"2021";"BECAUSE MUSIC";1752070979;1752070983;;;
"Thievery Corporation";"The richest man in Babylon";"The State of the union";"2002";"BARCLAY";1752070984;1752070987;"https://www.deezer.com/track/1825936807";;
"The Five Stairsteps";"Everybody's a star - The Sly Stone songbook";"Everybody is a star";"1971";"ACE";1752070987;1752071155;"https://www.deezer.com/track/1468848672";"https://open.spotify.com/track/0Vbbpw5k3VwGTrlEeiQJNc";
"Bill Murray";"New worlds";"Le carnaval des animaux : 13. Le cygne / Blessing the boats";"2017";"DECCA GOLD";1752070990;1752070994;;;
"Rosemarie";"Faire partie du monde";"Faire partie du monde";"2025";"CONTREJOURS";1752070994;1752071207;"https://www.deezer.com/track/3605090982";"https://open.spotify.com/track/2EhAONTdB4NOKzt5kJ1N9A";"https://music.apple.com/fr/album/faire-partie-du-monde/1846552967?i=1846552979&uo=4"
"Tony Allen";"FIlm of life";"Awa";"2014";"HARMONIA MUNDI";1752071003;1752071011;;;
"Khruangbin";"Pelota";"Pelota";"2020";"DEAD OCEANS";1752071011;1752071014;"https://www.deezer.com/track/898168192";"https://open.spotify.com/track/6FNdzxV9g4NaINrejBTPUi";
"Dead Prez";"Lets get free";"Be healthy";"2000";"LOUD RECORDS";1752071014;1752071168;"https://www.deezer.com/track/15220141";"https://open.spotify.com/track/1XFRw25rwKCYk3KFqUQZjt";"https://music.apple.com/fr/album/be-healthy/219077856?i=219078170&uo=4"
"The Five Stairsteps";"Everybody's a star - The Sly Stone songbook";"Everybody is a star";"1971";"ACE";1752071577;1752071747;"https://www.deezer.com/track/1468848672";"https://open.spotify.com/track/0Vbbpw5k3VwGTrlEeiQJNc";
"Bill Murray";"New worlds";"Le carnaval des animaux : 13. Le cygne / Blessing the boats";"2017";"DECCA GOLD";1752071745;1752071911;;;
"Rosemarie";"Faire partie du monde";"Faire partie du monde";"2025";"CONTREJOURS";1752071905;1752072118;"https://www.deezer.com/track/3605090982";"https://open.spotify.com/track/2EhAONTdB4NOKzt5kJ1N9A";"https://music.apple.com/fr/album/faire-partie-du-monde/1846552967?i=1846552979&uo=4"
"Tony Allen";"FIlm of life";"Awa";"2014";"HARMONIA MUNDI";1752072118;1752072363;;;
"KAYTRANADA";"Bubba";"Scared To Death";"2019";"RCA";1752072360;1752072513;"https://www.deezer.com/track/829306292";"https://open.spotify.com/track/3bSml9H11c2FHl8mRRKKxV";
"Khruangbin";"Pelota";"Pelota";"2020";"DEAD OCEANS";1752072513;1752072681;"https://www.deezer.com/track/898168192";"https://open.spotify.com/track/6FNdzxV9g4NaINrejBTPUi";
"Dead Prez";"Lets get free";"Be healthy";"2000";"LOUD RECORDS";1752072679;1752072834;"https://www.deezer.com/track/15220141";"https://open.spotify.com/track/1XFRw25rwKCYk3KFqUQZjt";"https://music.apple.com/fr/album/be-healthy/219077856?i=219078170&uo=4"
"Eagles";"Hotel California";"Hotel California";"1976";"ASYLUM";1752072834;1752073222;"https://www.deezer.com/track/11858169";;"https://music.apple.com/fr/album/hotel-california/635770200?i=635770202&uo=4"
"Sophye Soliveau";"Initiation";"Leave";"2024";"AUTOPRODUCTION";1752073218;1752073526;"https://www.deezer.com/track/2683185692";"https://open.spotify.com/track/7D36U2q0MNWv7O8vZPj8xy";"https://music.apple.com/fr/album/leave/1732333162?i=1732333166&uo=4"
"Phi-Psonics";"Expanding to one";"Healing time";"2025";"GONDWANA RECORDS";1752073525;1752073875;"https://www.deezer.com/track/3228832691";"https://open.spotify.com/track/5byOpJUx0mJ82Prbs9Vy85";"https://music.apple.com/fr/album/healing-time/1795748028?i=1795748249&uo=4"
"Ie";"Reverse earth";"Simplify";"2025";"QUINDI RECORDS";1752073875;1752074214;"https://www.deezer.com/track/3254335221";"https://open.spotify.com/track/5Aq3ePqan3aiGYZB56xA6Y";"https://music.apple.com/fr/album/simplify/1810205292?i=1810205298&uo=4"
"Niagara";"L'amour à la plage";"L'amour à la plage";"1986";"POLYDOR";1752074210;1752074406;"https://www.deezer.com/track/984876";"https://open.spotify.com/track/4mII9EfvzMukROnehYgqG3";
"Gratts";"Better days";"Better Days (Instrumental)";"2025";"BE STRONG BE FREE";1752074403;1752074836;"https://www.deezer.com/track/3333140651";;"https://music.apple.com/fr/album/better-days-instrumental/1809747019?i=1809747113&uo=4"
"Graham County";"...Still Sad";"Colorado";"1972";"ANTHOLOGY RECORDINGS";1752074835;1752075019;"https://www.deezer.com/track/3058973091";;
"Kokoroko";"Tuff times never last";"Just can’t wait";"2025";"BROWNSWOOD RECORDS";1752075017;1752075396;"https://www.deezer.com/track/3381869351";"https://open.spotify.com/track/1lMzRNvQfaZ964LSneGOzc";
"Dom Peter";"Mandingo power";"Desert organ (feat. Samba Diabaté)";"2025";"BLANC MANIOC";1752075396;1752075465;;;
"Jevetta Steele";"Bof / Bagdad cafe";"Calling you";"1988";"ISLAND";1752075464;1752075783;;;
"Bjork";"Post";"Possibly maybe";"1995";"BARCLAY";1752075783;1752076071;"https://www.deezer.com/track/2629694232";"https://open.spotify.com/track/104n46NrvCQ2qXoBWY35ch";"https://music.apple.com/fr/album/possibly-maybe/96840692?i=96840229&uo=4"
"Les Baxter";"Midnight on the cliffs";"Blue mirage (Don't go)";"1957";"CAPITOL";1752076068;1752076215;;"https://open.spotify.com/track/6L1TqXz6HVtqUPoHeQNvsy";"https://music.apple.com/fr/album/blue-mirage-dont-go/1634731904?i=1634732101&uo=4"
"Royal Philarmonic Orchestra";"Bof / Made in Italy";"Pizzicati";"2008";"SONY";1752076215;1752076323;;;
"Biche";"La nuit des Perséides";"Fugue";"2019";"BANQUISE RECORDS";1752076323;1752076626;"https://www.deezer.com/track/663572612";"https://open.spotify.com/track/02Fg5rNZQePGQgD3OUmUNn";
"Arcade Fire";"Pink elephant";"Year of the snake";"2024";"COLUMBIA";1752076624;1752076934;"https://www.deezer.com/track/3354033931";;
"Julien Dyne (Compositeur)";"Orbits";"Flying";"2025";"SOUNDWAY RECORDS LTD";1752076934;1752077241;"https://www.deezer.com/track/3354753531";"https://open.spotify.com/track/1jCcejrGOnQnloNxkYrNT0";
"Joao Bosco";"João Bosco";"Bala com bala";"1973";"RCA/BMG";1752077240;1752077376;"https://www.deezer.com/track/595283552";"https://open.spotify.com/track/4aFCVIHtMnQBQY8eufxQbU";
"The Rolling Stones";"Beggars banquet";"Sympathy for the Devil";"1968";"LONDON";1752077373;1752077754;"https://www.deezer.com/track/9956063";;
"Willie Lindo";"Far and distant";"Darker shade of black";"1974";"DUB STORE RECORDS";1752077749;1752077935;"https://www.deezer.com/track/33746231";"https://open.spotify.com/track/7oUb2gSMVdxJXwSDBbM6c5";
"Claude Fontaine";"La mer";"Laissez-moi l'aimer";"2024";"INNOVATIVE LEISURE";1752077933;1752078096;"https://www.deezer.com/track/2798637942";"https://open.spotify.com/track/3J94jGnoX1s4q34FyPNrOr";"https://music.apple.com/fr/album/laissez-moi-laimer/1746125261?i=1746125385&uo=4"
"Ferdi";"Romance";"Beach wear";"2023";"DABEULL RECORDS";1752078094;1752078255;"https://www.deezer.com/track/2384238675";"https://open.spotify.com/track/0RFkTMEhiqcekL5JNFPdad";
"Patrice Rushen";"Now (Expanded Edition)";"Feels So Real (Won't Let Go)";"1984";"STRUT";1752078253;1752078660;"https://www.deezer.com/track/434614122";"https://open.spotify.com/track/4ms4C2YbUJupP0bVjU0rTC";"https://music.apple.com/fr/album/feels-so-real-wont-let-go/1319518564?i=1319518566&uo=4"
"The Ironsides";"Changing light";"Ligurian dream";"2023";"COLEMINE RECORDS";1752078652;1752078809;"https://www.deezer.com/track/2117357997";;"https://music.apple.com/fr/album/ligurian-dream/1666931221?i=1666932478&uo=4"
"Elysian Fields";"What the thunder said";"Before the crashing waves";"2024";"OJET RECORDS";1752078806;1752079088;"https://www.deezer.com/track/2675271492";"https://open.spotify.com/track/2nuL9VPyzJpcDDbFbBAxYH";
"The Kinks";"Face to face";"Sunny afternoon";"1966";"CASTLE COMMUNICATIONS";1752079079;1752079291;;"https://open.spotify.com/track/09Plbz3Ja2gxU9xCsqA5KY";
"Howie B";"Turn the dark off";"Who's got the bacon ?";"1997";"POLYDOR";1752079290;1752079555;;;
"Teller Bank$ X Wino Willy";"Black Man!";"Best days";"2025";"AUTOPRODUCTION";1752079555;1752079761;;;
"Ahu";"Stellar";"I and I";"2023";"MYTHSTERY RECORDS";1752079758;1752079983;"https://www.deezer.com/track/2478378301";"https://open.spotify.com/track/5022818tVhVXIUzqbF1OCU";"https://music.apple.com/fr/album/i-and-i/1706992648?i=1706992649&uo=4"
"Martin Leon";"Les atomes";"Prends moi tel quel";"2010";"";1752079983;1752080214;;;
"Orquesta Enrique Jorrin";"Glorias al cha cha cha";"Los pintores";"2018";"BIS MUSIC";1752080210;1752080403;"https://www.deezer.com/track/538442002";;"https://music.apple.com/fr/album/los-pintores/1423215214?i=1423216421&uo=4"
"Chicago";"The very best of Chicago";"25 Or 6 to 4";"1970";"CBS";1752084265;1752084559;"https://www.deezer.com/track/62093600";"https://open.spotify.com/track/23FIRkBIBXKYFWuePsX0KZ";"https://music.apple.com/fr/album/25-or-6-to-4/28457957?i=28457962&uo=4"
"The Doobie Brothers";"Minute by minute";"What a fool believes";"1979";"WARNER BROS";1752084553;1752084776;"https://www.deezer.com/track/4688887";;
"Drugdealer";"Real Thing (feat. Weyes Blood)";"Real Thing (feat. Weyes Blood)";"2025";"MEXICAN SUMMER";1752084766;1752084970;;;
"Isolde Lasoen";"Oh dear";"Douce melancolie (feat. Bertrand Burgalat)";"2023";"MAYWAY RECORDS";1752084967;1752085275;;;
"Charif Megarbane";"Marzipan (Habibi Funk 023) (Bonus Edition)";"Chataranj";"2023";"HABIBI FUNK RECORDS";1752085274;1752085435;"https://www.deezer.com/track/3504596191";"https://open.spotify.com/track/1oe3tqyhGrwSeFNGA9WKfS";
"Taroub";"The groovy sounds of 1970s Lebanon";"Tiki tiki tak";"";"CEDARPHON";1752085434;1752085600;"https://www.deezer.com/track/895952652";;"https://music.apple.com/fr/album/tiki-tiki-tak/1480448445?i=1480448447&uo=4"
"Buddy Lamp";"The groove : Belgium popcorn";"Promised land";"1962";"OUTTA SIGHT";1752085592;1752085719;"https://www.deezer.com/track/1106381372";;
"Ken Boothe";"Studio one rocksteady";"Moving away";"1968";"SOUL JAZZ RECORDS";1752085714;1752085908;"https://www.deezer.com/track/117250346";;
"Lee Fields";"Sentimental fool";"Ordinary lives";"2022";"DAPTONE RECORDS / MODULOR";1752085904;1752086096;"https://www.deezer.com/track/1987178577";"https://open.spotify.com/track/7fYAHfog5F5y1BxCA8cofH";"https://music.apple.com/fr/album/ordinary-lives/1601145445?i=1601145446&uo=4"
"Luis Bacalov";"B.O.F./Django";"Django (instrumental)";"1966";"ALHAMBRA";1752086096;1752086270;;;"https://music.apple.com/fr/album/django-instrumental/368590542?i=368590582&uo=4"
"Theo Lawrence";"Chérie";"Liquor and love";"2023";"TOMIKA RECORDS";1752086269;1752086407;;"https://open.spotify.com/track/6ZWq7r7f4aWqhrF7Kgxhmk";
"Warhaus";"We fucked a flame into being";"Time and again";"2016";"PIAS";1752086403;1752086640;"https://www.deezer.com/track/131130434";"https://open.spotify.com/track/41EF9zFvKFegbNj8fnak1R";
"Lou Reed";"Transformer";"Walk on the wild side";"1972";"RCA";1752086635;1752086885;"https://www.deezer.com/track/97081744";"https://open.spotify.com/track/5p3JunprHCxClJjOmcLV8G";"https://music.apple.com/fr/album/walk-on-the-wild-side/976826793?i=976827230&uo=4"
"Joe Williams";"Joe Williams live";"A beautiful friendship";"1973";"FANTASY";1752086881;1752087072;;;
"Joshua Redman Elastic Band";"Momentum";"Greasy G";"2005";"WB";1752087071;1752087343;"https://www.deezer.com/track/673626";"https://open.spotify.com/track/1oS9J5I7NxDQwbEJzGy6c6";"https://music.apple.com/fr/album/greasy-g/65615052?i=65614869&uo=4"
"Funkadelic";"Soul of a nation";"Nappy dugout";"1973";"SOUL JAZZ RECORDS";1752087342;1752087615;"https://www.deezer.com/track/1551861092";"https://open.spotify.com/track/6WLf1ImpmoGc9QozqyJWU0";
"Laurence";"Compilation / Psyché France 1970-80 vol 4";"Le musicien";"1974";"PARLOPHONE";1752087611;1752087821;"https://www.deezer.com/track/482720302";;
"Tanika Charles";"Reasons to stay";"Reasons to stay";"2025";"RECORD KICKS";1752087816;1752088030;"https://www.deezer.com/track/3202074101";"https://open.spotify.com/track/1wcjZRnXu86UIWh0tPY5xd";"https://music.apple.com/fr/album/reasons-to-stay/1792453323?i=1792453645&uo=4"
"Oracle Sisters";"Divinations";"Moon on the water";"2025";"WIZARD ARTISTS";1752088029;1752088339;"https://www.deezer.com/track/3102547181";"https://open.spotify.com/track/5WePAvJYV73UCneNrY0dtu";"https://music.apple.com/fr/album/moon-on-the-water/1781135797?i=1781136260&uo=4"
"Alabaster DePlume";"Don't forget you're precious";"The sound of my feet on this earth is a song to your spirit";"2022";"INTERNATIONAL ANTHEM";1752088339;1752088522;"https://www.deezer.com/track/1593306751";"https://open.spotify.com/track/3AOxCRHCDh6NwK63nmePp8";"https://music.apple.com/fr/album/the-sound-of-my-feet-on-this-earth-is-a-song-to-your-spirit/1600778530?i=1600778537&uo=4"
"Sade Adu";"Transa: Selects";"Young lion";"2024";"Red Hot Organization";1752088520;1752088766;;;"https://music.apple.com/fr/album/young-lion/1761189584?i=1761189928&uo=4"
