"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Benny Sings";"Santa Barbara";"Santa Barbara";"2022";"STONES THROW RECORDS";1719668095;1719668313;;;"https://open.spotify.com/track/5HYPU0x0lbMfMyCASETzK5"
"Molly Lewis";"On the lips";"Crushed velvet";"2024";"JAGJAGUWAR";1719668312;1719668504;;;"https://open.spotify.com/track/0ot8VA36fmxBlIqa5xbnf7"
"Voyou";"Les royaumes minuscules";"Soleil soleil (feat. November Ultra)";"2023";"SONY MUSIC";1719668503;1719668684;;"https://www.deezer.com/track/2041041037";"https://open.spotify.com/track/4U8Dv8rLUSkWPqAf94zhhx"
"Sandra Bernardo & Natalia Doco";"Camino que pasa";"Camino que pasa";"2022";"AUTOPRODUCTION";1719668682;1719668862;"https://music.apple.com/fr/album/camino-que-pasa/1631208903?i=1631208904&uo=4";;
"Cass Elliot";"Mama's big ones";"A song that never comes (mono single mix)";"1973";"GEFFEN";1719668860;1719669002;;;
"Clear Path Ensemble";"Solar eclipse";"Solar eclipse";"2022";"SOUNDWAY RECORDS";1719669001;1719669189;"https://music.apple.com/fr/album/solar-eclipse/1635544490?i=1635544513&uo=4";"https://www.deezer.com/track/1832023737";"https://open.spotify.com/track/0ZXRm3EaDFJdwpGFe9X75F"
"Laura Cahen";"My girl (feat. Pi Ja Ma)";"My girl (feat. Pi Ja Ma)";"2022";"PIAS";1719669185;1719669406;;;
"Ornette";"Crazy";"The lion $ the dall";"2011";"DISCO";1719669405;1719669647;;;
"Maya Hawke";"Moss";"Sweet tooth";"2022";"MOM+POP";1719669647;1719669865;"https://music.apple.com/fr/album/sweet-tooth/1631619212?i=1631619396&uo=4";;"https://open.spotify.com/track/3GF4L5PFsYGn880yaS169z"
"David Russell";"The grandeur of the baroque / David Russell interprète des oeuvres pour guitare";"Suite en Ré Maj CH 14 ( Sonate en Ré Maj CH 14 ) : Courante - version pour guitare";"2012";"TELARC";1719669864;1719670049;;;
"Steven Soles";"Country funk III 1975-1982";"Shake the duct";"1980";"LIGHT IN THE ATTIC RECORDS";1719670049;1719670235;;;
"Adrian Younge";"Something about april II";"Sandrine";"2016";"LINEAR LABS";1719670228;1719670405;;"https://www.deezer.com/track/2666340262";"https://open.spotify.com/track/72ln3wqYTMAcppO0xWTl9c"
"Arthur H";"Souchon dans l'air/ Vol.2";"Tailler la zone";"2018";"POLYDOR";1719670403;1719670647;"https://music.apple.com/fr/album/tailler-la-zone/1364420854?i=1364421228&uo=4";;"https://open.spotify.com/track/6DJjxVxTvf9WwZ88YKdbUc"
"Fila Brazillia";"Power clown";"Here comes pissy willy";"1998";"PORK";1719670643;1719670906;"https://music.apple.com/fr/album/here-comes-pissy-willy/317769980?i=317769996&uo=4";;"https://open.spotify.com/track/42xT0APNwkTA3Qp5J5HRtQ"
"The Rolling Stones";"Big hits vol 2/Through the past, darkly";"She's a rainbow";"1967";"ABKCO";1719670905;1719671156;"https://music.apple.com/fr/album/shes-a-rainbow-full-version-with-intro/1440759277?i=1440760372&uo=4";;
"Jen Cloher";"Mana takatapui";"Mana takatapui";"2022";"MARATHON ARTISTS";1719671153;1719671416;"https://music.apple.com/fr/album/mana-takat%C4%81pui/1653393880?i=1653393881&uo=4";"https://www.deezer.com/track/2034619907";"https://open.spotify.com/track/5BTrenZmWPzTyGjigrRYbz"
"Moriah Plaza";"Moriah Plaza";"Te peco";"2023";"BATOV RECORDS";1719671414;1719671742;"https://music.apple.com/fr/album/te-pec-o/1668097222?i=1668097228&uo=4";;"https://open.spotify.com/track/4zKRMmNW6RwNqjKgc6G1eh"
"Felbm";"Tape 3 / Tape 4";"Filatelie";"2020";"SOUNDWAY";1719671740;1719671897;;;"https://open.spotify.com/track/4z5SurpQi9XM881Bh9cIlL"
"Etta James";"Come a little closer";"Let's burn down the cornfield";"1974";"CHESS@";1719671896;1719672117;"https://music.apple.com/fr/album/lets-burn-down-the-cornfield/1434924427?i=1434926130&uo=4";"https://www.deezer.com/track/120989622";"https://open.spotify.com/track/2GRXvYJpfep6GTP6O7FxgF"
"Drugdealer";"Hiding in plain sight";"Pictures of you";"2022";"MEXICAN SUMMER";1719672114;1719672302;;"https://www.deezer.com/track/1763761817";"https://open.spotify.com/track/2cAZ6Pxbq34h5rgUr7hZKC"
"Bob Marley";"Talkin' blues";"Kinky reggae";"1973";"ISLAND";1719672300;1719672608;;;
"The Sugarman 3";"What The World Needs Now";"Jealous moon";"2012";"DAPTONE RECORDS";1719672609;1719672771;;"https://www.deezer.com/track/632080852";"https://open.spotify.com/track/4DvYVzIC8WX6yci4PyEXvE"
"Liz Van Deuq";"Traits de caractères";"Jeudi";"2024";"LE FURIEUX MUSIC";1719672770;1719673002;"https://music.apple.com/fr/album/jeudi/1731831849?i=1731832587&uo=4";;"https://open.spotify.com/track/73F69V5K7QI77EUIYT4HrH"
"Aldous Harding";"Warm Chris";"Leathery whip";"2022";"4AD";1719672998;1719673235;"https://music.apple.com/fr/album/leathery-whip/1598442016?i=1598442838&uo=4";;"https://open.spotify.com/track/3o7dptCQLKU20zdkA132ZQ"
"Unessential Oils";"Unessential oils";"Distrust The Magician";"2024";"SECRET CITY RECORDS";1719673234;1719673571;"https://music.apple.com/fr/album/distrust-the-magician/1725353502?i=1725353659&uo=4";;"https://open.spotify.com/track/1pGY6SmwN0CR3s2E8VOgVe"
"Eliott Smith";"Late night tales - air";"Let's get lost";"2006";"AZULI";1719673571;1719673715;;;
"The Ethiopians";"This is reggae music : The golden era 1960 - 1975";"Train to Skaville";"1967";"TROJAN";1719673712;1719673882;;;
"Sly & Robbie & Nils Petter Molvær";"Nordub";"Norwegian sword fish";"2018";"OKEH / SONY";1719673880;1719674152;;;
"Moondog";"Moondog";"Coffee beans";"1969";"CBS";1719674148;1719674278;;;
"Cherie";"Femmes de Paris / Vol. 3";"Je ne suis qu'une rose";"1967";"U";1719674275;1719674379;;;
"Juice";"DJ Pogo presents block party breaks 2";"Catch a groove";"1976";"STRUT";1719674375;1719674587;;;
"Bacao Rhythm And Steel Band";"The serpent's mouth";"Xxplosive";"2018";"BIG CROWN RECORDS";1719674584;1719674786;;;
"The XX";"I see you";"Dangerous";"2017";"YOUNG TURKS";1719674783;1719675034;"https://music.apple.com/fr/album/dangerous/1170763548?i=1170763554&uo=4";"https://www.deezer.com/track/139787505";"https://open.spotify.com/track/0l42kqoxQv5L6LZVqHdc2Q"
"Rosalia";"Motomami";"Delirio de grandeza";"2022";"COLUMBIA";1719675030;1719675184;"https://music.apple.com/fr/album/delirio-de-grandeza/1607918350?i=1607918723&uo=4";;"https://open.spotify.com/track/6lKZ5I0yW3IpUFHEKJCWlx"
"The Lost Fingers";"Lost in the 80s";"Billie Jean";"2008";"TANDEM";1719675085;1719675337;"https://music.apple.com/fr/album/billie-jean/1145576346?i=1145576622&uo=4";;
"J. Bernardt";"Contigo";"Mayday call";"2024";"PIAS";1719675182;1719675379;"https://music.apple.com/fr/album/mayday-call/1730728829?i=1730729379&uo=4";"https://www.deezer.com/track/2660911232";"https://open.spotify.com/track/0fKjHomroe8Ujf6tE1s5qq"
"Graham Coxon";"BOF / The end of the fucking world";"The end of the fucking world : Field";"2018";"GRAHAM COXON";1719675382;1719675468;;;
"Howlin Wolf";"BOF / Le loup de Wall Street";"Smokestack lightning";"1956";"VIRGIN";1719675465;1719675650;;;
"Little Milton";"Northern soul";"You colored my blues bright";"1966";"CHESS / UNIVERSAL";1719675647;1719675816;;;
"The Black Keys";"This is nowhere";"This is nowhere (feat. Beck)";"2024";"NONESUCH";1719675811;1719676030;;;
"Hans Posegga";"BOF / Der Seewolf";"Der seewolf : Roheit und gewalt";"2012";"MHW MUSIKVERLAG";1719676027;1719676208;;;
"Bibi Club";"L'île aux bleuets";"L'île aux bleuets";"2024";"SECRET CITY RECORDS";1719676207;1719676410;;"https://www.deezer.com/track/2622354402";"https://open.spotify.com/track/4QkVqjrBrvoGemP2vnQbNV"
"Little Dragon";"Ritual Union";"Ritual union";"2011";"PEACE FROG";1719676407;1719676617;;"https://www.deezer.com/track/12756253";"https://open.spotify.com/track/5uTjNzGKCQ50synrf9dWmT"
"Kaytranada";"99.9%";"Weight off (feat. Badbadnotgood)";"2016";"XL RECORDINGS";1719676615;1719676771;"https://music.apple.com/fr/album/weight-off-feat-badbadnotgood/1092026376?i=1092027036&uo=4";;
"Jakju";"Never go pop";"Mayor";"2024";"GEOGRAPHIE";1719676768;1719676971;"https://music.apple.com/fr/album/mayor/1743742570?i=1743742572&uo=4";;"https://open.spotify.com/track/6pRm0RBY87aLtlnEqURqU7"
"Stevie Wonder";"Innervisions";"Don't you worry 'bout a thing";"1973";"MOTOWN";1719676970;1719677255;"https://music.apple.com/fr/album/dont-you-worry-bout-a-thing/1440806790?i=1440807415&uo=4";;"https://open.spotify.com/track/1QvWxgZvTU0w8rlPRE5Zrv"
"Louie Ramirez";"Latin soul, jazz & boogaloo";"Sids groove";"1964";"VAMPI SOUL";1719677252;1719677430;;;
"Letta M Bulu";"Afrotronic";"What`s wrong with groovin`";"1967";"COMET RECORD";1719677428;1719677597;;;
"Rah & The Ruffcats";"Moonsun";"MoonSun";"2024";"SONAR KOLLEKTIV";1719677594;1719677844;"https://music.apple.com/fr/album/moonsun/1734821189?i=1734821192&uo=4";;
"Sebastien Tellier";"Politics";"La ritournelle";"2004";"VIRGIN";1719677838;1719678290;;;"https://open.spotify.com/track/40at1IRgEDeq0Jun0VNsz2"
"Yael Naim & Albin De La Simone";"Tinassi-li";"Tinassi-li";"2021";"TOT OU TARD";1719678285;1719678465;;;
"Ensemble De Percussions Karl Peinkofer";"Orff-Schulwerk";"Gassenhauer nach Hans Neusiedler - pour percussions";"1995";"CELESTIAL HARMONIES";1719678460;1719678635;;;
"The Beach Boys";"Pet Sounds";"Sloop John B";"1966";"EMI";1719678633;1719678809;;"https://www.deezer.com/track/3102930";"https://open.spotify.com/track/2ULL3VZf4WwBKO4vjwT7Bg"
"Vanishing Twin";"Big moonlight (Ookii Gekkou)";"Big moonlight (Ookii Gekkou)";"2021";"FIRE RECORDS";1719678807;1719679095;"https://music.apple.com/fr/album/big-moonlight-ookii-gekkou/1671207154?i=1671207410&uo=4";"https://www.deezer.com/track/2145090047";"https://open.spotify.com/track/343FRF9gbsQRFesy9H2V5M"
"Kendra Morris";"Banshee";"Concrete waves";"2013";"NAIVE";1719679094;1719679360;;;"https://open.spotify.com/track/3eGDh3EK07ZMq3Rk86cFsm"
"Nxworries";"Why lawd";"Battlefield";"2024";"STONES THROW";1719679345;1719679564;;"https://www.deezer.com/track/2742775291";"https://open.spotify.com/track/36GWtBcdwjL6XlVe3XhroD"
"The Pharcyde";"Bizarre ride II the pharcyde/The singles Collection";"Passin´Me By (Instrumental)";"2012";"DELICIOUS VINYL";1719679557;1719679708;;;
"Elza Soares";"Elza, Miltinho e samba";"Mal de amor";"1967";"EMI RECORDS BRASIL LTDA";1719679705;1719679838;;"https://www.deezer.com/track/1379209492";"https://open.spotify.com/track/1PTNdAn2Peo1W4QAXJWcA0"
"Love";"Da Capo";"Orange skies";"1967";"ELEKTRA";1719679836;1719680004;;"https://www.deezer.com/track/755768";
"Philippe Katerine";"Sous mon bob";"Sous mon bob";"2024";"CINQ 7";1719680002;1719680157;;;"https://open.spotify.com/track/6uBOkq10cGEvQjF3bygMYX"
"Black Heat";"Right on !";"Zimba ku";"1975";"WARNER";1719680150;1719680418;"https://music.apple.com/fr/album/zimba-ku/277510616?i=277510744&uo=4";"https://www.deezer.com/track/3662860";"https://open.spotify.com/track/6PH0AFkmiAIJAjaaUU52kt"
"Harry Lookofsky";"Stringsville! (Remastered)";"Little willie leaps";"1959";"REVOLA";1719680539;1719680807;;;
"Ray Charles";"Pure genius : The complete Atlantic recordings / CD 6";"Deed I do";"1959";"ATLANTIC";1719680806;1719680950;"https://music.apple.com/fr/album/deed-i-do/492320963?i=492321698&uo=4";;"https://open.spotify.com/track/31l3ePVWG2fXl3fw5rwWiT"
"Mary Osborne";"A Girl & Her Guitar";"I love paris";"1959";"EL RECORDS";1719680949;1719681117;"https://music.apple.com/fr/album/i-love-paris/1661060137?i=1661061302&uo=4";;
"Jacques Denjean & His Orchestra";"And his jazz orchestra 1959-1962 : le premier grand orchestre de jazz français";"April in Paris";"1959";"FRESH SOUND";1719681113;1719681296;;;
"Billie Holiday";"Last recording";"Don't worry 'bout me";"1959";"VERVE";1719681296;1719681484;"https://music.apple.com/fr/album/dont-worry-bout-me/1434882399?i=1434883373&uo=4";;"https://open.spotify.com/track/6yATBI99X6dbZBHGLJj5y9"
"Ornette Coleman";"The shape of jazz to come";"Lonely woman";"1959";"ATLANTIC";1719681482;1719681779;"https://music.apple.com/fr/album/lonely-woman/50234787?i=50234789&uo=4";"https://www.deezer.com/track/671852";"https://open.spotify.com/track/23aDP04QX8MAHA99FLaPtN"
"Jon Gordon";"Altesques";"Waltz for a king";"2024";"SPACE TIME RECORDS";1719681780;1719682270;;;"https://open.spotify.com/track/0rSIuU9MtAY3rabpZaUwO3"
"Louis Stewart";"Angel eyes";"Old Folks";"2017";"HEY!BLAU RECORDS";1719682269;1719682585;;;"https://open.spotify.com/track/0IHtYafr48qlOPF0cwEVAo"
"Georgie Fame";"The Blues And Me";"Jumpin' with symphony sid";"1992";"GO JAZZ";1719682585;1719682837;"https://music.apple.com/fr/album/jumpin-with-symphony-sid/1051490576?i=1051490583&uo=4";;"https://open.spotify.com/track/3t4odW4NcZxHxtCVqkNjdy"
"Berlioz";"ode to rahsaan";"Something will happen";"2024";"AUTOPRODUCTION";1719682842;1719683019;;;"https://open.spotify.com/track/5JfTTsxXiIwQKIWy9DcEV1"
"Rahsaan Roland Kirk";"Talkin' Verve : Roots of acid jazz";"Hip chops";"1964";"VERVE";1719683018;1719683230;;;
"Giovanni Mirabassi (Compositeur)";"Airotele ona - Croisées inattendues";"Khadidja (feat. Chucho Valdés)";"2024";"Jazz Eleven";1719683229;1719683481;;;"https://open.spotify.com/track/1VdAcKkpCmY6Z8OcLAhthF"
"Julian Lage & Fred Hersch";"Free Flying";"Heartland";"2013";"Palmetto Records";1719683481;1719683767;;;
"Lau Noah";"A dos";"If a tree falls in love with a river";"2024";"AUTOPRODUCTION";1719683765;1719683963;;;"https://open.spotify.com/track/3pHWBV72HoTUzwj0bFB7Tu"
"Finn Rees";"Dawn is a melody";"End of the line";"2024";"MR BONGO";1719683963;1719684168;"https://music.apple.com/fr/album/end-of-the-line/1733271604?i=1733272600&uo=4";"https://www.deezer.com/track/2680164532";"https://open.spotify.com/track/7GUUdIHmKyBakof6PKaFT7"
"Skee Lo";"I wish";"I wish";"1995";"MCA RECORDS";1719684166;1719684414;;;
"The Whispers";"The best of";"Let's Go";"1978";"CASTLE COMMUNICATIONS";1719684409;1719684692;;;
"Seu Jorge";"Músicas para churrasco / Vol.2";"Everybody let's go";"2015";"EMARCY";1719684687;1719685051;;"https://www.deezer.com/track/1784602117";"https://open.spotify.com/track/6O4gmj5Z6v62VV4yCt8BI7"
"Masayoshi Takanaka";"Seychelles";"Bird island Kyuukou";"1976";"UNIVERSAL SIGMA";1719685046;1719685268;;;
"Allah-Las";"Famous Phone Figure";"Famous phone figure";"2016";"MEXICAN SUMMER";1719685265;1719685407;;;"https://open.spotify.com/track/5rWJWftFS1SCkXDAyk14FG"
"Francoise Hardy";"In vogue";"J'ai coupê le téléphone";"1969";"VOGUE";1719685401;1719685518;;"https://www.deezer.com/track/2555432692";
"The Jam";"Setting Sons (Edition collector)";"Girl on the phone";"1979";"POLYDOR";1719685516;1719685684;;;"https://open.spotify.com/track/5lHgWiB5X5lGWrYP3fOGDb"
"Corduroy";"Return of the fabric four";"Blackmail";"2018";"ACID JAZZ";1719685675;1719685809;"https://music.apple.com/fr/album/blackmail/1435901981?i=1435901986&uo=4";;"https://open.spotify.com/track/0CjE8Jqli3snNKjH1CGnfH"
"The 5th Dimension";"We can work it out/Cover & cookies of the Beatles";"Ticket to ride";"1968";"HARMLESS";1719685808;1719686057;;"https://www.deezer.com/track/966722";
"Pierpoljak";"Rub-a-dub soul";"Michelle (feat. ALA.NI)";"2023";"VP RECORDS";1719686055;1719686248;"https://music.apple.com/fr/album/michelle-feat-ala-ni/1704195713?i=1704195989&uo=4";;"https://open.spotify.com/track/4enpcimEICa6d43mBQLr0c"
"David Byrne";"Feelings";"They are in love";"1997";"WEA";1719686244;1719686490;"https://music.apple.com/fr/album/they-are-in-love/157822631?i=157822730&uo=4";;"https://open.spotify.com/track/3gLQ3AmypxV8L7rXRvJHa4"
"Yves Simon";"Intempestives";"Basquiat";"1999";"BARCLAY";1719686487;1719686671;"https://music.apple.com/fr/album/basquiat/1443839801?i=1443839824&uo=4";;"https://open.spotify.com/track/0ipgkGW9NSGf02F2Kl5LmO"
"The Lost Fingers";"Lost in the 80s";"Billie Jean";"2008";"TANDEM";1719686497;1719686749;"https://music.apple.com/fr/album/billie-jean/1145576346?i=1145576622&uo=4";;
"Jeremy Pelt";"Tomorrow's Another Day";"Basquiat";"2024";"HIGHNOTE RECORDS";1719686663;1719686995;"https://music.apple.com/fr/album/basquiat/1727635435?i=1727635646&uo=4";;"https://open.spotify.com/track/3SLbQZaijStxI8mjXgpBJi"
"Delasi";"Audacity of free thought";"Learn from adversity (feat. Lollise)";"2024";"BROWNSWOOD RECORDINGS";1719686991;1719687242;;;"https://open.spotify.com/track/05JfLXbqMzHfmlUiyK6zlI"
"Flash And The Pan";"Les introuvables 80";"Waiting for a train";"1982";"EMI";1719687238;1719687518;;"https://www.deezer.com/track/2882130772";
"Young Marble Giants";"Colossal youth";"Clicktalk (instrumental)";"1980";"LES DISQUES DU CREPUSCULE";1719687514;1719687674;;;
"Fleet Foxes";"BOF / Wildcat";"Wildcat : A sky like I've never seen (feat. Tim Bernardes)";"2022";"LAKESHORE RECORDS";1719687666;1719687880;;;
"Alumine Guerrero & Yeahman";"Hierba Mala";"Canción para la muerte";"2023";"WONDERWHEEL RECORDINGS";1719687877;1719688133;"https://music.apple.com/fr/album/canci%C3%B3n-para-la-muerte/1688242814?i=1688243087&uo=4";;
"Charles & Johnny";"Integrale Charles Trenet (1933-1936) / Charles & Johnny / Vol 1 / Cd 2";"Le petit oiseau";"1936";"FREMEAUX ET ASSOCIES";1719688122;1719688311;;;
"Caravan Palace";"Caravan palace album";"Oooh";"2008";"WAGRAM";1719688306;1719688413;"https://music.apple.com/fr/album/oooh/293238692?i=293238703&uo=4";;"https://open.spotify.com/track/6bZrfNxqxucNuS5rElaIbi"
"Jurassic 5";"Power in numbers";"Freedom";"2002";"INTERSCOPE RECORDS";1719688408;1719688607;"https://music.apple.com/fr/album/freedom/1673109407?i=1673109708&uo=4";;"https://open.spotify.com/track/51mk2bAJNej4mpA2Q6Zr88"
"The Lost Fingers";"Lost in the 80s";"Billie Jean";"2008";"TANDEM";1719688539;1719688791;"https://music.apple.com/fr/album/billie-jean/1145576346?i=1145576622&uo=4";;
"Allison Russell";"The returner";"All Without Within";"2023";"FANTASY / BIRDS OF CHICAGO LLC";1719688606;1719688796;"https://music.apple.com/fr/album/all-without-within/1689486716?i=1689486921&uo=4";;"https://open.spotify.com/track/2DQM1GgNvbYho9KX60NG1e"
"Toni Tornado";"Black Rio / Brazil soul power 1971-1980 / Compiled by DJ Cliffy";"Podes crer amizade";"1972";"STRUT";1719688795;1719688949;;;
"Beastie Boys";"The in sound from way out!";"Lighten up";"1996";"CAPITOL";1719688946;1719689108;"https://music.apple.com/fr/album/lighten-up/724748953?i=724749531&uo=4";;
"JJH Potter";"Low-tide";"7 Y";"2022";"14 RECORDS";1719689108;1719689366;"https://music.apple.com/fr/album/7-y/1643532026?i=1643532043&uo=4";"https://www.deezer.com/track/1900714837";"https://open.spotify.com/track/2D8rJoMm0cojarrFIPCELM"
"Jacques Higelin";"No man's land";"Un aviateur dans l'ascenceur";"1977";"EMI";1719689359;1719689624;;;
"Wojciech Kilar";"Bof / Le roi et l'oiseau";"Générique";"1979";"LES FILMS PAUL GRIMAULT";1719689620;1719689776;;;
"Cecile McLorin Salvant";"The Window";"Everything i've got belongs to you";"2018";"Mack Avenue";1719689773;1719689840;;;"https://open.spotify.com/track/4HzyfnTkSMAXbRqJedssmE"
"Quadron";"Quadron";"Pressure";"2010";"PLUGRESEARCH";1719689839;1719690036;;"https://www.deezer.com/track/67795733";"https://open.spotify.com/track/6qmK10ymYs86iJ4beVXLTn"
"The Lost Fingers";"Lost in the 80s";"Billie Jean";"2008";"TANDEM";1719689918;1719690170;"https://music.apple.com/fr/album/billie-jean/1145576346?i=1145576622&uo=4";;
"Queen & David Bowie";"Hot space";"Under pressure";"1981";"UNIVERSAL MUSIC (LABEL & DISTRIBUTEUR)";1719690035;1719690277;"https://music.apple.com/fr/album/under-pressure/695542563?i=695543531&uo=4";;
"Bost & Bim";"Bost & Bim feat.Brisa Roché & Winston McAnuff";"Life on Mars (feat. Brisa Roché)";"2017";"THE BOMBIST";1719690267;1719690453;;;
"Beau Bandit";"Middle class luxury";"I'm a david bowie fan";"2024";"HASTA LUEGO / DAYDREAM MUSIC";1719690448;1719690693;"https://music.apple.com/fr/album/im-a-david-bowie-fan/1740104701?i=1740104715&uo=4";"https://www.deezer.com/track/2787159402";"https://open.spotify.com/track/2qS385bGj1gnZIiHx0a3WV"
"Whatitdo Archive Group";"The cashmere chamber";"The cashmere chamber";"2023";"RECORD KICKS";1719690688;1719690818;;"https://www.deezer.com/track/2137995177";"https://open.spotify.com/track/7jZipacsw4mnuqBy9O4dWG"
"Thelma Houston";"BOF TV / Dear white people";"Dear white people : Saturday night, sunday morning";"1978";"COLUMBIA";1719690814;1719691048;;;
"Pomplamoose";"Best of 2018";"Can't stop feeling billie jean's face";"2018";"";1719691043;1719691202;"https://music.apple.com/fr/album/cant-stop-feeling-billie-jeans-face/1442917471?i=1442917479&uo=4";;"https://open.spotify.com/track/06hoAAt59DqAJQMFA4vdGK"
"The Lost Fingers";"Lost in the 80s";"Billie Jean";"2008";"TANDEM";1719691201;1719691458;"https://music.apple.com/fr/album/billie-jean/1145576346?i=1145576622&uo=4";;
"Adrien Tarraga Quartet";"Adrien Tarraga Quartet";"I'm confessin' that I love you";"2023";"DMI (DISTRIBUTION MADACY INC)";1719691453;1719691692;;;"https://open.spotify.com/track/7GhSLWla8lT18j5fWqSZaX"
"Laura Gibson";"La grande";"Time is not";"2012";"CITY SLANG";1719691686;1719691959;"https://music.apple.com/fr/album/time-is-not/1721074299?i=1721075086&uo=4";;
"Louis-Jean Cormier";"Les grandes arteres";"Si Tu Reviens";"2015";"SIMONE RECORDS";1719691956;1719692159;"https://music.apple.com/fr/album/si-tu-reviens/1566215899?i=1566227166&uo=4";;"https://open.spotify.com/track/4jfDgYNK4VcADKD6mSSyFs"
"Pink Floyd";"The Piper at the gates of Dawn";"Astronomy domine";"1969";"EMI";1719692161;1719692408;;;
"Ghost Funk Orchestra";"A trip to the moon";"Space Walk";"2024";"KARMA CHIEF RECORDS";1719692402;1719692592;"https://music.apple.com/fr/album/space-walk/1716384481?i=1716385658&uo=4";;"https://open.spotify.com/track/0ocf18zVpol65Q9BX49Y3h"
"Femi Kuti";"Day by day";"Oyimbo";"2008";"WRASSE";1719692587;1719692815;;;"https://open.spotify.com/track/4KF2HhbKtBmcYForduSFif"
"Miriam Makeba";"Miriam Makeba / The world of Miriam Makeba";"Suliram";"1972";"COLLECTABLES";1719692814;1719692979;;;
"Chuck Jackson";"On tour";"Love me tender";"1966";"KENT";1719692980;1719693173;"https://music.apple.com/fr/album/love-me-tender/730909967?i=730910208&uo=4";;"https://open.spotify.com/track/2uWRX2PtkZlH5hUElL0xIw"
