"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Doechii";"Alligator bites never heal";"Alligator bites never heal";"2024";"TOP DAWG ENTERTAINMENT";1742293908;1742294079;;"https://www.deezer.com/track/2959869991";"https://open.spotify.com/track/7mxHtdsPaPvrivbCQEdyos"
"Billie Eilish";"When we all fall asleep,where do we go?";"8";"2019";"DARKROOM - INTERSCOPE RECORDS";1742294078;1742294249;"https://music.apple.com/fr/album/8/1450695723?i=1450695875&uo=4";"https://www.deezer.com/track/655095972";"https://open.spotify.com/track/6X29iaaazwho3ab7GNue5r"
"Johnny Nash";"Billboard top rock 'n' roll hits - 1972";"I can see clearly now";"1972";"RHINO RECORDS";1742294248;1742294413;"https://music.apple.com/fr/album/i-can-see-clearly-now/312390949?i=312390954&uo=4";"https://www.deezer.com/track/13784672";"https://open.spotify.com/track/5NrV5IwDOFcXHHUFTB8BUy"
"Paul Hemmings";"The blues and the abstract uke";"Folsom prison blues";"2015";"LEADING TONE RECORDS";1742294407;1742294625;;;
"Bananagun";"Day by day";"Day By Day";"2025";"FULL TIME HOBBY";1742294622;1742294748;"https://music.apple.com/fr/album/day-by-day/1794593272?i=1794593273&uo=4";;"https://open.spotify.com/track/5x7G2cvGdmx0zO5fbXtT8D"
"Poni Hoax";"Country leather";"Country leather";"2025";"PAN EUROPEAN RECORDING";1742294747;1742294892;;;
"Soultown Revivalists";"Burning daylight";"Thing about smokey";"2024";"APRIL MORNING MUSIC";1742294891;1742295128;;"https://www.deezer.com/track/2602454732";"https://open.spotify.com/track/7z1wP2cY4gHwBOKRqg1h4I"
"The Lewis Express";"Clap your hands";"Is it this ?";"2019";"ATA RECORDS";1742295124;1742295394;;;
"Valerie June";"Joy, Joy!";"Joy, joy !";"2025";"CONCORD RECORDS (DISTRIBUTEUR)";1742295391;1742295570;;;
"Sunny War";"Armageddon in a summer dress";"Rise";"2025";"NEW WEST RECORDS";1742295567;1742295773;"https://music.apple.com/fr/album/rise/1776670052?i=1776670059&uo=4";"https://www.deezer.com/track/3068545251";"https://open.spotify.com/track/2jLYv56ySVmvf3pqX3GtkR"
"Ariane Moffatt";"Aquanaute 2022";"Si";"2022";"MO'FAT PRODUCTIONS";1742295772;1742295931;;"https://www.deezer.com/track/128226657";
"Thrillington Percy Thrill";"Too many people";"Eat at home";"1977";"APPLE";1742295929;1742296136;;;
"Sonic Soul Collective";"Sweet Serenade";"Hypnotized by this man";"2025";"WALBOOMERS MUSIC";1742296136;1742296370;"https://music.apple.com/fr/album/hypnotized-by-this-man/1789313649?i=1789314134&uo=4";"https://www.deezer.com/track/3140034921";"https://open.spotify.com/track/17j7AZK03lUiqpRE3NKtDx"
"Devo";"50 years of de-evolution (1973-2023)";"(I can't get no) satisfaction";"1978";"RHINO RECORDS";1742296368;1742296527;;;
"Florence Adooni";"A.O.E.I.U. (An Ordinary Exercise In Unity)";"Vocalize my luv";"2025";"PHILIPHON";1742296526;1742296762;;;
"Milan Kymlicka";"Miles Away one";"It’s over";"1974";"MILES AWAY RECORDS";1742296760;1742296983;;;
"Barbagallo";"Les Grands Brûlés";"Regarde";"2021";"ALMOST-MUSIQUE";1742296979;1742297202;"https://music.apple.com/fr/album/regarde/1557496956?i=1557496958&uo=4";"https://www.deezer.com/track/1270449472";"https://open.spotify.com/track/3zbxtFyE8qzBueKHmOoqMa"
"Kendra Morris";"Babble";"Cry sometimes";"2023";"KARMA CHIEF RECORDS";1742297200;1742297418;"https://music.apple.com/fr/album/cry-sometimes/1657013337?i=1657013548&uo=4";"https://www.deezer.com/track/2042772007";"https://open.spotify.com/track/2xBAEy81weg8wGuVzSWeKa"
"Desmond Myers";"Chinatown";"Chinatown";"2020";"LVCO PRODUCTIONS";1742297417;1742297631;"https://music.apple.com/fr/album/chinatown/1692784568?i=1692784574&uo=4";"https://www.deezer.com/track/2329345815";"https://open.spotify.com/track/1l8LnfF9VVAXkjkthYzdIS"
"The Peppers";"Compil./The Detroit funk vaults/1968-1979";"Bringing It Down";"2012";"BGP RECORDS";1742297630;1742297880;"https://music.apple.com/fr/album/bringing-it-down/1621422294?i=1621423121&uo=4";"https://www.deezer.com/track/1734202587";"https://open.spotify.com/track/7daNX7MQlL6FwS9Q0KnGoI"
"Creedence Clearwater Revival";"Green river";"Cross-tie walker";"1969";"FANTASY";1742297878;1742298074;"https://music.apple.com/fr/album/cross-tie-walker/1440952818?i=1440952993&uo=4";"https://www.deezer.com/track/593439112";"https://open.spotify.com/track/4htBSJ47rNe7qV6nz4K05v"
"Andrew Gabbard";"Cedar city sweetheart";"Cloud of smoke";"2022";"KARMA CHIEF RECORDS";1742298071;1742298269;;"https://www.deezer.com/track/2093027827";
"Kyrie Kristmanson";"Venus rising";"Talk - arrangement pour voix piano préparé et percussions";"2024";"EVIDENCE";1742298268;1742298400;;;
"Lawne";"Beta pan";"Beta Pan";"2023";"WAH WAH RECORDINGS";1742298399;1742298688;;;"https://open.spotify.com/track/2Q4egTkuurxmmaTqbjtkCS"
"The Abyssinians";"Satta massagana";"Y mas gan";"1976";"HEART BEAT";1742298582;1742298802;;;
"Babx";"Cristal ballroom";"Remington Requiem";"2009";"UNIVERSAL";1742298800;1742299025;"https://music.apple.com/fr/album/remington-requiem/309580763?i=309580773&uo=4";"https://www.deezer.com/track/3004639";"https://open.spotify.com/track/4jCdY7mHRlo5HiLL81utn8"
"Andrew Bird";"Hands of glory";"Three white horses";"2012";"MOM+POP";1742299022;1742299211;"https://music.apple.com/fr/album/three-white-horses/568655802?i=568655806&uo=4";"https://www.deezer.com/track/61239883";"https://open.spotify.com/track/219J8AI5xQfjY4639KoBLa"
"Hermanos Gutierrez";"El bueno y el malo";"Tres hermanos";"2022";"EASY EYE SOUND / CONCORD";1742299210;1742299409;;"https://www.deezer.com/track/1976792187";"https://open.spotify.com/track/4TesXLELrAp8TPGHckP6Ap"
"Bill Frisell";"The Intercontinentals";"Perritos";"2003";"NONESUCH";1742299406;1742299678;"https://music.apple.com/fr/album/perritos/73238118?i=73238087&uo=4";"https://www.deezer.com/track/741437";"https://open.spotify.com/track/48vrhMPrBWt9sZfTnHlHTt"
"Thurston Moore";"Flow critical lucidity";"Sans limites";"2024";"DAYDREAM LIBRARY SERIES";1742299677;1742299981;;"https://www.deezer.com/track/2847083702";"https://open.spotify.com/track/5pgmkdLgRKAXnWLbJNEe7Y"
"Bo Un Roi A New York";"Musiques de films Charlie Chaplin";"Un roi à New-York (Mandoline amoureuse)";"1957";"VOGUE 74";1742299980;1742300143;;;
"Juan Diego Florez";"Italia";"O sole mio - arrangement pour ténor mandoline et guitare acoustique";"2015";"DECCA";1742300141;1742300333;;;
"Giorgio";"Knights in white satin";"Knights in white satin";"1976";"ATLANTIC";1742300331;1742300606;;;
"Jb Dunckel & Jonathan Fitoussi";"Mirages II";"Automnal equinox";"2025";"PROTOYP RECORDINGS";1742300604;1742300877;;;
"Taxi Girl";"Cherchez le garçon";"Petit jardin chinois";"1980";"FAN CLUB";1742300874;1742301078;;;
"Barbara & Ernie";"Prelude to";"Play with fire";"1971";"COTILLION";1742301074;1742301292;"https://music.apple.com/fr/album/play-with-fire/367455050?i=367455096&uo=4";"https://www.deezer.com/track/5932334";"https://open.spotify.com/track/6qivaRvwJ34QHswoNTbdwL"
"David McCallum";"Music : A bit more of me";"The edge";"1967";"CAPITOL CATALOG MKT";1742301287;1742301458;;;"https://open.spotify.com/track/7vz1xD9DpkzcdwTwrpEwnA"
"Digable Planets";"Blowout comb";"The may 4th movement starring doodlebug";"1994";"PENDULUM";1742301456;1742301750;;;
"Little Simz (feat: Obongjayar)";"Simbi";"Point and kill";"2021";"AGE 101 MUSIC";1742301748;1742301934;;;
"Alt-J";"Left hand free";"Left hand free";"2014";"INFECTIOUS";1742301933;1742302105;"https://music.apple.com/fr/album/left-hand-free/1620183062?i=1620183338&uo=4";;"https://open.spotify.com/track/5qJqzpNdEbt92roedFwoDR"
"Sam Akpro";"Evenfall";"Death by entertainment";"2025";"ANTI";1742302103;1742302312;;"https://www.deezer.com/track/2497409121";"https://open.spotify.com/track/18Cw4ObhnZl13oRVbWBHkh"
"The Durutti Column";"M24j : Anthology";"Estoril a noite";"1983";"FACTORY BENELUX";1742302311;1742302482;"https://music.apple.com/fr/album/estoril-a-noite/1320973954?i=1320975001&uo=4";"https://www.deezer.com/track/118851590";"https://open.spotify.com/track/62MMK2UFILa6qNp8utapt8"
"Bjork";"Post";"Possibly maybe";"1995";"POLYGRAM";1742302480;1742302768;"https://music.apple.com/fr/album/possibly-maybe/96840692?i=96840229&uo=4";"https://www.deezer.com/track/2629694232";"https://open.spotify.com/track/104n46NrvCQ2qXoBWY35ch"
"Joni Mitchell";"Ladies of the canyon";"Woodstock";"1970";"REPRISE RECO";1742302766;1742303091;"https://music.apple.com/fr/album/woodstock/1492312524?i=1492312809&uo=4";"https://www.deezer.com/track/728828";"https://open.spotify.com/track/18o4mqgG9RmPAD8aItmvkO"
"The Ahmad Jamal Trio";"Count em 88";"Volga boatman";"1956";"ARGO";1742303089;1742303319;;;
"Claude Nougaro";"Le jazz et la java";"Où ?";"1962";"PHILIPS";1742303315;1742303475;;;
"Thundercat";"Drunk";"Inferno";"2017";"BRAINFEEDER";1742303473;1742303709;"https://music.apple.com/fr/album/inferno/1197789099?i=1197789500&uo=4";"https://www.deezer.com/track/140787089";"https://open.spotify.com/track/0bBJjaaaqNOTa0AhrpZDwn"
"Bad Bunny";"Debi tirar mas fotos";"Perfumito nuevo (feat. RaiNao)";"2025";"RIMAS";1742303703;1742303903;;;
"Keiichi Suzuki";"BOF / Zatoichi";"Constructors";"2003";"MILAN";1742303903;1742304037;;;
"Dilated Peoples";"Expansion team";"Worst comes to worst";"2001";"CAPITOL RECORDS";1742304036;1742304252;"https://music.apple.com/fr/album/worst-comes-to-worst/715477135?i=715477163&uo=4";"https://www.deezer.com/track/561736942";"https://open.spotify.com/track/4bHrZLxaOU1gfAz0rZAnCx"
"Panda Bear";"Sinister grif";"Défense";"2025";"DOMINO";1742304225;1742304491;;"https://www.deezer.com/track/3001195001";"https://open.spotify.com/track/78OTfqF9NB66o8oKHAEyc3"
"Jan Hammer Group";"Too slow to disco / Vol. 1";"Don't you know";"1977";"HOW DO YOU ARE";1742304489;1742304667;"https://music.apple.com/fr/album/dont-you-know/525872012?i=525872239&uo=4";"https://www.deezer.com/track/83715290";"https://open.spotify.com/track/3T37jKtvQzNExmz3DuQNoz"
"Miguel Atwood-Ferguson";"Selections from les jardins mystiques vol.1";"Halcyon";"2023";"BRAINFEEDER";1742304666;1742304745;;"https://www.deezer.com/track/2451992125";"https://open.spotify.com/track/4Na2G2hAPvc3SBmADQX3Mq"
"Saya Gray";"Saya";"Thus is why ( i don't spring 4 love)";"2025";"DIRTY HITS";1742304742;1742304949;;;
"Bonnie Banane";"Soeur nature (EP)";"Leonardo";"2016";"INDEPENDANT";1742304946;1742305171;;"https://www.deezer.com/track/1748199307";
"Akira Inoue";"Pacific breeze - Japanese city pop, aor & boogie (1976-1986)";"Sun bathing";"1983";"LIGHT IN THE ATTIC";1742305170;1742305386;;;
"A.M. Son";"In a dream";"In a dream";"2023";"NICE GUYS";1742305369;1742305556;"https://music.apple.com/fr/album/in-a-dream/1660109649?i=1660110950&uo=4";"https://www.deezer.com/track/2072263367";
"Minnie Riperton";"Perfect angel / Adventures in paradise";"Lovin' you";"1974";"STATESIDE";1742305556;1742305780;"https://music.apple.com/fr/album/lovin-you/1443067528?i=1443067813&uo=4";"https://www.deezer.com/track/3126330";"https://open.spotify.com/track/3ebYtLVuV4HzEZUDcpZB9p"
"Initials Mb";"Bang Bang !";"Goodbye lazy";"2023";"INITIALS MB";1742305775;1742306034;"https://music.apple.com/fr/album/goodbye-lazy/1712889286?i=1712890213&uo=4";"https://www.deezer.com/track/2507619281";
"Annetta Jackson & Bobby Stephen";"FIP Reggae";"Heartaches";"2020";"WAGRAM";1742306004;1742306224;;;
"Joan As Police Woman";"Real life";"Eternal flame";"2006";"PIAS";1742306218;1742306438;"https://music.apple.com/fr/album/eternal-flame/261624807?i=261624899&uo=4";"https://www.deezer.com/track/3782246";
"Orbital";"BOF/Human Traffic";"Belfast";"1999";"LONDON RECORDS";1742306438;1742306915;;"https://www.deezer.com/track/428845332";
"Depeche Mode";"Exciter";"Dream on";"2001";"MUTE";1742306912;1742307169;"https://music.apple.com/fr/album/dream-on/665414290?i=665415432&uo=4";"https://www.deezer.com/track/68514061";"https://open.spotify.com/track/3fIsVx19pqTGejb7cwlLQB"
"Audience";"Folk Is Not A Four Letter Word";"Man on box";"1969";"DELAY 68";1742307169;1742307351;"https://music.apple.com/fr/album/man-on-box/105976955?i=105976517&uo=4";"https://www.deezer.com/track/1505485";
"Marcos Valle";"Tunel acustico";"Feels so good";"2024";"FAR OUT RECORDINGS";1742307350;1742307606;;"https://www.deezer.com/track/2865217662";"https://open.spotify.com/track/5J5OBEBN7EIbwI6zvqfquG"
"L'Imperatrice";"Pulsar";"Déjà-vue";"2024";"MICROQLIMA";1742307603;1742307835;"https://music.apple.com/fr/album/d%C3%A9j%C3%A0-vue/1736766809?i=1736767643&uo=4";"https://www.deezer.com/track/2712081371";"https://open.spotify.com/track/5cNi0fCmSFB657hTeeIzXZ"
"Samara Joy";"Portrait";"Autumn Nocturne";"2024";"VERVE";1742307836;1742308059;"https://music.apple.com/fr/album/autumn-nocturne/1761436800?i=1761436818&uo=4";"https://www.deezer.com/track/3029915521";"https://open.spotify.com/track/1o28EvjeYgkrKgBG7gkBx7"
"Piers Faccini & Ballake Sissoko";"Our calling";"If nothing is real";"2025";"NO FORMAT";1742308058;1742308300;;;
"Neu!";"Neu ! '75";"Isi";"1975";"ELECTROLA (ET PM)";1742308297;1742308597;"https://music.apple.com/fr/album/isi/1321981654?i=1321982605&uo=4";"https://www.deezer.com/track/438212722";"https://open.spotify.com/track/0vKwN94q5JCFZZjpOggTkg"
"Queen";"Jazz";"Don't stop me now";"1978";"UNIVERSAL MUSIC (LABEL & DISTRIBUTEUR)";1742308595;1742308805;"https://music.apple.com/fr/album/dont-stop-me-now/1440821736?i=1440822107&uo=4";;
"Unity Vibe";"90's House & Garage Vol.3";"I got your luv (club mix) (feat. Tyquasia)";"1995";"Z RECORDS";1742308803;1742309129;;;
"Lord$";"Speed it up";"Make it alright";"2024";"TRICATEL";1742309125;1742309312;"https://music.apple.com/fr/album/make-it-alright/1735994038?i=1735995231&uo=4";"https://www.deezer.com/track/2704030672";"https://open.spotify.com/track/5EVWcVIgIJDM1dVvKUmait"
"The Cromagnon Band";"Mode";"Wilderland";"2024";"AUTOPRODUCTION";1742309309;1742309560;"https://music.apple.com/fr/album/wilderland/1760334226?i=1760334478&uo=4";"https://www.deezer.com/track/2932988741";"https://open.spotify.com/track/5PXYkXIcwuvkhHYFViFtQ3"
"Claire days";"Le plus beau spectacle";"Le plus beau spectacle";"2023";"AUTOPRODUCTION";1742309554;1742309775;"https://music.apple.com/fr/album/le-plus-beau-spectacle/1713147072?i=1713147073&uo=4";"https://www.deezer.com/track/2510689401";"https://open.spotify.com/track/6haDeFzU2VjvjR8XRLln1F"
"Christian Loffler";"Parallels";"Pastoral";"2020";"DEUTSCHE GRAMMOPHON";1742309773;1742309989;"https://music.apple.com/fr/album/pastoral/1542964535?i=1542964963&uo=4";"https://www.deezer.com/track/1122413752";"https://open.spotify.com/track/19vWDttuR4ZVBzUfQFsfPS"
"Dinah Washington";"The best of Dinah Washington - Mad about the boy";"Mad about the boy";"1963";"MERCURY";1742309988;1742310154;;"https://www.deezer.com/track/588273602";
"Willie Colon";"Historia musical de Willie Colon";"La murga";"1972";"FANIA";1742310154;1742310485;;"https://www.deezer.com/track/686087482";
"Patrick Carney";"BoJack's theme";"BoJack's theme (Feat. Ralph Carney)";"2014";"NONESH RECORDS";1742310485;1742310746;"https://music.apple.com/fr/album/bojacks-theme-feat-ralph-carney/935264721?i=935264734&uo=4";;
"Jayahadadream";"Redemption songs";"Hold it down";"2024";"JAYAHADADREAM";1742310742;1742310962;;"https://www.deezer.com/track/2847326322";"https://open.spotify.com/track/2FFieWDO1afpu5DHhpq21B"
"Ed Mount";"Close to your heart";"Laurence (feat. David Numwami)";"2021";"FUTUR RECORDS";1742310962;1742311171;;;
"Pleasure";"Joyous";"Joyous";"1977";"BGP RECORDS";1742311170;1742311557;"https://music.apple.com/fr/album/joyous/1443849412?i=1443849524&uo=4";;"https://open.spotify.com/track/1PLbAq2vbYJTAP9pbEoGmY"
"Midnight Star";"Very best of midnight star : Succès de 1980 à 1990";"Midas touch";"1995";"CASTLE COMMUNICATIONS";1742311556;1742311859;;"https://www.deezer.com/track/143039368";
"Sweatson Klank";"Inner work";"Club med 86";"2024";"FRIENDS OF FRIENDS";1742311858;1742312052;"https://music.apple.com/fr/album/club-med-86/1764292380?i=1764292382&uo=4";"https://www.deezer.com/track/2960265051";"https://open.spotify.com/track/5HnaHCW5MH02P4rcOiMRCK"
"Alain Souchon";"Ecoutez d'ou ma peine vient";"Parachute doré";"2008";"VIRGIN";1742312051;1742312296;"https://music.apple.com/fr/album/parachute-dor%C3%A9/693236846?i=693236848&uo=4";"https://www.deezer.com/track/3371732";"https://open.spotify.com/track/5DfKVF1Yu0QV3Q9BPMlubA"
"Chicago";"Greatest hits";"Wishing you were here";"1975";"CBS";1742312294;1742312565;"https://music.apple.com/fr/album/wishing-you-were-here/1757836247?i=1757836931&uo=4";"https://www.deezer.com/track/4598038";"https://open.spotify.com/track/5hxPho3IcyDVhzzwfQ47Xz"
"Ichiko Aoba";"Luminescent creatures";"Tower";"2025";"HERMINE";1742312562;1742312800;"https://music.apple.com/fr/album/tower/1774480921?i=1774481389&uo=4";"https://www.deezer.com/track/3049855251";"https://open.spotify.com/track/1kiasLjRZ5uqe2JRrRa8sD"
"The Eddie Higgins Trio";"Soulero";"Tango Africaine (LP Version)";"1966";"ATLANTIC";1742312799;1742313094;;;
"Aretha Franklin";"Aretha now";"Think";"1968";"ATLANTIC";1742313093;1742313228;"https://music.apple.com/fr/album/think/266602438?i=266603743&uo=4";"https://www.deezer.com/track/904784";"https://open.spotify.com/track/4yQw7FR9lcvL6RHtegbJBh"
"Mereba";"The breeze grew a fire";"Meteorite";"2025";"SECRETLY CANADIAN";1742313226;1742313395;;"https://www.deezer.com/track/3024236151";"https://open.spotify.com/track/5FppDT7EqFq8ImlPCasXa3"
"Tokyo Tea Room";"No rush";"Waiting by the phone";"2025";"NICE GUYS";1742313394;1742313525;;"https://www.deezer.com/track/2871735762";"https://open.spotify.com/track/1qRGnkgJMnSCZhjxlNh5Gp"
"Santpoort";"Maybe not tomorrow";"Lost myself again";"2024";"FRIENDS OF FRIENDS";1742313513;1742313710;"https://music.apple.com/fr/album/lost-myself-again/1719789255?i=1719789528&uo=4";"https://www.deezer.com/track/2571862252";"https://open.spotify.com/track/5seKi5tJHHzB7M9p9WuHXL"
"Johanni Curtet";"BOF / If only I could hibernate";"Eyereg ayaz I - Ulzii's daily life";"2024";"BUDAMUSIQUE";1742313702;1742313854;;;"https://open.spotify.com/track/1scw3MIfe3hLe13r96F0B7"
"Derya Yildirim & Grup Simsek";"Yarin yoksa";"Günes";"2025";"BIG CROWN RECORDS";1742313853;1742314065;;"https://www.deezer.com/track/3134479901";"https://open.spotify.com/track/5MeaueZAJtGLbGBVDaqhpU"
"The Stranglers";"The Collection 1977-1982";"Golden brown";"1981";"EMI";1742314063;1742314269;;"https://www.deezer.com/track/3152622";"https://open.spotify.com/track/2AX5E86cn9n2dgioZEjirI"
"Fiona Apple";"Extraordinary machine";"Better Version Of Me";"2005";"EPIC";1742314265;1742314443;"https://music.apple.com/fr/album/better-version-of-me/153432152?i=153432237&uo=4";"https://www.deezer.com/track/532991";"https://open.spotify.com/track/44tKNi9TEVbu31QlBkXSvG"
"Wynder K Frogg";"Out of the frying pan";"Harpsichord shuffle";"1968";"UNITED ARTISTS";1742314440;1742314675;;;
"Frankie Lymon & The Teenagers";"The roulette story";"Little Bitty Pretty one";"1958";"WESTSIDE";1742314672;1742314830;;"https://www.deezer.com/track/3094119";"https://open.spotify.com/track/2j434j4gHIDTVmnDEpWYn3"
"Marion Rampal";"Oizel";"Oizeau";"2024";"LES RIVIERES SOUTERRAINES";1742314826;1742315017;"https://music.apple.com/fr/album/oizeau/1721394113?i=1721395622&uo=4";"https://www.deezer.com/track/2585232322";"https://open.spotify.com/track/4wyCDEypGKhCcvh1itrYVo"
"Maria Callas";"Maria Callas : Opera arias";"La Wally : Ebben ne andro lontana (Acte I) Air de Wally";"1986";"EMI";1742315012;1742315297;;;
"Daskal";"BOF / Waiting places";"Bull";"2024";"RAW TAPES";1742315297;1742315670;"https://music.apple.com/fr/album/bull/1767409426?i=1767409743&uo=4";"https://www.deezer.com/track/2986451711";"https://open.spotify.com/track/12QFT8YeiNowPg62WsKNh4"
"Kendrick Lamar";"Mr. Morale & the big steppers";"United in grief";"2022";"TOP DAWG ENTERTAINMENT";1742315667;1742315922;"https://music.apple.com/fr/album/united-in-grief/1623854804?i=1623854815&uo=4";"https://www.deezer.com/track/1766771497";"https://open.spotify.com/track/5Gt9bxniM1SxN61yRzRhXL"
"Rebecca Vasmant";"Blessed";"Blessed (feat. Nadya Albertsson)";"2025";"WOMEN IN JAZZ X NEW SOIL";1742315921;1742316195;"https://music.apple.com/fr/album/blessed-feat-nadya-albertsson/1786701378?i=1786701559&uo=4";;
"Cymande";"The message";"For baby ooh";"1973";"CASTLE MUSIC";1742316194;1742316325;;"https://www.deezer.com/track/3125177541";"https://open.spotify.com/track/3dnuaJamDuBZ828DkDyGZI"
"The Memphis Sounds";"Ike's moods";"Run fay run";"2009";"DECISION";1742316321;1742316519;;;
"Bibi Tanga";"Now (cd promo)";"Il y a";"2014";"JAZZ VILLAGE";1742316516;1742316794;"https://music.apple.com/fr/album/il-y-a/823569948?i=823569971&uo=4";"https://www.deezer.com/track/75254876";"https://open.spotify.com/track/4JJkrdw1nfoL90OXQeCZKd"
"Javier Alvarez";"La musique de Paris derniere /Vol.5";"These boots are made for walking";"2001";"NAIVE";1742316786;1742316981;"https://music.apple.com/fr/album/these-boots-are-made-for-walking/107679548?i=107678756&uo=4";"https://www.deezer.com/track/85051506";"https://open.spotify.com/track/7t6c23XjxBLKHb9v6CNtEX"
"Nancy Sinatra";"Start walkin' 1965-1976";"Kind of a woman";"1972";"BOOTS ENTERPRISES INC.";1742316981;1742317160;;"https://www.deezer.com/track/4353814";"https://open.spotify.com/track/3815rXEMXLIBc5h8TdQVyJ"
"Saturne";"Saturne";"Eclipse";"2015";"INLASSABLE DISQUE";1742317155;1742317278;;"https://www.deezer.com/track/1748319497";"https://open.spotify.com/track/6EIB9WoKfgdQ9rYQdfAnIh"
"Kele";"The singing winds pt. 3";"Libra aquarius gemini";"2025";"KOLA";1742317275;1742317460;"https://music.apple.com/fr/album/libra-aquarius-gemini/1767017677?i=1767017680&uo=4";"https://www.deezer.com/track/2982591181";"https://open.spotify.com/track/60rLXF1VaqiD6tnwNBHKjw"
"Telex";"Sex";"Drama, drama";"1981";"MUTE RECORDS";1742317460;1742317698;;;
"Art Longo";"Echowah island";"Kaléidoscope";"2025";"CRACKI RECORDS";1742317697;1742317911;;;
"Juan Monteco And The Kingston Orchestra";"Hi-fi party!";"On the desert road";"1965";"POLYDOR";1742317911;1742318040;;;
"Betinho";"Bof / Supermanoela";"Supermanoela";"1974";"SOM LIVRE";1742318040;1742318215;"https://music.apple.com/fr/album/supermanoela/1435547576?i=1435547681&uo=4";"https://www.deezer.com/track/551490092";"https://open.spotify.com/track/2Z3KcgydzYHD0PEzlse6Ys"
"Badbadnotgood & Tim Bernardes";"Poeira cosmica";"Poeira cosmica (Radio edit)";"2024";"XL RECORDINGS";1742318212;1742318440;;;
"Karolina";"All rivers";"Return (feat. Rejoicer)";"2022";"TRU THOUGHTS";1742318436;1742318619;;;
"Fabio Gallucci";"Dimitri Nicolau : Oeuvres avec mandolines guitare et cordes / Serenata Mediterranea";"E' ancor lunga la strada op 261 : Moresca - pour 2 mandolines et quintette à cordes";"2013";"GALLUCCI-PILATO";1742318615;1742318839;;;
"Hank Locklin";"Fourteen karat gold (Classic Recordings 1951-57)";"I like to play with your kisses";"";"JASMINE RECORDS";1742318839;1742318975;"https://music.apple.com/fr/album/i-like-to-play-with-your-kisses/736708116?i=736708275&uo=4";"https://www.deezer.com/track/668630592";"https://open.spotify.com/track/4p38FyrVXW3HXBEMBO87Ym"
"The Shangri Las";"Greatest hits";"Give him a great big kiss";"1965";"TOPLINE RECO";1742318974;1742319098;;;
"Mapache";"Swinging stars";"French kiss";"2023";"INNOVATIVE LEISURE";1742319097;1742319350;"https://music.apple.com/fr/album/french-kiss/1677840368?i=1677840370&uo=4";"https://www.deezer.com/track/2196649807";"https://open.spotify.com/track/3W0V6QTgLDnlDbH0SA8X2X"
"Moonbrew & Paolo Apollo Negri";"Destination Mars";"Ride of perseverance";"2025";"FOUR FLIES RECORDS";1742319346;1742319560;;;
"A State Of Mind";"Beluga & toast";"Sizzle wizzle";"2025";"CHINESE MAN RECORDS";1742319554;1742319735;;;
"Martin Circus";"Evolution française 1969-1985";"Mon premier Hold-up";"1975";"BORN BAD RECORDS";1742319734;1742319899;;;
"Lords Of Acid";"Bof / Austin Powers II : L'espion qui m'a tiree";"Am I sexy ?";"1999";"MAVERICK";1742319894;1742320109;;;
"Up Bustle And Out";"Light  em up, blow em out";"Coca conga";"1997";"NINJA TUNE";1742320107;1742320360;;;
"Poirier";"Quiet revolution";"Cantándote (feat. Jimena Angel)";"2024";"NOVISA";1742320219;1742320471;;;
"Blue Material";"Reasonings";"Reasonings";"2024";"NICE GUYS";1742320470;1742320636;"https://music.apple.com/fr/album/reasonings/1774480518?i=1774481383&uo=4";"https://www.deezer.com/track/3050330401";"https://open.spotify.com/track/4PbWIgXxmTXyQrI3LdBOEi"
"Everything But The Girl";"Like the deserts miss the rain";"Each and every one";"1984";"VIRGIN";1742320636;1742320801;"https://music.apple.com/fr/album/each-and-every-one/724514882?i=724515557&uo=4";"https://www.deezer.com/track/3098348";"https://open.spotify.com/track/7niq1SnLvUkXHPJGog42EB"
"Oded Tzur";"Here be dragons";"Can't help falling in love";"2020";"ECM";1742320867;1742321065;"https://music.apple.com/fr/album/cant-help-falling-in-love/1492448596?i=1492449040&uo=4";"https://www.deezer.com/track/872371192";"https://open.spotify.com/track/5Qufpq3sz777Nd8ICQvhGf"
"Henri Texier Azur Quartet";"An indian's week";"Laguna veneta";"1993";"LABELBLEU";1742321063;1742321347;;;
"Dinah Washington";"It's magic/Greatest hits";"What a difference a day makes";"1959";"MERCURY";1742321343;1742321490;"https://music.apple.com/fr/album/what-a-difference-a-day-makes/387139933?i=387140079&uo=4";"https://www.deezer.com/track/70654187";
"The Three Pieces";"Jazz dance classics";"Backed up against the wall";"";"LUV N' HAIGHT RECORDINGS";1742321490;1742321749;;"https://www.deezer.com/track/2131004687";"https://open.spotify.com/track/35ZVP40AY32gSP4FXjk6xE"
"John Zorn";"Adramalech / Book of angels / Vol. 22";"Nehinah";"2014";"TZADIK";1742321746;1742322100;;;"https://open.spotify.com/track/5xnrA3XAFcPLMLYi0ttgui"
"Tour-Maubourg Ensemble";"The Panorama Sessions Vol. 2";"Just believe (panorama version)";"2025";"PONT NEUF RECORDS";1742322096;1742322295;;;
"Bill Laurance & Michael League";"Keeping Company";"You";"2024";"ACT MUSIC & VISION";1742322292;1742322533;"https://music.apple.com/fr/album/you/1766935684?i=1766935688&uo=4";;
"Marion Rampal & Pierre Francois Blanchard";"Le secret";"Les berceaux";"2019";"MUSIC OVATIONS";1742322530;1742322776;;;
