SOUNDIIZ
Blondie - Heart of glass
Uneda Dennard & The Shandells Band - Fantasy ride
Christer Norden - Lay back
Motel Club - Danica
Beck - Sissyneck
Michael - Razana tsy ho meloko
Os Anjos - Avante juventude
Lou Reed - Dirty blvd.
Bread - Tecolote
1000 Clowns - (Not the) greatest rapper
Jeremy Steig - Howling for Judy
Julie London - In the wee small hours of the morning
Maria Callas - Non piu mesta (Acte II)
Vinyl Williams - Telaculum
My Friend Dario - Keep on cruising
Ndobo-Emma - Pas à pas
Blanka - Hover
Rejjie Snow - The rain
Alice Auer - Daydreaming
Cindy Lee - Wild one
Roger Webb - Riviera
Halfnoise - Only you
Tara King Th  - L' enquette
Sara-Danielle - A little more time
Tommy Mac Cook & The Supersonics - The Shadow Of Your Smile
Etta James - I just want to make love to you
Air - In need of you
The Shacks - For real
Frank Zappa - Peaches en regalia
Andre Christovam - Genuíno pedaço do cristo
Rikki Ililonga - Love is the only way
Nat King Cole - Early morning blues
Nino Ferrer - Le blues des rues désertes
Sly Dunbar - Inner city blues
Ben Harper - Brown eyed blues (radio edit)
Greentea Peng - Jimtastic blues
BadBadNotGood - Your soul and mine
Maria Bethania - Labios De Mel
Sade - By your side
"Eddie Chacon - Pleasure, joy and happiness"
Ezra Collective - No one's watching me (feat. Olivia Dean)
Arno - La vérité
Kings Of Convenience - Love is no big truth
Dolly Parton - Coat of many colors
Bela Fleck - Mazurka n°38 en fa dièse min op 59 n°3 - arrangement pour banjo et guitare
Amadou Balake - Whisky et Coca-Cola
Van Morrison - Stop drinking
Ella Fitzgerald - Water To Drink (Agua de Beber)
The Mohawks - Pepsi
Robert Finley - Medicine woman
Yo & The South - L'histoire est belle
The Smile - Foreign spies
Kyle Dixon - Stranger things (Vol.1) : Kids
MGMT - Kids
Polibio Mayorga - Panuelo de seda
Roberta Gambarini - La Puerta
Cecile Mac Lorin Salvant - Il m'a vue nue
Astrig Siranossian - Soul bossa nova - arrangement pour violoncelle et piano
Karen Dalton - In my own dream
Rapsody - That one time
Gil Scott Heron - Save the children
Magic Malik - Grosse grippe
Prince - Mellow
Katerine - Le plus beau jour de ma vie
Paul McCartney - My very good friend the milkman
Aziza Brahim - Haiyu ya zuwar
Bill Frisell - Psycho pt.2
"Thomas Curbillon - Et bailler, et dormir"
Django Django - Firewater
Kids Return - Rails of the night
Yasmin Williams - Dragonfly
Adoniran Barbosa - Trem Das Onze
Gaetan Nonchalant - Champs de blé (avec Philippe Katerine)
Joni Mitchell - California
Mathieu Neveol - Romance andalouse op 22 n°1 - pour violon guitare et contrebasse
Tommy Mcgee - To make you happy
Another Michael - I'm not mad anymore
Dekker - I think you know
Felbm - Birkach
Clementine - Trop chou
Say She She - Reeling
Orion Sun - Take my eyes
Thomas Naim - Peter Gunn
Ginger Root - There was a time
The Beach Boys - California girls
Aaron Frazer - Time will tell
Warriors Of The Dystotheque - Smile while you're sleeping
Lucy Dixon - When somebody thinks you're wonderful
J. E. Sunde - Blind curve
Janis Joplin - Summertime
Vietnam - I promise things are gonna get better
Karate Boogaloo & Danielle Ponder - Look around
Marie Modiano & Peter Von Poehl - Sighs and wonders
Muddy Monk - Bingo paradis
The Whitefield Brothers - Chich
Brigitte Bardot - Contact
Curtis Harding - Arcane League of Legends : Our Love
War - Why can't we be friends
The Noise-Makers - El choclo
Keren Ann - Sailor & widow
Herman Dune - Magician
Céu - Cordão da insônia
The Pazant Brothers & The Beaufort Express - Work song
"Peter Dean Et Son Orchestre - Travaillez, disait Mr de la Fontaine"
The Korgis - Dirty postcards
Pearl & The Oysters - Cruise control
John Carroll Kirby - Blueberry beads
Rejjie Snow - Karen
Pink Siifu - Decisions ova jerk chicken
Brothers Johnson - Strawberry letter #23
Shigeo Sekito - The word 2
Minako Yoshida - Rum ha osuki ?
Choses Sauvages - Incendie au paradis
Talking Heads - Making flippy floppy
Te Amir - Habesha
Moonchild - Let you go
Alfa Mist - Door (feat. Jordan Rakei)
Trio Beethoven - Trio à cordes en Si bémol Maj D 581 : Menuetto
Nico - Wrap your troubles in dreams
O'O - Les os du lac
Jean-Pierre Martin - Sesame
Kit Sebastian - Faust
Kourosh Yaghmaei - Tavalode yek seda
Yann Kornowicz - She's an agent
Portishead - Sour times
Blackalicious - Making progress
Wild Fire - Try making love
El Michels Affair - Spread your soul
Pauline Croze - Ne rien faire
Keziah Jones - April again
Lightin Hopkins - What did I say
Eels - And you run
Bo/Je Suis Un No Man S Land - Basket sixties
Donovan - Season of the witch
Flora Hibberd - Auto icon
Kacimi - Joli racoon
Megatronic - Organic
I Gemin - Feelin' free
Donna Summer - On the radio
Grandpa Jones - Turn your radio on
Dalida - Baisse un peu la radio
Hardkandy - Summer of 95
Zero 7 - I have seen
"Tindersticks - Don't walk, run"
Leon Phal - Healthy ground
Nina Simone - Feeling good
Elvis Presley - Trouble
Justin Townes Earle - Ain't got no money
The Winston Brothers - High Life
Jones - Darkest part
Jaseur - Sous nos pieds
Najib Al Housh - Ya aen daly
Ahmed Malek - Oulaya
The Rolling Stones - Paint it black
Donna Blue - All for show
Ramin Djawadi - Main title theme / Westworld
Natalie Dessay - Marie stuart : Nella pace del mesto riposo
Pharoahe Monch - Simon says
Potatohead People - Everything u need (feat. Kendra Dias)
Cesar Precio - D'autres îles en soi
Chet Baker - I'm glad there is you
Sarah Vaughan - Over the rainbow
Lily Chao - Rainbow girl
Song Xin - Hangong qiu yue
David Bowie - China girl
Francoiz Breut - Ectoplasme
Mor Lov - Focus
Ferdi - Beach wear
Congi - Somnium (Joe Armon-Jones remix)
The National - Roman Holiday
Joan As Police Woman - Oh Joan
Okvsho - Between us
Luidji - Joueur 1 (feat. Tuerie)
Michael Kiwanuka - Hard to say goodbye
Roberta Flack - Tryin' times
Antonio Carlos Jobim - Takatanga
Tim Maia - No caminho do bem
Erykah Badu - Time's a wastin
Enchantee Julia - Venus
Yoni Mayraz - Painkillers
Jamiroquai - Black capricorn day
Red Hot Chili Peppers - Walkabout
Mieke Miami - Son of a preacher man
Karate Boogaloo - Ps emmylou
Immy Owusu - Right with no wrong
Bonnie Banane - Hop-là!
Why? - Jonathan's hope
The Stance Brothers - Prayer
The Doors - The ghost song (bonus track)
Kim Loan - Can nhà ngoai ô
J.B. Lenoir - Vietnam blues
Slash - Awful dream (feat. Iggy Pop)
John Scofield - Let's go get stoned
"Claude Nougaro - Chiffre deux, nombre d'or"
Samara Joy - 'Round midnight
William Youn - A Chloris - arrangement pour piano
Clairo - Slow dance
James Horner - Never an absolution
Paris Combo - L'avenir incertain du Titanic
Stella - Titanic
Thee Sacred Souls - Losing side of love
Marvin Gaye - I love the ground you walk on
Caetano Veloso - Zabele
Cyrille Aimee & Michael Valeanu - I'll be seeing you
Vladimir Ashkenazy - Nocturne en Mi bémol Majeur op 9 n°2
Ian Dury - Wake up and make love with me
Knower - I'm the president
Good Morning - Depends on what I know
Arnau Obiols & Kayyak - Faith
Charlie Palmieri - Bugalu
Daniella Dee - Reflections
Monsieur Charles - The flute plays on...
The Moody Blues - Nights in white satin
Bryan Ferry - Tokyo Joe
Arthur H - Tokyo kiss
Duplessy & The Violins Of The World - A japanese in Paris
Lucy Yeghiazaryan & Vanisha Gould - My man
Revue Blanche - L'infidèle - arrangement pour soprano flûte traversière alto et harpe
Hipcut - Red eyed (instrumental)
Salt N Pepa - Tramp
Otis Redding & Carla Thomas - Tramp
The Harlem Gospel Travelers - Somebody's watching you
Shawn Lee - Greg's theme
Natacha Atlas - Ghoroub
Mustafa - Nouri
Graham Reynolds - The beach
James Taylor - You've got a friend
Etienne Daho - Boyfriend
"Ac Soul Symphony - The mystery, the moment"
Margaux De Fouchier - Another one bites the dust
Astrud Gilberto - Light my fire (album version)
Duke Ellington & His Orchestra - The river Seine
Sondorgo - Liras (feat. Chris Potter)
Julius Brockington - Forty-nine reasons
Arborra - Arborra
Pierre De Bethmann - Butterfly
Chick Corea - You're everything
Martin's Magic Sounds - A Taste Of Honey
Alice Coltrane - Krishna krishna
Miles Davis - Shhh - Peaceful
Deodato - Take the A train
Canned Heat - Fried hockey boogie
Chaka Khan - Sign O The Times
Mary McCreary - Singing the blues (reggae)
Seun Kuti & Egypt 80 - Stand well well
Lowland Brothers - Don't let me fall
Brome - Tu veux mourir
The Velvet Underground - Heroin
Georges Garvarentz - Un Beau Monstre (film) : Hashisch party
Blockhead - Hard pass on the afterlife
Silk Sonic - After last night (with thundercat & bootsy collins)
Mary J. Blige - Mary jane
Buscemi - Ramiro's theme
Greg Houben - Pourvu qu'elles soient douces
Leonard Cohen - Store room (Bonus track)
Hank Williams - Ramblin' man
"Tami Neilson - Baby, you're a gun"
Orchestre Du Theatre National De L Opera De Paris - La mer L 109 : Jeux de vagues - esquisses symphoniques
Madeleine Peyroux - This is heaven to me
Footshooter - Obelisk (feat. Natty Wylah & brother portrait)
Jamie Finlay - Rain will come
Soul Sugar - Axumites dub (feat. Booker T & Lone Ark)
Pierre Sandwidi - Boy cuisinier
Paul Simon - Late in the evening
Sophie Hunger - Halluzinationen
Jungle By Night - Artemis 1
Metronomy & Pan Amsterdam - Nice town (Original)
General Elektriks - Walk by the ocean
Chaka Khan - Sign O The Times
Alain Kan - Cliches
Wendy Pot - The last killed
Nick Waterhouse - By heart
Nusantara Beat - Djanger
Midori Takada - Nahm
King Gizzard & The Lizard Wizard - Shanghai (The Scientist Dub)
Bauhaus - Bela Lugosi´s dead
Jaune - Buenos aires
Kid Creole & The Coconuts - Endicott
Hope Tala - Bad love god
Buc Fifty - Puttin check down
The High Keys - Pistol packin' mama
Fred Pallem & Le Sacre Du Tympan - Le sablier
George Benson - Ain't that peculiar
Marvin Gaye - Ain't that peculiar
The Gaylets - I like your world
E.T. Mensah & His Tempos Band - Weeya weeya
K.O.G - Odo sronko (feat. Pat Thomas)
Allah-Las - Mulberry jam
The Beatles - Ticket to ride
Theo Lawrence - The worst in me
Eddy Mitchell - Sur la route de memphis
Big Thief - Cattails
Paul Badura Skoda - Fledermaus-Polka (Polka chauve-souris) op 9 n°1 - réduction pour piano
Jorja Smith - Kiss me in the morning
Andrea Aaron - Lips
Thee Sinseers - It s such a shame
The Supremes - Baby love
Visioneers - It's simple
Chu Kosaka - Music
George Nasif - Don't let the devil
Selmocco Lee Orchestra - Trops
Patty Pravo - Io ti venderei
Mieke Miami - Whispering Pines
Courcheval - Mystère
Shawn Lee - Mr. Maestro
Mac Lyte - Jammin'
The Pioneers - I need your sweet inspiration
Elis Regina - Bala com bala
Sreya & Cilon - Em casa (feat. Sara El Hachimi)
Fiona Fiasco & Melodiesinfonie - Boys suck
Barbagallo - Debout (Ma Radiostar remix)
Soyuz - Spring has sprung (feat. Asha Puthli & Sven Wunder)
Orchestre Symphonique De Pittsburgh - Danse rituelle du feu
David Bowie - Time
Bo/La La Land - City of stars (hollywood remix)
Peder - This shiny kind of you
Blackjoy - Michel Chevalet
Serge Gainsbourg - Ballade de Melody Nelson
"Nancy Sinatra - So long, babe"
Mo' Horizons - Mascadito (feat. Laura Insausti & Nené Vasquez)
The Faithful Brothers - They don't know
Rex Orange County - The shade
Alt-J - Hunger of the pine
Soft Cell - Tainted love
Arp Frique - Duncan Truffle
Le Couleur - Autobahn
The Mighty Diamonds - Old time style
Holy Hive - Broom
Akira Kosemura - Konatsu and Hiyori : Two of us
Kate Bush - Cloudbusting
The Temptations - Cloud nine
Smov - Dope cloud
Jazzbois - Shangri la
Rah & The Ruffcats - MoonSun
Ariel Tintar - Taxi Caraïbes
Underground Canopy - Générique
Mavis Staples - Brothers and sisters
Elli Ingram - Fool's gold (feat. Mahalia)
Super Duty Tough Work - Mood swings (instrumental)
The Walker Brothers - Stand By Me
Fai Baba - Alles was Du dir vorstellsch
Billie Eilish - Lovely
Andrea Monarda - 12 Etudes pour guitare : 6. Assai vivo
Soviet Suprem - Qui complote
Homeshake - But I know
Pedro Mizutani - Chega De Saudade
Yasmin Williams - Juvenescence
Harry Nilsson - She's leaving home
Junior Parker - Darling depend on me
Bacao Rhythm & Steel Band - Bacao suave
Sarah Vaughan - Serenata (alternate take)
"Big Bill Broonzy - Black, brown and white"
Jeff Mailfert - On the way
Frantz Casseus - Suite No. 1 : Coumbite
Céu - Chega mais
Alpha Blondy And The Wailers - Travailler C'est trop dur
Susan Cadogan - How do you feel the morning after
Woods - The seed
Olivier Libaux - No more heroes
Vonfelt - Combien
Monzanto Sound - Nuff blues
Ae3 - Regeneration
Deirdre Wilson Tabac - Get Back
Darksome Burn And The Vast Majoricans - The Act
Rodrigo Amarante - Mare
Diely Moussa Kouyate - Kouroussaka
Air - Universal traveller
Toro Y Moi - Way too hot
Elvis Presley - Mystery train
Bill Frisell - I am not a farmer
Sebastien Tellier - League chicanos
Shirley Scott - Senor blues
Yo La Tengo - Let's save tony orlando's house
Thundercat - Song for the dead (feat. Mono/Poly & Miguel Atwood-Ferguson)
Malik Djoudi - Viens on prend le temps
DJ Mehdi - North Star
113 - Les princes de la ville
Myd - The sun (feat. Jawny)
Elias Rahbani - Goodnight my love
The Strokes - Ode to the mets
Pale Jay - Floating on a memory
Stan Getz - A summer afternoon
Joao Gilberto - Desafinado
Melody Gardot - If the stars were mine
Julius Berger - Cantate BWV 147 Herz und Mund und Tat und Leben : 10. Jesu bleibet meine Freude (Choral) - arrangement pour violoncelle piccolo vibraphone et marimba
"Tindersticks - Falling, the light"
Gfh - Mamayeo
The Beach Boys - Let's Go Away For A While
Alain Chamfort - La Grâce
Jun Miyake - Cloudless
Peggy Lee - The siamese cat song - Lady and the tramp
Randy Kerber & Jowee Omicil - Luxologie
Yael Naim - Toxic
Shabaka - Song of the motherland
Mulatu Astatqe - Ené alantchi alnorem
Neil Young - See the sky about to rain
Minnie Riperton - Perfect angel
The Mattson 2 - Shell beach
Julia Jean-Baptiste - Pleine lune
Nathalie Stutzmann - L'Atenaide RV 702 : Cor mio che prigion sei (Acte III Sc 8) Air de Marziano
Elin Piel - Sequent
Radiohead - Kid A
Nusrat Fateh Ali Khan - Mustt mustt (lost in his work)
Mustafa - The hearse
Kelpe - Schlesinger
Emiliana Torrini - Lady K
The Liminanas - Prisunic
The Turtles - Happy together
Paul Desmond - Glad to be unhappy
Samara Joy - I'm confessin' (that I love you)
Noga Erez - Vandalist
Busta Rhymes - Put your hands where my eyes could see
Rose Royce - Sunrise
B.T. Express - Express
The Upsetters - Rebels train
Amy Winehouse - Our day will come
Kain White - Animal Crossing: New Leaf - 1am
Francoise Hardy & Blur - To the end (la comédie)
Donna Blue - All for show
Ahmed Malek - Thème Djalti (feat. Aïda Guéchoud)
Taaroa John & Ses Guitares Des Iles - Berceuse tahitienne
Soggy Bottom Boys - In the jailhouse now
Jimmie Rodgers - Blue Yodel N°9
Lord Kitchener - My wife's nightie
Harry Belafonte - Coconut woman
Cal Tjader - The whiffenpoof song
Tropic Hotel - Je ne suis plus toi et moi
Strongboi - Butter
Thee Sacred Souls - Lucid girl
Menahan Street Band - Midnight morning
Mild High Club - Homage
Lake - Positive warning
Feist - One Evening
Enchantee Julia - Sois pas pressé
20syl - Three years ago
Blossom Dearie - Little jazz bird
Julie Fuchs - Lieder und Gesänge aus der Jugendzeit : Scheiden und Meiden - pour soprano et piano
Sons Of Sevilla - With the lights low
Beach House - New year
Mylene Farmer - Maman a tort (Instrumentale)
Week-End Millionnaire - Sunshine
Afia Mala - Koma
Half Pint - If i had a hammer
Skinshape - Moonlight walk
Mieke Miami - 7 miles to Jordan
Fleetwood Mac - Dreams
Terri Gibbs - Rich man
Chuck Berry - No money down
The Spotnicks - No yaga daga blues
Rihanna - Love on the brain
Mandarina - Admiration
Juju Rogers - Warrior
Fela Kuti - Olulufu mi
Paris Jazz Big Band - Rêve
Dinah Washington - Sometimes I'm happy
Roger Miller - South (single version)
Etta James - My heart cries
Thurston Moore - Sans limites
Nirvana - Polly
Galt McDermot - Woe is me
Joni Haastrup - Greetings
Pierre Akendengue - Le trottoir d'en face
Astrig Siranossian - 3 Pièces pour violoncelle et piano : 3. Vite et nerveusement rythmé
Mira Lu Kovacs - Disappear
Dear Nora - Fruitful streams
John Lennon - Instant karma!
Bertrand Burgalat - Tout de suite maintenant : Tout de suite maintenant (générique début)
Sampha - Too much
Jamie Xx - I know there's gonna be (Good times)
Mustafa - Name of god
Neil Young - Out on the weekend
Merle Haggard - I saw the light
Richard Gotainer - Too moo
Ashley Henry - Pressure (instrumental)
Carmen McRae - Bye Bye Blackbird
Elza Soares - Só vendo que beleza (marambaia) (remastered)
Claude Fontaine - Vaqueiro
Sven Wunder - En plein air
Donny Hathaway - Magnificient sanctuary band
Gang Starr - What you want this time?
The Undertones - Tearproof
Hamada - Ton silence
Les Satellites - Breakdub in america (instrumental)
Yuksek - Because Of You (feat. Isaac Delusion)
Keni Burke - Let somebody love you
Steve Hiett - The next time
The Beach Boys - Lady Lynda
Dalida - T'aimer follement
Orion Sun - These days
"Benny Sings - Beat 100 (feat. Cola Boyy, Mocky & Marc Rebillet)"
Mocky - Sweet beat
The Animals - It's my life
Talk Talk - It's my life
Baxter Dury - Léon
David Krakauer - Hall of names
Ella Fitzgerald - Drop me off in Harlem
Holly Golightly - The get along
Aaron Frazer - The fool
Savarit - Desert sun
Papooz - Hell of a woman
Benatre Camille - Dans ta direction
James Thornbury - So tan
Andres Segovia - Suite n°1 en Sol Maj BWV 1007 : 1. Prélude - arrangement pour guitare
Elis Regina - Aguas de Março
Douniah - Runnin'
The Chambers Brothers - Funky
The Offline - Le truc vert
Barry White - Can't get enough of your love babe
The Meltdown - An open heart
Robert Finley - Livin out a suitcase
Pandapendu - Smoothy
Liz Lawrence - Strut
Carolyn Sullivan - Dead !
Kid Loco - My girl
Mato - Also sprach Zarathustra
The 9th Creation - Rule of mind
Oxmo Puccino - 365 Jours
Sunny & The Sunliners - Get down
Francis Lai - Young freedom
Lou Reed - Ooohhh baby
Dope Lemon - The way you do
"Pearl & The Oysters - Together, alone"
Cal Tjader - Gimme shelter
Me And My Friends - When we were young
Fai Baba - Mischig
