SOUNDIIZ
Double - The captain of her heart (Dédicace)
Veronique Sanson - Le maudit (mais ta douleur efface ta faute)
Quatuor Kronos - Synchrony n°2 - pour quatuor à cordes et tambour
Gruff Rhys - Peace signs
Shuggie Otis - Strawberry letter 23
Eyal Talmudi - Bliss kiss (feat. Asaf Roth)
Lau Ro - Lugar
Chet Baker - When I fall in love
Viktor Vaughn - Let me watch (feat. Apani B. as Nikki)
Silvan Strauss - Shades
Hannah Jadagu - Doing now
Stereolab - Rainbo conversation
Audrey Arno - Quand Jean-Paul rentrera
Marcos Valle - Brasil / México
Barry Brown - Fittest of the fittest
The Stranglers - Peaches
Albert King - Finger on the trigger
Jean-Claude Pelletier Et Son Orchestre - Nudes And Marines
Danny Ayala - Don't hold me
Alvilda - Angoisse
Steve Hiett - Are these my memories?
Bjork - Hunter
Alabaster DePlume - A gente acaba (Vento em rosa)
Jowee Omicil - Jupiter (feat. Jonathan Jurion)
Kim D - The real thing
Amy Winehouse - Valerie ('68 version)
Valerie Lemercier - Goûte mes frites
Snarky Puppy - Tarova
Steps - Your burning love
Vox Clamantis - 7 Magnificat - Antiphonen : 1. O Weisheit - pour choeur mixte à 4 voix a cappella
Kara Lis Coverdale - Flutter
The Beatles - Strawberry fields forever
Cate Le Bon - Heaven Is No Feeling
Mark William Lewis - Pleasure is everything
Azymuth - Morning (peanut butter wolf)
Cortex - Troupeau bleu
Buddy Greco - Fever
Soul Sugar Meets Dub Shepherds - Blue house rock
Romano - Hai Hai
Raffaella Carra - Tabu
The Barr Brothers - Let it hiss
Hit+run - Les combattants : Prologue
Cassius - Cassius 1999 (Radio edit)
Another Taste - Perfect night
Chagrin D'Amour - Jacques a dit sic
The Pagents - Enchanted
Lisa Leblanc - Dump the guy asap
Postman - Parusy (radio edit)
Bakar - Oneinoneout
Maxime Baudin - Envolee
The Rolling Stones - She's a rainbow
Gilberto Gil - Cérebro electrônico
"N.A.S.A. - The People Tree (feat. David Byrne, Chali 2na, Gift Of Gab & Z-Trip)"
Mauricio Fleury - Briluz
Simone Mazzer & Cotonete - Je dois m'en aller
Johnny Clarke - Declaration of rights
Ry Cooder - Mutt romney blues
Trond Kallevag - Kindness of strangers
The 13th Floor Elevators - You're gonna miss me
Gloria - Gloria's recipe
"Haruomi Hosono - """"""""Sayonara"""""""" The japanese farwell song"
Ko Shin Moon - Le soleil
Midori Takada - Nahm
David Bowie - China girl
Brief Encounter - Human
Joel Sarakula - Bitcoin Bro
Fania All Stars - Smoke
La Løma - Los Nasa
Mork - Heaven sent
Bob Seger & The Silver Bullet Band - Her strut
JJ Cale - Don't wait
Carla Thomas - Sugar
Sha La Das - It's you
Charif Megarbane - Preamble to the conclusion
Daniele Pace - Vaffanculo
Moodymann - Roberta Jean machine
Eddy Mitchell - Une semaine ailleurs
The Pink Stones - Thank the Lord
JW Francis - All there
Comic Wow - Minor hexagons
Project Gemini & Wendy Martinez - Je n'ai plus peur
Skinshape - Take my time
Jill Scott - He loves me (Lyzel in E Flat)
Mj Cole - Sincere (re-cue¿d)
Nuno Beats - Na morau
Muzi - Mcane (feat. Samthing Soweto)
Ebo Taylor - Aboa kyirbin
Johnny Osbourne - Mr. Marshall
Pleasurewood - Twilight in tooting Broadway
Kenny Burrell - Weaver of dreams
Alice Phoebe Lou - Mind reader
Bob Dylan - Queen Jane approximately
Barefoot Jerry - Hospitality song
Shawn Lee - It felt like love
"Ritual X - Le suspendu (Paris, Château Rouge)"
Bobbi Humphrey - Just a love child
Thee Sinseers - Can't call me baby
The Diasonics - Gradients
Henri Salvador - Jake le champion
Super Kid - People
Leon Thomas - Love each other
Zimbo Trio - Anoiteceu
Moodymann - Roberta Jean machine
Brandee Younger - Livin' and lovin' in my own way (feat. Pete Rock)
Oxmo Puccino - Qui peut le nier !
Ralph Towner & Gary Burton - Song for a friend
Jeancky - Variations Sur Protestation
Allen Meller - Moin qui bizin travail
John Holt - Riding for a fall
"Charles Bradley - Lovin' you , baby"
Al Green - Old time lovin
Tindersticks - New world
Not For Radio - My turn
Lynn - L’autre banc
Nubya Garcia - We walk in gold (feat. Georgia Anne Muldrow)
Herbie Mann - Gymnopedie
Umlaut Big Band - Eternal Youth : Rosa Mae
Nino Ferrer - Les cornichons
"Alan Hawkshaw - Move, move, move"
Lou Pride - I'm com'un home in the morn'un
Peyoti For President - Freedom
Kendra Morris - Flat tire
Sven Wunder - Ultramarine
The Black Keys - Stop stop
Bo Diddley - Heart-o-matic love
Elvis Presley - Jailhouse rock
G Swing - Calor
Marina Allen - Swinging doors
Yvar Mikhashoff - Modern love waltz
Celia Cruz - Quimbara
Nubiyan Twist - Breeze (dub version)
Bloom Bat - Inner sun
Prefaces - Ahlam
Gene Pitney - The man who shot liberty valence
Joe Dassin - Comme la lune
Texas & Wu Tang Clan - Hi
Victor Arrow - Lost in the sun
Indigo Girls - Mrs. Robinson
Duo Ruut - Hobusemäng (Horse game)
Yasmine Hamdan - Shadia
"Phantastic Bee - Yamadori, Pt. I"
Alabama Slim - Rock with me momma
The Jackson Five - Pride and Joy
Langston Hughes & Leonard Feather - Blues montage part 1 : Opening blues / Blues montage
Orchestre Philharmonique De Londres - Super Mario bros (jeu vidéo) : Themes
Luidji - Miskine
The Reed Conservation Society - Horselover fat
The Black Lagoons - Hounds (break the chain)
The Flying Hats - Night bus
Macha Y El Bloque Depresivo - Aunque No Sea Conmigo
Jim Croce - Operator (That's not the way it feels)
Casey Abrams - Never knew
Olympic Runners - Dump the bump
Timber Timbre - The New Tomorrow
J. Bernardt - Last waltz
Lisa Leblanc - Me semble que c'est facile
Nanci Griffith - Love at the five & dime
Julian Lage & Chris Eldridge - Goldacre
Lael Neale - Come on
Bastien Keb - Gutters
Ala.Ni - Hey moon
Alpacas Collective - Seven wisdoms of Plutonia
Aretha Franklin - Save me
Muddy Waters - Screamin' and cryin'
Halel Givon - Overthinking
Resavoir - Sunset
Charlotte Gainsbourg - Rest
Miles Kane - Love Is Cruel
Prozac For Lovers - Proud mary
Emahoy Tsegue Maryam Guebrou - The mad man's laughter
Ben E King - Spanish Harlem
Alex Van Pelt - Sincerely
Four Tet - She just likes to fight
Mesparrow - Danse
Calvin Harris - Acceptable in the 80's
The Meters - Handclapping song
Jazztronik - Sign of tomorrow
Ryuichi Sakamoto - Tango (version castellano)
Birds On A Wire - Peregrinazioni lagunari
Ensemble 415 - Sonate a 5 en La Maj op 2 n°3 pour ensemble instrumental : Allegro
Nina Simone - July Tree
Anne Germain - Recette pour un cake d'amour
"Cake - Mahna, mahna"
The Sure Fire Soul Ensemble - Makin' moves
A Tribe Called Quest - Award tour
Haim - Gasoline
Caetano Veloso - Zera a reza
Bob Marley And The Wailers - Jamming (long version)
Mathieu Boogaerts - Rendez-vous dans mon sandwich
Mac Miller - Kool aid & frozen pizza
Kool & The Gang - Raw hamburger
Chuck Berry - Fish & chips
Automatic - Mercury
Jesse Fischer And Sly5thAve - Watermelon man
Herbie Hancock - Prelude in c sharp minor
Buika - Las ciudades
Clara Rockmore - Piece en forme de habanera
The Flaming Lips - Yoshimi Battles the Pink Robots pt.1
Blasé - Instant magique
Stevie Wonder - Higher Ground
Isaac Hayes - Be yourself
Alton Ellis - Black on black
Feist - Young up
Rebecca Vasmant - Becoming (feaT.Terra Kin)
Supergombo - Le rêve de Kovacks
Vidderna - Dubbelliv
Ie - Simplify
Hollie Cook - Hello operator
Gentle Soul - OC Stepper (Andy Martin Remix)
Ann Peebles - I Can't Stand The Rain
Les Blue Stars - On s'en va sous la pluie
GENE KELLY - SINGIN IN THE RAIN
Felbm - When it rains
Mereki - Miracle
Lee Fields - You're the kind of girl
Neverendingspliff - Ready for bed
Philippe Giusiano - Etude n°1 en Ut Maj op 10 n°1
Prince - One nite alone...
Jon Onj - Could you be mine
Handbook - Another bloom
Jeanette - Porque te vas
Momo Yang - Peggio per te
Yuuf - Into the blue
Fanga - I go on without you
Prosper - La ride
Metro Area - Pina
The Cardigans - Lovefool
Lady Wray - What it means
Bennie Maupin - Water torture
Julie London - In the wee small hours of the morning
Dean Martin - Rio Bravo
Danny Elfman - Desperate housewives theme
Mark Mothersbaugh - Sim heaven
Oberbaum - La balle
Mac Declos - All is told by
Donna Summer - Love to love you baby
"The Brothers - Don't stop now (7"""""""" version)"
Marumo - Siyahlupheka
Naissam Jalal & Rhythms Of Resistance - Om alshahid
Manfred Mann - Mighty Quinn
Amy Winehouse - Intro / Stronger than me
The Roots - What they do
Leroi Conroy - Snowcat (feat. SARASON)
Ana Frango Eletrico - A Sua Diversão
"Claude Nougaro - Brésilien """"""""viramundo"""""""""
Slow Dancer - I was often
Gonzales - Paristocrats
Yael Naim - Let it transform you
David Bowie - Yassassin
Karim Baggili & His Arabic Orchestra - Toummaï
Bob Marley - Zimbabwe
Say She She - Chapters
Martin Denny - Song of the bayou
Skipper Ryle - Wolf gal
Gael Faye - Chalouper
Les Rapaces - Music passe partout
Arthur Lyman - Quiet Village (Le magazine des explorateurs)
"Trio Charpin - Doucement, doucement"
Herman Dune - Scorpio Rising
Carlton Jumel Smith & The Soul Seeders - A better day
Commonsur - The walk
Chk Chk Chk (!!!) - Ooo (album version)
Sister Sledge - Happy feeling
La Bibliotheque De La Bergerie - Le manuscrit Hopkins
Sessa - Dodói
Sophie Daumier - Féminine féline
"Pomplamoose - Oh, Pretty Woman"
Floyd Cramer - King of the road
Benny Latimore - Snap your fingers
Erykah Badu - Bamboozled : Common / In the  light (remix) for u
Fresh Daily - Nightvibes (instrumental)
Rudy De Anda - Miel
Hubert Kah - Rosemarie
Jean-Pierre Decerf - Like the wind you are
Haim - Try to feel my pain
Bruce Springsteen - Meeting across the river
Philip Smith - Someone to watch over me - arrangement pour trompette et piano
"Bria Skonberg - Alright, okay, you win / Soul bossa nova"
The White Bats - Echoes
Kepa - Rerun tonic
The Rolling Stones - Paint it black
Martin Leon - Perte de nord
Marina P & The Co-Operators - Load of laundry
Ras G - Gloom steez
Bloom Bat - Among the flowers
Ketty Lester - P.S. I love you
David Rose And His Orchestra - La petite maison dans la prairie (Little house on the prairie)
The Chills - If This World Was Made For Me
Alba - Le bon sens
Reuben Vaun Smith - Mintaka
The Jones Girls - Night over Egypt
Olivia Dean - I've seen it
Olivier Boge - Dreamers
Simon & Garfunkel - Baby driver
Dan Penn - I dig a big town
Yoni Mayraz - Blue ambulance
Lynda Dawn - Love is callin'
Marcia Aitken - I'm still in love with you
Tati Falco - Noche en Vela
Mac Demarco - Rockaway
Eric Bibb - Family
Dana Gavanski - Reiteration
Tokyo Academy Mixed Choir - Kiyari kuzushi
Surprise Chef - Bully ball
Mathieu Boogaerts - Pas te dire
Neil Young - Heart of gold
Janett Silvera - It wasn't real
Gabriel Meza Y Su Organo Chevere - La luna y el pescador
Alexander Portious - Love overdue
Eyedress - Mr nice guy
Peyton - Fly high
Charif Megarbane - La virgule suspendue
Lenparrot - Sable (démo)
The Beatles - Yellow submarine
Charlie Musselwhite - Blues gave me a ride
Punch Brothers - Jungle bird
"Ben Harper - Honey, honey"
The Impressions - Sometimes I wonder
Justin Bieber - Yukon
Trond Kallevag - Twins of Træna
Canty - Pipps hill
Mon Doux Saigneur - Respire
Rosettes - You know with friends
Matia Bazar - Stasera... che sera!
Blundetto - Mama genso (feat. Laurent Bardainne)
Mr. Lucky - Tasks
J. Bernardt - Contigo
Bob & Marcia - Take me
Pleasurewood - Burn this disco out
Grateful Dead - Scarlet begonias
Leon Phal - La loi du Love (feat. BRÖ)
"Asaf Avidan - I don't know when, I don't know how, I don't know why"
The Diasonics - Chickadee
David Bowie - Wild is the wind
Frank Ocean - Bad religion
John Barry - The knack... And how to get it : Main theme
France Gall - Le coeur qui jazze
Mocky - Today years old
Charles Amoah - Sweet vibration
Nico Saquito - Me tenían amarrado con fe
Althea & Donna - They wanna just
Tiken Jah Fakoly - Ou veux tu que j'aille
Dobie - Somewhere over there
Bjork - It's oh so quiet
Brent Cobb - Shut up and sing
Hannah Jadagu - Gimme time
Cal Tjader - Gimme shelter
Electric Light Orchestra - Mr. blue sky
Sarah Charles - Le printemps : Venez sous ces feuillages (Air)
Wet Leg - 11:21
Oddisee - On the table
Nas - If I ruled the world (Imagine that)
Lou Rawls - It was a very good year
Charles Aznavour - Mé-ké mé-ké
Renaud Garcia-Fons - Reng-é shotor - pour théorbe et contrebasse
Soyuz - Lingua do mundo (feat. Tim Bernardes)
Bibio - Off goes the light
Sly & The Family Stone - Frisky
Herb Alpert S Tijuana Brass - Mexican shuffle
The Doors - It slipped my mind
John Denver - Rocky mountain high
Andrea Laszlo De Simone - Petite moment
Flavien Berger - Gravité
Nina Simone - Baltimore
George Benson - Bossa Rocka
Merryn Jeann - Madame on the rocks
"Marianne Faithfull - Monday, monday"
Michel Legrand - La piscine : (thème principal)
Wollu - Synthra
Jay-Jay Johanson - Voice memo
Geese - Au pays du cocaine
The Smiths - This night has opened my eyes
Khruangbin - Ma Be Ham Nemiresim (Googoosh cover)
Googoosh - Ma beh ham nemiresim
Miss C-Line - Distance
Jowee Omicil - Soeur Felix aka BeeHive
Phi-Psonics - Love theme from your life
Terrain Vague - L'imparfait
Minnie Riperton - Inside my love
Badfinger - Dear Angie
Waltel Branco - Walking
Hollie Cook - Ooh Baby
Patti Smith - Redondo beach
Samuel Jonathan Johnson - Sweet love
Catalyst - Little Miss Lady
Francis Bebey - The coffee cola song
Renaud Papillon Paravel - Chanter sous la douche
Black Mighty Wax - Shake your heart (feat. Sarah Jane Morris)
Andre Popp - Sweet Mary
Serge Gainsbourg - Aeroplanes
Jpegmafia & Danny Brown - Jack Harlow combo meal
The Experimental Pop Band - Bang bang you're dead
Jimi Hendrix - Cat talking to me
Adrian Quesada - Bravo (feat. iLe)
Vanille - Te revoilà
Vladimir Cosma - La boum : Retrouvailles sentimentales (Inédit)
Marvin Gaye - Inner city blues (make me wanna holler) (detroit mix)
Mongo Santamara - O mi Shango
Joni Mitchell - One week last summer
Frazey Ford - Runnin'
Mary J Blige - I'm goin' down
Boomish - Sleaze
Traffic Quartet - Un héros très discret : Départ en train
Piers Faccini & Ballake Sissoko - North and south
Traffic Quartet - Un héros très discret : Départ en train
Other Lives - Read my mind
Crayon - Cristaux liquides (feat. Swing)
Sholto - Blueveins
The Cure - The lovecats
D'Angelo - Sugah daddy
Sababa 5 - VU
Jalen Ngonda - All about me
Djeuhdjoah & Lieutenant Nicholson - Josephine
"Doris Day - Perhaps, perhaps, perhaps"
"Fazil Say (Compositeur, Piano) - Ballade pour piano et cordes : Andante moderato"
Lhasa - Love came here
Greentea Peng - Stones throw
Bash Barrow - Kawhi
Iiro Rantala - October
Frank Black - The holiday song
Fanfare Ciocarlia - Alili
Screamin Jay Hawkins - I put a spell on you
Eje Eje - Dark de-light
Alma Rechtman - Dans ma maison
Laurie Anderson - Let X=X
The Barr Brothers - Take it from me
The Charlie Byrd Trio - Un abraco do Bonfa
Chico Buarque De Hollanda - Essa moça 'ta diferente
Obongjayar - Sweet danger
Marquis de Sade - Rythmiques
Harmonia & Eno - Aubade
The Heptones - Sufferers time
Lucrecia Dalt - Cosa rara (feat. David Sylvian)
Iggy Pop - Nightclubbing
Orchestre De Cleveland - Danse slave en sol min op 46 n°8 B 83 n°8
"Everything Is Recorded - My and me (feat. Sampha, Laura Groves, Ricky Washington and Alabaster DePlume)"
Muireann Bradley - Police dog blues
Orchestre Symphonique De Studio De Londres - High noon (film) / Le train sifflera 3 fois (film) : The clock and the showdown
Pink Floyd - Matilda mother
Non Guillaume - Non Guillaume
Dandara - Muri
Tommy Guerrero - Four trk samba
Mar Vista - Visions part 1 (her eyes are closed)
Gacaltooyo Band - Ninkaan ogayn (He who does not know) (feat. Faduumina Hilowle)
Timmy Thomas - Why can't we live together
Enoch Light - Love is a many-splendored thing
Domenique Dumont - Au st sein
Antena - Seaside weekend
Althea & Donna - The west
The Offline - Le long de la rive
Larry Jon Wilson - I betcha heaven's on a dirt road
Johnny Cash - Big River
Jesse Harris - Having a Ball (feat. Norah Jones)
Stelvio Cipriani - Laguna incantata
Forever Pavot - Nos vélos sous la pluie
Edu Lobo - Viola fora de moda
The Beach Boys - God only knows
Orchestre De Chambre West Side - Suite antique : Prélude - pour flûte traversière clavecin et ensemble instrumental
Julee Cruise - The voice of love
Nikki Giovanni - A certain peace / When I nap
Donna Blue - Fantasy girl
Hugo Blanco Y Su Arpa Viajera - Infinito
Rosalia - La fama (feat. The Weeknd)
Dj Lycox - Guetto love
Siouxsie And The Banshees - Hong Kong Garden
Faye Wong - ??
Bof / In The Mood For Love - Angkor wat 2
Stevie Wonder - Pastime paradise
KEIYAA - Every nigga is a star
Dj Manny - Ragga R&B
Leon Thomas - Shape your mind to die
Bernard Lavilliers - Les aventures extraordinaires d'un billet de banque
"Satellite Lovers - Sunnyday, holiday"
Charif Megarbane - La calypso
Vinicius De Moraes - Tomara
John Roseboro - How to pray
Mark William Lewis - Skeletons coupling
King Tubby - Human rights dub
Little Junior'S Blue Flames - Feeling good
Canned Heat - Bullfrog blues
Geordie Greep - Terra
Joao Selva - Fantastica Bahia (Bosq Remix)
Dan Kye - Raro
The Specials - Listening wind
Phyllis Dillon - Something
Orchestre Veve - Sois sage
Barney Keen - Why solo
Harry Belafonte - Midnight special
Moonbrew & Paolo Apollo Negri - Ride of perseverance
Breton - 302 Watchtowers
White Town - Your Woman
Captain Cumbia - Put your handz up
Prince Fatty Meets The Mutant Hifi - Wear the black hat (if the black border)
Stefano Torossi - Running fast
Boule Noire - La balance qui balance
King Pari - Somethin' somethin'
La Luz - Close your eyes
Olivier Libaux - The model
Akira Kosemura - Konatsu and Hiyori : Main theme
David Sylvian - Forbidden colours
Hiroshi Kamayatsu - Have you smoked gauloise ?
Durand Jones & The Indications - Paradise
Lady - Get ready (Ticklah rmx instrumental)
Vincent Muller & Marianne Feder - Mon coeur confine
Adoniran Barbosa - Trem Das Onze
Andrew Bird - Sisyphus
Molly Lewis - Cocosette
Bojan Z - Ashes to ashes
Patsy Cline - Walkin' after midnight
Eric Clapton - After midnight
The Capitols - In the midnight hour
Harry Belafonte - Midnight special
Francoise Hardy - Minuit minuit
Nicola Conte - Soul of the people
Tribeqa - Secteur 22
Balthazar - Later
"Eduardo Toldra - Vistes Al mar """"""""vues sur la mer"""""""" : 2. Allegro con brio"
Doris Day - Ten cents a dance
Derrick Harriott - Brown baby
Art Longo - Hirondelle (Maston remix)
Ocean Alley - Confidence
Pixies - Where is my mind ?
Jamiroquai - Blow Your Mind
Peki Momes - Future
Washed Out - I've been daydreaming my entire life
Erlon Chaves - Os povos
The Circling Sun - Evenin
Bobby Cole - A change of scene
Ralph Thamar - Fè van
Olivier Cazal - Novelette n°1 en Ut Maj fp 47 n°1 / Pour piano / Integrale
Elton John - Honky cat
"Gary Raffanelli, Sandy Selby - Gonna let you have it"
Robert Finley - I wanna thank you
The Offline - Milady
Automatic - Playboi
Butter Bath - You and me
Lenparrot - Quoi
Laurent Bardainne & Tigre D’eau Douce - Marvin
Gyedu Blay Ambolley - Mercy Kae Dabi
The Federals - Penny for your song
Jimmy Hughes - Steal away
Allen Toussaint - Pickles
Nina Simone - Trouble in mind
Theo Lawrence - A dime for a nickel
Youn Sun Nah - Enter sandman
The Chordettes - Mister Sandman
West Coast Revival - My mind is at ease
Eje Eje - Afternoon glory (feat. Adam Balagan)
Saha Gnawa - Soudani Manayou
Orouni - Kalimbalism
Maissiat - Le départ
Francesco Tristano - Merl
Cat Power - What the world needs now
Roudoudou - Peace and tranquility to Earth
Dr. John - Peace brother peace
Carlos Garnett - Good sheperd
Mop Mop - Heat up (feat. Laìz)
Rio Collective - Hey ya ! (feat. Outkast)
Afternoon Bike Ride - Otherworld
Rjd2 - Es el nuevo estilo
Marie Laforet - A demain my darling
The Kinks - She's got everything
Ortolan - Bottle's broken
Calexico - Turquoise
Electric Light Orchestra - Last train to London
Cool Sounds - Party punisher
Marina Satti - Mantissa
Pascals - Nohara
Karla Lazo - Ven
Oscar Jerome - Smell the daisies (feat. anaiis) (Radio Edit)
Dina Ogon - Nirvana
Pachyman - In love
Billy Preston - Blackbird
Septembre Ardent - Procession (radio edit)
Rahill - Fables (feat. Beck)
Kaito - Silent sky (iF edit)
Hollie Cook - Hello operator
Marion Rampal - A la mer
Melissa Laveaux - Scissors
Trio SR9 - Sonate en trio n°2 en ut min BWV 526 : Vivace - arrangement pour 3 marimbas
Johnny Cash - God's gonna cut you down
RIT - Danse (Tu iras mieux)
Blue Material - Highwire
Trees Speak - Pyramid
Louis Chedid - Vive nous
World Brain - Swim
Joy Crookes - I know you'd kill
Kwashibu Area Band - Love Warriors Anthem
Jack Johnson - Breakdown (Nightmares On Wax mix)
J. Bernardt - Wicked streets
The Pioneers - Long shot kick de bucket
Danzon El Gato - Twangy morocco
The Arbors - Good day sunshine / got to get you into my life
Mon Doux Saigneur - Pourquoi
Portishead - It's a fire
Steven Bamidele - Head down (acoustic) (instrumental)
Charles Manson - Home is where you're happy
Carolina Chocolate Drops - Another man done gone
Horace Silver - Song for my father
The Divine Comedy - Your daddy's car
Nathalie Stutzmann - Ariodante HWV 33 : Dover giustizia amor (Acte III Sc 3) Air de Polinesso
Thibault Kientz-Agyeman - Fanon : Outro
Yasmine Hamdan - Reminiscence
Stevie Wonder - My cherie amour
"The Junior Mance Trio - Darling, Je vous aime beaucoup"
Marina Allen - Celadon
Fiona Apple - Get gone
Domenique Dumont - People on sunday
Anaiis - Bright lights
Black Voices - Rivers of babylon
Wasis Diop - Samba le berger
Ernest Ranglin - Freedom dancer
Yoko Ono - Every man has a woman who loves him
Warpaint - Champion
Herb Alpert - Rise
The Notorious B.I.G. - Hypnotize
Robert Glasper & Kaytranada - Day to day
Hampshire & Foat - All washed up
Robert Plant - I never will marry
Cocteau Twins - Pandora
Nusrat Fateh Ali Khan - Longing
Nora Fischer - Hail bright Cecilia Z 328 : Wondrous machine - arrangement pour voix et guitare électrique
Pierre Richard - Nyctalope
Julia Jean-Baptiste - Pleine lune
Kenny Burrell - Moon and sand
Arthur Verocai - Velho parente
Aretha Franklin - I say a little prayer
Parcels - Leaveyourlove
Pierre Vassiliu - Charlotte
Bireli Lagrene - I'il see you in my dreams
Iman Le Parc - You
keiyaA - Do yourself a favor
NCY Milky Band - Love alert
Lynyrd Skynyrd - Sweet home Alabama
Trifle - One way glass
Antibalas - Go je je
Jean Carn - My love don't come easy
Raphae & Nui Selkie & Pegase - Les sablons
Mike Oldfield - Tubular bells
Massive Attack - Heat miser
Alain Bashung - Madame rêve
Dead Can Dance - In the wake of adversity
Lady Wray - You're gonna win
Bireli Lagrene - I'il see you in my dreams
Iman Le Parc - You
keiyaA - Do yourself a favor
NCY Milky Band - Love alert
Lynyrd Skynyrd - Sweet home Alabama
Trifle - One way glass
Antibalas - Go je je
Jean Carn - My love don't come easy
Raphae & Nui Selkie & Pegase - Les sablons
Mike Oldfield - Tubular bells
Massive Attack - Heat miser
Alain Bashung - Madame rêve
Dead Can Dance - In the wake of adversity
Lady Wray - You're gonna win
M. Ward - Duet for guitars #2
Mariana Froes - Figa de Guiné
"Jorge Ben - Mas, que nada !"
Anita O Day - I'm with you
Lord Invader & His Calypso Group - As long as it born in my house
Lester Sterling - Afrikaan beat
Tobi Lark - Talkin' about love
Thee Heart Tones - Cry my tears away
Celine Dessberg - Va sans crainte
Jesse Harris - I'm not sure
Orchestre Symphonique De Londres - Schön Rosmarin (La libellule) - arrangement pour orchestre
Sarah Vaughan - Summertime
Joy Crookes - Mathematics (feat. Kano)
Tavares - I hope you'll be very unhappy without me
Koko Ateba - Si t'es mal dans ta peau (Cameroon)
Janko Nilovic - Ballade pour un dauphin
King Gizzard & The Lizard Wizard - You can be your silhoutte
Dope Lemon - On the 45
The Beach Boys - Surfer girl
Dolly Parton - Mama say a prayer
The Ironsides - West wind
Teresa Noda - Tropical love
Amateras - Sunanikietanamida
Forever Pavot - UFO (feat. Lispector) (Radio edit)
Kit Sebastian - With a Sense of Grace
Sababa 5 - Barbara
Googoosh - Age mishod che mishod
Strawberry Alarm Clock - Incense and peppermints
Ponta Preta - Bring the fun back to me
The Barr Brothers - Owning up to everyone
Abunai - Mph outro
Mary J Blige - Be happy
France Joli - Gonna get over you
Kwartet Frits Kaatee - Easy evil
St Germain - Montego bay spleen
Samia Farah - Gratuit
Say She She - Make it known
Charif Megarbane - Les vents dominants
Serge Gainsbourg - New York - Usa
Plant Life - When she smiles she lights the sky
Nerd - Provider (Zero 7 Remix Edit)
Taylor Mcferrin - Degrees of light
Tokyo Children'S Choir - Kokiriko
Earl Grant - The japanese farewell song
Janet Kay - Silly games
Lorien Testard - The Reacher - Mémoires
Michelle Blades - Kiss me on the mouth
Prince - One kiss at a time
D'Angelo - Devil's pie
Pierre Henry - Messe pour le temps present : Jericho jerk
Beck - Star
Julien Baer - Naturel
Digable Planets - Pacifics
Shigeto - Huron river drive
The Beatles - Blackbird
"Gonzaguinha - Tá certo, doutor"
Orchestre Philharmonique De La Bbc - Appalachian Spring : Allegro - suite d'orchestre
Jacques Brel - Litanies pour un retour
Connie Francis - Danke schön
Keiyaa - Stupid prizes
The Sound Defects - Poppin wheelies
T Rex - Hot love
Marcos Valle - Garra
Leonie Pernet - Je suis un souvenir
Money Mark - Cry
Charly Oleg - Nature boy
Slow Joe And The Ginger Accident - Cover me over (feat. Yael Naim)
