SOUNDIIZ
Red Hot Chili Peppers - Funky monks
Lemon Rose - Set a man on fire
Electric Six - Can you feel it
Nicole Josy - Hey toi
Sarab - Zourouni
Nosaj Thing - Look both ways (feat. Pink Siifu)
Ohia Songs - Ghost tropic
Sofia Isella - The doll people
Feist - Gatekeeper
Yamandu Costa - Nascer do sol
Julie London - At long last love
Bjork - Ég veit ei hvad skal segja
Brieg Guerveno - Piv vin
Minyo Crusaders - Haiya bushi
David Axelrod - Song of innocence
Joe Cocker - Feeling alright
Palatine - Go fast
The Circling Sun - Constellation
Ramp - Everybody loves the sunshine
The Doors - Indian summer
The Pretty Things - The sun
Urbs & Cutex - I'm on my way
Junior Roy - Fittest (Discomix)
Michel Jonasz - Les wagonnets
The Isley Brothers - Footsteps in the dark
Piero Umiliani - Hard times
Billie Marten - Clover
Warpaint - The stall
Douvelle19 - Twisted luck (feat. Tyson)
The Lewis Express With Chip Wickham - Walk on
James Brown - It's a man's man's man's world
Mina - Io sono il vento
Spill Tab - Assis
Yuuf - Into the blue
Clint Eastwood - Along the Santa Fe trail
Babe Ruth - The Mexican
Snowpoet - One of those people
Francois Frederic Guy - Sonate pour piano n°7 en Ré Maj op 10 n°3 : Menuet
Nina Simone - My Baby Just Cares For Me
Areski - Tout ce que je sais de toi
Glass Beams - Mahal
Micky Denne - Let's put our love back together
Ice Cube - You know how we do it
Fun Lovin' Criminals - Love unlimited
Barry White - Never gonna give you up
Andrew Hale - J.J.
Jill Barber - De temps en temps
Beulah - Burned by the sun
Sons Of Sevilla - Out in the sun
The Diasonics - Chickadee
Mocky - Music will explain
Erick Sermon - Music (feat. Marvin Gaye)
Margot Et Max - Monte la musique
Henri Guedon - Sepen maig
David Byrne & Ghost Train Orchestra - Everybody laughs
Prince - Starfish and coffee
Peter Gabriel - A wonderful day in a one-way world
Tommy Mac Cook & The Supersonics - Soul style
Leftover Cuties - Poker face
Féloche - Darwin avait raison
Allison Russell - Springtime
Quintette Faberge - Quintette à cordes n°7 en Mi Maj op 50 : Scherzo tarantelle - pour 2 violons alto violoncelle et contrebasse
Robin Sarstedt - My resistance is low
Betty Wand - America
Carwyn Ellis & Rio 18 - Te adoro
Mokhtar - Mokhtar airlines
United Future Organization - Waltz (le serpent rouge)
King Gizzard & The Lizard Wizard - Lonely cosmos
Quakers - The Turk
The Beatles - Back in the U.S.S.R.
The Kinks - This time tomorrow
Private Joy - Pure Love (Hidden Spheres Remix)
Le Commandant Couche-Tot - Metropolis
Corine - Il fait chaud
Dennis Brown - Some like it hot
Luizga & iZem - Txaismo (feat. Txana Tuin Hunikuin & Oreia)
Mari Samuelsen - Timelapse
Alessia Piermarini - Not mine
Automatic - Is it now?
Joy Division - Love will tear us apart
Felt - Evergreen dazed
Barbagallo - J'entends des airs
Sergio Mendes - For what it's worth
A State Of Mind (asm) - Razor clams
War - Don't let no one get you down
Mpb4 - Dança do corrupião (feat. Edu Lobo)
Caiuby & Habemus Fyah - Na descida do morro
Mandrake Handshake - The change and the changing
Jenya Kukoverov - Soleil du soir à Montsouris
U.S. Girls - Walking song
Sergio Mendes & The New Brasil '77 - The real thing
Les Abranis - Akoudar
Elisa Point - Le hasard magnifique
Rob J Madin - Never gonna let you go
Marcel Amont - Simple comme bonjour
Kim Colett - Hello
Deluxe - Easy
Roland Hanna - I say hello
Pierre Barouh - Ce n'est que de l'eau
Us 69 - I hear you talkin'
Wizards Of Ooze - Bright day
Thoma - Waves
World Brain - Minute papillon
The Marias - Carino
Gaya - La vie tu es si étonnante
John Murphy - Zorba the greek
Dalida - La danse de zorba
Daste - Telephone (What's your name ?)
Cheo - Domingo echao
"Kool & The Gang - North, east, south, west"
Mei Ehara - Picture
Men I Trust - The better half
Dr. Dre - Xxplosive
Alcynoos - Boombap nation
Erika De Casier - Two Thieves
Jorja Smith - Lost & found
Sopwith Camel - Fazon
Elisa Point - Le hasard magnifique
Gerald Clayton - Angels speak
September (groupe) - Ostavi trag
Mr Scruff - Midnight feast
Elisa Point - Le hasard magnifique
Abdelwahab Agoumi - Rumba rumba bint tarzi
Franco - Gare à toi Marie
John Holt - I'm the one to blame
One Blood - Be thankful for what you've got
Rosettes - The queen
Wings - Wino Junko
Vanessa Paradis - Natural high
Malter - ma porte blindée
"Luciano Pavarotti - Si, che un solo accento"
Helene Grimaud - Jeux d'eau
Ella Fitzgerald - I've got it bad and that ain't good
Lavender - Lowlight slowlight
Algebra - Versatile
Astrig Siranossian - Soul bossa nova - arrangement pour violoncelle et piano
Ella Fitzgerald - Solid as a rock
Diana Ross & The Supremes - Come see about me
Etienne Daho - Les chansons de l'innocence (Radio edit)
Skinshape - Another side of skinshape
The Paragons - Island in the sun
Franco & Ok Jazz - Tokeyi kobina calypso
Don Melody Club - Tederheid
Drift - Puppy love (feat. Benny Sings)
Bjork - Venus as a boy
Sharon Van Etten - Our love
Marengo - Puente de esperanza
Herbie Hancock - Spiraling prism
Tim Buckley - Wanda Lou
Richard Berry And The Pharaohs - Louie Louie
Vaudou Game - Râler (feat Clara Serra Lopez)
"Lexa Gates - Lately, nothing"
Dylan Dylan - Polaire
L.B. Aka Labat - 5 (feat Josephin Bovien)
Amp Fiddler - Find my way
Munya - Pour toi
Eyedress - A new pair of eyes
Tommy Guerrero - 211
Ysee - Tony Allen makes me high (feat. Tony Allen & Jimi Tenor)
Gyedu Blay Ambolley - Fa no dem ara
Tony & Dennis - I don't want to cry
Delmore Brothers - Blues stay away from me
Ennio Morricone - My name is nobody
Yves Simon - Les bateaux du métro
Ken Pomeroy - Rodeo clown
Silver Synthetic - Age of infamy
Faye Webster - I know you
Arc De Soleil - Got caught in Amsterdam
Kimi Djabate - Alidonke
Amadou Et Mariam - Beaux dimanches
Tomemitsu - A little light (on you)
Mocky - Hymne ( For Murka )
Wilson Nancy - Wives and lovers
Christiane Karg - 3 Lieder op 12 : Er ist gekommen in Sturm und Regen op 12 n°2
The Beatles - Martha my dear
Ray Price - Burning memories
Mariachi Jalisco - La bikina
Marina Y Su Melao - Agüita eh
Mustang - Ma bébé me quitte
Beach Fossils - Sleep apnea
Dojo Cuts - Here we are
Waltel Branco - Luar do Sertao
Dandy Livingstone - Suzanne beware of the devil
Eric Burdon - Devil and Jesus
Fleetwood Mac - Black magic woman
Kids Return - Welcome to my life (feat Sasha Frantz)
Woods - White Winter Melody
Ships & Hardships - Lendemain
Tohyama Hitomi - Goodbye
Damon Danielson - How long has it been
Li Xiang Ian - Plum blossom (remix)
Chinese Man - Miss Chang (feat. Taiwan Mc / Cyph4) - Radio Edit
Shawn Lee - Chinese Chillin
David Bowie - China girl
Arthur H - The lady of shanghai
Leon Thomas - China doll
Quincy Jones - Chinese checkers (live)
Lyn Collins - Take me just as i am
Fishbone - Shakey ground
Little Barrie - Free salute
Altin Gun - Kara toprak
Okvsho - Soulé
Adrien Soleiman - Petit matin
Mourning (a) Blkstar - Flowers for the living
Maribou State - Blackoak
Manuel Laisne - Conseil
Francis Bebey - Wuma te
Niagara - Rhythm go
Baron Retif & Concepcion Perez - On fait comment
Beck - Everybody's gotta learn sometimes
Alain Bashung - La nuit je mens
Other Lives - Old statues
Hermanos Gutierrez - Thunderbird
Bruno Berle - Dizer adeus (feat. Batata Boy)
Gabi Hartmann - Love high (feat. Laurent Bardainne)
A Tribe Called Quest - Can I kick it ?
Macy Gray - Why didn't you call me
Cold Grits - It's your thing
Radio Malanga - Barceloneta
Adrian Quesada - Fireflies
Kim Weston - I couldn't help falling for you
Estelle Perrault - Right or wrong
Gabriel Da Rosa - Menino índio
Mikael Mani - Arachne's magical weaving
Jeff Mailfert - Save My Soul
George Hamilton Iv - Break my mind
Bobby Hebb - Sunny
Southwest Chamber Music - Children's corner L 113 : la neige danse
Eddington Again - BN
Mighty Mo Rodgers & Baba Sissoko - What is the color of love ?
Le Couleur - Concorde
"Asta Hiroki & Tristan De Liege - Above, below"
Duke Ellington & His Orchestra - Ballet of the flying saucers
Aziza Brahim - Ljaima likbira
Jamiroquai - Blow Your Mind
Jackie Mittoo - Choice of colours part 2
Laventure - I thought I knew
Prattseul - Nuit Blanche
Metronomy - With balance
Andrew Bird - Make hay
Emma-Jean Thackray - Stay
The Association - On a quiet night
Jim Croce - Operator (That's not the way it feels)
Thomas Naim - Voodoo child (slight return)
Klo Pelgag - Les mains d'édelweiss
Karine Deshayes - Arpège op 76 n°2 pour mezzo-soprano et piano
Snowpoet - New tree 109 A
Geir Sundstol - Kamelsnurr
Sharon Jones & The Dap-Kings - Rescue me
Martha Reeves - Honey chile
Fai Baba - Rägeboge
Jah Shaka - Selassie I Dub
Bruce Springsteen - I'm on fire
The Black Angels - Firefly
The Liminanas - Migas 2000
Weather Report - Teen town
Rim Kwaku Obeng - Gas line (Nik Weston edit)
Hausmane - Darling
Pinnacle Sound - Crazy horse (feat. The Dirty Makers)
Serge Gainsbourg - Les locataires
Panda Bear - Défense
Scott Gilmore - Paranoid days
Bob Dylan - Man of constant sorrow
Stanley Brothers & The Clinch Mountain Boys - A voice from on high
Soggy Bottom Boys - I am a man of constant sorrow (with the band)
Fatboy Slim - North west three
J. Rawls - Stay
Billie Eilish - Ocean eyes
Pomme - Les séquoias
James Blake & Lil Yachty - In grey
Beastie Boys - I don't know
Lenny Kravitz - Fields of joy
Stan Getz - Samba De Duas Notas (Two Note Samba)
Orchestra Usa - Intima
Stan Getz - Samba De Duas Notas (Two Note Samba)
Claude Nougaro - Dansez sur moi
Syl Johnson - I hate I walked away
Beck - Broken train
Augustus Pablo - New train dub
Toto Bona Kanza - Love train
Swingle Singers - Don Giovanni : Deh vieni alla finestra (Acte I) Air de Don Giovanni
Vampire Weekend - Mary Boone
King Gizzard & The Lizard Wizard - Panpsych
Hermanito - Sunslinger
Jayahadadream - Sunny day
Roy Nathanson - Do your thing
Cameleon - La rosée si feuilles songes
James 'Creole' Thomas - Earth
Mk.Gee - Are you looking up
Clairo - Amoeba
Seelenluft - L.A. woman
Herb Alpert - Rise
Flora Hibberd - Code
Patti Smith - When Doves Cry
Areski - Tout ce que je sais de toi
Hugo Blanco Y Su Arpa Viajera - Infinito
Rodrigo Amarante - Tuyo (Narcos theme)
Johnny Cash - At folsom prison : Cocaine blues
Nirvana - Plateau
Louis Matute - Alma no mar (feat. Gabi Hartmann)
Quatuor Sans Frontiere - Valse chromatique -  - pour quatuor de saxophones
Roberta Flack - Do what you gotta do
Alici - Lagrimas negras
BadBadNotGood - Sleeper
Etienne Daho & Katerine - Le Grand Sommeil (radio edit)
Nala Sinephro - Continuum 8
Katy J Pearson - Howl
Dorothy Ashby - Heaven and hell
Miriam Makeba - Maduna
Rhi - No one else (instrumental)
Paul Prier - Light stealer
Stevie Wonder - You've got it bad girl
Pressman & Roy - Girl from ipanema
Jonas Sa - Gigolô
The Rolling Stones - Get off of my cloud
Eddy Mitchell - Rien qu'un seul mot
Adrian Quesada - El Diamante
Miel De Montagne - J'ai choisi (feat. Elisa Difallah)
Max Romeo - Tan and see
Jeffrey Silverstein - By the hand
Lianne La Havas - Friends like evergreens / Au bois de mon coeur
Pierre De Gaillande - I made myself small
Giacomo Smith - Indifference
Dolly Parton - Muke skinner blues (blu yodel no. 8)
Roots - Sheriff's horse
Funky Bijou - Cold blood
Angels Of Libra - Where did it all go (feat. Jepka)
Anne Sofie Von Otter - 3 poèmes de Stéphane Mallarmé : Surgi de la croupe et du bond
Anchorsong - Common ground
Malavoi - Lantou la le
ASM (A State of Mind) - Count it
"Terrace Martin - Degnan Dreams (feat. Keyon Harrold, Justin Tyson & Dominique Sanders)"
Alain Bashung - Elegance
Mocky - Just a little lovin'
Poppy Fusee - Empty (instrumental)
U2 - With or without you
Pete Doherty - Stade oce´an
Daniel Pemberton - The vinguerra affair
Nancy Sinatra - The last of the secret agents
Sasha Dobson - These boots are made for walkin'
Pierre Dutour - Jungle trumpet
Jona Lewie - Stop the cavalry
The Dandy Warhols - Godless
Supergrass - Mary
Khruangbin - Sisters & brothers
Durand Jones & The Indications - Without you
Little Simz - Only (feat. Lydia Kitto)
The Doors - Break on through (to the other side)
Thanh Lan - Tình reo trên song lua vang
Grant Green - Have You Ever Had The Blues
"Dr. John - Dis, dat, or d'udda"
Clea Vincent - Xela
Chancha Via Circuito - Ilalo (feat. Mateo Kingman)
"Asta Hiroki & Tristan De Liege - Open, sequence (feat. Yvette Holzwarth)"
Sirens Of Lesbos - Let Go
Joan As Police Woman - What was it like
Mathieu Boogaerts - Mélancolie
Mac Demarco - 20210709
Emma-Jean Thackray - Staring at the wall
The National - So far so fast
Duo Ruut - Suvi Rannas (Summer on the beach)
Blasé - Chemicals
Meridian Brothers - Es mi nueva era
