SOUNDIIZ
Belver Yin - Pétalos y cenizas
Cocteau Twins - Pandora
Julia Mestre - Pra lua
Antonio Carlos Jobim - Dreamer
Frank Sinatra - Moonlight Serenade
Donna Blue - Fantasy girl
Selda - Eco'Ya Donder Beni
"Tom Scott - Baby, I love you"
Karate Boogaloo - Eyes On The Prize
Masta Ace - Soda & Soap (feat. Jean Grae)
The Go-Betweens - On my block
"En Attendant Ana - The fears, the urge"
Dizzy Gillespie - Coolie
Areski Et Brigitte Fontaine - Comment ça va
Alabaster DePlume - Invincibility
Bzunesh Beqele - Atraqègn
The Hippy Boys - Death rides a horse
La Femme - Je plane
Funkadelic - Nappy dugout
Conway Twitty - Night fires
Ars Nova De Copenhague - Habitare fratres in unum - pour ensemble vocal mixte a cappella
"Nino Rota - O Venezia, Venaga, Venusia"
Dawuna - Bad Karma
Prince - Little red Corvette
Allysha Joy - Your touch
Jon Hassell - Toucan ocean
Peter Von Poehl - Grubbed up part 2
Christophe - Ne raccroche pas (1985)
Epicentre - Get off the phone
Corduroy - Blackmail
Pedro Fonte - We never know
Francois Le Roux - Lune magique - pour baryton violon et piano
Tim Buckley - Dream letter
Winona Zelenka - Suite n°2 en ré min BWV 1008 : Gigue - pour violoncelle
The Libertines - Shiver
Sault - W.A.L.
Jimmy Cliff - N°1 rip off man
The Flying Hats - An autumn sun
The Arcs - Love doesn't live here anymore
Elvis Costello - The world and his wife
Ella Fitzgerald - Ringo beat
Ringo Starr - Night And Day
The Sure Fire Soul Ensemble - Mother Earth
Sven Hammond - I need your love
Leo Blomov - Des étreintes
Alexandre De La Baume - Manège
Crosby/Still/Nash And Young - Déjà Vu
Blonde Redhead - Not for me
Danzon El Gato - Amambay
Ray Barretto - Pastime paradise
Parbleu - La guillotière
Forever Pavot &xp - The turkey bag diaries (instrumental)
Maria Somerville - Up
Bibi Club - Le balcon
Gilberto Gil - Expresso 2222
Midan - I like bossa nova
ASM (A State of Mind) - Count it
James Brown - I'll Go Crazy
Kokolo - Soul Power (Lack Of Afro Rmx)
Evelinn Trouble - Higher love
Kate Bush - Cloudbusting
EMMANUEL BEX / ANDRE MINVIELLE - EMMANUEL BEX / ANDRE MINVIELLE / EDDY M'A DIT
PAUL RYAN AND JAMIE SAFIR - PAUL RYAN AND JAMIE SAFIR / YOU MUST BELIEVE IN SPRING
Yusef Lateef - Purple flower
JULIE WILSON - JULIE WILSON / WHAT IS THIS TING CALLED LOVE
JIMMY RANEY QUINTET - What's new
BUDDY GRECO - BUDDY GRECO / BAUBLES BANGLES AND BEADS
 - New York New York :  Bobby's dream
FRAN JEFFRIES - No moon at all
JIM HALL - One morning in may (album version)
STAN KENTON - STAN KENTON / KENTONOVA
Herb Alpert - The girl from ipanema
Earl Hines - The girl from ipanema
PAUL ANKA - Satin Doll
DUKE ELLINGTON - DUKE ELLINGTON / NEO CREOLE
Diahann Carroll - Summertime (Remastered)
BILL EVANS & LEE KONITZ - You don't know what love is
LES MAC CANN - But not for me
MEL LEWIS ORCHESTRA - First love song
Neil Young - Throw your hatred down
Beck - One foot in the grave
Nas - Bridging the gap
Aretha Franklin - Son of a preacher man
Horace Silver - The preacher
Andy Bey & The Bey Sisters - The swingin' preacher
Roy Ayers - Miles (Love's silent dawn)
Melody Gardot - Preacherman
Selman Faris - Ispahan
Playdoh - Silent
Four Tet - She just likes to fight
Citron Citron - Par un temps pareil
New Order - Blue monday (radio edit)
Georgia Anne Muldrow - Cv jam number 2
Takako Mamiya - Mayonakano Joke
Veronique Sanson - On m'attend là-bas
Vladimir Cosma - Je suis timide mais je me soigne : Poursuite en char à voile
Bastien Keb - It would speak
Bobbyy & Dero - Clout Goblins (feat. Mikail Amora)
Frank Ocean - Nikes
Para One - Girlhood : Néon
Radiohead - Burn The Witch
Etienne Daho - En Surface (Feat. Dominique A)
Elis Regina - Nos teus labios
Nancy Sinatra - The more I see you
Melba Liston - You don't say
Lord Echo - Low to the Street (feat. Lisa Tomlins)
Isaac Hayes - Never can say goodbye
Dope Lemon - Electric green lambo
Abunai - Pure heart
Sabrina Bellaouel - Jah
R+r=now - By design
Joseph Shabason - Osouji
Roy Ayers - Miles (Love's silent dawn)
Catastrophe - A cet instant
Choeur Monteverdi - Illumina faciem tuam
The Beach Boys - In my room
The Offline - Chambre d'amour
Henri Salvador - Chambre avec vue
Melingo - Sol tropical
Lalo Schifrin - Mission Impossible
Lou Perez Su Charanga - Bon bon de chocolate
Devendra Banhart - Can't help but smiling
Charles Lloyd - Sombrero Sam
Chico Buarque - Juca
Kadhja Bonet - Nobody other
David August - Elysian fields
Salami Rose Joe Louis - Inside
Bugge Wesseltoft - Change
Boris Maurussane - Y L I F O L (reprise)
Azymuth - Despertar
Birdie - One two five
"Pearl & The Oysters - Together, alone"
Mac Demarco - Boe Zaah
Willie Nelson - Shotgun Willie
BB King - Rock me baby
Shirley Horn - Loads of love
The Mercurials - Sweet baby boy
Menahan Street Band - Midnight morning
Poni Hoax - The music never dies
Laurent Bardainne & Tigre D’eau Douce - Oiseau (feat. Bertrand Belin)
Sade - Your love is king
Nightmares On Wax - Rise (reprise)
Eek A Mouse - You na love reggae music
Adrian Quesada - Ojos secos (feat. Cuco)
Carlo Fontana - Amanti
Surprise Chef - Washing day
Ariane Roy - Ce n'est pas de la chance
Men I Trust - Sugar
Men I Trust - Sugar
Patti Labelle - Monkey see – Monkey do
Stanley Clarke - Silly putty
Lonnie Liston Smith - A new spring (feat Loren Oden)
Blasé - Ice comfortable
Mildlife - Sunrise
BadBadNotGood - This must be the place (naive melody)
Francois & The Atlas Mountains - Adorer
Nyron Higor - Ciranda
Gal Costa - Passarinho
Funkadelic - Can you get to that
Lynyrd Skynyrd - Cheatin' women
Lonnie Smith - It's changed
Pachyman - You looked at me
Oklou - Want to wanna come back
Doechii - Anxiety
Laura Cahen - Quitter la Ville
Khruangbin - Cómo me quieres
Charles Bradley - I feel a change
Ebo Taylor - Aboa kyirbin
Zap Mama - Kemake
Daniel Villarreal - Salute
Arooj Aftab - Whiskey
Bon Iver - Everything is peaceful love
Thomas De Pourquery - Start over again
Altin Gun - Süpürgesi yoncadan
Sababa 5 - Fa Sol La
Les Rita Mitsouko - Marcia Baïla
The Cure - Hot hot hot!!!
Arp Frique - Duncan Truffle
Lex De Kalhex - Iridescence
Lea Mondo - Vices (Radio Edit)
Eric Legnini - You really got me
Billy Joel - She's always a woman
Jean Ferrandis - Sonate en trio n°1 en Mi bémol Maj BWV 525 : Allegro moderato
Keziah Jones - Where's life ?
Jean-Pierre Decerf - Like the wind you are
Patrice Rushen - Music of the earth
Goya Gumbani - Manuva(s) (feat. Joe Armon-Jones)
Odyssee - Under stars
Chiara Mastroianni - La Plage
Airborne - Marie
Antonio Carlos Jobim - Batidinha
Ashley Pezzotti - It only takes a moment
Brooke Combe - This town
Edwin Starr - 25 miles
Rolando Bruno - Tortuguita Marina
The Loire Valley Calypsos - Take her to Jamaica
Bob Marley - Is this love ?
Bob Marley - Is this love ?
Menage A Trois - Song in lonely minor
Kids Return - So good alone
Pomplamoose - Can't stop feeling billie jean's face
La Feline - Dancing
Chinese Man - Not so samba
John Roseboro - Fetal position
Helen Merrill - Estate
Michel Legrand - Un été 42
The Divine Comedy - Come home Billy bird
Cortex - Le visionnaire
Stella - Omorfo mou
Piquete Tipico Cubano - El bombin de Barrreto
Sophia Loren - Mambo bacan
Ty Taylor - Cha cha twist
Johnny Hallyday - Viens danser le twist (part 1 & 2)
Tatie Dee - Drum machines
Daft Punk - Voyager
Jamie XX - I know there's gonna be (Good times)
Digable Planets - Graffiti
Guts - Senza
Malik Djoudi - Excite
Jorge Ben - Rio Babilonia
Francesco Bearzatti & Tinissima 4et - Tierra India
The Doors - Indian summer
Bill Callahan - Jim Cain
Tunng - Drifting memory station
Marie Kalinine - Les sirènes - pour mezzo-soprano choeur de femmes et orchestre
Billie Holiday - My man
Eddy Arnold - The cattle call
Jack White - What's done is done
Michelle Blades - La luna en meditacion
Martin Leon - All in
Rotary Connection - Sunshine of your love
Tim Maia - Over again
Julien Baer - Tu es une ile
Aywee Tha Seed - Lucid Dream
Rejjie Snow - Karen
Esther Phillips - Home is where the hatred is
Sven Wunder - Easy going
Hitomi Tohyama - Wanna kiss
Joni Mitchell - Talk to me
Hannah Cohen - Draggin'
Quincy Jones - If I ever lose this heaven
Eva De Marce - Rumbala
Ezechiel Pailhes - Mélopée
Michael Jackson - Baby be mine
Web Web - Satori ways (feat. Brandee Younger)
Bjork - Isobel
Tau & The Drones Of Praise - It is right to give drones and praise
"Orchestre Symphonique De La Radio Suedoise - Serenad, op. 31 : Canzonetta"
Sirens Of Lesbos - Let Go
Pharrell Williams - Can I Have It Like That (Feat Gwen Stefani) (Dirty)
Afrique - House of rising funk
Miriam Makeba - House of the rising sun
Babx - Les héros
Rachel Eckroth & John Hadfield - Andromeda
Whitney Houston - It's not right but it's okay
Warpaint - Feeling alright
The Black Keys - Everlasting light
Hermanito - Homecoming
Beatrice Melissa - Family tree
Ethel Azama - My ship
Nobuo Uematsu - Shinra creed
James And Bobby Purify - I'm your puppet
Diana Ross And The Supremes - Baby love
James And Bobby Purify - I'm your puppet
Readymade FC - Space & echo
Diana Ross And The Supremes - Baby love
Think Of One - Trafico
Young-Holt Unlimited - Ain't there something money can't buy
Sven Libaek - Music for Eels
Noriel Vilela - 16 toneladas (Sixteen tons)
Alexvndria - Twilight
Egg - Fugue in D minor
Ken Boothe - Black gold & green
Gulp - Game love
Rosie Lowe - In My Head
The Flying Hats - Forward
Edwyn Collins - A girl like you
Fredda - Pendant que je me parle
Derya Yildirim & Graham Mushnik - Arkadasim essek
Hlmnsra - Mind at ease
Oscar Brown Jr - Somebody buy me a drink
Fcukers - I don't wanna
Jian Wang - Pièces op 76 : Etude op 76 n°2 - arrangement pour guitare et violoncelle
White Magic For Lovers - The boy from the bookshop
France Gall - Poupée de cire poupée de son (en japonais)
Inigo Montoya - Totem
Twit One - Chick
Buggles - Video killed the radio star
Joe Yorke - Dreaming
Piero Piccioni - Psychedelic mood
Jean Yanne - Les canards (dialogue extrait du film)
BIM (Benin International Musical) - Biowa
Contrebande - Matrinité
"COS - Oostend, Oostend"
The Monochrome Set - The jet set junta
Charif Megarbane - Hanadi
Milt Buckner - The beast
Jacob Banks - Come as you are
"Bo/Fais Pas Ci Fais Pas Ca - Fais pas ci fais pas ça : Un, dos, tres, je déstresse (dialogue)"
Oxmo Puccino - Poulaillers' song
Vikingur Olafsson - Suite pour piano en Ré Maj / ré min : 1. Les tendres plaintes
The Rolling Stones - Let's spend the night together
Peter Tosh - Bush doctor
Oscar Peterson & Joe Pass - I got plenty o' nuttin'
Os Tincoas - Cordeiro de nana
Jean Constantin - Pas tant d'chichi ponpon
Black Flower - O fogo
Nina Versyp - Harmonium blue
"Darlene Love - River deep, mountain high (A cappella)"
Galt Mac Dermot - Come away death
Moreish Idols - All In The Game
Sunforest - Magician in the mountain
Del Shannon - Gemini
Vincent Geminiani - Ophis le serpentaire
Freddie Martinez - Summer rain (feat. Cobra)
Essous & Rock A Mambo - Baila
Emma-Jean Thackray - Stay
"Pierre Dorsey Son Piano Et Son Trio - Tout doux, tout doucement - Bim bom bey - Mes frères (Manhattan spiritual)"
Henri Salvador - Un p'tit air dans la caboche
Bebel Gilberto - So nice (Summer samba)
Archie Whitewater - Seacoast
John Cameron - Swamp fever
James Brown - Say it loud - I'm black and i'm proud
Cousin Brown - Voleur d'amour
Leon Redbone - Steal away blues
Herbie Hancock - Cantaloupe Island
Destroyer - Travel light
Later. - Treasure
Montserrat Caballe - Le carnaval des animaux : Le cygne
Olivier Cussac - Les as de la jungle : Ouverture
Busta Rhymes - I know what you want
Nikki Giovanni - Seduction / Kidnap poem
Rebecca Vasmant - Don't hold back (feat. Gaia Jeannot and Chris Greive) (long version)
Doinel - Saideira (instrumentale)
"Brian Nasty - Anyday, After Wednesday"
Leon Phal - La loi du Love (feat. BRÖ)
Bryan's Magic Tears - Crab kiss
Shuggie Otis - Not available
Mcbaise & Muthi - Checkered dress
Everything But The Girl - Before today
Beatrice Melissa - Days
Tortoise - Everglade
Mike Bloomfield - Season of the witch
Googoosh - Bemoun ta bemounam
Vladimir Cosma - Appelez-moi Mathilde : La poursuite
Tony Bennett - Girl talk
Dana Gavanski - Let them row
Little Barrie & Malcolm Catto - Sick 8
I Marc 4 - Ray ban
Tyson - Carousel
"Outkast - So fresh, so clean"
Laraw - Meilleure qu’avant (avec Grand Eugène)
The Offline - Les amis
Adrian Quesada - Mentiras con carinno (feat. Ile)
Babe Rainbow - Like Cleopatra
Voyou - Syracuse
Isata Kanneh-Mason - Redemption song - arrangement pour ensemble instrumental
Benjamin Petit - She Waits (feat. Lynn Adib)
Robert Finley - Nobody wants to be lonely
Tinariwen - Ténéré tàqqàl
Ernest Ranglin - Below the bassline
Theodor - Rocky top
Joel Sarakula - Back for your love
Paul Simon - Gumboots
Chet Atkins - Cattle call
Louis-Jean Cormier - 138
Balthazar - Powerless
Lola Young - Messy
Vakula - Joiwind
Sonora Tropical - Ritmo de Cumbia
Jacob Miller - Tenement yard
Air - Photograph
Mac Demarco - 20220507
Lael Neale - All is never lost
Brian D'Addario - One day i'm coming home
Jeff Mailfert - Broken trust (feat. Mat Hood)
Marisa Anderson - Lift
Terrain Vague - L'aventure
Fugees - A change is gonna come (live from BBC / Radio 1) [bonus track]
Lonnie Smith - Sweet dreams
Broadcast - Tears in the typing pool
Maria Somerville - Spring
Xavier Cugat (Compositeur) - 2046 : Perfidia
Gal Costa - Passarinho
O'O - La mésange
Joseph Calleja - Caruso
Alcynoos & Parental - Effervescence
Sault - Wildfires
Cindy - All weekend
Nico - These days
Albin De La Simone - Le chalet
Moodoid - Je suis la montagne
Korogi ‘73 - Fushigi song
Baeshi Bang - Chot kil
Tuerie - Kobe
"Donny Hathaway - Love, love, love"
David Bowie - Fame
Fyfe & Iskra Strings - Peaks
Fred Neil - That's the bag I'm in
John Prine - Donald and lydia
Mouseketeers - Donald Duck song
Katerine - Il est vraiment phénoménal
Okonski - October
Mulatu Astatke - Surma (feat Fatoumata Diawara)
The Beatles - The word
Theo Champion - The Mean Time
Tee Mac - Night illusion
Rufus & Chaka Khan - Do you love what you feel (album version)
Ravyn Lenae - One wish (feat. Childish Gambino)
Stereolab - Vonal declosion
Val Bennett - The russians are coming
Devendra Banhart - My boyfriend's in the band
Lou Reed - Ecstasy
"Gevorg Dabagian - Es gisher, lusnak gisher (Tonight the moon is full)"
Gorillaz - White flag
Obongjayar - Sweet danger
Willy Deville - Hey Joe
The Beach Boys - Pet sounds
Maria Cinta - Un jour c'est moi
Spill Tab - Doesn't that scare you
Vadim Svoboda - Sable émouvant (pour Antoine & Dimitri)
Nicola Conte - Flying circles
Hot Chocolate - You sexy thing
Carol Ray Band - Quelques mots gentils
JB Dunckel & Jonathan Fitoussi - Iris
That Obscure Object Of Desire - Jamais la mer ne se retire
Elysian Fields - Before the crashing waves
Alain Romans (Compositeur) - Les vacances de monsieur Hulot : Quel temps fait-il a Paris
Peggy Lee - Fever
K-Os - Crabbuckit
Hannah Cohen - Dog years
The Bb Jackson Band - Theme IV A Detective
Blackbyrds - Rock creek park
Frank Gerard - Comme une samba
Erika De Casier - Ooh
Antoine Brochot - La vierge rouge (Vive la Commune !) (feat. Romain Pilon)
Kate Bush - Army dreamers
Choeur De L Opera De Vienne - La traviata - noi siamo zingarelle (acte II) choeur des bohemiennes
Giorgio Poi - Tutta la terra finisce in mare
Astrobal - Mer Méditerranée
Ice Spice - Munch (Harris Cole remix)
Kadhja Bonet - Remember the rain
Cristobal Tapia De Veer - Aloha ! (main title theme)
Tadayoshi Makino - Main menu
Judy Garland - Over the rainbow
Lianor - Holictave
Fai Baba - Veränderet
Danzon El Gato - Soopa
Seu Jorge - Em nagoya eu vi eriko
Human League - Love action (I believe in love)
Francois Club - Retroviseur
Wheelup - Flash
Nubya Garcia - Set it free (feat. Richie)
Nina Simone - Tell It Like It Is
Francisco Et Son Orchestre - Cate rate
Preston Epps - Bongo rock
Jeremie Albino - Baby ain't it cold outside
Cantrips - Red umbrella
Terry Callier - You're goin' miss your candyman
Michael Giacchino - Team building
Laurence Monteyrol - Ho perduta me meschina (l') (Acte IV) air de barberine
Celine Dessberg - Emee ovoo
Archie Whitewater - Seacoast
Joe Cocker - The letter
Gianni Meccia - L'ultima lettera
Nu Genea - Bar Mediterraneo
Arp Frique & The Perpetual Singers - Father father (feat. Muriel Blijd)
The Upsessions - Look who dem a boss now
Bareto - Viejita guarachera
Jérémy Bruger Trio - Goodbye
Serge Gainsbourg - Requiem pour un twister
Sister Rosetta Tharpe - Can't no grave hold my body down
Sons Of Sevilla - Shivers
Fazer - Fannies theme
Julia Mestre - Maravilhosamente bem
Voz Di Sanicolau - Mare Lili
The Arbors - Like a rolling stone
Los Bitchos - Tripping at a party
Catastrophe - La proie et l'ombre
Roisin Murphy - Night of the dancing flame
Danielle Ponder - The only way out
Al Pari Quartet - Chaconne
Dead Prez - We want freedom
Goodie Mob - Free
Little Stevie Wonder - Fingertips
The Anita Kerr Singers - Eleanor Rigby
Sylvain Rifflet & Bettina Kee & Vincent Taeger - Jenny Wren
Jimi Prasad Orchestra - Adagio non rosso
Frank Strazzeri - Cloudburst
Duke Ellington - Fleurette Africaine
Plunky & Oneness Of Juju - Share This Love
DUKE ELLINGTON - FLEURETTE AFRICAINE
Al Cohn - Awful lonely
Betty Carter - Jazz (ain't nothing but soul)
Collettivo Immaginario - Vento eterno (feat. Dwight Trible and Isaiah Collier)
Trond Kallevag - Hovding
Larry Coryell - Elementary guitar solo #5
Jeremy Steig - Wayfaring stranger
Prince - Partyman
Bobby Valentin - Batmans bugaloo
Wulomei - Takoradi
Lucius - Impressions
Moby - Everloving
Leonard Cohen (Compositeur) - Lover lover lover
Yves Simon - Les héros de Barbès
Al-Qasar - Barbès Barbès (feat. Mehdi Haddab)
Lio - You go to my head
Delvon Lamarr Organ Trio - Uncertainty
Sly Johnson - What's going on
Erykah Badu - Bamboozled : Common / In the  light (remix) for u
Los Chicharrons - Summer fling
Rod Stewart - Da ya think i'm sexy?
Ian Dury & The Blockheads - Sex & drugs & rock & roll
Waldeck - Rock & rollee
Marc Ribot - Black trombone
Pierre Perchaud - Echappée belle
Cosmique Monique - Imagination (Feat. Vick)
Carlos Dafe - Escorpiao
Ugly Duckling - Another samba
Chinese Man - Not so samba
Robert Forster - Strawberries
Donovan - Mellow yellow
Frankie Cosmos - Margareta
Expressway Sketches - Shot!
Arthur H - Est-ce que tu aimes ?
"Dean Martin & Ricky Nelson - My rifle, my pony and me"
"Everything Is Recorded - My and me (feat. Sampha, Laura Groves, Ricky Washington and Alabaster DePlume)"
Nightmares On Wax - Give thx
Kiefer - I mean that
Lio - You go to my head
Elton John - Take me to the pilot
Dicky Doo & The Don'Ts - Nee nee na na na na nu nu
Bazbaz - Nanana
The Flying Hats - Night bus
Lio - You go to my head
Lee Konitz - You go to my head
Lana Del Rey & Father John Misty - Buddy's rendez-vous
Marvin Gaye - This magic moment
Brooke Combe - This town
Charlie Palmieri - Panama's boogaloo
Boogaloo - Dig ! (Salsa Hip Hop Mix)
Cinephonic - Vapeurs
Arny Margret - Greyhound station
Francoise Hardy - Même sous la pluie
Menahan Street Band - Rising dawn
Reuben Vaun Smith - We dance the skies
Chris Isaak - Dancin'
Xavier Polycarpe - Dancing in the ring
Blundetto & Juliette Magnevasoa - La playa (Instrumental)
Josephine Baker - Besame Mucho
Azilis - Ma petite fleur
Jessie Ware - Hello love
Henry Mancini - Moon river cha cha
Los Goragueros - Mambo miam miam
Hindi Zahra - Beautiful Tango
Juan Diego Florez - Arrivederci Roma
Roseaux - California (feat. ALA.NI)
Rejoicer - Your tissue svp
Mk.Gee - Are you looking up
Sade - Philadelphia : Please send me someone to love
"Allen Toussaint - Get out of my life, woman"
Stella - Adagio
Bibio - Saint Thomas
Dominique A - J'avais oublié que tu m'aimais autant
Miriam Makeba - Saduva (Tula ndivile)
Leon Thomas - The creator has a master plan (peace)
NCY Milky Band - Loco burn ad (feat. Sr. Tumbao & Cotchei)
Georgia Anne Muldrow - Wu punk
A Tribe Called Quest - Find a way
Mndsgn - Hope you're doin' better
Mei Semones - Dangomushi
Jeune Oji - Flaco 92'
Blonde Redhead - Rick and Morty : for the damaged coda
Anne Sofie Von Otter - La bonne chanson op 61 : N'est ce pas
Electric Light Orchestra - Livin' thing
The Crystals - He's a rebel
The Olympians - Sagittarius by moonlight
"Conway Twitty & Loretta Lynn - Louisiana woman, mississippi man"
Jeremie Albino - Hold me tight
Maple Glider - Dinah
Oklou - Want to wanna come back
Flying Lotus - Camel
Oscar Jerome - Limits
Oscar Jerome - Limits
Pierre Daven-Keller - Dakota Jim 2
Leonard Cohen - I'm your man
Hervé Roy - Percussionissimo
Nu Cleus - Needing a woman
Wilson Nancy - You've made me so very happy
Lena Horne - Ain't it the truth
Joao Donato - Rio
Orlanda - Sous l'herbe fine
Air - Cherry blossom girl
Poni Hoax - The music never dies
Felbm - Monolocale
Red Hot Chili Peppers - Scar tissue
Tony Joe White - Sweet tooth
Lee Fields - It's all over but the crying
Billy Preston - Let me know
Hiroshi Kamayatsu - Have you smoked gauloise ?
Peter Tosh - Bush doctor
Camille Bazbaz - Mon Allumette
Sam Cooke - Smoke rings
The Soulful Strings - Claire De Lune
Marinero - Die again yesterday
Dope Lemon - Electric green lambo
Luna Li - Take me there
Bobby Oroza - I got love
Michael Sembello - Lay back (menage à trois)
Roy Ayers Ubiquity - Papa was a rolling stone
Greentea Peng - Nowhere Man
Adrien Soleiman - Petit matin
Nyron Higor - Me vestir em você (feat. Johanna)
Voyou - Amour perdu
Khruangbin - Rules
Alcest - L'adieu
Jeff Buckley - Hallelujah
Kokoroko - Abusey junction
Julian Lage - Double southpaw
Lhasa - Por eso me quedo
Doechii - Death roll
Camelia Jordana - Win Rak
"Asta Hiroki & Tristan De Liege - Open, sequence (feat. Yvette Holzwarth)"
Tunng - Yeekeys
Don & Francoiz - Planet caravan
Arthur Satan - The farmer - the soldier
Jeff Parker - Get dressed
"Kamasi Washington (Compositeur, Saxophone ténor) - Get lit (feat. George Clinton, D Smoke)"
Siska - Water rush dub (feat Prince Fatty)
Quantic Presenta Flowering Inferno - Dub y guaguanco
Bernard Lavilliers - Pierrot la lame
Roberto Fonseca - Tierra Santa
The Hot 8 Brass Band - Sexual healing
Sly & The Family Stone - Dance to the music
Little Richard - Lucille
Juniore - A quoi bon
The Luvmenauts - Pimp walk
Eminem - My name is
Degiheugi - There ain't nothing left to do
The Grits - Chicken pi
Baxter Dury - August
George Baker Selection - Little green bag
Bing Crosby - I've got five dollars
Les Missiles - Sacre dollar
Bolbec - Funaise
Nanna Millano - Você quer tudo
Ana Egge - I'm goin' bossa nova
Midan - I like bossa nova
"Goya Gumbani - Mind, body, spirit (feat. Seafood Sam)"
Roy Ayers - The boogie back
Paddy Sherlock - Boogie with me
Eddy Mitchell - Pas de boogie woogie (don't boogie woogie)
Howe Gelb - Denmark stunningly soaked
Dietrich Fischer-Dieskau - Les amours du poete op 48 : Im wunderschonen monat mai op 48 n°1 / Pour baryton et piano / Integrale
David Bowie - Changes
Beau Bandit - I'm a david bowie fan
Luke Daniels - Cumberland reel
"Vania Silva & Alex - Mexe...Mexe, funga...Funga (forro)"
Celine Dessberg - Selenge
Dorothy Ashby - Drink
Spencer Cullum - Betwixt and between (edit)
Doug Dillard & Gene Clark - With care from someone
Michelle David & The Gospel Sessions - Good good good
Oma - You know how we do it
Alton Ellis - La la means i love you
Babx - Ah la la la
Hugues Le Bars - L'impromptu de Hambourg : Contrebasse et piano
Cecile McLorin Salvant - Visions
Stevie Wonder - Don't you worry 'bout a thing
Miramar - En mis sueños
Yazz Ahmed - Into the night
Brigitte Bardot - Un jour comme un autre
Nancy Sinatra - Bang Bang
Peter Herbolzheimer - These boots are made for walking
Wilco - Someone to lose
Alain Bashung - Gaby oh! Gaby
"Kelly Gordon - If that don't get it, it ain't there (instrumental)"
Jojo Ngalle - Ya so na mba
Mathieu Boogaerts - Dans une case
Anita O Day - Bewitched bothered and bewildered
Sound Dimension - Summertime
10 CC - Marriage bureau rendezvous
Saya Gray - Shell (Of a man)
Air - People in the city
Pierre Daven-Keller - Dakota Jim
Supergrass - Alright
The Hollies - Ye olde toffee shoppe
Leo Ferre - L'étang chimérique
Yamandu Costa - Spiaggiare
Axel Krygier - Cucaracha
Hannah Cohen - Shoe
Nick Drake - Cello song
Bernard Estardy - Artifice percussion
Chaka Khan - And the melody still lingers on (Night in Tunisia)
Quincy Jones - Oh happy day
Sinkane - Mean love
Francois & The Atlas Mountains - Coucou
Vanessa Paradis - Be my baby
Suozzo Mark - Damsels in distress (love theme)
Nathalie Stutzmann - Griselda : Per la gloria d'adorarvi (Air d'Ernesto)
Caetano Veloso - Fina estampa
Kings Of Convenience - Rule my world
Laura Cahen - Quitter la Ville
Augustus Pablo - Cassava Piece
"Fugees - No woman, no cry"
Rapsody - He shot me
Julia Mestre - Vampira
Royksopp - Sparks
Ahmed Fakroun - Nisyan
Rachid Taha - Minouche
Melina Mercouri - Les enfants du Pirée
Brandee Younger - If it's magic
The Divine Comedy - Catherine the great
Simon & Garfunkel - Leaves that are green
Roy Ayers - Liquid love
Stereolab - Rainbo conversation
Trio SR9 - Suite française n°5 en Sol Maj BWV 816 : 7. Gigue - arrangement pour trio de marimbas
Chet Baker - Easy living
Ginger Baker - N'kon kini n'kon n'kon
Francoiz Breut - Dérives urbaines dans la ville cannibale
"Asta Hiroki & Tristan De Liege - Flora, fauna"
Nzca - Okinawa channels
Sault - P
De La Soul - Pain ( Feat Snoop Dogg)
